"COMID"	"Value"
1	0.8
2	6.6
3	2.7
4	1.1
5	1
6	0
7	7.5
8	6.8
9	5.6
10	0
11	1.1
12	5.6
13	0.3
14	15.5
15	6.8
16	4.6
17	5.3
18	1.9
19	4.5
20	1.8
21	7.6
22	3.4
23	0
24	5.6
25	7.4
26	0.4
27	6
28	0.9
29	4
30	0
31	1.3
32	1.3
33	14.7
34	5.6
35	0.6
36	5.8
37	8.2
38	0
39	5.6
40	37.6
41	12.7
42	7
43	47.4
44	1.5
45	6.7
46	0.4
47	2.6
48	13.5
49	7.8
50	7.5
51	5.6
52	1.4
53	5.9
54	8.7
55	7.3
56	4.9
57	39.3
58	5.6
59	6.9
60	5.6
61	5.8
62	5.8
63	2.2
64	6.1
65	5.7
66	0.7
67	10.1
68	2.6
69	1.2
70	1
71	0
72	7.7
73	5.6
74	2.2
75	1
76	1
77	0
78	1.1
79	5.5
80	1
81	0.4
82	0
83	7.5
84	0
85	4.7
86	2.6
87	5.6
88	5.6
89	1
90	5.7
91	7.6
92	8.3
93	4.3
94	5.7
95	6.4
96	7.5
97	5.4
98	0
99	1.1
100	5.7
101	1.2
102	4.6
103	5.6
104	0
105	7.5
106	4.7
107	1.3
108	0
109	7.5
110	7.5
111	0
112	5
113	1
114	5.1
115	3.8
116	2.6
117	0.6
118	2.8
119	0.2
120	3.2
121	1.4
122	3.6
123	0
124	2.3
125	2.8
126	5.7
127	1.2
128	0.6
129	5.6
130	1
131	2.5
132	1
133	0.5
134	3.3
135	2.7
136	2.7
137	0.6
138	1
139	1
140	3.5
141	3.8
142	1
143	0.2
144	3.2
145	1
146	2.1
147	2
148	0.6
149	3.6
150	0.7
151	0.1
152	2.1
153	1
154	2.3
155	0
156	1
157	0.6
158	1
159	2.5
160	4.1
161	1
162	1
163	1.4
164	1
165	0.2
166	1
167	0.3
168	0.3
169	0.4
170	3.6
171	2.6
172	1
173	1
174	7.5
175	1.3
176	5.2
177	2.5
178	1.7
179	2
180	1
181	0
182	3.1
183	0
184	1
185	1
186	3.2
187	1.5
188	1
189	1
190	3.4
191	1
192	1.8
193	1
194	9.2
195	0
196	1
197	2.5
198	1
199	1.9
200	1
201	1
202	1
203	1
204	1
205	1
206	1
207	1
208	6.8
209	2
210	2.6
211	2
212	0.8
213	2.1
214	1
215	0.4
216	1.6
217	2.5
218	1
219	1.1
220	1
221	0.3
222	0.4
223	5.4
224	0
225	1.3
226	0.2
227	0
228	2.3
229	1
230	0
231	2.6
232	1.9
233	4
234	1.3
235	0
236	1.9
237	1.3
238	1.3
239	0.3
240	2.9
241	0.2
242	0
243	0.3
244	4.4
245	2.4
246	3.9
247	0
248	0
249	0
250	4.3
251	0.2
252	17.1
253	1.6
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	2.3
262	0.2
263	0
264	0
265	0
266	1.9
267	4.2
268	10
269	4.2
270	0
271	2.6
272	0.3
273	3.9
274	0.3
275	0.2
276	0.3
277	1
278	0.2
279	0
280	0.2
281	0.3
282	3.9
283	1
284	1
285	0
286	0.2
287	15.4
288	1
289	1
290	1
291	8.9
292	1
293	0.3
294	10
295	1
296	3.4
297	3.6
298	0
299	0.4
300	3.6
301	1
302	3.7
303	3.3
304	1
305	3.5
306	1
307	3.5
308	1.4
309	1
310	3.3
311	3.4
312	3.3
313	3.3
314	1
315	1
316	1
317	0.3
318	1.1
319	0.3
320	3.3
321	1
322	3.2
323	3.3
324	1
325	0.3
326	9.1
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0.4
336	1
337	0.3
338	1
339	1
340	1
341	1
342	0.3
343	1
344	0
345	1
346	0.3
347	1
348	1
349	1
350	1
351	1
352	1
353	1.4
