"COMID"	"Value"
1	1.8
2	6.4
3	2.9
4	1.6
5	1.4
6	0
7	6.2
8	6.4
9	5.6
10	0
11	2.4
12	5.6
13	0.2
14	9.9
15	6.5
16	5.7
17	5.8
18	3.9
19	3.9
20	2.1
21	8.4
22	2.8
23	0
24	5.6
25	7.4
26	0.4
27	6.1
28	1.7
29	5
30	0
31	1.8
32	1.4
33	10
34	5.6
35	0.7
36	5.6
37	9
38	0
39	5.6
40	12
41	9.6
42	7.1
43	11
44	1.6
45	6.4
46	0.3
47	5.7
48	9.7
49	6.7
50	7.5
51	5.6
52	2.4
53	5.6
54	7.4
55	7.5
56	6
57	11.2
58	5.6
59	6.6
60	5.6
61	5.6
62	5.6
63	3.2
64	5.7
65	5.6
66	0.8
67	8.9
68	6.1
69	1.1
70	1
71	0
72	8.2
73	5.6
74	4.9
75	1
76	1
77	0.1
78	1
79	7.2
80	1
81	0.2
82	0
83	7.1
84	0
85	5.8
86	6
87	5.6
88	5.6
89	1
90	5.8
91	7.5
92	9
93	6.1
94	5.6
95	5.5
96	7.5
97	6.8
98	0
99	1
100	7.1
101	2
102	4.9
103	5.6
104	0
105	7.5
106	6.7
107	1.1
108	0
109	7.5
110	7.5
111	0
112	6.3
113	1
114	6.2
115	3.7
116	5.8
117	1.1
118	4.1
119	0
120	3.1
121	2.1
122	5.3
123	0
124	3.9
125	6.9
126	7.1
127	1.1
128	1.3
129	5.6
130	1
131	4.5
132	1
133	1.2
134	4.2
135	3.8
136	6.3
137	1.5
138	1
139	1
140	4.1
141	3.5
142	1
143	0
144	3.1
145	1
146	3.6
147	3
148	1.6
149	3.8
150	1.5
151	0
152	3.6
153	1
154	3.3
155	0
156	1
157	1.7
158	1
159	5
160	5.5
161	1
162	1
163	2.2
164	1
165	0
166	1
167	1.2
168	0
169	1.4
170	4.1
171	4.9
172	1
173	1
174	7.5
175	2.4
176	7.4
177	5.1
178	2.3
179	3.4
180	1
181	0
182	3.2
183	0
184	1
185	1
186	3.3
187	1.5
188	1
189	1
190	3.5
191	1
192	2.9
193	1
194	6.7
195	0
196	1
197	5
198	1
199	3.2
200	1
201	1
202	1
203	1
204	1
205	1
206	0.7
207	1
208	6
209	3
210	5.1
211	2.8
212	1.4
213	2.8
214	1
215	1.2
216	1.7
217	4.5
218	0.9
219	1
220	1
221	0
222	1.2
223	5.9
224	0
225	1.1
226	0.9
227	0
228	3.1
229	1
230	0
231	4.9
232	1.5
233	5.5
234	0.7
235	0
236	2.4
237	2.4
238	1
239	0.9
240	6.2
241	0.8
242	0
243	0
244	5.2
245	3.3
246	5.4
247	0
248	0
249	0
250	5.3
251	0.8
252	12.5
253	1.4
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	3.2
262	0.8
263	0
264	0
265	0
266	2.4
267	5.1
268	10.5
269	5.4
270	0
271	5.6
272	0.8
273	5
274	0
275	0.7
276	0.1
277	1
278	0.7
279	0
280	0.6
281	0.7
282	4.6
283	1
284	1
285	0
286	0.6
287	13.2
288	1
289	1
290	1
291	9.2
292	1
293	0
294	11.6
295	1
296	3.4
297	4.6
298	0
299	0.4
300	4.6
301	1
302	4.7
303	3.3
304	1
305	4.3
306	1
307	4.3
308	2.4
309	1
310	3.1
311	4
312	3.9
313	3.2
314	1
315	1
316	1
317	0
318	1
319	0
320	3.9
321	1
322	3.1
323	3.6
324	1
325	0
326	10.3
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0.2
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1
349	1
350	1
351	1
352	1
353	2.8
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	1.2
366	5.6
367	0
368	9.7
369	0
370	2.9
371	0
372	5.6
373	5.7
374	0
375	8.8
376	2.9
377	2.9
378	5.6
379	0
380	2.9
381	0
382	0
383	3.8
384	0
385	0
386	0
387	28.5
388	2.7
389	4.5
390	27.7
391	5.6
392	4.9
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0.2
400	5.6
