"COMID"	"Value"
1	5.5
2	11.1
3	14.1
4	20
5	8.6
6	0
7	46.8
8	24.1
9	6.5
10	0
11	24.2
12	7.5
13	8.2
14	103.6
15	37.2
16	24.2
17	9
18	25.2
19	50.5
20	7.5
21	99.2
22	27
23	0
24	5.6
25	36
26	4.3
27	26.3
28	14.6
29	6.5
30	0.1
31	5.4
32	9.1
33	54.8
34	5.6
35	15.2
36	11.4
37	71.3
38	0
39	5.6
40	92.7
41	68.8
42	55.9
43	80.4
44	24.9
45	10.6
46	19.6
47	149.5
48	46.2
49	37.7
50	7.7
51	5.6
52	96.3
53	12.8
54	46.8
55	45
56	11.5
57	86.2
58	5.6
59	26.2
60	5.7
61	7.4
62	6.6
63	37.2
64	19.4
65	5.7
66	0.9
67	40.1
68	105.6
69	3.4
70	1
71	0
72	42.9
73	5.7
74	51.4
75	1.1
76	1.1
77	0
78	2.6
79	35
80	1
81	5.9
82	0
83	38.9
84	0
85	27.7
86	75.6
87	5.6
88	5.6
89	1.4
90	19.2
91	9.2
92	40.7
93	23.7
94	6.9
95	57.4
96	7.5
97	31.1
98	0
99	1.4
100	37.9
101	13.5
102	24.2
103	5.6
104	0
105	7.5
106	43.9
107	4.5
108	0
109	7.5
110	7.5
111	0
112	40.1
113	1
114	35.3
115	16.2
116	115.3
117	40.3
118	43.2
119	0.2
120	10.4
121	14.8
122	21.3
123	0
124	41.9
125	199.4
126	46.7
127	1.8
128	57.9
129	5.6
130	1.2
131	10.6
132	1
133	47.3
134	11.4
135	46.2
136	77.1
137	74
138	1
139	1
140	19.6
141	19.6
142	1
143	0
144	11.4
145	1
146	37.3
147	29.2
148	89.2
149	53.6
150	56.3
151	0.4
152	36.6
153	1
154	40.5
155	0
156	1.1
157	70.6
158	1
159	5.8
160	36.5
161	1
162	1
163	3.1
164	1
165	0
166	1
167	52
168	0.3
169	70.3
170	30.8
171	6
172	1
173	1.1
174	7.5
175	2.3
176	76.3
177	5.2
178	25.4
179	43.1
180	1
181	0
182	8.2
183	0
184	1
185	1
186	12.4
187	21.9
188	1
189	1
190	17.9
191	1
192	39.7
193	1
194	57.3
195	0
196	1
197	4.3
198	1
199	52
200	1
201	1
202	1
203	1
204	1
205	1
206	3.9
207	1.4
208	43.9
209	56.3
210	7.8
211	26.4
212	29.9
213	68
214	1
215	48.3
216	38.1
217	3.6
218	8.9
219	18.9
220	1
221	0.3
222	34.5
223	37.3
224	0
225	19.8
226	22.3
227	0
228	49
229	1
230	0
231	5.1
232	57
233	36.2
234	3.1
235	0
236	58.3
237	1.6
238	24.8
239	17
240	41.1
241	24
242	0
243	0
244	32
245	38.2
246	23.7
247	0
248	0
249	0
250	31.4
251	19.7
252	99.1
253	33.7
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	39.3
262	18.5
263	0
264	0
265	0
266	24.2
267	26.4
268	69.9
269	41.6
270	0
271	12
272	24.3
273	18.2
274	0
275	13.1
276	0.3
277	1
278	15.2
279	0
280	10.8
281	21.4
282	14.1
283	1
284	1.2
285	0
286	13.1
287	188.9
288	1
289	1
290	1
291	52.9
292	1
293	0
294	107.5
295	1
296	10.6
297	18
298	0
299	0.3
300	20.6
301	1
302	26
303	10.8
304	1
305	14.8
306	1.2
307	24.7
308	2.1
309	1
310	10.2
311	21.7
312	18.5
313	14.8
314	1
315	1
316	1
317	0
318	1.4
319	0.1
320	23.2
321	1
322	10.7
323	16.8
324	1
325	0
326	100.1
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0.1
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1.1
349	1
350	1
351	1
352	1
353	2.4
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.7
366	7.6
367	0
368	71.4
369	0
370	2.8
371	0
372	5.6
373	9.4
374	0
375	122.8
376	107.5
377	12.7
378	9
379	0
380	38.9
381	0
382	0
383	50.4
384	0.8
385	0
386	0
387	95
388	25.9
389	23.6
390	74.6
391	5.6
392	13.3
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	11.8
400	5.6
401	101.6
402	0
403	0
404	0
405	0
406	345.5
407	12.4
408	0
409	0
410	36.2
411	125.7
412	0
413	347.3
414	0
415	1.2
416	0
417	0
418	0
419	24.6
420	0
421	5.6
422	1.2
423	3.5
424	214.3
425	26.3
426	0
427	230.4
428	290.6
429	32.9
430	140.5
431	0.9
432	5.8
433	10.1
434	7.6
435	5.6
436	6.9
437	9.4
438	15.4
439	0.1
440	6.7
441	201.1
442	5
443	216.3
444	6.2
445	39.1
446	5.6
447	43.5
448	29.6
449	5.6
450	45.1
451	0.5
452	15.8
453	0.1
454	5.6
455	34.6
456	5.6
457	46.5
458	12.7
459	12.3
460	6.8
461	76.4
462	37.7
463	7.5
464	1
465	20.4
466	3.2
467	189.7
468	1
469	48.4
470	1
471	1
472	67.1
473	13.1
474	1
475	0
476	0
477	44.3
478	1
479	70.4
480	47.8
481	0.1
482	0
483	34.9
484	5.6
485	12.5
486	6.9
487	96.5
488	5.8
489	0
490	14.2
491	200.4
492	8.2
493	0.1
494	274.5
495	8.1
496	0
497	78.4
498	112.3
499	0
500	80.6
501	175.8
502	245.7
503	5.6
504	5.6
505	37.3
506	69.5
507	25.1
508	14.6
509	59.5
510	158.8
511	146.1
512	242.9
513	0
514	17.7
515	0
516	5.9
517	39.2
518	8.1
519	15.5
520	0.4
521	129.9
522	5.7
523	0
524	8.5
525	144.2
526	15.1
527	216.8
528	5.6
529	0
530	104.8
531	29.5
532	21.2
533	239.3
534	30.2
535	115.8
536	3.6
537	0
538	0
539	3.1
540	5.6
541	22.9
542	25.3
543	58.2
544	0
545	0
546	31.7
547	98.5
548	0
549	0.1
550	2
551	18.8
552	84.4
553	104
554	0
555	5.6
556	96.7
557	10.7
558	0
559	119
560	19.5
561	161.5
562	27.2
563	0
564	14.3
565	207.3
566	22.6
567	5.6
568	19.4
569	35.1
570	0
571	191.7
572	15.2
573	9.2
574	116.6
575	5.6
576	0
577	0
578	248.7
579	519.5
580	15.6
581	0
582	184.6
583	5.6
584	5.6
585	0
586	124.8
587	23.1
588	212.7
589	48.5
590	0
591	211.8
592	725.5
593	15.4
594	37.4
595	273.6
596	5.6
597	0
598	5.7
599	22.4
600	14.6
601	6
602	0
603	3.4
604	396.6
605	0
606	320.1
607	5.6
608	7.7
609	0
610	5.6
611	44.1
612	0
613	0
614	19.9
615	3.5
616	0
617	104.3
618	1.3
619	109.5
620	27
621	470.7
622	47.6
623	63.8
624	28.9
625	5.6
626	5.6
627	21.1
628	5.6
629	52.4
630	79.1
631	5.6
632	1.6
633	75
634	0
635	108.9
636	41.7
637	36.9
638	5.6
639	5.8
640	6
641	72.2
642	0
643	27.2
644	0
645	3.2
646	110.1
647	5.6
648	7.4
649	20.6
650	5.6
651	136.3
652	5.6
653	0
654	5.6
655	0
656	5.8
657	49
658	529.1
659	27.7
660	0.2
661	348.3
662	50.6
663	28.4
664	5.6
665	5.6
666	5.6
667	160
668	103.9
669	179.8
670	5.6
671	5.6
672	5.6
673	39.7
674	15.1
675	216
676	10.6
677	116.1
678	16.8
679	5.6
680	0
681	139
682	13.8
683	149.5
684	14.9
685	5.6
686	184.1
687	0
688	135.6
689	5.6
690	59.1
691	122
692	161.5
693	12
694	5.1
695	129.8
696	93.8
697	5.6
698	17.9
699	17.9
700	124.3
701	117.9
702	116.3
703	90.2
704	13.3
705	21
706	11.1
707	158.4
708	86.4
709	31.4
710	9.1
711	0.8
712	5.6
713	8.7
714	6.3
715	4.7
716	0
717	8.3
718	77.5
719	6.1
720	63.1
721	5.6
722	19.3
723	96.7
724	33.1
725	5.6
726	0
727	32.3
728	34.5
729	68
730	7.8
731	21.7
732	11.5
733	4.3
734	50
735	3.5
736	11
737	17.4
738	37.1
739	21.2
740	36.1
741	16.5
742	6.8
743	8.6
744	1.4
745	0
746	51
747	40.1
748	0
749	17.2
750	6.1
751	26
752	5.8
753	55.5
754	79.8
755	7
756	27.7
757	74.1
758	31.6
759	5.6
760	36.4
761	5.6
762	8
763	5.8
764	88.3
765	62.4
766	2.7
767	28.2
768	23.4
769	108
770	18.3
771	18.9
772	45.3
773	12.9
774	19.5
775	127.7
776	18.4
777	8.3
778	29
779	1.2
780	114.1
781	4.9
782	743
783	484.8
784	797.8
785	828.6
786	516.1
787	727.1
788	369.3
789	462.7
790	545.2
791	407.7
792	427.6
793	463.3
794	566.2
795	802.3
796	269.8
797	668.9
798	208.1
799	339.3
800	376.6
801	327.8
802	183.8
803	315.4
804	224.4
805	136.8
806	284.1
807	105.4
808	233.6
809	495
810	750.3
811	117.8
812	640.9
813	277.8
814	182.6
815	266.2
816	161.4
817	178.6
818	619.8
819	932.4
820	122
821	152.5
822	159.5
823	138.3
824	726.1
825	168.2
826	827.6
827	403.8
828	230.2
829	207.5
830	529.9
831	154.3
832	375.3
833	129.9
834	466.4
835	134.2
836	374.3
837	61.9
838	182.5
839	173.9
840	222.6
841	136.8
842	86.1
843	15.1
844	443.3
845	145.1
846	197.7
847	254.1
848	257.4
849	128.7
850	482.8
851	392.5
852	143.4
853	291.4
854	325
855	210
856	206
857	165.5
858	505.5
859	158.8
860	112.7
861	362.9
862	7.3
863	293.9
864	152
865	310.1
866	107.3
867	104.5
868	513.2
869	152.2
870	40.2
871	166.5
872	152.2
873	8.7
874	196.2
875	304.5
876	143.9
877	327.2
878	282.9
879	435.5
880	159.3
881	183.4
882	184
883	101.9
884	340.9
885	284.3
886	6.6
887	113.5
888	92.4
889	224.9
890	190.1
891	185.9
892	149.3
893	223.8
894	7
895	255
896	336.8
897	163.8
898	145.8
899	194.5
900	137.7
901	159.8
902	471.8
903	349.7
904	268.2
905	149.6
906	365.4
907	233.3
908	111.9
909	177.8
910	0
911	231.1
912	136.9
913	241.3
914	106.7
915	0
916	144.9
917	238.1
918	156.5
919	197.1
920	186.9
921	177.4
922	172.6
923	25.6
924	136.4
925	282.9
926	213.7
927	171
928	7
929	132.7
930	203
931	158.3
932	14.1
933	151
934	0
935	171.1
936	219.2
937	562.4
938	501.3
939	183.8
940	193.5
941	437.8
942	286.5
943	0
944	547.2
945	200.2
946	264
947	0
948	134.1
949	225.2
950	242.9
951	196.2
952	178.8
953	10.4
954	10.5
955	164.4
956	146.2
957	217.3
958	13.7
959	184.5
960	148.3
961	231
962	267.1
963	144.4
964	0
965	246.1
966	251.9
967	0
968	158.2
969	232
970	55.9
971	238.7
972	261.1
973	150.4
974	158.6
975	495.7
976	306.8
977	360.3
978	7.1
979	239
980	259.5
981	263.4
982	166.7
983	225.2
984	322.7
985	358.9
986	297.9
987	7.5
988	332.8
989	163.9
990	0
991	227.2
992	0.1
993	382.5
994	182
995	552.9
996	251.7
997	330.8
998	9.3
999	186.2
1000	0
1001	14.8
1002	399.9
1003	0
1004	230.1
1005	10
1006	406.7
1007	0
1008	5.7
1009	0
1010	206.1
1011	156.6
1012	384
1013	19.6
1014	324.7
1015	6.1
1016	0
1017	397.4
1018	13.3
1019	21.7
1020	222.6
1021	177.3
1022	219.9
1023	311.2
1024	391.9
1025	239.7
1026	198.9
1027	300.8
1028	249.7
1029	21.3
1030	2.1
1031	0
1032	0
1033	4.7
1034	224.3
1035	2
1036	153
1037	199
1038	185.2
1039	11.1
1040	27.5
1041	244.1
1042	21.1
1043	0
1044	7.2
1045	24.5
1046	10.1
1047	399.4
1048	350.3
1049	243.3
1050	0
1051	131
1052	217.8
1053	20.8
1054	181.4
1055	278.8
1056	176.8
