"COMID"	"Value"
1	15.6
2	6.5
3	55.4
4	4.1
5	17
6	0
7	8.8
8	6.7
9	5.6
10	0
11	8.6
12	5.6
13	0
14	97
15	6.9
16	18.2
17	13.4
18	2
19	51.9
20	22.8
21	13.8
22	74.6
23	0
24	5.6
25	14.1
26	0.3
27	7.1
28	22.9
29	7.2
30	0
31	19.7
32	9.9
33	169.2
34	5.6
35	0.6
36	5.6
37	39.3
38	0
39	5.6
40	164.7
41	85.1
42	7.6
43	135.3
44	14.6
45	6.6
46	0
47	1.8
48	147.9
49	9.1
50	7.5
51	5.6
52	0.6
53	5.6
54	96.7
55	71.6
56	30.3
57	109.2
58	5.6
59	6.8
60	5.6
61	5.6
62	5.6
63	24.4
64	6.1
65	5.6
66	0.8
67	56.6
68	1.8
69	1.1
70	1
71	0
72	23.7
73	5.6
74	2.6
75	1
76	1
77	0.1
78	1
79	65.5
80	1
81	0.2
82	0
83	8.3
84	0
85	12.9
86	1.9
87	5.6
88	5.6
89	1
90	5.6
91	7.5
92	58.5
93	15.4
94	5.6
95	8.1
96	7.5
97	43.4
98	0
99	1
100	71.1
101	5.7
102	7.1
103	5.6
104	0.1
105	7.5
106	34.1
107	1.1
108	0
109	7.5
110	7.5
111	0
112	23.6
113	1
114	23.4
115	3.7
116	2
117	20.7
118	49
119	0
120	3.2
121	0.7
122	8.6
123	0
124	30.9
125	4.6
126	49.5
127	1.1
128	27.3
129	5.6
130	1
131	1.8
132	1
133	20
134	5.9
135	25.3
136	3.1
137	25.8
138	1
139	1
140	5.6
141	4
142	1
143	0
144	3.4
145	1
146	17.5
147	30.6
148	22.7
149	22.6
150	26.9
151	0.1
152	17.7
153	1
154	14.6
155	0
156	1
157	22.6
158	1
159	1.8
160	16.8
161	1
162	1
163	0.7
164	1
165	0
166	1
167	18.4
168	0
169	18.4
170	6.3
171	2.1
172	1
173	1
174	7.5
175	0.7
176	41.3
177	1.8
178	5.6
179	15.1
180	1
181	0
182	3.6
183	0
184	1
185	1
186	3.6
187	2.4
188	1
189	1
190	3.9
191	1
192	9.7
193	1
194	26.2
195	0
196	1
197	1.8
198	1
199	14.1
200	1
201	1
202	1
203	1
204	1
205	1
206	0.8
207	1
208	24.9
209	14.2
210	2.1
211	35.3
212	11.1
213	12
214	1
215	12.8
216	3.4
217	1.8
218	1
219	1.2
220	1
221	0
222	10.7
223	16.6
224	0
225	1.3
226	7.2
227	0
228	13.4
229	1
230	0
231	1.8
232	3.3
233	16.6
234	0.5
235	0
236	8.4
237	0.8
238	1.2
239	4.5
240	3.1
241	6
242	0
243	0
244	14
245	12.7
246	10.4
247	0
248	0
249	0
250	13
251	5.1
252	82.5
