"COMID"	"Value"
1	11.1
2	6.6
3	25.1
4	1.5
5	29.6
6	0
7	23.7
8	6.7
9	5.6
10	0
11	3
12	5.6
13	0
14	83.7
15	6.6
16	13.9
17	9.3
18	5
19	27.1
20	20.3
21	8.2
22	50.5
23	0
24	5.6
25	12
26	0.3
27	6.3
28	34.8
29	4.6
30	0
31	12.4
32	14.1
33	77.4
34	5.6
35	0.4
36	5.6
37	40.7
38	0
39	5.6
40	235.2
41	65.2
42	6.9
43	232.9
44	52.1
45	6.4
46	0
47	1.8
48	69.4
49	7.7
50	7.5
51	5.6
52	0.4
53	5.6
54	56.1
55	60.5
56	20.4
57	174.4
58	5.6
59	6.6
60	5.6
61	5.6
62	5.6
63	8
64	5.3
65	5.6
66	0.5
67	35.4
68	1.8
69	1
70	1
71	0
72	18.1
73	5.6
74	5.6
75	1
76	1
77	0
78	1
79	36
80	1
81	0.3
82	0
83	8.5
84	0
85	7
86	1.9
87	5.6
88	5.6
89	1
90	5.3
91	7.5
92	33.9
93	6.3
94	5.6
95	23.9
96	7.5
97	31.2
98	0
99	1
100	34.9
101	1.9
102	3.9
103	5.6
104	0
105	7.5
106	44.1
107	1.2
108	0
109	7.5
110	7.5
111	0
112	38.3
113	1
114	30.9
115	3.5
116	2
117	57
118	86.8
119	0
120	3.3
121	0.4
122	4.1
123	0
124	49
125	4.4
126	34.9
127	1.1
128	93.9
129	5.6
130	1
131	1.5
132	1
133	66.1
134	3.4
135	69.2
136	3.1
137	77.7
138	1
139	1
140	3.4
141	3.3
142	1
143	0
144	3.1
145	1
146	44.2
147	10.1
148	66.3
149	55.1
150	48.2
151	0
152	44.7
153	1
154	25.1
155	0
156	1
157	44.6
158	1
159	1.7
160	10.4
161	1
162	1
163	0.4
164	1
165	0
166	1
167	67.8
168	0
169	71.3
170	5.4
171	2.2
172	1
173	1
174	7.5
175	0.4
176	45.4
177	1.8
178	5.1
179	36.8
180	1
181	0
182	3.3
183	0
184	1
185	1
186	3.5
187	2.4
188	1
189	1
190	3.7
191	1
192	11.5
193	1
194	37.5
195	0
196	1
197	1.7
198	1
199	30.5
200	1
201	1
202	1
203	1
204	1
205	1
206	0.7
207	1.1
208	47.9
209	28.1
210	2.1
211	9.2
212	26.6
213	14.9
214	1
215	36.8
216	3.4
217	1.6
218	1.1
219	1.3
220	1
221	0
222	26.3
223	25.3
224	0
225	1.2
226	18.9
227	0
228	12.2
229	1
230	0
231	1.7
232	2.6
233	31.4
234	0.3
235	0
236	6.8
237	0.5
238	1.1
239	8.3
240	3.2
241	9
242	0
243	0
244	30.7
245	10.2
246	11.9
247	0
248	0
249	0
250	23.3
251	8.9
252	68.8
253	2.5
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	6.5
262	6.1
263	0
264	0
265	0
266	4.3
267	14.6
268	23
269	26.8
270	0
271	2
272	3
273	8.8
274	0
275	5.2
276	0
277	1
278	4.7
279	0
280	4.9
281	2.3
282	7.9
283	1
284	1.1
285	0
286	5.2
287	59.8
288	1
289	1
290	1
291	9.8
292	1
293	0
294	26.4
295	1
296	4
297	8.8
298	0
299	0
300	8.3
301	1
302	5.8
303	3.4
304	1
305	6.2
306	1
307	7.6
308	0.4
309	1
310	3.2
311	5.1
312	5.4
313	3.5
314	1
315	1
316	1
317	0
318	1
319	0
320	6.1
321	1
322	3.2
323	4.9
324	1
325	0
326	14.4
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1
349	1
350	1
351	1
352	1
353	0.5
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.3
366	5.6
367	0
368	16.1
369	0
370	0.6
371	0
372	5.6
373	5.7
374	0
375	24
376	52.6
377	0.7
378	5.6
379	0
380	0.7
381	0
382	0
383	0.9
384	0
385	0
386	0
387	41.3
388	0.4
389	1.5
390	35
391	5.6
392	1.7
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0
400	5.6
401	1.4
402	0
403	0
404	0
405	0
406	112.5
407	0
408	0
409	0
410	33.7
411	1
412	0
413	137.7
414	0
415	0
416	0
417	0
418	0
419	6.9
420	0
421	0
422	0
423	1.4
424	37
425	7.1
426	0
427	159.7
428	23.7
429	0.5
430	91.9
431	0
432	5.6
433	6.4
434	5.6
435	5.6
436	5.6
437	0
438	13.9
439	0
440	0.5
441	113.6
442	4.8
443	12.8
444	5.6
445	42.8
446	5.6
447	49.5
448	29.8
449	5.6
450	6.1
451	0
452	23.2
453	0
454	5.6
455	6
456	5.6
457	2.6
458	20.7
459	20.9
460	5.6
461	23.1
462	48.6
463	7.5
464	1
465	25.6
466	0
467	100.8
468	1
469	6
470	1
471	1
472	0.6
473	1.5
474	1
475	0
476	0
477	53.2
478	1
479	13
480	2.5
481	0
482	0
483	9.2
484	5.6
485	5.3
486	0
487	18.4
488	0.6
489	0
490	0.4
491	132
492	3
493	0
494	336.3
495	0
496	0
497	24
498	26.9
499	0
500	12.8
501	180.6
502	263.1
503	5.6
504	5.6
505	3.6
506	12.6
507	13.6
508	3.4
509	8.5
510	189.7
511	65.6
512	80.6
513	0
514	3.6
515	0
516	5.6
517	12.4
518	5.6
519	6.1
520	0
521	111.9
522	5.6
523	0
524	3.3
525	84.6
526	6
527	102.8
528	5.6
529	0
530	61.6
531	21
532	14.2
533	106.3
534	2.5
535	97.6
536	3.7
537	0
538	0
539	0.6
540	5.6
541	24.7
542	21.4
543	7.6
544	0
545	0
