"COMID"	"Value"
1	2
2	6.4
3	2.4
4	2.3
5	1.4
6	0
7	3.3
8	6.8
9	5.6
10	0
11	2.7
12	5.6
13	0
14	9.3
15	7.2
16	5.1
17	6.7
18	2.4
19	3
20	2.1
21	8.5
22	2.4
23	0
24	5.6
25	7.9
26	0.9
27	7.1
28	1.6
29	4.9
30	0
31	2.1
32	1.4
33	9.1
34	5.6
35	1.4
36	5.7
37	9
38	0
39	5.6
40	11.5
41	8.9
42	7.9
43	11.6
44	1.6
45	6.6
46	0
47	2.1
48	8.9
49	7.4
50	7.5
51	5.6
52	0.3
53	5.8
54	6.9
55	7
56	6.7
57	11.2
58	5.6
59	7.2
60	5.6
61	5.6
62	5.6
63	2.5
64	6.3
65	5.6
66	0.8
67	8.4
68	2.4
69	1.5
70	1
71	0
72	7.9
73	5.6
74	2.9
75	1
76	1
77	0.1
78	1.3
79	7
80	1
81	0.7
82	0
83	7.3
84	0
85	5.7
86	2.5
87	5.6
88	5.6
89	1
90	5.9
91	7.6
92	8.6
93	5.7
94	5.6
95	3.1
96	7.5
97	6.8
98	0
99	1.1
100	6.7
101	1.9
102	5.3
103	5.6
104	0.1
105	7.5
106	6.8
107	1.5
108	0
109	7.5
110	7.5
111	0
112	6.7
113	1
114	6.7
115	4.5
116	2.9
117	1.2
118	3.8
119	0
120	4
121	0.3
122	5.2
123	0
124	3.9
125	4.4
126	6.4
127	1.3
128	1.3
129	5.6
130	1.1
131	1.4
132	1
133	1.2
134	4.7
135	3.7
136	4.1
137	1.4
138	1
139	1
140	5.1
141	4.8
142	1
143	0
144	4.6
145	1
146	3.8
147	2.7
148	1.6
149	3.6
150	1.4
151	0.2
152	3.6
153	1
154	3.3
155	0
156	1.1
157	1.5
158	1
159	1.6
160	5.8
161	1.1
162	1
163	0.3
164	1
165	0
166	1
167	1.2
168	0
169	1.3
170	5.2
171	2.2
172	1
173	1.2
174	7.5
175	0.3
176	7.3
177	1.5
178	2.9
179	3.4
180	1
181	0
182	4.3
183	0
184	1
185	1
186	4.2
187	2.6
188	1
189	1
190	4.7
191	1
192	3
193	1
194	6.9
195	0
196	1
197	1.5
198	1
199	3.1
200	1
201	1
202	1
203	1
204	1
205	1
206	0.8
207	1.1
208	6.9
209	3
210	2.1
211	2.9
212	1.3
213	2.8
214	1
215	1.1
216	2.4
217	1.3
218	1.1
219	1.7
220	1
221	0
222	1.1
223	6.5
224	0
225	1.7
226	1
227	0
228	3.2
229	1
230	0
231	1.5
232	2.2
233	6.1
234	0.3
235	0
236	2.7
237	0.3
238	1.8
239	1
240	3.8
241	1
242	0
243	0
244	5.9
245	3.5
246	6.1
247	0
248	0
249	0
250	5.9
251	1
252	11.5
253	2
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	3.5
262	1
263	0
264	0
265	0
266	3.2
267	5.8
268	10.6
269	5.9
270	0
271	2.8
272	0.9
273	5.8
274	0
275	0.9
276	0
277	1
278	0.9
279	0
280	0.8
281	0.8
282	5.5
283	1
284	1
285	0
286	0.8
287	11.8
288	1
289	1
290	1
291	9.4
292	1
293	0
294	10.8
295	1
296	4.8
297	5.2
298	0
299	0
300	5.3
301	1
302	5.5
303	4.6
304	1
305	5.2
306	1.1
307	5.1
308	0.4
309	1
310	4.2
311	5.2
312	4.9
313	4.3
314	1
315	1
316	1
317	0
318	1.2
319	0
320	4.9
321	1
322	3.5
323	4.9
324	1
325	0
326	10.1
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1
349	1
350	1
351	1
352	1
353	0.6
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.3
366	5.6
367	0
368	9.2
369	0
370	0.5
371	0
372	5.6
373	5.7
374	0
375	8.5
376	0.8
377	0.4
378	5.7
379	0
380	0.4
381	0
382	0
383	1.4
384	0
385	0
386	0
387	27.9
388	0.3
389	1.4
390	27.5
391	5.6
392	1.6
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0
400	5.6
401	0.5
402	0
403	0
404	0
405	0
406	8.9
407	0
408	0
409	0
410	16.7
411	0.4
412	0
413	9.2
414	0
415	0
416	0
417	0
418	0
419	6.4
420	0
421	0
422	0
423	1.6
424	8.6
425	5.8
426	0
427	8.7
428	8.4
429	0.3
430	9.1
431	0
432	5.6
433	5.8
434	5.7
435	5.6
436	5.6
437	0
438	9.5
439	0
440	0.4
441	8.3
442	4.8
443	8
444	5.6
445	19.7
446	5.6
447	22.5
448	16.6
449	5.6
450	6.3
451	0
452	1.9
453	0
454	5.6
455	6.7
456	5.6
457	2.3
458	1.9
459	1.6
460	5.6
461	9.1
462	4.8
463	7.5
464	1
465	6.5
466	0
467	8
468	1
469	5.7
470	1
471	1
472	0.5
473	2.1
474	1
475	0
476	0
477	4.7
478	1
479	6.9
480	2
481	0
482	0
483	3.2
484	5.6
485	5.2
486	0
487	7.1
488	0.7
489	0
490	0.4
491	7.7
492	2.4
493	0
494	8.9
495	0
496	0
497	6.2
498	7.1
499	0
500	5.7
501	3.4
502	8.9
503	5.6
504	5.6
505	3.7
506	5.5
507	6.1
508	3.5
509	5.2
510	3.7
511	8.2
512	8.4
513	0
514	3.7
515	0
516	5.6
517	5.9
518	5.6
519	6.2
520	0
521	3.2
522	5.6
523	0
524	2.9
525	3.2
526	5.9
527	3.4
528	5.6
529	0
530	17.7
531	15.8
532	3.8
533	3.4
534	2
535	18.2
536	2.6
537	0
538	0
539	0.8
540	5.6
541	15.9
542	15.7
543	2.7
544	0
545	0
546	16.7
547	1.1
548	0
549	0.2
550	0.7
551	15.4
552	1.1
553	1
554	0
555	5.6
556	1.1
557	5.9
558	0
559	8.4
560	15.9
561	2.2
562	16.5
563	0
564	14.3
565	8.6
566	16.5
567	5.6
568	16.3
569	6.9
570	0
571	2.7
572	15.2
573	5.8
574	0.9
575	5.6
576	0
577	0
578	8.2
579	8.3
580	15.5
581	0
582	0.8
583	5.6
584	5.6
585	0
586	0.8
587	15.7
588	0.4
589	30.9
590	0
591	0.7
592	8.3
593	14.9
594	7
595	0.6
596	5.6
597	0
598	5.6
599	15.6
600	6.9
601	5.6
602	0
603	0.2
604	0.6
605	0
606	0.6
607	5.6
608	6.1
609	0
610	5.6
611	0.5
612	0
613	0
614	2.1
615	0
616	0
617	32.1
618	0.1
619	7.5
620	7
621	0.5
622	2.4
623	2.6
624	2.2
625	5.6
626	5.6
627	15
628	5.6
629	6.9
630	17.2
631	5.6
632	0.1
633	8.7
634	0
635	7.5
636	6.6
637	7
638	5.6
639	0.2
640	0
641	16.4
642	0
643	2.2
644	0
645	0.2
646	8.8
647	5.6
648	0.7
649	2
650	5.6
651	17.6
652	5.6
653	0
654	5.6
655	0
656	5.6
657	2.4
658	1.2
659	2.3
660	0
661	0.9
662	8.6
663	2.1
664	5.6
665	5.6
666	5.6
667	1.7
668	31.9
669	2.1
670	5.6
671	5.6
672	5.6
673	8.9
674	0
675	9.2
676	1.9
677	16.6
678	6.1
679	5.6
680	0
681	9.6
682	2.1
683	32.7
684	2.1
685	5.6
686	16.7
687	0
688	8.9
689	5.6
690	9.6
691	0.4
692	16.4
693	5.9
694	0
695	0.4
696	9.9
697	5.6
698	2
699	7
700	8.9
701	0
702	9.6
703	8.6
704	6.1
705	1.7
706	5.9
707	16.4
708	9.1
709	1.7
710	2.1
711	0
712	0.2
713	1.9
714	5.6
715	1.7
716	0
717	0.3
718	9.6
719	1.9
720	8.4
721	5.6
722	1.7
723	9.2
724	8.1
725	5.6
726	0
727	0
728	1.8
729	0
730	2
731	6.3
732	0
733	1.8
734	8
735	0.3
736	5.9
737	7.2
738	7.8
739	8
740	8.3
741	1.7
742	0.9
743	2.1
744	0
745	0
746	7.9
747	8.4
748	0
749	2.2
750	5.6
751	7.1
752	1.9
753	8.7
754	9.5
755	2.2
756	7.7
757	3.6
758	2.7
759	5.6
760	7.3
761	5.6
762	1.6
763	2.1
764	15.9
765	8.3
766	0
767	3
768	2.8
769	9.7
770	2.6
771	2
772	2.6
773	6.6
774	6.6
775	0.3
776	5.8
777	1.4
778	7.6
779	0
780	9.5
781	2
782	143.9
783	138.6
784	136.2
785	144.1
786	128.5
787	142.1
788	82.2
789	100.7
790	140.8
791	119.1
792	123.3
793	104.4
794	149
795	151.5
796	101.4
797	161.4
798	101
799	117.1
800	134.4
801	104.7
802	121.3
803	125.5
804	81
805	110.3
806	128.5
807	65.9
808	127.4
809	153.6
810	179.5
811	104.4
812	138.2
813	123.7
814	125.9
815	132.6
816	102.8
817	83
818	126.8
819	180.4
820	111.2
821	141.6
822	135.3
823	101.6
824	143.1
825	111.8
826	143.7
827	179.7
828	156.2
829	114.6
830	179.9
831	113.4
832	179.9
833	147.4
834	99.3
835	111.1
836	170.9
837	34.5
838	121.3
839	131.3
840	121.1
841	105.3
842	118.1
843	12.1
844	97
845	111.3
846	131.2
847	126.2
848	120.6
849	109.1
850	113.4
851	109.1
852	59.7
853	84.3
854	97.4
855	79.1
856	115.9
857	105.3
858	111.9
859	100
860	129.9
861	102.6
862	7
863	67.2
864	93.3
865	83.9
866	121.1
867	49.4
868	107.9
869	99.2
870	26.8
871	110.2
872	99.2
873	8.1
874	89.6
875	94.9
876	117
877	76.6
878	74.8
879	106
880	117.2
881	121.7
882	112.9
883	49.1
884	76.7
885	72.4
886	6.5
887	119.6
888	139.7
889	87.1
890	131.5
891	133.9
892	108.6
893	163
894	6.6
895	96.1
896	106.5
897	134.9
898	103.9
899	194.9
900	156.5
901	130.6
902	122.9
903	106.2
904	70.9
905	112
906	110.6
907	101.7
908	107.2
909	83.8
910	0
911	73.4
912	107.5
913	106.4
914	128.7
915	0
916	90.8
917	84.1
918	103.4
919	101.1
920	141.7
921	52.2
922	127.4
923	13.6
924	116
925	102.5
926	138.3
927	74.4
928	3.3
929	101.8
930	158.7
931	74.2
932	5.1
933	149.9
934	0
935	124.6
936	140.4
937	112.6
938	101
939	88.7
940	93
941	84
942	126.4
943	0
944	100.4
945	136.4
946	122.2
947	0
948	99.3
949	133.8
950	128.1
951	156.2
952	93.1
953	4.1
954	6.7
955	169.1
956	104.1
957	95.1
958	3.5
