"COMID"	"Value"
1	1.1
2	6.6
3	1.3
4	1.5
5	0.8
6	0
7	2.7
8	6.9
9	5.6
10	0
11	1.7
12	5.6
13	0
14	7.2
15	7.1
16	4.9
17	4.9
18	2.2
19	2.5
20	1.2
21	7.7
22	1.3
23	0
24	5.6
25	6.6
26	0.5
27	6
28	0.9
29	4.7
30	0
31	1.2
32	0.8
33	7.3
34	5.6
35	0.8
36	5.6
37	6.9
38	0
39	5.6
40	10
41	7.2
42	7.2
43	9.9
44	0.9
45	6.8
46	0
47	3.5
48	7.2
49	6.4
50	7.5
51	5.6
52	0.8
53	5.6
54	5.5
55	5.6
56	5.2
57	10
58	5.6
59	7.2
60	5.6
61	5.6
62	5.6
63	2.3
64	5.8
65	5.6
66	0.9
67	7
68	3.6
69	1.1
70	1
71	0
72	6.7
73	5.6
74	2.3
75	1
76	1
77	0.1
78	1.1
79	5.5
80	1
81	0.6
82	0
83	6.4
84	0
85	4.9
86	3.6
87	5.6
88	5.6
89	1
90	5.7
91	7.8
92	7.2
93	5.1
94	5.6
95	2.5
96	7.5
97	5.4
98	0
99	1
100	5.4
101	1.9
102	4.7
103	5.6
104	0
105	7.5
106	5.4
107	1.9
108	0
109	7.5
110	7.5
111	0
112	5.3
113	1
114	5.3
115	4.4
116	3.5
117	0.7
118	3
119	0
120	3.9
121	0.8
122	4.9
123	0
124	3
125	3.8
126	5.4
127	1.3
128	0.7
129	5.6
130	1
131	2.9
132	1
133	0.7
134	4.4
135	3
136	3.8
137	0.7
138	1
139	1
140	4.4
141	4.4
142	1
143	0
144	3.9
145	1
146	2.9
147	2.5
148	0.8
149	3
150	0.7
151	0.1
152	2.9
153	1
154	2.7
155	0
156	1
157	0.8
158	1
159	3.3
160	5
161	1
162	1
163	0.9
164	1
165	0
166	1
167	0.7
168	0
169	0.7
170	4.8
171	3.4
172	1
173	1
174	7.5
175	1
176	5.3
177	3.4
178	2.4
179	2.7
180	1
181	0
182	3.7
183	0
184	1
185	1
186	4.2
187	2.1
188	1
189	1
190	4.3
191	1
192	2.5
193	1
194	5
195	0
196	1
197	3.3
198	1
199	2.5
200	1
201	1
202	1
203	1
204	1
205	1
206	1
207	1.1
208	4.9
209	2.5
210	3.5
211	2.3
212	0.6
213	2.5
214	1
215	0.6
216	2.2
217	3
218	1.3
219	1.5
220	1
221	0
222	0.6
223	4.6
224	0
225	2
226	0.5
227	0
228	2.6
229	1
230	0
231	3.2
232	2.3
233	4.5
234	0.4
235	0
236	2.4
237	1.2
238	2.2
239	0.4
240	3.8
241	0.5
242	0
243	0
244	4.3
245	2.6
246	4.4
247	0
248	0
249	0
250	4.4
251	0.4
252	10.5
253	2.2
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	2.6
262	0.4
263	0
264	0
265	0
266	2.5
267	4.3
268	9.9
269	4.4
270	0
271	3.4
272	0.5
273	4.3
274	0
275	0.4
276	0
277	1
278	0.4
279	0
280	0.3
281	0.4
282	4.1
283	1
284	1
285	0
286	0.3
287	10.9
288	1
289	1
290	1
291	9.2
292	1
293	0
294	10
295	1
296	4.1
297	4
298	0
299	0.1
300	4.2
301	1
302	4.4
303	4
304	1
305	4.1
306	1
307	4.2
308	1.4
309	1
310	3.6
311	4.4
312	4.1
313	3.8
314	1
315	1
316	1
317	0
318	1
319	0
320	4.2
321	1
322	3.3
323	4.4
324	1
325	0
326	9.7
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0.1
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1
349	1
350	1
351	1
352	1
353	1.8
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.9
366	5.6
367	0
368	8.5
369	0
370	1.9
371	0
372	5.6
373	5.7
374	0
375	7.5
376	0.5
377	1.6
378	5.6
379	0
380	1.5
381	0
382	0
383	2.3
384	0
385	0
386	0
387	27.4
388	1.1
389	2.5
390	26.7
391	5.6
392	3.2
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0.1
400	5.6
401	2
402	0
403	0
404	0
405	0
406	7.8
407	0
408	0
409	0
410	15.8
411	2.1
412	0
413	8.1
414	0
415	0
416	0
417	0
418	0
419	6.4
420	0
421	0
422	0
423	1.7
424	7.6
425	9.1
426	0
427	7.8
428	7.5
429	1.7
430	8.4
431	0
432	5.6
433	7.7
434	5.7
435	5.6
436	5.9
437	0.2
438	13.6
439	0
440	1.3
441	7.1
442	4.8
443	7.3
444	5.6
445	27.6
446	5.6
447	29.2
448	20.3
449	5.6
450	6.2
451	0
452	1.2
453	0
454	5.6
455	6.1
456	5.6
457	2.5
458	1.2
459	0.9
460	5.6
461	8.1
462	4.2
463	7.5
464	1
465	5.2
466	0
467	6.9
468	1
469	5.6
470	1
471	1
472	1.2
473	1.9
474	1
475	0
476	0
477	4.1
478	1
479	6.1
480	2.2
481	0
482	0
483	2.7
484	5.6
485	5.1
486	0
487	6.3
488	1.2
489	0
490	0.9
491	6.7
492	2.2
493	0
494	7.8
495	0.1
496	0
497	5.2
498	6.2
499	0
500	4.8
501	2.9
502	7.8
503	5.6
504	5.6
505	4
506	4.7
507	5.1
508	4
509	4.7
510	3.1
511	7.2
512	7.4
513	0
514	3.7
515	0
516	5.6
517	5
518	5.6
519	6
520	0.1
521	2.5
522	5.6
523	0
524	2.5
525	2.5
526	5.8
527	2.6
528	5.6
529	0
530	16.5
531	15.5
532	3
533	2.6
534	1.6
535	16.6
536	2.4
537	0
538	0
539	0.6
540	5.6
541	15.6
542	15.3
543	2.1
544	0
545	0.1
546	15.8
547	0.7
548	0.1
549	0.4
550	0.6
551	15.3
552	1
553	1.3
554	0
555	5.6
556	1
557	5.6
558	0.1
559	7.3
560	15.4
561	1.9
562	15.5
563	0
564	14.4
565	7.6
566	15.5
567	5.6
568	15.4
569	6.2
570	0
571	2
572	15
573	5.6
574	0.7
575	5.6
576	0
577	0
578	7.4
579	7.5
580	15.1
581	0
582	0.4
583	5.6
584	5.6
585	0
586	0.5
587	15.2
588	0.2
589	30.4
590	0
591	0.4
592	7.6
593	14.9
594	6.4
595	0.3
596	5.6
597	0
598	5.6
599	15.3
600	6
601	5.6
602	0
603	0.6
604	0.2
605	0
606	0.3
607	5.6
608	5.7
609	0
610	5.6
611	1.1
612	0
613	0
614	1.4
615	0
616	0
617	31
618	0.3
619	6.6
620	6.1
621	0.2
622	1.6
623	1.6
624	1.5
625	5.6
626	5.6
627	15
628	5.6
629	6.5
630	16.5
631	5.6
632	0.5
633	8
634	0
