"COMID"	"Value"
1	37
2	15.8
3	75.5
4	28.4
5	52.6
6	0
7	16.9
8	17.8
9	5.6
10	0
11	26.9
12	5.6
13	0
14	305.1
15	19.3
16	24.8
17	21.8
18	4.7
19	34
20	54.9
21	150.9
22	101.4
23	0
24	5.6
25	54.1
26	2.1
27	26.6
28	84.5
29	9.1
30	0
31	50.2
32	37.7
33	165.8
34	5.6
35	7.9
36	5.7
37	125.5
38	0
39	5.6
40	224.1
41	199.9
42	37.4
43	215.7
44	72.3
45	17.5
46	0
47	2.1
48	112.1
49	68.1
50	8.1
51	5.6
52	0.8
53	5.9
54	106.9
55	87
56	51.4
57	189.6
58	5.6
59	38
60	5.6
61	5.6
62	5.7
63	13.9
64	31.7
65	5.6
66	0.6
67	83.6
68	2
69	1.5
70	1.1
71	0
72	80.3
73	5.6
74	9
75	1.1
76	1.1
77	0.1
78	1.3
79	74
80	1
81	2.6
82	0
83	72.7
84	0
85	68.7
86	2.3
87	5.6
88	5.6
89	1.1
90	33
91	13.2
92	94.3
93	73.4
94	5.8
95	19.6
96	7.5
97	62.3
98	0
99	1.4
100	83.5
101	2.6
102	71.1
103	5.6
104	0
105	9.1
106	54.5
107	6.2
108	0
109	8.2
110	7.5
111	0
112	47.9
113	1
114	48.5
115	33.9
116	2.6
117	46.3
118	69.7
119	0
120	14.3
121	0.6
122	61.6
123	0
124	59.2
125	16.1
126	91.7
127	2.6
128	56.8
129	5.6
130	1.3
131	1.8
132	1
133	46.9
134	18.3
135	77.5
136	12.3
137	65.6
138	1
139	1
140	35.8
141	41.9
142	1
143	0
144	19.7
145	1
146	40.8
147	13
148	77.4
149	112.4
150	32.8
151	0
152	57.5
153	1
154	91.4
155	0
156	1.2
157	52.1
158	1
159	2
160	66.8
161	1.1
162	1.1
163	0.7
164	1.3
165	0
166	1.3
167	52.1
168	0
169	69.2
170	73
171	3.1
172	1.5
173	1.3
174	7.5
175	0.8
176	47.3
177	2
178	58.8
179	55.5
180	1
181	0
182	16.6
183	0
184	1.2
185	1
186	34.6
187	51.5
188	1.2
189	1
190	50.8
191	1
192	77.7
193	1
194	65
195	0
196	1
197	2
198	1
199	74.8
200	1
201	1
202	1
203	1
204	1
205	1
206	0.9
207	2
208	47.7
209	80.8
210	3.1
211	14.5
212	32.5
213	112.7
214	1
215	56.9
216	55.5
217	1.9
218	17
219	36.5
220	1
221	0
222	55.2
223	47
224	0
225	30.2
226	41.2
227	0
228	85.5
229	1
230	0
231	2
232	93.9
233	36.3
234	0.4
235	0
236	96.6
237	0.8
238	40.8
239	42
240	8.8
241	44.3
242	0
243	0
244	36
245	69.8
246	44.8
247	0
248	0
249	0
250	43.1
251	60.8
252	55.8
253	57.7
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	75.3
262	46.9
263	0
264	0
265	0
266	50.9
267	46
268	26.1
269	57
270	0
271	2.8
272	55.2
273	35.8
274	0
275	24.5
276	0.1
277	1
278	26.9
279	0
280	17.2
281	43.8
282	26.1
283	1
284	1.2
285	0
286	16.3
287	86.2
288	1.1
289	1
290	1
291	13.1
292	1.1
293	0
294	27.1
295	1
296	18.5
297	27.2
298	0
299	0.1
300	29.5
301	1
302	38.2
303	18.9
304	1
305	31.6
306	1.5
307	54.3
308	0.7
309	1
310	18
311	40.8
312	45.4
313	25.6
314	1.1
315	1
316	1
317	0
318	2.4
319	0
320	48.3
321	1
322	20.2
323	28.8
324	1
325	0.1
326	18.7
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0
336	1
337	0.1
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1.2
349	1
350	1
351	1
352	1
353	0.8
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.5
366	5.8
367	0
368	25.4
369	0
370	0.8
371	0
372	5.6
373	6.1
374	0
375	31.3
376	51.4
377	0.8
378	6.2
379	0
380	0.8
381	0
382	0
383	1.1
384	0
385	0
386	0
387	53.9
388	0.8
389	1.8
390	48.2
391	5.6
392	1.9
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0
400	5.6
401	1.2
402	0
403	0
404	0
405	0
406	129.7
407	0
408	0
409	0
410	25
411	1
412	0
413	149.5
414	0
415	0
416	0
417	0
418	0
419	8.8
420	0
421	0
422	0
423	3.1
424	57.6
425	8.2
426	0
427	148.8
428	47.8
429	0.8
430	139
431	0
432	5.6
433	6.8
434	5.8
435	5.6
436	5.7
437	0.1
438	12.6
439	0
440	0.7
441	116.4
442	4.8
443	28.9
444	5.7
445	32.8
446	5.6
447	36.1
448	22.4
449	5.6
450	10.9
451	0
452	51.9
453	0
454	5.6
455	10.5
456	5.6
457	1.8
458	57.9
459	59.1
460	5.8
461	174.2
462	21.1
463	7.7
464	1
465	49.5
466	0
467	101
468	1
469	9.2
470	1
471	1
472	0.7
473	26
474	1
475	0
476	0
477	26.7
478	1
479	16.8
480	1.7
481	0
482	0
483	5.2
484	5.6
485	5.7
486	0
487	29.9
488	0.6
489	0
490	0.5
491	92.4
492	2.2
493	0
494	140.4
495	0
496	0
497	10.6
498	40
499	0
500	5.4
501	112.2
502	134.2
503	5.6
504	5.6
505	3.3
506	5.7
507	8.7
508	3.2
509	4.5
510	111
511	61.2
512	81.6
513	0
514	3.1
515	0
516	5.6
517	7.4
518	5.7
519	6.7
520	0.1
521	69.3
522	5.6
523	0
524	2.8
525	86.4
526	6.2
527	127.9
528	5.6
529	0
530	48.3
531	22.8
532	11.1
533	132.3
534	6.9
535	68.6
536	2.4
537	0
538	0
539	0.7
540	5.6
541	19.3
542	22
543	28.8
544	0
545	0
546	24.7
547	50.2
548	0
549	0
550	0.7
551	17.1
552	46.1
553	7.5
554	0
555	5.6
556	54.1
557	6
558	0
559	40.8
560	17.9
561	10.9
562	26
563	0
564	14.2
565	54.3
566	22.4
567	5.6
568	19.5
569	11.4
570	0
571	11.5
572	14.9
573	6.1
574	64.4
575	5.6
576	0
577	0
578	43.7
579	118
580	16.1
581	0
582	74.3
583	5.6
584	5.6
585	0
586	60.1
587	21.8
588	58.9
589	39.1
590	0
591	62.2
592	281
593	15.7
594	15.8
595	66.5
596	5.6
597	0
598	5.6
599	22.3
600	11.3
601	5.8
602	0
603	0.5
604	82.4
605	0
606	40.4
607	5.6
608	6.6
609	0
610	5.6
611	1.1
612	0
613	0
614	52.2
615	0.1
616	0
617	49
618	0.1
619	27.3
620	11
621	57.1
622	91.6
623	111.4
624	71.9
625	5.6
626	5.6
627	20.3
628	5.6
629	8.9
630	80.5
631	5.6
632	0.3
633	25.7
634	0
635	41.5
636	8.3
637	10.3
638	5.6
639	0
640	0.1
641	55.7
642	0
643	91.4
644	0
645	0.2
646	38
647	5.6
648	2
649	73
650	5.6
651	112
652	5.6
653	0
654	5.6
655	0
656	5.6
657	107.7
658	1.3
659	82.2
660	0
661	1.1
662	24.1
663	88
664	5.6
665	5.6
666	5.6
667	0.8
668	62
669	1
670	5.6
671	5.6
672	5.6
673	20.4
674	0.1
675	120.8
676	47.1
677	53.8
678	6.6
679	5.6
680	0
681	72.1
682	44.7
683	71.4
684	64.4
685	5.6
686	105.5
687	0
688	71
689	5.6
690	27.4
691	0.8
692	86.5
693	6.4
694	0
695	0.8
696	183.2
697	5.6
698	73.6
699	32.6
700	67.5
701	0.1
702	159.1
703	48.2
704	24.9
705	77
706	6.9
707	127.9
708	59.9
709	106.5
710	54
711	0
712	0.5
713	42.8
714	5.7
715	33.6
716	0
717	0.6
718	168.3
719	36.7
720	34.4
721	5.6
722	84.3
723	164.1
724	71.6
725	5.6
726	0
727	0.1
728	108.3
729	0.1
730	47.8
731	7.9
732	0
733	31.2
734	35.5
735	0.9
736	7
737	39.7
738	41.7
739	57.5
740	92.6
741	82.9
742	5.2
743	52.6
744	0
745	0
746	34.7
747	54.3
748	0
749	104.4
750	5.6
751	27
752	31.8
753	89.2
754	178.6
755	48.6
756	10.9
757	16.7
758	59.7
759	5.6
760	31.4
761	5.6
762	50.3
763	41
764	83.4
765	135
766	0
767	33.8
768	22.7
769	339.2
770	22
771	34.6
772	99.2
773	24
774	23
775	0.7
776	6.3
777	41.5
778	13
779	0
780	429.4
781	38.5
782	353.3
783	255.9
784	361.4
785	378.7
786	261.9
787	334.3
788	167.6
789	209.6
790	267.1
791	222.3
792	219.1
793	244.2
794	280.1
795	334
796	161
797	293
798	134
799	191.7
800	214.2
801	200.6
802	140.2
803	180.5
804	115.3
805	109.1
806	153.1
807	65.5
808	164.1
809	241.1
810	337.6
811	101.2
812	291.1
813	160.9
814	143.1
815	172.1
816	134.9
817	100.2
818	271.6
819	397.2
820	105.8
821	124.3
822	142
823	119.5
824	314.3
825	126.1
826	362.5
827	217.1
828	177.5
829	150.3
830	261.4
831	128.1
832	222.6
833	118.1
834	222.7
835	125.3
836	213.8
837	43.1
838	141
839	147
840	164.6
841	113.9
842	89
843	14.6
844	218
845	114.5
846	155.1
847	177.8
848	161.9
849	110.1
850	225.3
851	186.7
852	99.2
853	145.8
854	154
855	131.1
856	135.5
857	121.7
858	225.1
859	109.8
860	108.5
861	171.4
862	7.4
863	162.1
864	106.1
865	156.5
866	96.1
867	74.1
868	234.2
869	111.4
870	32.6
871	111.7
872	102.8
873	8.7
874	130.1
875	165.6
876	114.7
877	185.8
878	153
879	190.6
880	119.8
881	133.2
882	130.1
883	65.9
884	189.3
885	184.3
886	6.6
