"COMID"	"Value"
1	0.6
2	6.4
3	0.8
4	0.8
5	0.5
6	0
7	6.5
8	6.6
9	5.6
10	0
11	1
12	5.6
13	0.4
14	6.1
15	6.8
16	4.5
17	4.6
18	2.1
19	2.6
20	0.6
21	7.2
22	0.8
23	0
24	5.6
25	5.7
26	0.4
27	5.4
28	0.6
29	4.5
30	0
31	0.6
32	0.6
33	6.2
34	5.6
35	0.7
36	5.6
37	5.9
38	0
39	5.6
40	13.4
41	6
42	6.9
43	14.8
44	0.6
45	6.5
46	0.4
47	3.1
48	6.2
49	5.6
50	7.5
51	5.6
52	1.6
53	5.6
54	4.4
55	4.4
56	4.3
57	13.8
58	5.6
59	6.7
60	5.6
61	5.6
62	5.6
63	1.9
64	5.3
65	5.6
66	0.9
67	5.9
68	3.2
69	1.3
70	1
71	0
72	5.8
73	5.6
74	2.3
75	1
76	1
77	0.2
78	1.2
79	4.1
80	1
81	0.4
82	0.1
83	5.7
84	0
85	4
86	3.2
87	5.6
88	5.6
89	1.1
90	5.4
91	7.5
92	5.8
93	4
94	5.6
95	3.8
96	7.5
97	4.2
98	0
99	1.2
100	4.2
101	1.5
102	3.9
103	5.6
104	0.1
105	7.5
106	4.2
107	1.2
108	0
109	7.5
110	7.5
111	0
112	4.2
113	1
114	4.2
115	3.6
116	3.2
117	0.4
118	2
119	0
120	3.3
121	1.5
122	3.9
123	0
124	2
125	3.3
126	4.2
127	1.2
128	0.4
129	5.6
130	1
131	2.9
132	1
133	0.3
134	3.7
135	2
136	3.3
137	0.4
138	1
139	1
140	3.9
141	3.7
142	1
143	0
144	3.6
145	1
146	2
147	1.8
148	0.4
149	2.1
150	0.4
151	0.2
152	2
153	1
154	2
155	0
156	1
157	0.4
158	1
159	3
160	4.1
161	1
162	1
163	1.6
164	1
165	0
166	1
167	0.3
168	0.1
169	0.3
170	4
171	3.2
172	1
173	1
174	7.5
175	1.6
176	4.5
177	3.1
178	1.9
179	2
180	1
181	0
182	3.6
183	0
184	1
185	1
186	3.6
187	1.8
188	1
189	1
190	3.6
191	1
192	2
193	1
194	4.1
195	0
196	1
197	3.1
198	1
199	2
200	1
201	1
202	1
203	1
204	1
205	1
206	1
207	1.1
208	4.1
209	2
210	3.2
211	1.8
