"COMID"	"Value"
1	0.8
2	6.4
3	0.8
4	0.7
5	0.5
6	0
7	2.5
8	6.5
9	5.6
10	0
11	0.9
12	5.6
13	0.2
14	6.1
15	6.6
16	4
17	5.7
18	1.7
19	1.6
20	0.7
21	6.9
22	0.8
23	0
24	5.6
25	5.5
26	0.4
27	5.3
28	0.8
29	3.8
30	0
31	0.7
32	0.9
33	6.3
34	5.6
35	0.5
36	5.6
37	5.9
38	0
39	5.6
40	10.2
41	6.1
42	6.7
43	11.7
44	0.9
45	6.4
46	0.3
47	3
48	6.2
49	5.4
50	7.5
51	5.6
52	1.3
53	5.6
54	4.3
55	4.2
56	4.4
57	10.3
58	5.6
59	6.6
60	5.6
61	5.6
62	5.6
63	1.4
64	5.2
65	5.6
66	0.5
67	5.8
68	3.1
69	1.2
70	1
71	0
72	5.7
73	5.6
74	1.9
75	1
76	1
77	0
78	1.1
79	4.1
80	1
81	0.3
82	0
83	5.4
84	0
85	3.8
86	3.1
87	5.6
88	5.6
89	1
90	5.1
91	7.5
92	5.8
93	3.8
94	5.6
95	2.2
96	7.5
97	4.2
98	0
99	1
100	4.1
101	1
102	3.7
103	5.6
104	0
105	7.5
106	4.2
107	1.1
108	0
109	7.5
110	7.5
111	0
112	4.2
113	1
114	4.2
115	3.4
116	3.1
117	0.3
118	1.9
119	0
120	3.2
121	1
122	3.6
123	0
124	1.9
125	3.2
126	4
127	1.1
128	0.4
129	5.6
130	1
131	2.8
132	1
133	0.3
134	3.4
135	1.9
136	3.2
137	0.4
138	1
139	1
140	3.6
141	3.6
142	1
143	0
144	3.4
145	1
146	2
147	1.4
148	0.4
149	1.9
150	0.5
151	0
152	1.9
153	1
154	1.9
155	0
156	1
157	0.4
158	1
159	2.9
160	3.8
161	1
162	1
163	1.2
164	1
165	0
166	1
167	0.3
168	0
169	0.3
170	3.6
171	2.9
172	1
173	1
174	7.5
175	1.4
176	5.2
177	3
178	1.7
179	1.9
180	1
181	0
182	3.3
183	0
184	1
185	1
186	3.3
187	1.6
188	1
189	1
190	3.4
191	1
192	1.8
193	1
194	5.1
195	0
196	1
197	2.9
198	1
199	1.9
200	1
201	1
202	1
203	1
204	1
205	1
206	0.6
207	1
208	5
209	1.9
210	2.9
211	1.4
212	0.5
213	1.9
214	1
215	0.3
216	1.7
217	2.8
218	1
219	1.1
220	1
221	0
222	0.3
223	4.7
224	0
225	1.4
226	0.2
227	0
228	1.8
229	1
230	0
231	2.8
232	1.7
233	4.1
234	0.5
235	0
236	1.8
237	1.5
238	1.2
239	0.3
240	3
241	0.2
242	0
243	0
244	4.2
245	1.8
