"COMID"	"Value"
1	0.6
2	6.8
3	1.2
4	1.2
5	0.6
6	0
7	7.6
8	7.1
9	5.6
10	0
11	1.4
12	5.6
13	0.2
14	7
15	7.1
16	4.3
17	5.5
18	1.8
19	2.9
20	0.8
21	7.3
22	1
23	0
24	5.6
25	6.1
26	0.8
27	5.9
28	0.8
29	4.1
30	0
31	0.7
32	1
33	7.2
34	5.6
35	1
36	5.6
37	6.6
38	0
39	5.6
40	22
41	7
42	7.3
43	27.7
44	1.1
45	6.7
46	0.3
47	2.7
48	6.9
49	6
50	7.6
51	5.6
52	1.4
53	5.6
54	5.2
55	5.3
56	4.3
57	25.8
58	5.6
59	7
60	5.6
61	5.6
62	5.6
63	2.3
64	5.7
65	5.6
66	0.8
67	6.7
68	2.8
69	1.7
70	1
71	0
72	6.3
73	5.6
74	2.7
75	1
76	1
77	0.1
78	1.6
79	4.9
80	1
81	0.9
82	0
83	6.2
84	0
85	4.4
86	2.7
87	5.6
88	5.6
89	1.1
90	5.9
91	7.7
92	6.5
93	4.5
94	5.6
95	8.8
96	7.5
97	4.7
98	0
99	1.5
100	4.7
101	1.4
102	4.3
103	5.6
104	0
105	7.5
106	4.6
107	1.7
108	0
109	7.5
110	7.5
111	0
112	4.7
113	1
114	4.7
115	4.3
116	2.7
117	0.5
118	2.3
119	0
120	4
121	1.3
122	4.2
123	0
124	2.2
125	3
126	4.5
127	1.9
128	0.5
129	5.6
130	1.1
131	2.6
132	1
133	0.6
134	3.9
135	2.2
136	2.9
137	0.5
138	1
139	1
140	4
141	4.1
142	1
143	0
144	3.8
145	1
146	2.3
147	2.6
148	0.5
149	2.2
150	0.4
151	0.1
152	2.2
153	1
154	2.1
155	0
156	1
157	0.4
158	1
159	2.6
160	4.2
161	1
162	1
163	1.3
164	1
165	0
166	1
167	0.5
168	0
169	0.5
170	4.2
171	2.8
172	1
173	1.1
174	7.5
175	1.4
176	4.6
177	2.7
178	2
179	2.1
180	1
181	0
182	3.8
183	0
184	1
185	1
186	4
187	2
188	1
189	1
190	4.2
191	1
192	2.1
193	1
194	6.3
195	0
196	1
197	2.7
198	1
199	2
200	1
201	1
202	1
203	1
204	1
205	1
206	0.9
207	1.5
208	5.3
209	2
210	2.9
211	2.8
212	0.5
213	2
214	1
215	0.4
216	2
217	2.6
218	1.8
219	1.9
220	1
221	0
222	0.4
223	4.8
224	0
225	1.8
226	0.3
227	0
228	2
229	1
230	0
231	2.7
232	1.9
233	4.1
234	0.8
235	0
236	1.9
237	1.4
238	1.8
239	0.4
240	3.9
241	0.3
242	0
243	0
244	4.3
245	2
246	4.3
247	0
248	0
249	0
250	4.3
251	0.3
252	20.2
253	1.9
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	2
262	0.3
263	0
264	0
265	0
266	1.9
267	4.3
268	9.8
269	4.3
270	0
271	2.8
272	0.3
273	4.2
274	0
275	0.3
276	0.1
277	1
278	0.3
279	0
280	0.3
281	0.3
282	4.2
283	1
284	1.2
285	0
286	0.3
287	18.2
288	1
289	1
290	1
291	9
292	1
293	0
294	9.8
295	1
296	3.9
297	4
298	0
299	0.3
300	4
301	1
302	4.1
303	3.9
304	1
305	4
306	1.3
307	4
308	1.3
309	1
310	3.9
311	4.1
312	3.9
313	3.9
314	1.1
315	1
316	1
317	0
318	1.6
319	0
320	4
321	1
322	3.8
323	3.9
324	1
