"COMID"	"Value"
1	16.5
2	7.5
3	26
4	6.1
5	18.5
6	0
7	28.7
8	8.5
9	5.6
10	0
11	9.3
12	5.6
13	0
14	38.5
15	8.9
16	8.6
17	17.2
18	6.3
19	17.2
20	20.5
21	21.6
22	24.3
23	0
24	5.6
25	17.8
26	1.4
27	11.1
28	20.4
29	5.6
30	0
31	19.8
32	9.5
33	43.1
34	5.6
35	3.7
36	5.6
37	27.7
38	0
39	5.6
40	55.8
41	34
42	14.3
43	54.1
44	13
45	7.6
46	0
47	10
48	36.2
49	14.9
50	7.5
51	5.6
52	0.5
53	5.6
54	28.4
55	32.7
56	32.4
57	63.4
58	5.6
59	8.7
60	5.6
61	5.6
62	5.6
63	10
64	12.4
65	5.6
66	0.7
67	24.3
68	26.2
69	2.9
70	1
71	0
72	21.4
73	5.6
74	11.9
75	1
76	1
77	0.1
78	1.9
79	28.8
80	1
81	1
82	0
83	19.4
84	0
85	15.8
86	17.9
87	5.6
88	5.6
89	1.1
90	11.7
91	7.7
92	24.9
93	16.4
94	5.6
95	18
96	7.5
97	39.7
98	0
99	1.4
100	26
101	3.4
102	14.5
103	5.6
104	0
105	7.5
106	43.3
107	1.4
108	0
109	7.5
110	7.5
111	0
112	30.9
113	1
114	30.2
115	10.4
116	18.2
117	16.7
118	16.2
119	0
120	5.6
121	0.4
122	15.7
123	0
124	18.3
125	37.1
126	19.8
127	1.6
128	18.2
129	5.6
130	1
131	2.8
132	1
133	13.7
134	9.6
135	15.8
136	27.3
137	18.4
138	1
139	1
140	10.6
141	9.1
142	1
143	0
144	5.2
145	1
146	16.1
147	7.4
148	18.4
149	17
150	21.9
151	0
152	14.3
153	1
154	14
155	0
156	1
157	20.2
158	1
159	5.2
160	15.6
161	1
162	1
163	0.4
164	1
165	0
166	1
167	11.8
168	0
169	13.9
170	15.3
171	5.9
172	1
173	1.1
174	7.5
175	0.4
176	40.3
177	5.3
178	11.2
179	13.5
180	1
181	0
182	7
183	0
184	1
185	1
186	9.3
187	8.8
188	1
189	1
190	12.3
191	1
192	13.8
193	1
194	29.9
195	0
196	1
197	4.8
198	1
199	14.3
200	1
201	1
202	1
203	1
204	1
205	1
206	0.9
207	1.2
208	27.3
209	15.1
210	6.7
211	5.8
212	13
213	15.8
214	1
215	10.9
216	11.7
217	2.5
218	2.2
219	3.2
220	1
221	0
222	10.6
223	19.8
224	0
225	5.9
226	8.3
227	0
228	16.7
229	1
230	0
231	4.2
232	13.1
233	17.4
234	0.3
235	0
236	15.3
237	0.5
238	6.6
239	7
240	16.2
241	7.6
242	0
243	0
244	14.4
245	15.5
246	14.6
247	0
248	0
249	0
250	14.8
251	7.4
252	21.7
253	12.1
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	13.3
262	6.8
263	0
264	0
265	0
266	11.1
267	14.4
268	16.1
269	16.9
270	0
271	8
272	7
273	13
274	0
275	4.9
276	0
277	1
278	5.4
279	0
280	3.7
281	6.3
282	11.1
283	1
284	1.2
285	0
286	4
287	25
288	1
289	1
290	1
291	11.1
292	1
293	0
294	18
295	1
296	9
297	10.7
298	0
299	0
300	12.6
301	1
302	14.4
303	8.1
304	1
305	11.5
306	1.1
307	13.9
308	1.3
309	1
310	9.3
311	15.5
312	12.5
313	12.2
314	1
315	1
316	1
317	0
318	1.8
319	0
320	13.1
321	1
322	9.4
323	13.2
324	1
325	0
326	13.4
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1.2
349	1
350	1
351	1
352	1
353	1
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.4
366	5.6
367	0
368	13.6
369	0
370	0.8
371	0
372	5.6
373	5.7
374	0
375	14.1
376	231.2
377	0.8
378	5.7
379	0
380	0.8
381	0
382	0
383	6.5
384	0
385	0
386	0
387	31.6
388	1
389	3.7
390	30.6
391	5.6
392	4.5
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0
400	5.6
401	2.3
402	0
403	0
404	0
405	0
406	23
407	0
408	0
409	0
410	30.3
411	2.3
412	0
413	24.6
414	0
415	0
416	0
417	0
418	0
419	6.8
420	0
421	0
422	0
423	2.3
424	17.1
425	8.7
426	0
427	21
428	14
429	0.9
430	23.5
431	0
432	5.6
