"COMID"	"Value"
1	0.4
2	6.4
3	0.3
4	0.4
5	0.3
6	0
7	7
8	6.3
9	5.6
10	0
11	0.6
12	5.6
13	0.8
14	5.9
15	6.3
16	4.2
17	4.5
18	2.1
19	2.1
20	0.4
21	6.4
22	0.3
23	0
24	5.6
25	5.1
26	0.1
27	4.9
28	0.6
29	4
30	0
31	0.4
32	0.5
33	5.6
34	5.6
35	0.2
36	5.6
37	5.6
38	0
39	5.6
40	8.7
41	5.6
42	6.3
43	11
44	0.6
45	6.3
46	0.8
47	3.7
48	5.4
49	4.9
50	7.5
51	5.6
52	2.3
53	5.6
54	3.5
55	3.6
56	3.7
57	8.8
58	5.6
59	6.3
60	5.6
61	5.6
62	5.6
63	1.7
64	4.9
65	5.6
66	0.7
67	5.3
68	3.8
69	1
70	1
71	0
72	5.1
73	5.6
74	2.5
75	1
76	1
77	0
78	1
79	3.5
80	1
81	0.1
82	0
83	4.9
84	0
85	3.2
86	3.7
87	5.6
88	5.6
89	1
90	4.9
91	7.5
92	5.3
93	3.3
94	5.6
95	4.5
96	7.5
97	3.4
98	0
99	1
100	3.5
101	1.3
102	3.1
103	5.6
104	0
105	7.5
106	3.5
107	1
108	0
109	7.5
110	7.5
111	0
112	3.5
113	1
114	3.5
115	3
116	3.8
117	0.2
118	1.5
119	0.4
120	3
121	2.3
122	3.2
123	0
124	1.4
125	3.8
126	3.6
127	1
128	0.2
129	5.6
130	1
131	3.8
132	1
133	0.1
134	3.1
135	1.3
136	3.7
137	0.2
138	1
139	1
140	3
141	3
142	1
143	0.6
144	3
145	1
146	1.4
147	1.6
148	0.2
149	1.2
150	0.2
151	0
152	1.2
153	1
154	1.1
155	0
156	1
157	0.3
158	1
159	3.4
160	3.2
161	1
162	1
163	2.3
164	1
165	0.6
166	1
167	0.1
168	0.7
169	0.1
170	3.1
171	3.2
172	1
173	1
174	7.5
175	2.3
176	4
177	3.2
178	1
179	1.2
180	1
181	0
182	3
183	0
184	1
185	1
186	3
187	0.9
188	1
189	1
190	3
191	1
192	1
193	1
194	4
195	0
196	1
197	3.2
198	1
199	1.1
200	1
201	1
202	1
203	1
204	1
205	1
206	0.7
207	1
208	3.7
209	1.1
210	3.1
211	1.4
212	0.2
213	1
214	1
215	0.1
216	0.9
217	3.4
218	0.9
219	0.9
220	1
221	0.6
222	0.1
223	3.5
224	0
225	0.9
226	0
227	0
228	1.1
229	1
230	0
231	3.3
232	0.9
233	3.3
234	2.2
235	0
236	1
237	2.2
238	0.9
239	0
240	3.4
241	0
242	0
243	0.6
244	3.3
245	1.1
246	3.2
247	0
248	0
249	0
250	3.2
251	0
252	11.7
253	0.9
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	1.1
262	0
263	0
264	0
265	0
266	1
267	3.2
268	9.1
269	3.2
270	0
271	3.4
272	0
273	3.1
274	0.5
275	0
276	0.6
277	1
278	0
279	0
280	0
281	0
282	3.1
283	1
284	1
285	0
286	0
287	12.5
288	1
289	1
290	1
291	9
292	1
293	0.7
294	9.2
295	1
296	3
297	3
298	0
299	0.9
300	3
301	1
302	3
303	3
304	1
305	3
306	1
307	3
308	2.2
309	1
310	3
311	3
312	3
313	3
314	1
315	1
316	1
317	0.8
318	1
319	0.7
320	3
321	1
322	3
323	3
324	1
325	0.7
326	9.1
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0.8
336	1
337	0.7
338	1
339	1
340	1
341	1
342	0.8
343	1
344	0
345	1
346	0.8
347	1
348	1
349	1
350	1
351	1
352	1
