"COMID"	"Value"
1	5.3
2	9.1
3	14.5
4	6.7
5	6.2
6	0
7	35.8
8	13.6
9	5.6
10	0
11	10
12	5.6
13	9.9
14	31.6
15	13.6
16	13
17	12.5
18	17.6
19	16.8
20	9.8
21	20.7
22	13.2
23	0
24	5.6
25	18.6
26	2.2
27	13.6
28	7.8
29	11.7
30	0
31	6.8
32	5.6
33	28.7
34	5.6
35	5.4
36	5.7
37	27.1
38	0
39	5.6
40	33.4
41	27.6
42	17.6
43	31.6
44	6.6
45	10
46	14.8
47	30
48	26.4
49	16.3
50	7.8
51	5.6
52	24.8
53	5.9
54	20.9
55	23.9
56	16.2
57	35.6
58	5.6
59	11.8
60	5.6
61	5.6
62	5.7
63	13
64	13
65	5.6
66	1.5
67	22.3
68	32.3
69	3.1
70	1
71	0
72	19.1
73	5.6
74	23.7
75	1
76	1
77	0.3
78	2
79	24.6
80	1
81	2.3
82	0
83	16.7
84	0
85	13.9
86	30.1
87	5.6
88	5.6
89	1.2
90	13.4
91	8.4
92	25
93	14.8
94	5.7
95	31.4
96	7.5
97	23.8
98	0
99	1.7
100	21.5
101	6
102	12.2
103	5.6
104	0.1
105	7.5
106	19.6
107	2.1
108	0
109	7.5
110	7.5
111	0
112	17.5
113	1
114	18.2
115	12.5
116	28.5
117	9.2
118	16.7
119	0
120	9.1
121	22.4
122	10.6
123	0
124	13.7
125	28
126	21.8
127	2.3
128	10.4
129	5.6
130	1.1
131	23.6
132	1
133	9.4
134	8.4
135	14.7
136	26.7
137	12.9
138	1
139	1
140	10.6
141	11.8
142	1
143	0
144	9.6
145	1
146	12.4
147	10.1
148	15
149	16.1
150	15.5
151	0.1
152	12.8
153	1
154	12.5
155	0
156	1.1
157	16.9
158	1
159	21
160	17.5
161	1.1
162	1
163	20.1
164	1
165	0
166	1
167	9.7
168	0.2
169	11.7
170	15.3
171	18.8
172	1
173	1.2
174	7.5
175	18.4
176	29.8
177	22.2
178	10.4
179	13.7
180	1
181	0
182	6.7
183	0
184	1
185	1
186	8.5
187	7.3
188	1
189	1
190	12.1
191	1
192	12.6
193	1
194	23.2
195	0
196	1
197	22
198	1
199	15.8
200	1
201	1
202	1
203	1
204	1
205	1
206	1.7
207	1.5
208	21.7
209	18.1
210	19.1
211	9.4
212	14.3
213	16.5
214	1
215	11.4
216	10.1
217	20.4
218	1.9
219	3.9
220	1
221	0.5
222	12.4
223	17.9
224	0
225	3.6
226	9
227	0
228	19.7
229	1
230	0
231	20.6
232	9
233	14.4
234	10.4
235	0
236	15.3
237	16.6
238	2.2
239	9
240	25.1
241	9.4
242	0
243	0.1
244	11.2
245	19.2
246	17.9
247	0
248	0
249	0
250	12.9
251	8.9
252	22.1
253	9.8
254	0
255	0
256	0
257	0
258	0.3
259	0
260	0
261	18.1
262	9.6
263	0
264	0
265	0
266	15.1
267	13.5
268	18.7
269	14.1
270	0
271	24
272	9.6
273	16.2
274	0.1
275	8.4
276	0.3
277	1
278	9
279	0
280	5.9
281	8.5
282	12.9
283	1
284	1.3
285	0
286	6.5
287	26.6
288	1
289	1
290	1
291	17.6
292	1
293	0.1
294	23.1
295	1
296	11.9
297	13.1
298	0
299	7.8
300	14.3
301	1
302	14.5
303	7.5
304	1
305	12.7
306	1.2
307	14.1
308	17.3
309	1
310	5.4
311	13.2
312	9.5
313	7.2
314	1
315	1
316	1
317	0.2
318	1.7
319	0.1
320	11.4
321	1
322	6.1
323	11.4
324	1
325	0.2
326	23.6
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	5.9
336	1
337	0.6
338	1
339	1
340	1
341	1
342	0.2
343	1
344	0
345	1
346	0.6
347	1
348	1.2
349	1
350	1
351	1
352	1
353	15.4
354	1
355	0.1
356	1
357	0
358	1
359	0.2
360	1
361	1
362	1
363	1
364	0.1
365	12.7
366	6.6
367	0
368	19.5
369	0
370	12.3
371	0
372	5.6
373	6.9
374	0
375	20.8
376	22.4
377	11.5
378	6.3
379	0
380	13.6
381	0
382	0
383	23.6
384	0
385	0.1
386	0
387	41.3
388	25.1
389	27.6
390	36.4
391	5.6
392	21.9
393	0.1
394	5.6
395	0
396	0.3
397	0.2
398	5.6
399	3.1
400	5.6
401	19.1
402	0
403	0
404	0
405	0
406	24.9
407	1.7
408	0
409	0
410	33.2
411	27.1
412	0
413	29.2
414	0
415	0.2
416	0
417	0
418	0
419	8.1
420	0
421	0.8
422	0.1
423	4.7
424	24.5
425	39
426	0
427	27.7
428	27
429	22.4
430	22.5
431	0.4
432	5.6
433	21.5
434	5.8
435	5.6
436	17.3
437	10.9
438	34.3
439	0
440	13.1
441	23.6
442	4.8
443	23.2
444	5.7
445	63.2
446	5.6
447	71.3
448	51.4
449	5.6
450	8.2
451	0
452	9.2
453	0
454	5.6
455	7.9
456	5.6
457	19.6
458	11.4
459	6.5
460	5.6
461	21.7
462	30.6
463	7.5
464	1.1
465	20.7
466	0.1
467	21.8
468	1
469	7.8
470	1
471	1
472	8
473	7.4
474	1
475	0
476	0
477	29.7
478	1
479	12.7
480	13.2
481	0
482	0
483	18.6
484	5.6
485	5.6
486	0.2
487	16.5
488	2.7
489	0
490	2.4
491	24.8
492	9.9
493	0
494	30.4
495	0.7
496	0
