"COMID"	"Value"
1	2.4
2	8.4
3	4
4	2.9
5	2
6	0
7	20.4
8	10.7
9	5.8
10	0
11	3.5
12	6.1
13	5.8
14	11.4
15	10.9
16	9.1
17	6.1
18	12.8
19	6.8
20	3.4
21	10.7
22	3.8
23	0
24	5.6
25	8.9
26	0.8
27	7.2
28	2.4
29	8.5
30	0
31	2.8
32	1.6
33	11.9
34	5.6
35	1.5
36	7.3
37	10.3
38	0
39	5.6
40	15
41	11.1
42	9.1
43	14.2
44	2.2
45	7.8
46	6.8
47	17.6
48	11.6
49	8.4
50	7.7
51	5.6
52	12
53	8.2
54	9.1
55	9
56	7.8
57	14
58	5.6
59	8.9
60	5.6
61	7.1
62	7.2
63	5.9
64	7.1
65	6.2
66	1.6
67	10.3
68	17.1
69	1.6
70	1
71	0
72	9.3
73	5.6
74	17.2
75	1
76	1
77	0.1
78	1.4
79	8.3
80	1
81	0.9
82	0
83	9.3
84	0
85	6.8
86	17
87	5.7
88	5.7
89	1
90	7.1
91	8.1
92	9.9
93	6.3
94	6.7
95	20.2
96	7.5
97	8.5
98	0
99	1.1
100	8.4
101	4.5
102	6.5
103	5.6
104	0.2
105	7.5
106	8.1
107	1.8
108	0
109	7.5
110	7.5
111	0
112	7.5
113	1
114	7.4
115	5.5
116	15.7
117	1.8
118	5.3
119	2.6
120	3.8
121	9.7
122	5.5
123	0
124	5
125	17.3
126	8
127	1.4
128	2.1
129	5.6
130	1
131	12.5
132	1
133	1.6
134	4.2
135	4.7
136	16.6
137	2.2
138	1
139	1
140	5.3
141	5.3
142	1
143	2.8
144	3.9
145	1
146	4.4
147	5.4
148	2.3
149	4.7
150	2.3
151	0.8
152	4.4
153	1
154	4.2
155	0
156	1
157	2.5
158	1
159	11.9
160	6.6
161	1
162	1
163	9.8
164	1
165	2.5
166	1
167	1.6
168	3.4
169	1.8
170	5.5
171	14.9
172	1
173	1
174	7.5
175	9.5
176	9.4
177	12.9
178	3.4
179	4.2
180	1
181	0
182	3.6
183	0
184	1
185	1
186	3.9
187	2.8
188	1
189	1
190	4.4
191	1
192	4
193	1
194	9.6
195	0.1
196	1
197	13.9
198	1
199	4.2
200	1
201	1
202	1
203	1
204	1
205	1
206	3.7
207	1.1
208	8.9
209	4.2
210	14.5
211	5.7
212	2.3
213	4.3
214	1
215	1.6
216	3.5
217	12.4
218	1.2
219	1.4
220	1
221	3.6
222	1.8
223	7.3
224	0
225	2.2
226	1.5
227	0
228	4.2
229	1
230	0
231	14.8
232	3.9
233	6.7
234	7.5
235	0
236	4.1
237	9
238	2.3
239	1.3
240	16.6
241	1.1
242	0
243	3.2
244	6.3
245	4
246	6.3
247	0
248	0
249	0
250	6.5
251	1.1
252	15.2
253	3.2
254	0
255	0
256	0
257	0
258	0.4
259	0
260	0
261	3.7
262	1.1
263	0
264	0
265	0
266	3.2
267	6.2
268	14.8
269	6.9
270	0
271	15.9
272	1.1
273	5.7
274	3.2
275	1
276	3.6
277	1
278	1.1
279	0
280	0.8
281	1
282	5.3
283	1
284	1.1
285	0
286	1
287	15.5
288	1
289	1
290	1
291	14.3
292	1
293	3.3
294	15.6
295	1
296	4.3
297	5.4
298	0
299	7
300	5.4
301	1
302	5.7
303	4.2
304	1
305	4.8
306	1.1
307	5.1
308	12.3
309	1
310	4.2
311	4.8
312	4.1
313	4.4
314	1
315	1
316	1
317	3.4
318	1.2
319	3.4
320	4.4
321	1
322	3.9
323	4.3
324	1
325	3.5
326	15.6
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	6.5
336	1
337	3.7
338	1
339	1
340	1
341	1
342	3.4
343	1
344	0
345	1
346	4.1
347	1
348	1
349	1
350	1
351	1
352	1
353	12.5
354	1
355	3.1
356	1
357	2.6
358	1
359	3.4
360	1
361	1
362	1
363	1
364	3.3
365	10.8
366	7.2
367	3
368	15
369	2.5
370	11.8
371	3
372	5.6
373	7.5
374	2.8
375	13.2
376	14.1
377	12.3
378	6.9
379	3
380	12.5
381	1.6
382	2.4
383	17.1
384	3.2
385	3.1
386	2.2
387	33.4
388	11.7
389	14.1
390	31.5
391	5.6
392	11.8
393	3.5
394	5.6
395	2.3
396	4
397	3.7
398	5.6
399	5.5
400	5.6
401	14
402	3.4
403	1.6
404	2
405	0
406	13.4
407	4.7
408	1.2
409	3.1
410	24.2
411	14.5
412	0
413	13.5
414	0
415	4.1
416	0.1
417	1.9
418	1.6
419	8.9
420	0.8
421	4.1
422	3.8
423	2.9
424	12.6
425	54.5
426	2.3
427	12.2
428	12.7
429	11.8
430	12.5
431	3.5
432	5.7
433	35.7
434	6.3
435	5.6
436	29.3
437	5.9
438	44.3
439	1.7
440	10.3
441	12.5
442	4.8
443	12.4
444	5.8
445	57.8
446	5.6
447	64.9
448	57.8
449	5.6
450	9.8
451	2.2
452	2.9
453	2
454	5.6
455	8.6
456	5.6
457	12.8
458	3.3
459	2.3
460	5.9
461	12.2
462	13.2
463	7.5
464	1
465	7.9
466	3.5
467	12.2
468	1
469	8.4
470	1
471	1
472	9.3
473	2.3
474	1
475	0
476	0
477	12.7
478	1
479	9.9
480	9.7
481	2
482	0.4
483	11
484	5.6
485	6.4
486	3.8
487	10.7
488	7
489	1.8
490	6.9
491	11.7
492	8.4
493	2.8
494	13.3
495	4.3
496	0.1
497	13.1
498	10.7
499	1.3
500	11.8
501	6.7
502	13.2
503	5.6
504	5.6
505	10.6
506	11.9
507	13.2
508	10.2
509	11.4
510	7
511	11.6
512	12.1
513	0
514	10.2
515	0
516	5.6
517	12.8
518	5.9
519	7.2
520	3.9
521	5.7
522	5.6
523	0
524	9.5
525	5.4
526	6.6
527	5.6
528	5.6
529	0
530	26.6
531	22.3
532	11.6
533	5.7
534	3
535	29.3
536	8.4
537	2.5
538	0.2
539	1
540	5.6
541	23.1
542	21.9
543	4.2
544	0
545	3
546	24.1
547	17.2
548	2.9
549	3.4
550	0.9
551	21.9
552	18
553	19.9
554	0
555	5.6
556	17.1
557	6.4
558	2.6
559	10.8
560	22.4
561	20.7
562	23.5
563	0
564	20
565	11.6
566	23.6
567	5.6
568	23.3
569	8.3
570	0
571	21.7
572	21.5
573	6.2
574	16.2
575	5.6
576	0.1
577	0.6
578	11.7
579	12.2
580	22.1
581	0.3
582	13.1
583	5.6
584	5.6
585	0.1
586	13.6
587	22.2
588	12
589	64.7
590	0
591	13.4
592	12.6
593	21.3
594	9.1
595	13.7
596	5.6
597	0
598	5.6
599	22.7
600	7.8
601	5.7
602	0
603	33.1
604	15.8
605	0
606	12.5
607	5.6
608	6.2
609	0.2
610	5.6
611	15.5
612	0.1
613	0
614	3.1
615	8.2
616	0
617	69.4
618	30.2
619	10.2
620	7.9
621	11.6
622	3.9
623	4.1
624	3.5
625	5.6
626	5.6
627	21.6
628	5.6
629	8.8
630	25.5
631	5.6
632	30.2
633	11.5
634	0
635	10.8
636	8.8
637	8.4
638	5.6
639	36.9
640	9.1
641	23.9
642	0
643	3.5
644	0.1
645	32.7
646	12.5
647	5.6
648	39.6
649	3
650	5.6
651	27.4
652	5.7
653	0
654	5.6
655	0
656	6
657	3.9
658	17.3
659	4
660	1.3
661	18.4
662	10.3
663	3.6
664	5.6
665	5.6
666	5.6
667	14.1
668	72.1
669	17.4
670	5.6
671	5.6
672	5.6
673	11.4
674	8.6
675	13.7
676	2.3
677	25.2
678	7.8
679	5.6
680	5.1
681	12.8
682	3.1
683	72.4
684	3.5
685	5.6
686	24
687	0
688	13.7
689	5.6
690	13.5
691	14.9
692	24.4
693	7.3
694	7.4
695	16
696	14
697	5.6
698	3.4
699	7.5
700	13.1
701	10.7
702	14.4
703	13.2
704	6.5
705	2.8
706	6.8
707	22.9
708	14.3
709	3
710	2.8
711	6
712	2.9
713	2.6
714	5.9
715	2.1
716	0
717	32.9
718	13.2
719	2.4
720	13.2
721	5.6
722	2.6
723	13.2
724	9.3
725	5.6
726	0
727	7.9
728	3
729	10.6
730	2.9
731	8
732	7.2
733	2.3
734	12.6
735	3.3
736	6.7
737	7.5
738	12.5
739	8.3
740	9.7
741	2.7
742	22.5
743	3.3
744	5.7
745	0
746	12.2
747	13.1
748	0
749	3.6
750	5.8
751	10.8
752	2.4
753	12.8
754	12.5
755	3.8
756	10.3
757	21
758	4.1
759	5.6
760	11.9
761	5.6
762	2.3
763	2.9
764	21.7
765	11.1
766	7.2
