"COMID"	"Value"
1	2.9
2	6.4
3	2.9
4	0.7
5	3.8
6	0
7	4.1
8	6.4
9	5.6
10	0
11	1
12	5.6
13	0
14	10.4
15	6.4
16	5.5
17	7.8
18	1.6
19	6.7
20	3
21	6.6
22	3.2
23	0
24	5.6
25	5.5
26	0.3
27	5.1
28	4
29	3.9
30	0
31	2
32	3.3
33	9.3
34	5.6
35	0.3
36	5.6
37	6.8
38	0
39	5.6
40	43.9
41	8.4
42	6.4
43	87.9
44	7.1
45	6.3
46	0
47	1.6
48	8.4
49	5.2
50	7.5
51	5.6
52	0.4
53	5.6
54	7.3
55	6.9
56	6.6
57	43.3
58	5.6
59	6.4
60	5.6
61	5.6
62	5.6
63	3.7
64	5
65	5.6
66	0.7
67	6.6
68	1.7
69	1.1
70	1
71	0
72	5.7
73	5.6
74	1.8
75	1
76	1
77	0
78	1
79	5.1
80	1
81	0.2
82	0
83	5.2
84	0
85	3.6
86	1.8
87	5.6
88	5.6
89	1
90	5
91	7.5
92	6.3
93	3.6
94	5.6
95	3.6
96	7.5
97	6
98	0
99	1
100	4.8
101	1.3
102	3.4
103	5.6
104	0
105	7.5
106	5.1
107	1
108	0
109	7.5
110	7.5
111	0
112	5.5
113	1
114	5.1
115	3.2
116	2
117	0.5
118	2
119	0
120	3.1
121	0.4
122	3.4
123	0
124	1.9
125	2.5
126	4.1
127	1.1
128	1
129	5.6
130	1
131	1.5
132	1
133	0.5
134	3.3
135	1.8
136	2.4
137	1.1
138	1
139	1
140	3.3
141	3.2
142	1
143	0
144	3.1
145	1
146	2.4
147	5.6
148	1.1
149	1.8
150	1.6
151	0
152	1.7
153	1
154	1.6
155	0
156	1
157	0.9
158	1
159	1.8
160	3.6
161	1
162	1
163	0.4
164	1
165	0
166	1
167	0.2
168	0
169	0.3
170	3.3
171	2
172	1
173	1
174	7.5
175	0.4
176	6
177	1.7
178	1.3
179	1.6
180	1
181	0
182	3.1
183	0
184	1
185	1
186	3.1
187	1.2
188	1
189	1
190	3.1
191	1
192	1.5
193	1
194	7.3
195	0
196	1
197	1.6
198	1
199	1.5
200	1
201	1
202	1
203	1
204	1
205	1
206	0.5
207	1
208	6.5
209	1.5
210	1.9
211	8.6
212	0.4
213	1.5
214	1
215	0.2
216	1.3
217	1.5
218	0.9
219	1
220	1
221	0
222	0.2
223	4.9
224	0
225	1.1
226	0.1
227	0
228	1.5
229	1
230	0
231	1.7
232	1.3
233	4.9
234	0.3
235	0
236	1.4
237	0.4
238	1.1
239	0.2
240	2.3
241	0.1
242	0
243	0
244	4.4
245	1.6
246	3.8
247	0
248	0
249	0
250	4.1
251	0.1
252	44.6
253	1.2
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	1.5
262	0.1
263	0
264	0
265	0
266	1.4
267	4.1
268	15.9
269	4.3
270	0
271	1.8
272	0.1
273	3.8
274	0
275	0.1
276	0
277	1
278	0.1
279	0
280	0.1
281	0.1
282	3.8
283	1
284	1
285	0
286	0.1
287	44.9
288	1
289	1
290	1
291	9.5
292	1
293	0
294	17.7
295	1
296	3.1
297	3.4
298	0
299	0
300	3.3
301	1
302	3.3
303	3.1
304	1
305	3.4
306	1
307	3.3
308	0.4
309	1
310	3.1
311	3.2
312	3.3
313	3.1
314	1
315	1
316	1
317	0
318	1
319	0
320	3.2
321	1
322	3.1
323	3.2
324	1
325	0
326	11.1
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1
349	1
350	1
351	1
352	1
353	0.6
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.4
366	5.6
367	0
368	11.5
369	0
370	0.6
371	0
372	5.6
373	5.7
374	0
375	11.7
376	26.7
377	0.6
378	5.6
379	0
380	0.6
381	0
382	0
383	0.8
384	0
385	0
386	0
387	35
388	0.4
389	1.4
390	30.4
391	5.6
392	1.7
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0
400	5.6
401	1
402	0
403	0
404	0
405	0
406	25.9
407	0
408	0
409	0
410	30.8
411	0.7
412	0
413	48.6
414	0
415	0
416	0
417	0
418	0
419	6
420	0
421	0
422	0
423	1.2
424	11.9
425	6.4
426	0
427	96.3
428	9.1
429	0.4
430	36.6
431	0
432	5.6
433	6.2
434	5.6
435	5.6
436	5.6
437	0
438	11.8
439	0
440	0.5
441	30.2
442	4.8
443	7.4
444	5.6
445	35.9
446	5.6
447	41.2
448	22.4
449	5.6
450	5.9
451	0
452	6.9
453	0
454	5.6
455	5.7
456	5.6
457	1.5
458	6.3
459	5.2
460	5.6
461	7.2
462	25.6
463	7.5
464	1
465	6
466	0
467	17.1
468	1
469	5.4
470	1
471	1
472	0.5
473	1.1
474	1
475	0
476	0
477	33.4
478	1
479	6.9
480	1
481	0
482	0
483	2.5
484	5.6
485	5
486	0
487	6.5
488	0.5
489	0
490	0.4
491	9.9
492	1.6
493	0
494	9.2
495	0
496	0
497	13.4
498	5.6
499	0
500	5.1
501	42.8
502	10.5
503	5.6
504	5.6
505	3.2
506	7.3
507	15.2
508	3.3
509	4.9
510	54.7
511	6.4
512	6.3
513	0
514	3.2
515	0
516	5.6
517	8.8
518	5.6
519	5.7
520	0
521	5
522	5.6
523	0
524	2.3
525	2.8
526	5.6
527	3.8
528	5.6
529	0
530	58.6
531	21.3
532	5.3
533	2.3
534	1.1
535	64.8
536	1.7
537	0
538	0
539	0.5
540	5.6
541	17.9
542	24
543	1.6
544	0
545	0
546	41.7
547	21.1
548	0
549	0.1
550	0.6
551	17.2
552	30.6
553	0.5
554	0
555	5.6
556	35.6
557	5.6
558	0
559	6.2
560	22.7
561	0.8
562	45.6
563	0
564	14.4
565	6.2
566	32.6
567	5.6
568	31.5
569	5.8
570	0
571	0.8
572	16.7
573	5.6
574	29.1
575	5.6
576	0
577	0
578	6.1
579	6.3
580	19.5
581	0
582	23.7
583	5.6
584	5.6
585	0
586	24
587	21.3
588	2.6
589	31.5
590	0
591	10.1
592	6.7
593	16.6
594	5.7
595	8.7
596	5.6
597	0
598	5.6
599	21.9
600	5.6
601	5.6
602	0
603	0
604	7.6
605	0
606	4.9
607	5.6
608	5.6
609	0
610	5.6
611	0.4
612	0
613	0
614	24.5
615	0
616	0
617	34.1
618	0
619	5.9
620	5.7
621	1.5
622	62
623	79.7
624	29.3
625	5.6
626	5.6
627	18.5
628	5.6
629	5.9
630	55.8
631	5.6
632	0
633	6.8
634	0
635	6.1
636	5.8
637	5.8
638	5.6
639	0
640	0
641	38.3
642	0
643	18.6
644	0
645	0
646	6.9
647	5.6
648	0.3
649	11.5
650	5.6
651	109.3
652	5.6
653	0
654	5.6
655	0
656	5.6
657	33.4
658	0.5
659	15.8
660	0
661	0.4
662	6.9
663	12.9
664	5.6
665	5.6
666	5.6
667	0.5
668	45.9
669	0.5
670	5.6
671	5.6
672	5.6
673	7.1
674	0
675	7.9
676	3.5
677	73.9
678	5.6
679	5.6
680	0
681	7.2
682	6.3
683	37.3
684	9
685	5.6
686	63.7
687	0
688	8.1
689	5.6
690	7.2
691	0.4
692	50.4
693	5.6
694	0
695	0.4
696	9.9
697	5.6
698	5.9
699	12.4
700	7.3
701	0
702	9.2
703	7.4
704	13
705	10.8
706	5.6
707	77
708	7.9
709	9.6
710	5.3
711	0
712	0.2
713	3.2
714	5.6
715	3.3
716	0
717	0.1
718	8.2
719	2.8
720	7.1
721	5.6
722	8
723	7.6
724	31.1
725	5.6
726	0
727	0
728	21.6
729	0
730	5.8
731	5.6
732	0
733	2.3
734	6.8
735	0.2
736	5.6
737	15.8
738	6.9
739	14.9
740	28
741	13.1
742	1.6
743	5.3
744	0
745	0
746	6.7
747	7.1
748	0
749	5.1
750	5.6
751	6.6
752	2.9
