"COMID"	"Value"
1	1.3
2	7
3	1.1
4	1.2
5	0.7
6	0
7	3.2
8	7.2
9	5.6
10	0
11	1.4
12	5.6
13	0
14	7.4
15	7.1
16	4.4
17	6.6
18	1.9
19	2
20	1.2
21	7.6
22	1.1
23	0
24	5.6
25	6.2
26	0.6
27	5.7
28	1.2
29	4.2
30	0
31	1.2
32	1.1
33	7.3
34	5.6
35	1
36	5.6
37	7.2
38	0
39	5.6
40	12.8
41	7.4
42	7.5
43	16.7
44	1.2
45	6.7
46	0
47	2.9
48	7
49	6
50	7.5
51	5.6
52	0.9
53	5.6
54	4.8
55	5.1
56	5.4
57	15.3
58	5.6
59	7.1
60	5.6
61	5.6
62	5.6
63	1.7
64	5.8
65	5.6
66	0.6
67	6.9
68	3
69	1.7
70	1
71	0
72	6.5
73	5.6
74	2
75	1
76	1
77	0
78	1.5
79	5
80	1
81	1
82	0
83	6.2
84	0
85	4.6
86	2.9
87	5.6
88	5.6
89	1.2
90	5.9
91	7.8
92	6.8
93	4.7
94	5.6
95	2.4
96	7.5
97	5.3
98	0
99	1.3
100	4.9
101	1.3
102	4.3
103	5.6
104	0
105	7.5
106	5.2
107	1.9
108	0
109	7.5
110	7.5
111	0
112	5.4
113	1
114	5.3
115	4.3
116	3
117	0.8
118	2.5
119	0
120	3.8
121	1.1
122	4.4
123	0
124	2.5
125	3.2
126	4.9
127	1.3
128	1
129	5.6
130	1
131	2.8
132	1
133	0.7
134	4
135	2.5
136	3.1
137	0.9
138	1
139	1
140	4.1
141	4.1
142	1
143	0
144	3.6
145	1
146	2.8
147	1.7
148	0.9
149	2.6
150	0.9
151	0
152	2.4
153	1
154	2.4
155	0
156	1
157	1
158	1
159	2.9
160	4.6
161	1
162	1
163	1.4
164	1
165	0
166	1
167	0.6
168	0
169	0.6
170	4.4
171	2.8
172	1
173	1
174	7.5
175	1.5
176	6.4
177	2.9
178	2.3
179	2.4
180	1
181	0
182	3.7
183	0
184	1
185	1
186	4.1
187	2.2
188	1
189	1
190	4.4
191	1
192	2.4
193	1
194	6.2
195	0
196	1
197	2.8
198	1
199	2.4
200	1
201	1
202	1
203	1
204	1
205	1
206	0.8
207	1.4
208	5.9
209	2.5
210	2.8
211	1.8
212	0.8
213	2.4
214	1
215	0.5
216	2.3
217	2.8
218	1.8
219	2.1
220	1
221	0
222	0.5
223	5.3
224	0
225	2.1
226	0.5
227	0
228	2.4
229	1
230	0
231	2.8
232	2.3
233	4.6
234	0.4
235	0
236	2.4
237	1.6
238	2
239	0.5
240	3
241	0.4
242	0
243	0
244	4.6
245	2.4
246	4.7
247	0
248	0
249	0
250	4.5
251	0.4
252	9.7
253	2.3
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	2.4
262	0.4
263	0
264	0
265	0
266	2.3
267	4.5
268	9.3
269	4.6
270	0
271	2.9
272	0.4
273	4.5
274	0
275	0.4
276	0
277	1
278	0.4
279	0
280	0.3
281	0.4
282	4.4
283	1
284	1.4
285	0
286	0.3
287	10.1
288	1.1
289	1
290	1
291	9.1
292	1.1
293	0
294	9.4
295	1
296	4.2
297	4
298	0
299	0.3
300	4.1
301	1
302	4.2
303	4.1
304	1
305	4.2
306	1.3
307	4.2
308	1.4
309	1
310	4
311	4.1
312	4.2
313	4
314	1
315	1
316	1
317	0
318	1.4
319	0
320	4.1
321	1
322	3.8
323	4
324	1
325	0
326	9.4
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0.1
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1.1
349	1
350	1
351	1
352	1
353	1.5
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	1
366	5.7
367	0
368	7.6
369	0
370	1.5
371	0
372	5.6
373	5.9
374	0
375	7
376	4.9
377	1.6
378	5.8
379	0
380	1.6
381	0
382	0
383	1.7
384	0
385	0
386	0
387	27.3
388	1.4
389	2.7
390	26.1
391	5.6
392	2.9
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0.4
400	5.6
401	1.7
402	0
403	0
404	0
405	0
406	7
407	0.3
408	0
409	0
410	15
411	1.7
412	0
413	7.1
414	0
415	0
416	0
417	0
418	0
419	6.1
420	0
421	0.1
422	0
423	1.1
424	6.9
425	8.3
426	0
427	6.9
428	6.9
429	1.5
430	9.1
431	0
432	5.6
433	7.1
434	5.7
435	5.6
436	5.9
437	0.3
438	11.6
439	0
440	1.2
441	7
442	4.8
443	6.8
444	5.6
445	21.4
446	5.6
447	26.4
448	19.9
449	5.6
450	6.2
451	0
452	1.8
453	0
454	5.6
455	6.2
456	5.6
457	2.1
458	1
459	1.9
460	5.6
461	7.9
462	4.5
463	7.5
464	1
465	5.2
466	0
467	6.4
468	1
469	5.2
470	1
471	1
472	1.4
473	2.2
474	1
475	0
476	0
477	4
478	1
479	5.7
480	1.8
481	0
482	0
483	2.3
484	5.6
485	5
486	0.1
487	6
488	1
489	0
490	1.1
491	6.2
492	1.7
493	0
494	7.1
495	0.2
496	0
497	4.5
498	6
499	0
500	4.3
501	3.2
502	7.1
503	5.6
504	5.6
505	4
506	4.2
507	4.4
508	3.9
509	4.2
510	4.1
511	6.8
512	6.8
513	0
514	3.6
515	0
516	5.6
517	4.4
518	5.6
519	5.9
520	0.1
521	2.1
522	5.6
523	0
524	1.8
525	2
526	5.7
527	2.1
528	5.6
529	0
530	15.5
531	14.7
532	2.2
533	2.1
534	1.6
535	16.7
536	1.7
537	0
538	0
539	0.6
540	5.6
541	14.7
542	14.7
543	1.8
544	0
545	0.1
546	14.9
547	3.8
548	0.1
549	0.2
550	0.7
551	14.5
552	7.3
553	1.9
554	0
555	5.6
556	7.1
557	5.8
558	0
559	6.7
560	14.6
561	2.1
562	14.9
563	0
564	14
565	6.9
566	14.8
567	5.6
568	14.8
569	6.3
570	0
571	2.1
572	14.3
573	5.7
574	6.5
575	5.6
576	0
577	0
578	6.8
579	6.8
580	14.5
581	0
582	2.5
583	5.6
584	5.6
585	0
586	5.6
587	14.8
588	0.8
589	30.3
590	0
591	1.7
592	6.9
593	14.4
594	6.3
595	1.2
596	5.6
597	0
598	5.6
599	15
600	6.1
601	5.6
602	0
603	0.5
604	1.6
605	0
606	1
607	5.6
608	5.7
609	0
610	5.6
611	1.8
612	0
613	0
614	2.1
615	0.1
616	0
617	30.4
618	0.2
619	6.6
620	6.3
621	0.5
622	2.4
623	2.3
624	2.4
625	5.6
626	5.6
627	14.6
628	5.6
629	6.1
630	16.3
631	5.6
632	0.3
633	7.3
634	0
635	6.6
636	6.1
637	6.1
638	5.6
639	0.3
640	0.1
641	15.4
642	0
643	1.3
644	0
645	0.3
646	7.6
647	5.6
648	0.5
649	1.6
650	5.6
651	16.8
652	5.6
653	0
654	5.6
655	0
656	5.6
657	1.6
658	1.9
659	1.4
660	0
661	1.7
662	7.4
663	1.2
664	5.6
665	5.6
666	5.6
667	1.7
668	40.1
669	1.9
670	5.6
671	5.6
672	5.6
673	7.7
674	0.1
675	7.8
676	1
677	15.4
678	5.8
679	5.6
680	0
681	7.8
682	1.9
683	33.5
684	1.2
685	5.6
686	15.3
687	0
688	7.7
689	5.6
690	8
691	1.6
692	15.2
693	5.7
694	0
695	1.6
696	8.4
697	5.6
698	1
699	6.4
700	7.7
701	0.3
702	8.2
703	7.7
704	6
705	2.8
706	5.7
707	15
708	7.9
709	2.7
710	1
711	0
712	0.2
713	1.2
714	5.6
715	0.9
716	0
717	0.5
718	8.3
719	1.5
720	7.7
721	5.6
722	1.6
723	7.9
724	9.3
725	5.6
726	0
727	0.1
728	1.8
729	0.3
730	0.9
