"COMID"	"Value"
1	2.1
2	6.7
3	4.8
4	3.6
5	1.8
6	0
7	11.7
8	7.8
9	5.6
10	0
11	4.5
12	5.6
13	0.1
14	14.3
15	8.3
16	10.1
17	6.4
18	8.1
19	9.3
20	3.3
21	11.6
22	5
23	0
24	5.6
25	10.6
26	0.9
27	8.1
28	2.1
29	9.9
30	0
31	2.5
32	1.7
33	13.9
34	5.6
35	1.8
36	5.6
37	13.3
38	0
39	5.6
40	16.2
41	13.5
42	9.4
43	14.6
44	2
45	6.9
46	0.1
47	7.8
48	13.4
49	9.6
50	7.5
51	5.6
52	2.3
53	5.6
54	11
55	11
56	8.1
57	15.5
58	5.6
59	8.1
60	5.6
61	5.6
62	5.6
63	7.9
64	8.2
65	5.6
66	1.9
67	12.5
68	9
69	1.3
70	1
71	0
72	12
73	5.6
74	9.1
75	1
76	1
77	0.6
78	1.1
79	10.7
80	1
81	0.5
82	0.1
83	10.9
84	0
85	9.1
86	9.1
87	5.6
88	5.6
89	1
90	9.2
91	7.7
92	12.5
93	9.2
94	5.6
95	10.3
96	7.5
97	10
98	0
99	1.3
100	10.3
101	5.7
102	8
103	5.6
104	0.1
105	7.5
106	8.9
107	1.3
108	0
109	7.5
110	7.5
111	0
112	8
113	1
114	8
115	6.7
116	9.1
117	2.2
118	6.4
119	0
120	4.2
121	1.2
122	7.8
123	0
124	5.6
125	10.4
126	10.1
127	1.6
128	2.5
129	5.6
130	1
131	6.1
132	1
133	2.1
134	6.7
135	5.8
136	10.3
137	2.6
138	1
139	1
140	6.4
141	5.4
142	1
143	0
144	3.4
145	1
146	4.9
147	7.2
148	2.7
149	6.2
150	2.9
151	0.3
152	5.3
153	1
154	5.4
155	0
156	1
157	3
158	1
159	7.1
160	8.8
161	1
162	1
163	1.5
164	1
165	0
166	1
167	2.1
168	0
169	2.3
170	8.1
171	8.2
172	1
173	1
174	7.5
175	2.4
176	10.5
177	7.2
178	5
179	5.3
180	1
181	0
182	4.9
183	0
184	1
185	1
186	6.4
187	4.1
188	1
189	1
190	7.6
191	1
192	5.6
193	1
194	9.7
195	0
196	1
197	7.3
198	1
199	5.6
200	1
201	1
202	1
203	1
204	1
205	1
206	2.7
207	1.3
208	9.6
209	5.7
210	8
211	7.4
212	2.6
213	5.6
214	1
215	2.3
216	4.9
217	6.4
218	1.6
219	3.1
220	1
221	0
222	2.6
223	8.4
224	0
225	2.9
226	2.3
227	0
228	5.9
229	1
230	0
231	7.2
232	4.9
233	7.8
234	0.4
235	0
236	5.6
237	3.4
238	2.7
239	2.1
240	9.4
241	2.6
242	0
243	0
244	7.4
245	6
246	8.2
247	0
248	0
249	0
250	7.6
251	2.3
252	17.6
253	5
254	0
255	0
256	0
257	0
258	0.2
259	0
260	0
261	6.4
262	2.6
263	0
264	0
265	0
266	5.6
267	7.9
268	15.6
269	7.8
270	0
271	8
272	2.8
273	8.1
274	0
275	2.4
276	0
277	1
278	2.8
279	0
280	2.1
281	2.8
282	7.7
283	1
284	1.1
285	0
286	2.6
287	17.9
288	1
289	1
290	1
291	12.7
292	1
293	0
294	16.2
295	1
296	6.3
297	8.5
298	0
299	0.9
300	8.9
301	1
302	9.3
303	6.1
304	1
305	8
306	1.1
307	8.5
308	2.8
309	1
310	4.9
311	8.6
312	7.4
313	6.7
314	1
315	1
316	1
317	0
318	1.2
319	0
320	7.7
321	1
322	5.6
323	7.9
324	1
325	0
326	14.8
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0.1
336	1
