"COMID"	"Value"
1	22
2	15
3	68
4	31.4
5	38.9
6	0
7	47.7
8	17.5
9	5.6
10	0
11	43.8
12	5.6
13	0
14	222.6
15	20.9
16	24.9
17	15.4
18	18.7
19	52.4
20	47.5
21	144.5
22	105.3
23	0
24	5.6
25	81.3
26	2.5
27	32.3
28	56.2
29	6.7
30	0
31	39.1
32	28.7
33	151.5
34	5.6
35	8.4
36	5.6
37	150.9
38	0
39	5.6
40	209.2
41	158.8
42	47.8
43	203
44	68
45	14.3
46	0
47	9.3
48	124.5
49	83
50	7.7
51	5.6
52	0.7
53	5.6
54	174.3
55	141.9
56	52.5
57	206
58	5.6
59	32.4
60	5.6
61	5.6
62	5.6
63	27.7
64	27.2
65	5.6
66	0.9
67	91.6
68	11.9
69	2
70	1
71	0
72	117.6
73	5.6
74	25.3
75	1
76	1
77	0.1
78	1.7
79	121.7
80	1
81	3.8
82	0
83	103.1
84	0
85	57.1
86	18
87	5.6
88	5.6
89	1.2
90	45.9
91	9
92	114.9
93	41.1
94	5.6
95	53.5
96	7.5
97	119.3
98	0
99	2.2
100	132
101	9.5
102	38.3
103	5.6
104	0
105	7.5
106	163
107	7.1
108	0
109	7.5
110	7.5
111	0
112	138.8
113	1
114	113.5
115	28.6
116	25.9
117	90.6
118	98.3
119	0
120	9.9
121	0.4
122	24
123	0
124	117.3
125	39.5
126	106.1
127	2.9
128	119.8
129	5.6
130	1.2
131	6.7
132	1
133	93.8
134	12.4
135	115.2
136	19.2
137	152.9
138	1
139	1
140	20.8
141	21.9
142	1
143	0
144	9.7
145	1
146	102
147	30
148	177.4
149	122
150	136.2
151	0.2
152	113
153	1
154	118.8
155	0
156	1.2
157	150.6
158	1
159	6.4
160	52.4
161	1.1
162	1
163	0.6
164	1
165	0
166	1
167	100
168	0
169	127.5
170	42.8
171	12
172	1
173	1.1
174	7.5
175	0.8
176	154.5
177	10.6
178	65.4
179	120
180	1
181	0
182	10.6
183	0
184	1
185	1
186	21.5
187	32.9
188	1
189	1
190	30.1
191	1
192	130.5
193	1
194	125
195	0
196	1
197	10.3
198	1
199	145
200	1
201	1
202	1
203	1
204	1
205	1
206	3.5
207	1.9
208	103.5
209	153.5
210	20.4
211	36
212	79.3
213	204.3
214	1
215	110.4
216	102.7
217	4.3
218	20.7
219	40.8
220	1
221	0
222	103.1
223	98.5
224	0
225	34
226	73.4
227	0
228	161.2
229	1
230	0
231	9.8
232	161.1
233	113.5
234	0.3
235	0
236	176.9
237	0.9
238	67.9
239	71.3
240	81.7
241	82.5
242	0
243	0
244	90
245	136.7
246	93.9
247	0
248	0
249	0
250	102.8
251	86.7
252	84.3
253	99.2
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	141.1
262	80.6
263	0
264	0
265	0
266	111.4
267	110.4
268	50.5
269	148.3
270	0
271	20.5
272	108.6
273	85.4
274	0
275	65.2
276	0
277	1
278	69.6
279	0
280	56.5
281	94.3
282	69.7
283	1
284	1.3
285	0
286	53.8
287	105.9
288	1.1
289	1
290	1
291	25.5
292	1.1
293	0
294	56.7
295	1
296	39.2
297	85.1
298	0
299	0.2
300	89.1
301	1
302	83.9
303	40.9
304	1
305	90.3
306	1.7
307	132.2
308	1.9
309	1
310	66.1
311	76.3
312	103.3
313	53
314	1.2
315	1
316	1
317	0
318	6.3
319	0
320	91
321	1
322	29.7
323	35.2
324	1
325	0
326	53.5
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0.1
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1.4
349	1
350	1
351	1
352	1
353	2.3
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.7
366	6.7
367	0
368	52.7
369	0
370	1.8
371	0
372	5.6
373	8
374	0
375	72.7
376	83
377	2
378	7
379	0
380	2
381	0
382	0
383	7.3
384	0
385	0
386	0
387	100.3
388	1
389	5.8
390	57.9
391	5.6
392	7.1
393	0
394	5.6
395	0
396	0
