"COMID"	"Value"
1	1.3
2	6.4
3	1.2
4	1
5	0.9
6	0
7	2
8	6.6
9	5.6
10	0
11	1.2
12	5.6
13	0
14	6.6
15	6.7
16	3.9
17	5.8
18	1.5
19	1.7
20	1.1
21	7.2
22	1.1
23	0
24	5.6
25	5.8
26	0.5
27	5.6
28	1
29	3.7
30	0
31	1.1
32	1
33	6.8
34	5.6
35	0.7
36	5.6
37	6.3
38	0
39	5.6
40	11.6
41	6.6
42	6.9
43	13.3
44	1
45	6.5
46	0
47	1.8
48	6.8
49	5.6
50	7.5
51	5.6
52	0.5
53	5.6
54	4.9
55	4.9
56	5.1
57	12.6
58	5.6
59	6.7
60	5.6
61	5.6
62	5.6
63	1.4
64	5.5
65	5.6
66	0.4
67	6.5
68	1.8
69	1.3
70	1
71	0
72	6.2
73	5.6
74	1.7
75	1
76	1
77	0
78	1.1
79	4.9
80	1
81	0.3
82	0
83	5.7
84	0
85	4.3
86	1.9
87	5.6
88	5.6
89	1
90	5.4
91	7.5
92	6.5
93	4.4
94	5.6
95	1.9
96	7.5
97	5
98	0
99	1.1
100	4.8
101	0.9
102	3.8
103	5.6
104	0
105	7.5
106	5
107	1.1
108	0
109	7.5
110	7.5
111	0
112	5.1
113	1
114	5
115	3.5
116	1.9
117	0.7
118	2.4
119	0
120	3.2
121	0.4
122	4
123	0
124	2.3
125	2.7
126	4.5
127	1.1
128	0.7
129	5.6
130	1
131	1.5
132	1
133	0.6
134	3.5
135	2.1
136	2.5
137	0.6
138	1
139	1
140	3.5
141	3.4
142	1
143	0
144	3.1
145	1
146	2.4
147	1.4
148	0.6
149	2.2
150	0.7
151	0
152	2
153	1
154	1.9
155	0
156	1
157	0.6
158	1
159	1.5
160	4.1
161	1
162	1
163	0.5
164	1
165	0
166	1
167	0.5
168	0
169	0.5
170	3.9
171	2
172	1
173	1
174	7.5
175	0.5
176	5.4
177	1.6
178	1.6
179	2
180	1
181	0
182	3.1
183	0
184	1
185	1
186	3.2
187	1.5
188	1
189	1
190	3.4
191	1
192	1.7
193	1
194	4.9
195	0
196	1
197	1.6
198	1
199	1.9
200	1
201	1
202	1
203	1
204	1
205	1
206	0.5
207	1
208	4.8
209	1.9
210	2
211	1.5
212	0.6
213	1.7
214	1
215	0.4
216	1.3
217	1.5
218	0.9
219	1
220	1
221	0
222	0.4
223	4.5
224	0
225	1
226	0.3
227	0
228	1.9
229	1
230	0
231	1.6
232	1.2
233	4.2
234	0.3
235	0
236	1.6
237	0.5
238	0.9
239	0.4
240	2.4
241	0.3
242	0
243	0
244	4.1
245	1.9
246	4.2
247	0
248	0
249	0
250	4.1
251	0.3
252	10.5
253	1.2
254	0
255	0
256	0
257	0
258	0
259	0
