"COMID"	"Value"
1	1.7
2	7
3	1.7
4	1.9
5	1.2
6	0
7	4.1
8	7.3
9	5.6
10	0
11	2.2
12	5.6
13	0.1
14	8.1
15	7.4
16	5.5
17	5.7
18	2.7
19	3.2
20	1.6
21	8.7
22	1.7
23	0
24	5.6
25	7.1
26	1
27	6.5
28	1.4
29	5.5
30	0
31	1.5
32	1.1
33	8.3
34	5.6
35	1.5
36	5.6
37	7.9
38	0
39	5.6
40	10.3
41	8
42	8.1
43	10.5
44	1.3
45	7
46	0.1
47	3.2
48	8.3
49	6.9
50	7.6
51	5.6
52	0.9
53	5.6
54	6.1
55	5.9
56	5.5
57	10
58	5.6
59	7.5
60	5.6
61	5.6
62	5.6
63	2.8
64	6.4
65	5.6
66	1.1
67	7.9
68	3.7
69	1.7
70	1
71	0
72	7.7
73	5.6
74	3.4
75	1
76	1
77	0.2
78	1.5
79	5.8
80	1
81	1
82	0
83	7.3
84	0
85	5.8
86	3.7
87	5.6
88	5.6
89	1.1
90	6.6
91	7.7
92	7.8
93	5.8
94	5.6
95	4
96	7.5
97	5.6
98	0
99	1.3
100	5.9
101	2.2
102	5.4
103	5.6
104	0
105	7.5
106	5.7
107	1.6
108	0
109	7.5
110	7.5
111	0
112	5.7
113	1
114	5.7
115	5.1
116	4
117	0.8
118	3.2
119	0
120	4.4
121	0.9
122	5.4
123	0
124	3.1
125	4.7
126	5.9
127	1.7
128	0.9
129	5.6
130	1.1
131	3.1
132	1
133	0.9
134	4.6
135	3.1
136	4.5
137	1
138	1
139	1
140	4.8
141	4.8
142	1
143	0
144	3.9
145	1
146	3.1
147	2.8
148	1.1
149	3.1
150	1.1
151	0.1
152	3
153	1
154	3
155	0
156	1
157	1
158	1
159	3.3
160	5.5
161	1
162	1
163	1
164	1
165	0
166	1
167	0.8
168	0
169	0.8
170	5.4
171	2.7
172	1
173	1.1
174	7.5
175	1.1
176	6.9
177	2.6
178	2.9
179	3
180	1
181	0
182	3.8
183	0
184	1
185	1
186	4.4
187	2.6
188	1
189	1
190	5
191	1
192	3.1
193	1
194	7.2
195	0
196	1
197	2.4
198	1
199	3
200	1
201	1
202	1
203	1
204	1
205	1
206	1.1
207	1.3
208	6.6
209	3
210	2.7
211	2.8
212	0.8
213	3.1
214	1
215	0.8
216	2.7
217	2.4
218	1.6
219	2.1
220	1
221	0
222	0.7
223	5.9
224	0
225	2.1
226	0.6
227	0
228	3
229	1
230	0
231	2.6
232	2.8
233	5.6
234	0.5
235	0
236	3
237	1.2
238	1.9
239	0.6
240	3.8
241	0.6
242	0
243	0
244	5.4
245	2.9
246	5.1
247	0
248	0
249	0
250	5.3
251	0.6
252	10.9
253	2.5
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	2.8
262	0.6
263	0
264	0
265	0
266	2.7
267	5.1
268	10.5
269	5.3
270	0
271	3.1
272	0.6
273	4.9
274	0
275	0.5
276	0
277	1
278	0.5
279	0
280	0.4
281	0.6
282	4.7
283	1
284	1.1
285	0
286	0.5
287	11.1
288	1
289	1
290	1
291	9.8
292	1
293	0
294	10.6
295	1
296	4.3
297	4.6
298	0
299	0.1
300	4.5
301	1
302	4.8
303	4.2
304	1
305	4.6
306	1.2
307	4.6
308	1.1
309	1
310	4.1
311	4.5
312	4.4
313	4.3
314	1.1
315	1
316	1
317	0
318	1.4
319	0
320	4.4
321	1
322	3.9
323	4.2
324	1
325	0
326	10.3
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0.1
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1.1
349	1
350	1
351	1
352	1
353	1.5
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.9
366	5.7
367	0
368	8.7
369	0
370	1.5
371	0
372	5.6
373	5.9
374	0
375	7.9
376	1.3
377	1.5
378	5.8
379	0
380	1.5
381	0
382	0
383	2.6
384	0
385	0
386	0
387	27.4
388	1.1
389	2.6
390	27.3
391	5.6
392	3.6
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0.1
400	5.6
401	1.6
402	0
403	0
404	0
405	0
406	8.3
407	0
408	0
409	0
410	16.3
411	1.6
412	0
413	8.3
414	0
415	0.1
416	0
417	0
418	0
419	6.6
420	0
421	0
422	0.1
423	2
424	8
425	8.9
426	0
427	7.5
428	7.9
429	1.1
430	8.3
431	0
432	5.6
433	8.1
434	5.7
435	5.6
436	5.9
437	0.1
438	14
439	0
440	1.5
441	7.4
442	4.8
443	7.7
444	5.7
445	29.2
446	5.6
447	28.7
448	21.3
449	5.6
450	6.2
451	0
452	1.9
453	0
454	5.6
455	6.1
456	5.6
457	3.6
458	1.3
459	1.3
460	5.6
461	9.4
462	6.3
463	7.5
464	1
465	5.5
466	0
467	7.4
468	1
469	5.7
470	1
471	1
472	1.9
473	2.4
474	1
475	0
476	0
477	6.3
478	1
479	6.7
480	2.9
481	0
482	0
483	3.9
484	5.6
485	5.1
486	0.1
487	6.8
488	1.5
489	0
490	1.4
491	7.3
492	2.8
493	0
494	8.4
495	0.4
496	0
497	6
498	6.7
499	0
500	5.6
501	3.3
502	8.5
503	5.6
504	5.6
505	5.2
506	5.6
507	5.9
508	5.2
509	5.5
510	3.5
511	7.5
512	8
513	0
514	4.8
515	0
516	5.6
517	5.8
518	5.6
519	5.7
520	0.3
521	3
522	5.6
523	0
524	3.2
525	2.9
526	5.7
527	2.9
528	5.6
529	0
530	17.1
531	16
532	3.8
533	2.9
534	1.9
535	17.6
536	3
537	0.1
538	0
539	0.6
540	5.6
541	16.1
542	15.9
543	2.5
544	0
545	0.3
546	16.3
547	1.8
548	0.3
549	0.6
550	0.7
551	15.9
552	1.7
553	2.2
554	0
555	5.6
556	1.7
557	5.7
558	0.3
559	7.5
560	16
561	2.8
562	16.3
563	0
564	15.2
565	7.7
566	16.3
567	5.6
568	16.3
569	6.1
570	0
571	2.7
572	15.9
573	5.7
574	1.4
575	5.6
576	0
577	0
578	7.6
579	8
580	16.1
581	0
582	1.2
583	5.6
584	5.6
585	0
586	1.2
587	16.1
588	0.5
589	31.6
590	0
591	1
592	8.2
593	15.9
