"COMID"	"Value"
1	1.2
2	8.2
3	2.3
4	2.3
5	1.1
6	0
7	5.9
8	8.6
9	5.6
10	0
11	2.6
12	5.6
13	0.3
14	8.4
15	8.5
16	5.7
17	5.5
18	4.1
19	3.5
20	1.8
21	9.3
22	2.2
23	0
24	5.6
25	7.9
26	1.5
27	7.3
28	1.4
29	5.5
30	0
31	1.5
32	1.2
33	8.7
34	5.6
35	2.3
36	5.6
37	8.1
38	0
39	5.6
40	11.5
41	8.5
42	9.2
43	11.2
44	1.3
45	7.9
46	0.3
47	4.5
48	8.6
49	7.7
50	7.9
51	5.6
52	1.6
53	5.7
54	6.8
55	7
56	6.1
57	11.3
58	5.6
59	8.6
60	5.6
61	5.6
62	5.6
63	3.1
64	7.3
65	5.6
66	1.1
67	8.3
68	4.6
69	2.8
70	1
71	0
72	8
73	5.6
74	4.6
75	1
76	1
77	0.1
78	2.4
79	6.9
80	1
81	1.9
82	0
83	8
84	0
85	6.1
86	4.7
87	5.6
88	5.6
89	1.3
90	7.4
91	8.3
92	8.5
93	6.2
94	5.6
95	5.6
96	7.5
97	6.5
98	0
99	1.8
100	6.6
101	2.6
102	5.9
103	5.6
104	0.1
105	7.5
106	6.5
107	2.2
108	0
109	7.5
110	7.5
111	0
112	6.3
113	1
114	6.3
115	5.8
116	4.7
117	1.2
118	3.8
119	0
120	5.2
121	1
122	5.8
123	0
124	3.8
125	5.4
126	6.5
127	2.1
128	1.2
129	5.6
130	1
131	3.3
132	1
133	1.2
134	5.4
135	3.8
136	5.3
137	1.3
138	1
139	1
140	5.7
141	5.7
142	1
143	0
144	5.2
145	1
146	3.6
147	3.2
148	1.4
149	3.9
150	1.3
151	0.3
152	3.7
153	1
154	3.7
155	0
156	1
157	1.4
158	1
159	4
160	6.2
161	1
162	1
163	1.1
164	1
165	0
166	1
167	1.2
168	0
169	1.3
170	6
171	4.8
172	1
173	1.2
174	7.5
175	1.3
176	7.1
177	4.2
178	3.5
179	3.6
180	1
181	0
182	5
183	0
184	1
185	1
186	5.4
187	3.3
188	1
189	1
190	5.9
191	1
192	3.6
193	1
194	6.9
195	0
196	1
197	4.4
198	1
199	3.6
200	1
201	1
202	1
203	1
204	1
205	1
206	1.7
207	1.5
208	6.8
209	3.7
210	5
211	3.2
212	1.4
213	3.6
214	1
215	1.2
216	3.4
217	3.5
218	2.5
219	3
220	1
221	0.1
222	1.2
223	6.5
224	0
225	2.9
226	1.1
227	0
228	3.7
229	1
230	0
231	4.6
232	3.4
233	6.1
234	0.6
235	0
236	3.5
237	1.2
238	2.6
239	1.2
240	5.7
241	1.1
242	0
243	0
244	5.9
245	3.7
246	6.3
247	0
248	0
249	0
250	6
251	1.1
252	11.7
253	3.4
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	3.8
262	1.2
263	0
264	0
265	0
266	3.5
267	5.9
268	10.9
269	6
270	0
271	5
272	1.1
273	6.1
274	0
275	1.1
276	0.1
277	1
278	1.1
279	0
280	0.9
281	1
282	5.8
283	1
284	1.3
285	0
286	1
287	11.9
288	1
289	1
290	1
291	10.3
292	1
293	0
294	11.1
295	1
296	5.4
297	5.7
298	0
299	0.3
300	5.9
301	1
302	6.1
303	5.5
304	1
305	5.6
306	1.2
307	5.8
308	2.2
309	1
310	5.5
311	6
312	5.3
313	5.7
314	1
315	1
316	1
317	0
318	2.4
319	0.1
320	5.5
321	1
322	5.2
323	5.6
324	1
325	0.1
326	10.8
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0.1
336	1
337	0.1
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1.2
349	1
350	1
351	1
352	1
353	2.1
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	1
366	6.2
367	0
368	9.8
369	0
370	2.1
371	0
372	5.6
373	6.6
374	0
375	8.7
376	1.4
377	2.4
378	6.3
379	0.1
380	2.8
381	0
382	0
383	3.5
384	0.1
385	0
386	0
387	28.2
388	1.7
389	3.4
390	27.3
391	5.6
392	3.8
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0.2
400	5.6
401	4
402	0
403	0
404	0
405	0
406	9
407	0.1
408	0
409	0
410	16.4
411	4.1
412	0
413	9.3
414	0
415	0.1
416	0
417	0
418	0
419	7
420	0
421	0.1
422	0.1
423	2
424	8.8
425	18.8
426	0
427	8.6
428	8.8
429	3.1
430	8.6
431	0.1
432	5.6
433	13.8
434	5.9
435	5.6
436	7.7
437	0.6
438	23.6
439	0
440	2.5
441	8.6
442	4.8
443	8.6
444	5.7
445	31.5
446	5.6
447	37.3
448	32.5
449	5.6
450	7.2
451	0
452	1.6
453	0
454	5.6
455	6.6
456	5.6
457	5.3
458	1.9
459	1.2
460	5.7
461	9.4
462	5.9
463	7.5
464	1.1
465	6.1
466	0.1
467	8.1
468	1
469	6.2
470	1
471	1
472	2.4
473	3.3
474	1
475	0
476	0
477	6.1
478	1
479	6.9
480	3.2
481	0
482	0
483	4.2
484	5.6
485	5.3
486	0.2
487	7.1
488	1.5
489	0
490	1.3
491	7.8
492	2.9
493	0
494	9.1
495	0.4
496	0
497	5.9
498	7.1
499	0
500	5.7
501	3.7
502	9.1
503	5.6
504	5.6
505	4.7
506	5.6
507	5.8
508	4.7
509	5.5
510	3.8
511	8.3
512	8.6
513	0
514	4.7
515	0
516	5.6
517	6.1
518	5.6
519	6.3
520	0.6
521	3.4
522	5.6
523	0
524	3.5
525	3.4
526	6.1
527	3.5
528	5.6
529	0
530	18.3
531	15.9
532	4.3
533	3.6
534	2.2
535	19
536	3.1
537	0.2
538	0
539	0.8
540	5.6
541	16
542	15.9
543	2.8
544	0
545	0.4
546	16.4
547	1.7
548	0.3
549	0.7
550	0.9
551	15.7
552	1.6
553	3.4
554	0
555	5.6
556	1.6
557	6.3
558	0.5
559	8.8
560	15.8
561	3.8
562	16.3
563	0
564	15
565	9.2
566	16.2
567	5.6
568	16.1
569	7.2
570	0
571	4
572	15.3
573	5.9
574	1.4
575	5.6
576	0
577	0.1
578	8.8
579	8.7
580	15.5
581	0
582	1.3
583	5.6
584	5.6
585	0
586	1.3
587	16
588	0.8
589	33.3
590	0
591	1.3
592	8.7
593	15.3
594	7.2
595	1.1
596	5.6
597	0
598	5.6
599	16.3
600	6.7
601	5.6
602	0
603	4.8
604	1
605	0
606	1
607	5.6
608	5.9
609	0
610	5.6
611	2.7
612	0
613	0
614	1.8
615	0.5
616	0
617	34.8
618	2.6
619	7.8
620	7.2
621	0.9
622	2.3
623	2.5
624	2
625	5.6
626	5.6
627	15.9
628	5.6
629	7.7
630	17.7
631	5.6
632	3.4
633	9.2
634	0
635	7.8
636	7.7
637	7.2
638	5.6
639	2.7
640	0.7
641	16.8
642	0
643	1.9
644	0
645	3.3
646	10
647	5.6
648	5.7
649	1.7
650	5.6
651	18.4
652	5.6
653	0
654	5.6
655	0
656	5.8
657	2.2
658	3.5
659	2.1
660	0.1
661	3.4
662	8.7
663	2
664	5.6
665	5.6
666	5.6
667	3.1
668	36.6
669	3.8
670	5.6
671	5.6
672	5.6
673	9.1
674	0.7
675	9.5
676	1.6
677	17.3
678	6.9
679	5.6
680	0.1
681	9.6
682	1.5
683	36
684	2
685	5.6
686	17.3
687	0
688	9.4
689	5.6
690	9.6
691	2.5
692	17.2
693	6.4
694	0.4
695	2.5
696	10
697	5.6
698	2
699	5.7
700	9.3
701	1.1
702	9.9
703	9.4
704	5.1
705	1.3
706	6.2
707	17.2
708	9.6
709	1.4
710	1.7
711	0.1
712	0.7
713	1.5
714	5.7
715	1.3
716	0
717	4.1
718	9.8
719	1.3
720	9.3
721	5.6
722	1.3
723	9.6
724	6.5
725	5.6
726	0
727	0.6
728	1.5
729	0.8
730	1.8
731	6.4
732	0.4
733	1.2
734	9.2
735	0.9
736	6.1
737	5.8
738	9.1
739	6.3
740	6.6
741	1.4
742	6.2
743	2
744	0.1
745	0
746	9
747	9.4
