"COMID"	"Value"
1	8.6
2	21
3	66.7
4	21
5	12
6	0
7	82.6
8	28.1
9	5.6
10	0
11	30.3
12	5.6
13	1.2
14	67.8
15	25
16	26.8
17	17
18	47
19	49.2
20	29.6
21	47.2
22	66.1
23	0
24	5.6
25	43.7
26	7.1
27	25.9
28	20.6
29	23
30	0.1
31	17.4
32	12
33	83.6
34	5.6
35	20.1
36	5.8
37	50
38	0
39	5.6
40	172.9
41	71.7
42	43.3
43	108
44	15.7
45	17.1
46	1.2
47	36.9
48	72.9
49	35.4
50	9.6
51	5.6
52	5.4
53	6
54	69.3
55	77.3
56	36.3
57	127.5
58	5.6
59	27.3
60	5.6
61	5.6
62	5.7
63	29.9
64	26.4
65	5.6
66	2.6
67	59.8
68	46.9
69	10
70	1
71	0
72	49.3
73	5.6
74	64.5
75	1.1
76	1
77	0.4
78	6.5
79	69.6
80	1
81	12.7
82	0
83	46.4
84	0
85	38.6
86	44.2
87	5.6
88	5.6
89	1.5
90	29.3
91	11.8
92	61.1
93	41.2
94	5.8
95	69.3
96	7.5
97	54.6
98	0
99	3.1
100	59.4
101	17.6
102	34.1
103	5.6
104	0.2
105	7.5
106	49.7
107	5
108	0
109	7.5
110	7.5
111	0
112	40.6
113	1
114	41.3
115	31
116	46.2
117	31.8
118	37.7
119	0.1
120	18
121	1.9
122	30.1
123	0
124	36
125	69.8
126	55.3
127	4
128	35.7
129	5.6
130	1.1
131	12.5
132	1
133	30.3
134	20.9
135	39
136	68.5
137	42
138	1
139	1
140	26.7
141	28.6
142	1
143	0.1
144	18.4
145	1
146	28.6
147	28.9
148	49.2
149	46.9
150	46.3
151	1.6
152	32.8
153	1
154	33.3
155	0
156	1.1
157	64.1
158	1
159	25.4
160	44
161	1.1
162	1
163	2.3
164	1
165	0.1
166	1
167	30.3
168	0.1
169	39
170	37.3
171	41.2
172	1
173	1.3
174	7.5
175	3.2
176	80.2
177	31.5
178	26.8
179	29.9
180	1
181	0
182	15.5
183	0
184	1
185	1
186	21.7
187	21
188	1
189	1
190	32.9
191	1
192	29.9
193	1
194	57.4
195	0.1
196	1
197	36.7
198	1
199	30.3
200	1
201	1
202	1
203	1
204	1
205	1
206	5.9
207	2
208	59.6
209	31.8
210	47.5
211	33.1
212	56.7
213	29.6
214	1
215	31.8
216	22.7
217	14.1
218	7.5
219	13.8
220	1
221	0.1
222	38.9
223	46.9
224	0
225	12.4
226	29.5
227	0
228	33.7
229	1
230	0
231	36.7
232	22.6
233	34.5
234	0.9
235	0
236	27.5
237	2.8
238	8.7
239	33.4
240	70.4
241	27.3
242	0
243	0.1
244	28
245	35.3
246	45.7
247	0
248	0
249	0
250	32.6
251	29.5
252	51.7
253	22.2
254	0
255	0
256	0
257	0
258	0.4
259	0
260	0
261	37.1
262	31.6
263	0
264	0
265	0
266	26
267	31.7
268	39.5
269	34.2
270	0
271	51.4
272	26.6
273	36
274	0.1
275	25.6
276	0.2
277	1
278	28.9
279	0
280	16.4
281	23.3
282	27.3
283	1
284	1.6
285	0
286	21
287	57.3
288	1.1
289	1
290	1
291	25.9
292	1.1
293	0.1
294	43.6
295	1
296	21.1
297	26.2
298	0
299	1.2
300	33.6
301	1
302	39.9
303	23.8
304	1
305	25
306	1.4
307	30.8
308	8.9
309	1
310	23.6
311	38.3
312	19.1
313	26.9
314	1.1
315	1
316	1
317	0.1
318	5.7
319	0.2
320	22.4
321	1
322	17.9
323	25.7
324	1
325	0.2
326	36.7
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0.4
336	1
337	0.2
338	1
339	1
340	1
341	1
342	0.1
343	1
344	0
345	1
346	0.1
347	1
348	1.4
349	1
350	1
351	1
352	1
353	7.1
354	1
355	0.1
356	1
357	0.1
358	1
359	0.1
360	1
361	1
362	1
363	1
364	0.1
365	1.8
366	8.3
367	0.1
368	45.8
369	0.1
370	6.9
371	0.1
372	5.6
373	10.4
374	0.1
375	48.8
376	305.8
377	9.5
378	8.8
379	0.2
380	13.8
381	0.1
382	0.1
383	35.5
384	0.2
385	0.1
386	0.1
387	68.3
388	5.7
389	12.7
390	57
391	5.6
392	21
393	0.1
394	5.6
395	0.1
