"COMID"	"Value"
1	1.8
2	9.2
3	3.7
4	3.3
5	1.8
6	0
7	10.7
8	9.8
9	5.6
10	0
11	3.9
12	5.6
13	0.4
14	10.5
15	9.6
16	6.9
17	6.5
18	6.6
19	5.3
20	2.8
21	11
22	3.6
23	0
24	5.6
25	9.6
26	2
27	8.5
28	2.2
29	6.6
30	0
31	2.3
32	1.8
33	11
34	5.6
35	3.3
36	5.6
37	9.9
38	0
39	5.6
40	14
41	10.6
42	10.9
43	13.5
44	2
45	8.7
46	0.4
47	6
48	10.8
49	9.1
50	8.1
51	5.6
52	2
53	5.7
54	8.9
55	9.2
56	7.6
57	13.7
58	5.6
59	9.8
60	5.6
61	5.6
62	5.6
63	4.6
64	8.5
65	5.6
66	1.3
67	10.3
68	6.2
69	3.5
70	1
71	0
72	9.8
73	5.6
74	7.6
75	1
76	1
77	0.2
78	2.9
79	8.9
80	1
81	2.7
82	0
83	9.7
84	0
85	7.6
86	6.4
87	5.6
88	5.6
89	1.3
90	8.7
91	8.7
92	10.5
93	7.8
94	5.6
95	10
96	7.5
97	8.4
98	0
99	2
100	8.6
101	3.5
102	7.3
103	5.6
104	0.1
105	7.5
106	8.2
107	2.5
108	0
109	7.5
110	7.5
111	0
112	7.9
113	1
114	7.9
115	7.2
116	6.4
117	2.1
118	5.2
119	0.1
120	6.2
121	1.1
122	7.1
123	0
124	5.1
125	7.7
126	8.4
127	2.4
128	2.1
129	5.6
130	1.1
131	4.1
132	1
133	2
134	6.4
135	5.2
136	7.6
137	2.3
138	1
139	1
140	6.9
141	7
142	1
143	0
144	6.2
145	1
146	4.8
147	4.6
148	2.4
149	5.4
150	2.3
151	0.5
152	4.9
153	1
154	4.9
155	0
156	1.1
157	2.5
158	1
159	5.2
160	7.8
161	1
162	1
163	1.3
164	1
165	0
166	1
167	2
168	0.1
169	2.2
170	7.5
171	6.7
172	1
173	1.2
174	7.5
175	1.5
176	9.4
177	5.6
178	4.7
179	4.8
180	1
181	0
182	5.9
183	0
184	1
185	1
186	6.5
187	4.3
188	1
189	1
190	7.3
191	1
192	4.8
193	1
194	9
195	0
196	1
197	5.9
198	1
199	4.9
200	1
201	1
202	1
203	1
204	1
205	1
206	2.2
207	1.5
208	8.8
209	4.9
210	7
211	4.6
212	2.4
213	4.8
214	1
215	2
216	4.4
217	4.3
218	3
219	3.8
220	1
221	0.1
222	2.1
223	8.3
224	0
225	3.6
226	1.9
227	0
228	5
229	1
230	0
231	6.2
232	4.4
233	7.7
234	0.7
235	0
236	4.7
237	1.4
238	3.1
239	2
240	8.3
241	1.9
242	0
243	0
244	7.2
245	5
246	8
247	0
248	0
249	0
250	7.4
251	1.9
252	13.8
253	4.4
254	0
255	0
256	0
257	0
258	0.2
259	0
260	0
261	5.1
262	2
263	0
264	0
265	0
266	4.6
267	7.3
268	12.5
269	7.5
270	0
271	7
272	1.8
273	7.6
274	0
275	1.8
276	0.1
277	1
278	1.9
279	0
280	1.5
281	1.8
282	7
283	1
284	1.4
285	0
286	1.7
287	14.3
288	1
289	1
290	1
291	11.4
292	1
293	0
294	12.8
295	1
296	6.5
297	6.9
298	0
299	0.4
300	7.3
301	1
302	7.6
303	6.7
304	1
305	6.8
306	1.3
307	7.2
308	2.9
309	1
310	6.6
311	7.6
312	6.3
313	6.9
314	1.1
315	1
316	1
317	0.1
318	2.8
319	0.1
320	6.6
321	1
322	6.1
323	6.8
324	1
325	0.1
326	12.2
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0.2
336	1
337	0.1
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0.1
347	1
348	1.2
349	1
350	1
351	1
352	1
353	2.9
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0.1
365	1.2
366	6.5
367	0.1
368	12.1
369	0
370	2.8
371	0
372	5.6
373	7
374	0.1
375	10.5
376	3.6
377	3.4
378	6.6
379	0.1
380	3.9
381	0
382	0
383	5.2
384	0.1
385	0
386	0
387	30.7
388	2.1
389	4.1
390	29.3
391	5.6
392	4.9
393	0.1
394	5.6
395	0
396	0.1
397	0.1
398	5.6
399	0.3
400	5.6
401	6.3
402	0.1
403	0
404	0
405	0
406	11
407	0.2
408	0
409	0.1
410	18.4
411	6.5
412	0
413	11.6
414	0
415	0.1
416	0
417	0
418	0
419	7.6
420	0
421	0.1
422	0.1
423	2.6
424	10.6
425	25.7
426	0
427	10.9
428	10.7
429	4.5
430	10.9
431	0.1
432	5.6
433	18.2
434	6.1
435	5.6
436	8.6
437	0.8
438	36.3
439	0
440	3.4
441	10.9
442	4.8
443	10.3
444	5.7
445	47.8
446	5.6
447	62.7
448	53.4
449	5.6
450	8
451	0
452	2.5
453	0
454	5.6
455	7.1
456	5.6
457	9
458	3.1
459	1.8
460	5.7
461	11.3
462	10.3
463	7.5
464	1.2
465	7.6
466	0.1
467	9.9
468	1
469	6.8
470	1
471	1
472	3.2
473	4.3
474	1
475	0
476	0
477	11
478	1
479	8
480	4.7
481	0
482	0
483	6.6
484	5.6
485	5.4
486	0.3
487	8.3
488	1.9
489	0
490	1.6
491	9.4
492	4.2
493	0.1
494	11.3
495	0.6
496	0
497	7.5
498	8.2
499	0
500	7.3
501	5.3
502	11.2
503	5.6
504	5.6
505	5.6
506	7.1
507	7.4
508	5.5
509	6.9
510	5.4
511	9.8
512	10.4
513	0
514	5.6
515	0
516	5.6
517	8
518	5.7
519	6.7
520	0.9
521	4.8
522	5.6
523	0
524	5.2
525	4.7
526	6.4
527	5
528	5.6
529	0
530	22.2
531	17.4
532	6.8
533	5.1
534	2.8
535	23.6
536	4.4
537	0.3
538	0
539	0.9
540	5.6
541	17.7
542	17.4
543	3.7
544	0
545	0.6
546	18.3
547	4
548	0.5
549	1
550	1
551	17.1
552	4
553	5.2
554	0
555	5.6
556	4
557	6.5
558	0.6
559	10.6
560	17.3
561	5.9
562	18.1
563	0
564	15.8
565	11.4
566	18
567	5.6
568	17.9
569	7.9
570	0
571	6.4
572	16.3
573	6.1
574	3.7
575	5.6
576	0
577	0.1
578	10.7
579	10.5
580	16.7
581	0.1
582	3.3
583	5.6
584	5.6
585	0
586	3.4
587	17.5
588	2.1
589	37.5
590	0
591	3.2
592	10.4
593	16.3
594	7.9
595	2.7
596	5.6
597	0
598	5.6
599	18.1
600	7.2
601	5.6
602	0
603	8.6
604	2.5
605	0
606	2.5
607	5.6
608	6.1
609	0
610	5.6
611	3.9
612	0
613	0
614	2.8
615	0.7
616	0
617	41.3
618	4.8
619	9
620	8
621	2.1
622	3.8
623	4.3
624	3.2
625	5.6
626	5.6
627	17.4
628	5.6
629	8.8
630	21
631	5.6
632	6.2
633	10.7
634	0
635	9
636	8.8
637	8
638	5.6
639	4.8
640	1.1
641	19.1
642	0
643	3.1
644	0
645	6
646	12.2
647	5.6
648	10.3
649	2.7
650	5.6
651	22.3
652	5.6
653	0
654	5.6
655	0
656	5.9
657	3.6
658	5.3
659	3.4
660	0.2
661	5.1
662	10
663	3.3
664	5.6
665	5.6
666	5.6
667	4.5
668	45.1
669	5.9
670	5.6
671	5.6
672	5.6
673	10.7
674	1.1
675	11.3
676	2.4
677	20
678	7.5
679	5.6
680	0.1
681	11.5
682	2.3
683	44.4
684	3.2
685	5.6
686	20.2
687	0
688	11.1
689	5.6
690	11.5
691	3.5
692	20
693	6.7
694	0.5
695	3.4
696	12.3
697	5.6
698	3.2
699	6.9
700	11.1
701	1.7
702	12.1
703	11.1
704	5.9
705	2.1
706	6.5
707	19.8
708	11.5
709	2.2
710	2.7
711	0.1
712	1.1
713	2.2
714	5.7
715	2
716	0
717	7.7
718	11.9
719	1.9
720	11
721	5.6
722	2
723	11.6
724	8.3
725	5.6
726	0
727	0.9
728	2.3
729	1.2
730	2.8
731	6.7
732	0.6
733	1.8
734	10.8
735	1.5
736	6.3
737	7
738	10.7
739	7.9
740	8.5
741	2.1
742	11.4
743	3.1
744	0.1
745	0
746	10.6
747	11.2
748	0
749	3.4
750	5.6
751	10.1
752	1.8
753	11.3
754	11.6
755	3.2
756	8.6
757	10.8
758	3.8
759	5.6
760	10.5
761	5.6
762	2.1
763	2
764	19.1
765	10.9
766	0.1
767	4.4
768	5.2
769	10.8
770	4.7
771	3.1
772	4.2
773	9.4
774	9.9
775	2.9
776	5.9
777	1.6
778	9.3
779	0.1
780	11.1
781	2.1
782	217.9
783	223.9
784	186.7
785	205.4
786	169.8
787	196.7
788	141
789	162.3
790	173.7
791	178
792	167.8
793	156.2
794	235.1
795	250.5
796	157.8
797	238.3
798	166.2
799	175.9
800	198.4
801	163.4
802	190.3
803	186.6
804	129.2
805	173.3
806	176.3
807	102
808	202.8
809	208
810	240.5
811	174.2
812	179.6
813	180.9
814	202.9
815	194.2
816	205.3
817	122.9
818	156
819	228.9
820	181.7
821	182.7
822	206.7
823	196
824	182.6
825	174.6
826	207.6
827	219
828	202.7
829	208.8
830	187.6
831	174.4
832	222.5
833	197.2
834	150
835	172.3
836	186.5
837	65.4
838	204.1
839	252.4
840	173.9
841	147.1
842	212
843	22.2
844	155
845	146
846	280.9
847	182.8
848	224.4
849	274.7
850	145.1
851	143.6
852	106.4
853	105.1
854	113.8
855	114.1
856	185.7
857	140.4
858	157.1
859	136.2
860	175.9
861	136.1
862	8.8
863	93.3
864	132.4
865	118
866	217.3
867	88.8
868	174
869	148.5
870	51.7
871	155
872	148.6
873	11.7
874	126
875	148.6
876	184.2
877	99.1
878	100
879	133.8
880	169.7
881	200.4
882	191
883	88.4
884	102.6
885	98.6
886	7.2
887	174.3
888	196.4
889	116
890	277.7
891	192.8
892	185.8
893	256
894	7.7
895	118.8
896	152.4
897	188.9
898	165.9
899	261
900	218.5
901	184.3
902	185
903	154.2
904	103.6
905	172.3
906	172.9
907	185.8
908	164.8
909	115
910	0
911	103.9
912	173.9
913	186.1
914	187.2
915	0
916	157.8
917	116.8
918	170.2
919	185.1
920	206.3
921	95.7
922	202.5
923	29.1
924	181.1
925	138.6
926	193.7
927	105.9
928	8.1
929	165.4
930	241.7
931	107.4
932	12.6
933	220.8
934	0
935	183.5
936	212
937	176.3
938	152.9
939	124.8
940	166.3
941	149.5
942	216.2
943	0
944	163.1
945	192.7
946	214.3
947	0
948	152.6
949	199.6
950	178.2
951	214.2
952	168.2
953	11
954	14.2
955	217.8
956	164
957	176
958	10.4
959	162.9
960	204.1
961	248.1
962	191.4
963	155.8
964	0
965	188.4
966	239.1
967	0
968	176.5
969	202
970	55.8
971	187.5
972	181.9
973	199.1
974	173.8
975	161.3
976	122.4
977	218
978	10.6
979	226.9
980	132.3
981	179
982	207.8
983	174.5
984	124.6
985	205.4
986	173.7
987	11.3
988	194.1
989	201.1
990	0
991	182.6
992	0
993	195.7
994	166.2
995	166.5
996	188.9
997	181
998	10.1
999	170.3
1000	0
1001	9.9
1002	134.1
1003	0
1004	199.5
1005	11
1006	258.5
1007	0
1008	13.4
1009	0
1010	235.6
1011	187.2
1012	242.2
1013	9.2
1014	198.7
1015	11.8
1016	0
1017	199.7
1018	8.4
1019	10.8
1020	221.8
1021	185
1022	203.7
1023	234.2
1024	221.1
1025	208.7
1026	213.5
1027	214.7
1028	214.7
1029	11.3
1030	0.2
1031	0
1032	0
1033	0.1
1034	161.7
1035	0.1
1036	165.1
1037	221.3
1038	154.7
1039	9.6
1040	16.2
1041	188
1042	17
1043	0
1044	5
1045	16.8
1046	10.5
1047	217.7
1048	243.1
1049	246
1050	0
1051	184.6
1052	185
1053	10.9
1054	150.6
1055	227.2
1056	177
1057	0.2
1058	207.8
1059	0.1
1060	179.3
1061	0
1062	194.2
1063	205.9
1064	0.1
1065	6.8
1066	233.4
1067	0.1
1068	0.2
1069	0.1
1070	241.2
1071	151.5
1072	0.1
1073	0.1
1074	197.7
1075	0
1076	173.5
1077	0.1
1078	187.5
1079	169.8
1080	10.5
1081	0.1
1082	198
1083	0.1
1084	194.5
1085	185.6
1086	234.3
1087	0
