"COMID"	"Value"
1	4.3
2	6.5
3	5.6
4	2.3
5	2.7
6	0
7	66.5
8	6.5
9	5.6
10	0
11	1.4
12	5.6
13	4.9
14	43.2
15	6.5
16	22.8
17	7.7
18	13
19	18.3
20	11.6
21	7.2
22	6.6
23	0
24	5.6
25	7.3
26	0.5
27	6.2
28	1.9
29	5.2
30	0
31	6.1
32	1.4
33	25.6
34	5.6
35	0.6
36	5.6
37	11.6
38	0
39	5.6
40	79.9
41	25.8
42	6.7
43	139.1
44	1.8
45	6.5
46	2.5
47	41.6
48	15.7
49	7.7
50	7.5
51	5.6
52	20.4
53	5.6
54	10
55	11.2
56	9.1
57	103.7
58	5.6
59	6.5
60	5.6
61	5.6
62	5.6
63	9.5
64	5.9
65	5.6
66	0.5
67	9.1
68	55.7
69	1.4
70	1
71	0
72	7.3
73	5.6
74	15
75	1
76	1
77	0
78	1.2
79	7.9
80	1
81	0.3
82	0
83	7.6
84	0
85	4.5
86	23.8
87	5.6
88	5.6
89	1
90	5.8
91	7.5
92	7.4
93	4.4
94	5.6
95	79
96	7.5
97	10.7
98	0
99	1.1
100	6.6
101	2
102	4.3
103	5.6
104	0
105	7.5
106	7.7
107	1.1
108	0
109	7.5
110	7.5
111	0
112	10.5
113	1
114	10.9
115	4
116	20.1
117	4.4
118	4
119	0
120	3.3
121	1.6
122	3.8
123	0
124	3.7
125	7.6
126	6.2
127	1.2
128	5.2
129	5.6
130	1
131	7.5
132	1
133	5.2
134	3.5
135	5.2
136	3.3
137	6.4
138	1
139	1
140	3.6
141	3.7
142	1
143	0
144	3.3
145	1
146	6.3
147	5.8
148	7.3
149	5.9
150	5.5
151	0
152	3.4
153	1
154	4
155	0
156	1
157	7.3
158	1
159	1.9
160	4.1
161	1
162	1
163	0.9
164	1
165	0
166	1
167	2.4
168	0.1
169	4.3
170	3.8
171	2.5
172	1
173	1
174	7.5
175	1
176	13.5
177	1.8
178	2.2
179	2.9
180	1
181	0
182	3.4
183	0
184	1
185	1
186	3.5
187	2
188	1
189	1
190	3.8
191	1
192	2.6
193	1
194	19.4
195	0
196	1
197	1.8
198	1
199	2.8
200	1
201	1
202	1
203	1
204	1
205	1
206	0.8
207	1.1
208	11
209	3.2
210	2.7
211	5.8
212	9.1
213	3
214	1
215	2.8
216	2
217	1.7
218	1.2
219	1.3
220	1
221	0
222	3.7
223	10.7
224	0
225	1.7
226	2
227	0
228	3.9
229	1
230	0
231	2.1
232	1.9
233	5.4
234	0.8
235	0
236	2.5
237	0.6
238	1.5
239	2.9
240	12.2
241	1.3
242	0
243	0
244	7.5
245	4.2
246	6
247	0
248	0
249	0
250	7.3
251	1.2
252	54.4
253	1.8
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	4.2
262	0.8
263	0
264	0
265	0
266	2.7
267	7.3
268	22.2
269	6.7
270	0
271	9.6
272	1.3
273	5.6
274	0
275	0.7
276	0
277	1
278	0.8
279	0
280	0.7
281	1
282	5.4
283	1
284	1
285	0
286	0.7
287	62.9
288	1
289	1
290	1
291	20.9
292	1
293	0
294	59.9
295	1
296	3.7
297	4.2
298	0
299	0.8
300	4
301	1
302	4.2
303	3.5
304	1
305	4.2
306	1
307	3.9
308	6.4
309	1
310	3.5
311	3.8
312	3.8
313	3.6
314	1
315	1
316	1
317	0
318	1.2
319	0
320	3.7
321	1
322	3.5
323	3.7
324	1
325	0
326	46
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	1.3
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0.1
347	1
348	1.1
349	1
350	1
351	1
352	1
