"COMID"	"Value"
1	30.2
2	7.8
3	63.8
4	8.1
5	31.6
6	0
7	4.2
8	8.8
9	5.6
10	0
11	11.9
12	5.6
13	0
14	181
15	9.8
16	13.7
17	13.7
18	1.7
19	33.6
20	32.7
21	55.7
22	97.4
23	0
24	5.6
25	29.3
26	1.3
27	15.4
28	39.3
29	5.9
30	0
31	41
32	16.8
33	139.4
34	5.6
35	4.6
36	5.6
37	90.6
38	0
39	5.6
40	197.3
41	153.8
42	21.2
43	199.1
44	35.2
45	8
46	0
47	2.1
48	98.4
49	24.9
50	7.5
51	5.6
52	0.3
53	5.6
54	133.4
55	107.9
56	49.9
57	208.4
58	5.6
59	9.6
60	5.6
61	5.6
62	5.6
63	15.2
64	14.8
65	5.6
66	0.7
67	59.8
68	2
69	3.5
70	1
71	0
72	76.6
73	5.6
74	2.9
75	1
76	1
77	0.1
78	2.1
79	87.8
80	1
81	0.9
82	0
83	50.7
84	0
85	50.1
86	2.2
87	5.6
88	5.6
89	1.1
90	12.3
91	7.6
92	66.5
93	44
94	5.6
95	4.1
96	7.5
97	92.3
98	0
99	1.4
100	85.6
101	3.7
102	44
103	5.6
104	0
105	7.5
106	99.1
107	1.4
108	0
109	7.5
110	7.5
111	0
112	81.5
113	1
114	77.5
115	14.5
116	2.9
117	74.7
118	62.4
119	0
120	5.8
121	0.3
122	44.8
123	0
124	78.4
125	10.3
126	47.1
127	1.6
128	88.9
129	5.6
130	1
131	1.5
132	1
133	77.2
134	13.7
135	81.6
136	6
137	111.8
138	1
139	1
140	17.6
141	14.3
142	1
143	0
144	5.6
145	1
146	69.7
147	12.1
148	131.4
149	89.6
150	95.1
151	0
152	79.1
153	1
154	89.1
155	0
156	1
157	108.1
158	1
159	1.9
160	30.8
161	1
162	1
163	0.3
164	1
165	0
166	1
167	84.4
168	0
169	111.1
170	27.7
171	2.1
172	1
173	1
174	7.5
175	0.3
176	113.6
177	1.7
178	41.4
179	72.9
180	1
181	0
182	7.1
183	0
184	1
185	1
186	9.3
187	20.3
188	1
189	1
190	12.6
191	1
192	80.6
193	1
194	82
195	0
196	1
197	1.5
198	1
199	86.4
200	1
201	1
202	1
203	1
204	1
205	1
206	1
207	1.1
208	68.5
209	92
210	2.2
211	8.3
212	53.7
213	117.4
214	1
215	79.1
216	45.9
217	1.4
218	1.8
219	2.4
220	1
221	0
222	72
223	64.4
224	0
225	10.1
226	52
227	0
228	91.5
229	1
230	0
231	1.5
232	66.5
233	70.8
234	0.3
235	0
236	97.1
237	0.4
238	16.8
239	45.1
240	3.7
241	46.6
242	0
243	0
244	49.4
245	72.5
246	42.7
247	0
248	0
249	0
250	52.3
251	56.5
252	72.9
253	36.8
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	62
262	42.8
263	0
264	0
265	0
266	40.8
267	46.9
268	29.9
269	81.9
270	0
271	1.8
272	47
273	33.4
274	0
275	24.6
276	0
277	1
278	26
279	0
280	16.9
281	37.5
282	24.5
283	1
284	1.1
285	0
286	16.4
287	134.5
288	1
289	1
290	1
291	13.6
292	1
293	0
294	39.9
295	1
296	12.4
297	24.7
298	0
299	0
300	32.8
301	1
302	41.5
303	10.6
304	1
305	30.8
306	1.1
307	51.1
308	0.3
309	1
310	14.7
311	59.5
312	45
313	29
314	1
315	1
316	1
317	0
318	1.6
319	0
320	46.8
321	1
322	16.2
323	36.8
324	1
325	0
326	18.6
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1.2
349	1
350	1
351	1
352	1
353	0.5
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.3
366	5.7
367	0
368	20.7
369	0
370	0.5
371	0
372	5.6
373	5.9
374	0
375	34.8
376	48.8
377	0.6
378	5.7
379	0
380	0.6
381	0
382	0
383	0.9
384	0
385	0
386	0
387	39
388	0.3
389	1.4
390	37.4
391	5.6
392	1.8
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0
400	5.6
401	1
402	0
403	0
404	0
405	0
406	160.5
407	0
408	0
409	0
410	34.8
411	0.8
412	0
413	190.3
414	0
415	0
416	0
417	0
418	0
419	7.8
420	0
421	0
422	0
423	2.2
424	63.4
425	6.8
426	0
427	164.9
428	35.6
429	0.5
430	108.2
431	0
432	5.6
433	6.5
434	5.7
435	5.6
436	5.6
437	0
438	13.3
439	0
440	0.6
441	113.7
442	4.8
443	17.4
444	5.7
445	44.6
446	5.6
447	47.5
448	26.4
449	5.6
450	6.1
451	0
452	39.7
453	0
454	5.6
455	6.3
456	5.6
457	2.9
458	62.5
459	33
460	5.6
461	56.1
462	35.3
463	7.5
464	1.1
465	77.7
466	0
467	67.2
468	1
469	5.9
470	1
471	1
472	0.7
473	12.1
474	1
475	0
476	0
477	46.3
478	1
479	10.6
480	2.7
481	0
482	0
483	6.8
484	5.6
485	5
486	0
487	10.1
488	0.8
489	0
490	0.5
491	38.6
492	2.9
493	0
494	71.8
495	0
496	0
497	45.6
498	9.7
499	0
500	19.1
501	105.8
502	81.2
503	5.6
504	5.6
505	4.6
506	22.6
507	24.5
508	3.9
509	13.1
510	124.9
511	15.6
512	30.6
513	0
514	3.6
515	0
516	5.6
517	17.4
518	5.6
519	5.7
520	0.1
521	47.7
522	5.6
523	0
524	3.1
525	41.8
526	5.7
527	67.9
528	5.6
529	0
530	57
531	20.6
532	12
533	86.4
534	1.5
535	102.4
536	2.5
537	0
538	0
539	0.6
540	5.6
541	29.5
542	24.7
543	5.4
544	0
545	0
546	44.3
547	43.9
548	0
