"COMID"	"Value"
1	32.7
2	6.8
3	47.7
4	8.1
5	36.2
6	0
7	6.1
8	7.3
9	5.6
10	0
11	13.4
12	5.6
13	0
14	147.9
15	8.3
16	12.2
17	10.3
18	2
19	24.6
20	38.6
21	55
22	71.4
23	0
24	5.6
25	31.1
26	0.9
27	13.2
28	25.3
29	5.3
30	0
31	37.1
32	7.7
33	100
34	5.6
35	3.2
36	5.6
37	75.8
38	0
39	5.6
40	151.4
41	105
42	21.5
43	123.9
44	19.2
45	7.4
46	0
47	1.9
48	76
49	26.2
50	7.5
51	5.6
52	0.5
53	5.7
54	95.6
55	77.8
56	44.2
57	112.9
58	5.6
59	10.4
60	5.6
61	5.6
62	5.6
63	12.3
64	12.7
65	5.6
66	0.6
67	45.5
68	2
69	1.9
70	1
71	0
72	46.9
73	5.6
74	3.9
75	1
76	1
77	0
78	1.5
79	56
80	1
81	0.7
82	0
83	28
84	0
85	22.9
86	2.5
87	5.6
88	5.6
89	1.1
90	12.1
91	7.7
92	45.3
93	17.2
94	5.6
95	6.9
96	7.5
97	52.3
98	0
99	1.3
100	54.5
101	2.6
102	13.5
103	5.6
104	0
105	7.5
106	56.4
107	1.3
108	0
109	7.5
110	7.5
111	0
112	48.5
113	1
114	42.7
115	6.7
116	3.1
117	40.7
118	41.4
119	0
120	4.2
121	0.4
122	9.7
123	0
124	40.4
125	10.6
126	44.2
127	1.3
128	56
129	5.6
130	1
131	1.6
132	1
133	43.5
134	6.4
135	40.9
136	5.4
137	70.5
138	1
139	1
140	9.8
141	8.7
142	1
143	0
144	6.6
145	1
146	38.7
147	7.2
148	83.7
149	50
150	56.4
151	0
152	32.2
153	1
154	34.6
155	0
156	1
157	66.6
158	1
159	1.6
160	24.1
161	1
162	1
163	0.4
164	1
165	0
166	1
167	46.1
168	0
169	59.1
170	14.1
171	1.9
172	1
173	1
174	7.5
175	0.5
176	66.3
177	1.6
178	13.9
179	40.8
180	1
181	0
182	4.8
183	0
184	1
185	1
186	5.2
187	7.3
188	1
189	1
190	7.3
191	1
192	30.2
193	1
194	46.4
195	0
196	1
197	1.6
198	1
199	51.2
200	1
201	1
202	1
203	1
204	1
205	1
206	0.8
207	1
208	45.5
209	56.6
210	1.9
211	8.9
212	32.2
213	63
214	1
215	47.1
216	16.9
217	1.5
218	1.2
219	1.8
220	1
221	0
222	41.9
223	34.1
224	0
225	3.3
226	26.4
227	0
228	61.4
229	1
230	0
231	1.6
232	18.6
233	41
234	0.4
235	0
236	50.7
237	0.4
238	3.7
239	19.9
240	2.7
241	22.1
242	0
243	0
244	31.7
245	46.6
246	23.1
247	0
248	0
249	0
250	31.9
251	23.3
252	44.1
253	13.4
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	36.1
262	17.3
263	0
264	0
265	0
266	32.1
267	24.9
268	22.9
269	44.7
270	0
271	1.8
272	20.3
273	16.4
274	0
275	10
276	0
277	1
278	11
279	0
280	7.1
281	17.6
282	11.6
283	1
284	1.1
285	0
286	7.8
287	66.9
288	1
289	1
290	1
291	12.4
292	1
293	0
294	27.5
295	1
296	10.8
297	12.3
298	0
299	0
300	14
301	1
302	18.4
303	6.4
304	1
305	10.1
306	1.1
307	16.4
308	0.4
309	1
310	4.9
311	13.7
312	11
313	6.3
314	1
315	1
