"COMID"	"Value"
1	7.9
2	6.5
3	11.3
4	2
5	10
6	0
7	18.2
8	6.8
9	5.6
10	0
11	2
12	5.6
13	0.3
14	32.6
15	6.8
16	5.9
17	14.8
18	3.3
19	8.1
20	17.9
21	7.3
22	16.4
23	0
24	5.6
25	7.3
26	0.8
27	6.3
28	10.3
29	4.1
30	0
31	6.8
32	8.8
33	31
34	5.6
35	0.9
36	5.6
37	15.2
38	0
39	5.6
40	128.8
41	23.8
42	7.1
43	188
44	14
45	6.6
46	0.3
47	2.5
48	30.2
49	6.5
50	7.5
51	5.6
52	1.4
53	5.6
54	29.4
55	27.3
56	15.7
57	150.3
58	5.6
59	6.7
60	5.6
61	5.6
62	5.6
63	4.3
64	5.6
65	5.6
66	0.6
67	21.4
68	2.5
69	1.5
70	1
71	0
72	11.8
73	5.6
74	3.7
75	1
76	1
77	0
78	1.3
79	17.8
80	1
81	0.6
82	0
83	7.2
84	0
85	6.6
86	2.6
87	5.6
88	5.6
89	1.1
90	5.6
91	7.5
92	17.4
93	6.2
94	5.6
95	18.5
96	7.5
97	19.7
98	0
99	1.2
100	15.3
101	1.5
102	4.7
103	5.6
104	0
105	7.5
106	13.5
107	1.3
108	0
109	7.5
110	7.5
111	0
112	15.3
113	1
114	14.2
115	4
116	2.5
117	5.8
118	9
119	0
120	3.6
121	1.3
122	4.1
123	0
124	5
125	2.9
126	9.2
127	1.4
128	8.1
129	5.6
130	1
131	2.4
132	1
133	4.3
134	3.7
135	7.6
136	2.7
137	9.3
138	1
139	1
140	3.7
141	3.9
142	1
143	0
144	3.6
145	1
146	6.8
147	5.8
148	9.9
149	8.9
150	8.7
151	0
152	4.6
153	1
154	4.8
155	0
156	1
157	8.1
158	1
159	2.4
160	4.7
161	1
162	1
163	1.3
164	1
165	0
166	1
167	2.1
168	0
169	4
170	4.1
171	2.6
172	1
173	1.1
174	7.5
175	1.3
176	12.2
177	2.4
178	2.2
179	3.8
180	1
181	0
182	3.5
183	0
184	1
185	1
186	3.6
187	1.9
188	1
189	1
190	3.9
191	1
192	2.7
193	1
194	15.6
195	0
196	1
197	2.4
198	1
199	3.5
200	1
201	1
202	1
203	1
204	1
205	1
206	0.7
207	1.2
208	11
209	3.8
210	2.5
211	4.5
212	5.6
213	3.2
214	1
215	3
216	2
217	2.4
218	1.2
219	1.5
220	1
221	0.1
222	2.8
223	10
224	0
225	1.5
226	1.5
227	0
228	6.4
229	1
230	0
231	2.4
232	1.8
233	6.1
234	1.2
235	0
236	2.9
237	1.3
238	1.2
239	1.6
240	3
241	1.3
242	0
243	0
244	7.1
245	7.1
246	6.1
247	0
248	0
249	0
250	6.9
251	1.1
252	41.3
253	1.9
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	5.8
262	0.8
263	0
264	0
265	0
266	4.1
267	7.3
268	11.2
269	6.6
270	0
271	2.5
272	1.5
273	6.5
274	0
275	0.7
276	0
277	1
278	0.7
279	0
280	0.7
281	1.6
282	6
283	1
284	1.1
285	0
286	0.7
287	44.1
288	1
289	1
290	1
291	8.9
292	1
293	0
294	14.3
295	1
296	4.2
297	4.7
298	0
299	0.3
300	4.7
301	1
302	5
303	3.7
304	1
305	4.3
306	1.1
307	4.2
308	1.3
309	1
310	3.4
311	4
312	3.7
313	3.6
314	1
315	1
316	1
317	0
318	1.2
319	0
320	3.8
321	1
322	3.4
323	3.8
324	1
325	0
326	10
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0.2
336	1
337	0.1
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0.1
347	1
348	1.1
349	1
350	1
351	1
352	1
353	1.2
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	1.2
366	5.7
367	0
368	11.8
369	0
370	1.2
371	0
372	5.6
373	5.7
374	0
375	9.6
376	25.1
377	1.2
378	5.6
379	0
380	1.3
381	0
382	0
383	1.4
384	0
385	0
386	0
387	33.4
388	1.4
389	2.5
390	29.6
391	5.6
392	2.4
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0.2
400	5.6
401	1.7
402	0
403	0
404	0
405	0
406	15.5
407	0.1
408	0
409	0
410	24.4
411	1.4
412	0
413	35.5
414	0
415	0
416	0
417	0
418	0
419	5.8
420	0
421	0.1
422	0
423	1.2
424	9.6
425	9.6
426	0
427	76.6
428	7.9
429	1.3
430	49.9
431	0.1
432	5.6
433	7.5
434	5.6
435	5.6
436	6.5
437	0.3
438	13
439	0
440	1.2
441	47.2
442	4.8
443	6.8
444	5.6
445	42
446	5.6
447	45.4
448	25.2
449	5.6
450	5.8
451	0
452	29
453	0
454	5.6
455	5.8
456	5.6
457	1.9
458	9.8
459	13.8
460	5.6
461	8.7
462	60.3
463	7.5
464	1
465	20.1
466	0
467	19.3
468	1
469	5.1
470	1
471	1
472	1.1
473	1.8
474	1
475	0
476	0
477	81.2
478	1
479	6.4
480	1.7
481	0
482	0
483	5.3
484	5.6
485	4.9
486	0
487	6.3
488	0.8
489	0
490	0.8
491	9.9
492	2.3
493	0
494	12.6
495	0.1
496	0
497	22.6
498	5.9
499	0
500	5.4
501	42.6
502	14.1
503	5.6
504	5.6
505	3.5
506	8.8
507	22.7
508	3.6
509	5.4
510	55.5
511	7.4
512	8
513	0
514	3.6
515	0
516	5.6
517	11.7
518	5.6
519	5.7
520	0.1
521	9
522	5.6
523	0
524	3.1
525	6.2
526	5.6
527	12
528	5.6
529	0
530	51.3
531	21.9
532	7.6
533	15
534	1.2
535	67.7
536	2.3
537	0
538	0
539	0.5
540	5.6
541	15.6
542	24.2
543	2
544	0
545	0.1
546	25.6
547	21
548	0
549	0.1
550	0.5
551	15.1
552	29.9
553	1.3
554	0
555	5.6
556	34.2
557	5.6
558	0
559	7
560	17.8
561	1.4
562	33.8
563	0
564	14.1
565	7.3
566	33
567	5.6
568	24.6
569	5.8
570	0
571	1.4
572	16.1
573	5.6
574	27.9
575	5.6
576	0
577	0
578	6.7
579	9.1
580	20.7
581	0
582	20.2
583	5.6
584	5.6
585	0
586	23.6
587	28.2
588	2.2
589	32.3
590	0
591	9.3
592	8.1
593	19.1
594	5.8
595	7.3
596	5.6
597	0
598	5.6
599	29.1
600	5.7
601	5.6
602	0
603	0.8
604	6.4
605	0
606	4.3
607	5.6
608	5.6
609	0
610	5.6
611	1.3
612	0
613	0
614	31.3
615	0.3
616	0
617	36.2
618	0.5
619	6
620	5.7
621	1.5
622	64.2
623	65.4
624	43
625	5.6
626	5.6
627	20.7
628	5.6
629	5.9
630	67
631	5.6
632	0.9
633	7.4
634	0
635	6.1
636	5.9
637	5.9
638	5.6
639	0.8
640	0.3
641	42.9
642	0
643	29.3
644	0
645	0.9
646	7.5
