"COMID"	"Value"
1	1.5
2	8
3	2.2
4	2.2
5	1.4
6	0
7	3.9
8	8.7
9	5.6
10	0
11	2.7
12	5.6
13	1.2
14	9.5
15	8.6
16	5.8
17	7.1
18	2.9
19	3.2
20	1.7
21	9.2
22	2.2
23	0
24	5.6
25	8.1
26	1.1
27	7.2
28	1.6
29	5.7
30	0
31	1.5
32	1.5
33	9.2
34	5.6
35	1.8
36	5.6
37	9.2
38	0
39	5.6
40	11
41	9.1
42	9
43	11.1
44	1.5
45	7.7
46	1.1
47	4.7
48	8.9
49	7.8
50	7.8
51	5.6
52	3
53	5.6
54	6.7
55	6.9
56	6.1
57	11.1
58	5.6
59	8.4
60	5.6
61	5.6
62	5.6
63	3
64	7
65	5.6
66	1.3
67	8.5
68	4.8
69	1.8
70	1
71	0
72	8.2
73	5.6
74	3.1
75	1
76	1
77	0.2
78	1.6
79	6.7
80	1
81	1.6
82	0
83	8.1
84	0
85	6
86	4.7
87	5.6
88	5.6
89	1.2
90	7.4
91	8.2
92	8.4
93	6
94	5.6
95	3.6
96	7.5
97	6.5
98	0
99	1.6
100	6.5
101	2.4
102	5.8
103	5.6
104	0.1
105	7.5
106	6.6
107	2.5
108	0
109	7.5
110	7.5
111	0
112	6.5
113	1
114	6.5
115	5.9
116	4.5
117	1.2
118	3.6
119	0
120	5.3
121	2.9
122	5.4
123	0
124	3.6
125	4.6
126	6.4
127	2.2
128	1.2
129	5.6
130	1.1
131	4.3
132	1
133	1.2
134	4.9
135	3.6
136	4.5
137	1.3
138	1
139	1
140	5.3
141	5.5
142	1
143	0
144	4.7
145	1
146	3.6
147	2.8
148	1.5
149	3.7
150	1.3
151	0.2
152	3.5
153	1
154	3.5
155	0
156	1.1
157	1.4
158	1
159	4.4
160	5.9
161	1
162	1
163	2.9
164	1
165	0
166	1
167	1.1
168	0.2
169	1.2
170	5.8
171	4.1
172	1
173	1.1
174	7.5
175	2.8
176	7.3
177	4.5
178	3.4
179	3.6
180	1
181	0
182	4.7
183	0
184	1
185	1
186	5.3
187	3.1
188	1
189	1
190	5.6
191	1
192	3.6
193	1
194	6.8
195	0
196	1
197	4.4
198	1
199	3.7
200	1
201	1
202	1
203	1
204	1
205	1
206	1.7
207	1.7
208	6.5
209	3.8
210	4.2
211	2.8
212	1.1
213	3.7
214	1
215	1.1
216	3.5
217	4.3
218	2.7
219	2.9
220	1
221	0.2
222	1.1
223	6.1
224	0
225	3
226	0.9
227	0
228	3.8
229	1
230	0
231	4.2
232	3.4
233	5.8
234	2.3
235	0
236	3.6
237	2.9
238	2.9
239	0.9
240	4.6
241	1
242	0
243	0
244	5.6
245	3.8
246	5.9
247	0
248	0
249	0
250	5.7
251	0.9
252	11.1
253	3.4
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	3.7
262	1
263	0
264	0
265	0
266	3.5
267	5.7
268	10.9
269	5.7
270	0
271	4.4
272	1
273	5.8
274	0
275	0.9
276	0.1
277	1
278	1
279	0
280	0.8
281	1
282	5.6
283	1
284	1.3
285	0
286	0.9
287	11.2
288	1.1
289	1
290	1
291	10.2
292	1
293	0
294	11
295	1
296	5.5
297	5.7
298	0
299	0.6
300	5.8
301	1
302	5.9
303	5.5
304	1
305	5.7
306	1.5
307	5.7
308	2.3
309	1
310	5.4
311	5.7
312	5.4
313	5.5
314	1.1
315	1
316	1
317	0
318	2.5
319	0.1
320	5.4
321	1
322	5.2
323	5.3
324	1
325	0.1
326	10.8
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0.4
336	1
337	0.4
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0.2
347	1
348	1.3
349	1
350	1
351	1
352	1
353	2.6
354	1
355	0.1
356	1
357	0
358	1
359	0.1
360	1
361	1
362	1
363	1
364	0.1
365	2
366	5.9
367	0
368	9.4
369	0
370	2.6
371	0
372	5.6
373	6.2
374	0
375	8.6
376	1.1
377	2.5
378	6
379	0
380	2.7
381	0
382	0
383	3.1
384	0
385	0
386	0
387	28.6
388	3
389	4.4
390	27.1
391	5.6
392	4.3
393	0
394	5.6
395	0
396	0.1
397	0.1
398	5.6
399	0.9
400	5.6
401	3
402	0
403	0
404	0
405	0
406	8.7
407	0.9
408	0
409	0
410	16.4
411	3.3
412	0
413	8.7
414	0
415	0.4
416	0
417	0
418	0
419	6.9
420	0
421	0.5
422	0.3
423	2.2
424	8.6
425	14.7
426	0
427	7.8
428	8.7
429	3
430	7.9
431	0.2
432	5.6
433	10.8
434	5.9
435	5.6
436	7.7
437	1.1
438	16.7
439	0
440	2.7
441	7.7
442	4.8
443	8.5
444	5.7
445	23.4
446	5.6
447	26.7
448	22.7
449	5.6
450	7.1
451	0
452	2.3
453	0
454	5.6
455	6.6
456	5.6
457	3.8
458	1.6
459	1.5
460	5.6
461	9.5
462	4.4
463	7.5
464	1
465	6.3
466	0.1
467	7.6
468	1
469	6.1
470	1
471	1
472	2.8
473	3.2
474	1
475	0
476	0
477	4.5
478	1
479	6.8
480	3.3
481	0
482	0
483	3.7
484	5.6
485	5.4
486	0.4
487	7.2
488	2.2
489	0
490	2.2
491	7.6
492	3
493	0
494	8.8
495	0.7
496	0
497	6
498	7.3
499	0
500	6
501	3.3
502	8.8
503	5.6
504	5.6
505	5.6
506	5.9
507	5.9
508	5.6
509	5.9
510	3.3
511	8.4
512	8.6
513	0
514	5.5
515	0
516	5.6
517	6
518	5.6
519	6
520	0.8
521	3.2
522	5.6
523	0
524	3.3
525	3.3
526	5.9
527	3.4
528	5.6
529	0
530	17
531	16
532	3.7
533	3.4
534	2.2
535	17.3
536	3
537	0.3
538	0
539	0.6
540	5.6
541	16.1
542	15.8
543	3
544	0
545	0.6
546	16.2
547	1.4
548	0.5
549	0.7
550	0.6
551	15.8
552	1.3
553	3
554	0
555	5.6
556	1.3
557	5.9
558	0.3
559	8.6
560	15.9
561	3.3
562	15.8
563	0
564	14.8
565	8.9
566	15.5
567	5.6
568	15.9
569	7.2
570	0
571	3.5
572	15.3
573	5.8
574	1.1
575	5.6
576	0
577	0
578	8.7
579	8.6
580	15.1
581	0
582	1
583	5.6
584	5.6
585	0
586	1
587	15.2
588	0.5
589	31.2
590	0
591	0.9
592	8.9
593	14.8
594	7.3
595	0.7
596	5.6
597	0
598	5.6
599	15.5
600	6.9
601	5.6
602	0
603	1.7
604	0.6
605	0
606	0.7
607	5.6
608	5.9
609	0
610	5.6
611	2.9
612	0
613	0
614	2.9
615	1.1
616	0
617	32.5
618	1
619	7.9
620	7.2
621	0.6
622	3.1
623	3.4
624	2.9
625	5.6
626	5.6
627	15.3
628	5.6
629	7.5
630	16.8
631	5.6
632	1.5
633	9
634	0
635	8.1
636	7.3
637	7.3
638	5.6
639	2.2
640	1.4
641	16.4
642	0
643	2.2
644	0
645	1.9
646	9.7
647	5.6
648	2.7
649	2.5
650	5.6
651	17.5
652	5.6
653	0
654	5.6
655	0
656	5.6
657	2.6
658	3.4
659	2.2
660	0.1
661	3.5
662	9
663	2
664	5.6
665	5.6
666	5.6
667	3.2
668	33
669	3.4
670	5.6
671	5.6
672	5.6
673	9.7
674	1.6
675	10.2
676	1.7
677	16.8
678	6.4
679	5.6
680	0.7
681	9.9
682	2.3
683	33.2
684	1.7
685	5.6
686	16.7
687	0
688	10
689	5.6
690	10.4
691	3.1
692	16.6
693	6
694	1.5
695	3.2
696	10.3
697	5.6
698	1.8
699	6.9
700	10.1
701	1.6
702	10.1
703	10.1
704	6.1
705	1.8
706	5.9
707	16.6
708	10.1
709	1.7
710	1.6
711	1.1
712	0.7
713	1.8
714	5.6
715	1.5
716	0
717	2.5
718	9.9
719	1.9
720	10
721	5.6
722	1.6
723	9.7
724	8.2
725	5.6
726	0
727	1.5
728	1.7
729	1.5
730	1.5
731	6.2
732	1.4
733	1.6
734	10
735	0.9
736	5.9
737	7.3
738	9.5
739	8.1
740	8.3
741	1.6
742	2.6
743	1.8
744	0.6
745	0
746	9.7
747	9.8
748	0
749	1.9
750	5.6
751	9.1
752	1.7
753	9.6
754	9.6
755	2
756	8.2
757	3.9
758	2.6
759	5.6
760	9.4
761	5.6
762	1.6
763	1.7
764	16.4
765	9.2
766	1
767	3.1
768	3.1
769	9.7
770	3
771	2
772	2.7
773	8.5
774	8.8
775	3.1
776	5.7
777	1.3
778	8.7
779	0.1
780	9.6
781	1.6
782	126.8
783	122.1
784	121.9
785	130.3
786	109.2
787	123.9
788	75.1
789	92.5
790	120.9
791	102.9
792	109.6
793	93.3
794	125.3
795	128.3
796	90.4
797	136.6
798	95.7
799	105.9
800	114.1
801	94.9
802	114.4
803	110.2
804	69.1
805	105.9
806	114.9
807	57.7
808	117.6
809	132.6
810	150.3
811	107.1
812	117.2
813	113.9
814	118.8
815	123
816	124
817	78.1
818	108
819	157.4
820	111.6
821	149.5
822	131.7
823	116.8
824	126
825	128.1
826	137.5
827	164.9
828	147.4
829	138.7
830	152.2
831	135.8
832	167.8
833	160.8
834	97.2
835	112.3
836	155.1
837	36.5
838	138.3
839	172.7
840	120.4
841	102.7
842	145.5
843	13.5
844	103.8
845	113.5
846	170.6
847	125.8
848	144.9
849	142.7
850	102
851	99.8
852	64.8
853	75.3
854	84.3
855	77.9
856	130.6
857	102.5
858	110.1
859	106.9
860	142.2
861	90.8
862	7.3
863	62.6
864	94
865	76
866	141.7
867	53.7
868	118.7
