"COMID"	"Value"
1	18.3
2	10.7
3	60.4
4	14.7
5	46.8
6	0
7	91.8
8	23.1
9	5.6
10	0
11	26.2
12	5.6
13	14.4
14	176.4
15	25.1
16	56.5
17	21.3
18	38.5
19	112
20	37.5
21	108.2
22	86.6
23	0
24	5.6
25	55.3
26	3.2
27	24.7
28	71.2
29	46.2
30	0
31	24.5
32	27.8
33	219.3
34	5.6
35	14
36	5.9
37	108.9
38	0
39	5.6
40	179.4
41	142
42	60.5
43	168.2
44	41.6
45	13.6
46	11
47	203.1
48	193
49	49
50	8
51	5.6
52	81.5
53	6.2
54	119.5
55	87.4
56	46.2
57	181.6
58	5.6
59	22.5
60	5.6
61	5.7
62	5.8
63	43.2
64	32.5
65	5.6
66	1.7
67	97.4
68	339.9
69	4.5
70	1
71	0
72	80.3
73	5.6
74	63
75	1
76	1
77	0.3
78	2.4
79	76.9
80	1
81	4.4
82	0
83	70
84	0
85	46.9
86	214.6
87	5.6
88	5.6
89	1.3
90	32.7
91	9.2
92	93.6
93	38.5
94	5.8
95	79.7
96	7.5
97	71.5
98	0
99	1.9
100	92.6
101	10
102	41.7
103	5.6
104	0.1
105	7.5
106	50.7
107	2.8
108	0
109	7.5
110	7.5
111	0
112	39
113	1
114	42.1
115	49.8
116	278
117	50.5
118	72.2
119	0
120	23.9
121	168.5
122	23.8
123	0
124	60.1
125	335.6
126	86
127	2.6
128	76.4
129	5.6
130	1.1
131	199.3
132	1
133	51.7
134	16.1
135	74
136	235.8
137	86.3
138	1
139	1
140	30.7
141	48.4
142	1
143	0
144	28.8
145	1
146	51.4
147	26.2
148	82
149	77.8
150	107.5
151	0.2
152	77.8
153	1
154	70.2
155	0
156	1.1
157	92.7
158	1
159	181.6
160	53.9
161	1.1
162	1
163	140.1
164	1
165	0
166	1
167	71
168	0.1
169	80.4
170	39.5
171	45.4
172	1
173	1.3
174	7.5
175	114.3
176	116.6
177	118.1
178	56.9
179	108.1
180	1
181	0
182	11.6
183	0
184	1
185	1
186	17.1
187	21.1
188	1
189	1
190	35.4
191	1
192	115
193	1
194	81.6
195	0
196	1
197	83.3
198	1
199	122.3
200	1
201	1
202	1
203	1
204	1
205	1
206	1.8
207	1.7
208	62
209	128.6
210	48.8
211	30.1
212	58.5
213	129.6
214	1
215	97.4
216	53.8
217	70.2
218	2.6
219	7.9
220	1
221	0.2
222	77.5
223	36.9
224	0
225	6.5
226	49
227	0
228	157.2
229	1
230	0
231	50.1
232	47.6
233	32.8
234	11.4
235	0
236	123.5
237	78.9
238	3.2
239	26.8
240	82.9
241	49.3
242	0
243	0
244	18.8
245	114.8
246	26.1
247	0
248	0
249	0
250	21.8
251	33.2
252	61.9
253	53.8
254	0
255	0
256	0
257	0
258	0.5
259	0
260	0
261	72.8
262	33.6
263	0
264	0
265	0
266	50
267	27
268	49.6
269	30.8
270	0
271	35.5
272	47.3
273	23.3
274	0
275	16.8
276	0.2
277	1
278	29.4
279	0
280	9.7
281	39.9
282	16.9
283	1
284	1.4
285	0
286	17.1
287	92.9
288	1
289	1
290	1
291	41.8
292	1
293	0
294	73.1
295	1
296	21.7
297	23.2
298	0
299	1.4
300	36.7
301	1
302	36
303	12.5
304	1
305	19.7
306	1.3
307	44.1
308	5.1
309	1
310	8.1
311	41.8
312	18.9
313	13.5
314	1
315	1
316	1
317	0
318	2.1
319	0
320	31.9
321	1
322	10.1
323	37.3
324	1
325	0.1
326	76
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0.6
336	1
337	0.5
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0.1
347	1
348	1.3
349	1
350	1
351	1
352	1
353	10.1
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	3.3
366	7.5
367	0
368	32.9
369	0
370	14.7
371	0
372	5.6
373	8.3
374	0
375	42.4
376	227.3
377	10
378	6.9
379	0
380	11.4
381	0
382	0
383	151.4
384	0
385	0
386	0
387	62.9
388	163.7
389	171
390	55.3
391	5.6
392	250.1
393	0
394	5.6
395	0
396	0.1
397	0
398	5.6
399	2.4
400	5.6
401	28.9
402	0
403	0
404	0
405	0
406	153.9
407	1.7
408	0
409	0
410	156.5
411	150
412	0
413	174.9
414	0
415	0.2
416	0
417	0
418	0
419	11
420	0
421	0.7
422	0.1
423	7.8
424	103.7
425	59.3
426	0
427	173.8
428	115
429	141.7
430	123.2
431	0.2
432	5.6
433	24.9
434	6
435	5.6
