"COMID"	"Value"
1	4
2	6.8
3	8.6
4	3.7
5	3.7
6	0
7	25
8	7.2
9	5.6
10	0
11	5.9
12	5.6
13	0
14	17.7
15	7.1
16	11.4
17	8.6
18	11.5
19	17.9
20	5.2
21	10.3
22	9.2
23	0
24	5.6
25	10.9
26	0.6
27	7.1
28	3.9
29	9.9
30	0
31	4.2
32	2.8
33	19.6
34	5.6
35	0.9
36	5.6
37	13.3
38	0
39	5.6
40	24.7
41	16.1
42	7.2
43	19.8
44	3.3
45	6.7
46	0
47	2.7
48	18.5
49	8
50	7.5
51	5.6
52	0.5
53	5.6
54	16.5
55	14.9
56	10
57	20.7
58	5.6
59	7.1
60	5.6
61	5.6
62	5.6
63	13.3
64	5.8
65	5.6
66	1.8
67	13.5
68	2.9
69	1.2
70	1
71	0
72	10.1
73	5.6
74	20.7
75	1
76	1
77	0.3
78	1.1
79	12.4
80	1
81	0.3
82	0
83	7.9
84	0
85	6.9
86	4
87	5.6
88	5.6
89	1
90	5.9
91	7.5
92	13.9
93	7.4
94	5.6
95	26.7
96	7.5
97	11.3
98	0
99	1.1
100	12.6
101	5.9
102	5.5
103	5.6
104	0.1
105	7.5
106	10.8
107	1.1
108	0
109	7.5
110	7.5
111	0
112	9.4
113	1
114	9.1
115	3.8
116	5.9
117	2.9
118	7.7
119	0
120	3.3
121	0.5
122	5.9
123	0
124	6.6
125	16.9
126	11.7
127	1.2
128	3.4
129	5.6
130	1
131	1.8
132	1
133	3
134	4.8
135	6.7
136	15.4
137	3.6
138	1
139	1
140	4.9
141	4
142	1
143	0
144	3.5
145	1
146	5.8
147	11
148	3.6
149	6.9
150	3.2
151	0.1
152	5.7
153	1
154	5
155	0
156	1
157	3.6
158	1
159	3.6
160	8.4
161	1
162	1
163	0.5
164	1
165	0
166	1
167	2.9
168	0
169	3.2
170	5.4
171	5.3
172	1
173	1
174	7.5
175	0.5
176	11.2
177	3.1
178	3.1
179	5.2
180	1
181	0
182	3.5
183	0
184	1
185	1
186	3.5
187	2.2
188	1
189	1
190	3.7
191	1
192	4
193	1
194	10.6
195	0
196	1
197	2.8
198	1
199	4.9
200	1
201	1
202	1
203	1
204	1
205	1
206	0.8
207	1.1
208	10.1
209	4.9
210	5.1
211	10.2
212	2.9
213	4.4
214	1
215	2.6
216	2.8
217	2
218	1.1
219	1.2
220	1
221	0
222	2.5
223	8.4
224	0
225	1.5
226	1.9
227	0
228	4.4
229	1
230	0
231	2.8
232	2.5
233	7.7
234	0.4
235	0
236	3.6
237	0.6
238	1.5
239	1.6
240	8.3
241	1.6
242	0
243	0
244	7.2
245	4.5
246	7
247	0
248	0
249	0
250	7.2
251	1.5
252	25.8
253	2.2
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	4
262	1.3
263	0
264	0
265	0
266	2.9
267	6.9
268	18.2
269	7.5
270	0
271	3.9
272	1
273	6.2
274	0
275	1.1
276	0
277	1
278	1
279	0
280	0.9
281	0.8
282	5.7
283	1
284	1
285	0
286	0.9
287	28.5
288	1
289	1
290	1
291	13.5
292	1
293	0
294	20
295	1
296	3.7
297	5
298	0
299	0
300	4.7
301	1
302	4.9
303	3.5
304	1
305	4.9
306	1
307	4.6
308	0.6
309	1
310	3.3
311	4.2
312	4.3
313	3.5
314	1
315	1
316	1
317	0
318	1.1
319	0
320	4.3
321	1
322	3.3
323	4
324	1
325	0
326	17.2
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1
349	1
350	1
351	1
352	1
353	1.1
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.5
366	6
367	0
368	18.2
369	0
370	1.2
371	0
372	5.6
373	6.5
374	0
375	15.8
376	31.7
377	1.1
378	6.1
379	0
380	1.1
381	0
382	0
383	3
384	0
385	0
386	0
387	39.5
388	0.5
389	1.6
390	36.2
391	5.6
392	3.1
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0
400	5.6
401	2.1
402	0
403	0
404	0
405	0
406	21.8
407	0
408	0
409	0
410	35.6
411	1.4
412	0
413	23.8
414	0
415	0
416	0
417	0
418	0
419	8.3
420	0
421	0
422	0
423	5.1
424	19.7
425	8.5
426	0
427	22.2
428	19.2
429	0.6
430	21
431	0
432	5.6
433	7.5
434	6
435	5.6
436	5.7
437	0
438	19
439	0
440	0.7
441	18.6
442	4.8
443	17.1
444	5.8
445	59.6
446	5.6
447	60.1
448	37.3
449	5.6
450	8.4
451	0
452	6.5
453	0
454	5.6
455	6.4
456	5.6
457	4.6
458	5.6
459	4.6
460	5.6
461	17.1
462	28.8
463	7.5
464	1
465	9.5
466	0
467	18.6
468	1
469	8.1
470	1
471	1
472	0.8
473	1.7
474	1
475	0
476	0
477	30.4
478	1
479	12.8
480	3.1
481	0
482	0
483	10.7
484	5.6
485	5.8
486	0
487	13.7
488	0.8
489	0
490	0.6
491	18.1
492	6.7
493	0
494	23.7
495	0.1
496	0
497	17.9
498	13.4
499	0
500	14.9
501	13.8
502	23.6
503	5.6
504	5.6
