"COMID"	"Value"
1	1.6
2	6.5
3	1.7
4	1.3
5	0.8
6	0
7	2.7
8	6.8
9	5.6
10	0
11	1.5
12	5.6
13	0
14	8.3
15	6.9
16	4.4
17	7.5
18	2.1
19	2.3
20	1.5
21	7.4
22	1.4
23	0
24	5.6
25	6.4
26	0.7
27	6
28	1.5
29	4.2
30	0
31	1.3
32	1.7
33	8.5
34	5.6
35	1
36	5.6
37	7.7
38	0
39	5.6
40	44.9
41	8.6
42	7.2
43	50.6
44	1.9
45	6.6
46	0
47	3
48	8
49	6.1
50	7.5
51	5.6
52	0.8
53	5.6
54	5.5
55	6.1
56	5.9
57	56.6
58	5.6
59	6.9
60	5.6
61	5.6
62	5.6
63	2
64	5.7
65	5.6
66	0.7
67	7.1
68	3.1
69	1.4
70	1
71	0
72	6.5
73	5.6
74	2.3
75	1
76	1
77	0.1
78	1.3
79	5.3
80	1
81	0.7
82	0
83	6.3
84	0
85	4.5
86	3.1
87	5.6
88	5.6
89	1.1
90	5.9
91	7.6
92	6.8
93	4.4
94	5.6
95	2.8
96	7.5
97	6.6
98	0
99	1.2
100	5.2
101	1.5
102	4.4
103	5.6
104	0
105	7.5
106	5.5
107	1.5
108	0
109	7.5
110	7.5
111	0
112	6
113	1
114	5.7
115	4.4
116	3.1
117	0.9
118	2.4
119	0
120	4.2
121	0.5
122	4.3
123	0
124	2.3
125	3.4
126	4.6
127	1.6
128	0.9
129	5.6
130	1.1
131	2.4
132	1
133	0.9
134	3.9
135	2.2
136	3.4
137	0.7
138	1
139	1
140	4.2
141	4.3
142	1
143	0
144	4.1
145	1
146	3.1
147	2.1
148	0.7
149	2.2
150	0.7
151	0
152	2.2
153	1
154	2.1
155	0
156	1.2
157	0.7
158	1
159	2.9
160	4.3
161	1.1
162	1
163	0.6
164	1
165	0
166	1
167	0.5
168	0
169	0.5
170	4.1
171	3.2
172	1
173	1.2
174	7.5
175	0.7
176	5.4
177	3
178	2.1
179	2.2
180	1
181	0
182	3.7
183	0
184	1
185	1
186	4
187	1.9
188	1
189	1
190	4.1
191	1
192	2.2
193	1
194	4.6
195	0
196	1
197	3
198	1
199	2.2
200	1
201	1
202	1
203	1
204	1
205	1
206	0.9
207	1.3
208	4.4
209	2.3
210	3.2
211	1.9
212	0.7
213	2.3
214	1
215	0.4
216	2.1
217	2.7
218	1.5
219	1.8
220	1
221	0
222	0.4
223	4.6
224	0
225	1.8
226	0.3
227	0
228	2.3
229	1
230	0
231	3.1
232	2.2
233	4.1
234	0.4
235	0
236	2.2
237	0.9
238	1.8
239	0.4
240	3.6
241	0.3
242	0
243	0
244	4.1
245	2.2
246	4.3
247	0
248	0
249	0
250	4.1
251	0.3
252	11.7
253	2.2
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	2.2
262	0.3
263	0
264	0
265	0
266	2.1
267	4.7
268	9.5
269	4.3
270	0
271	3.3
272	0.3
273	4.7
274	0
275	0.3
276	0
277	1
278	0.3
279	0
280	0.3
281	0.3
282	4.6
283	1
284	1.2
285	0
286	0.3
287	13.6
288	1
289	1
290	1
291	9.1
292	1.1
293	0
294	9.6
295	1
296	3.9
297	4.1
298	0
299	0.2
300	4.1
301	1
302	4.2
303	3.9
304	1
305	4.2
306	1.2
307	4.2
308	1.6
309	1
310	3.7
311	4.1
312	4.2
313	3.9
314	1
315	1
316	1
317	0
318	1.4
319	0
320	4.1
321	1
322	3.7
323	3.9
324	1
325	0
326	9.3
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0.1
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1.1
349	1
350	1
351	1
352	1
353	1.7
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.9
366	5.7
367	0
368	8.8
369	0
370	1.7
371	0
372	5.6
373	5.7
374	0
375	7.2
376	1
377	1.6
378	5.8
379	0
380	1.6
381	0
382	0
383	1.9
384	0
385	0
386	0
387	28.2
388	0.9
389	2.2
390	26.6
391	5.6
392	2.8
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0.1
400	5.6
401	2.1
402	0
403	0
404	0
405	0
406	7.2
407	0
408	0
409	0
410	14.9
411	2.1
412	0
413	8.5
414	0
415	0
416	0
417	0
418	0
419	6.1
420	0
421	0
422	0
423	1.3
424	7.1
425	11.8
426	0
427	18.2
428	6.8
429	1.8
430	15
431	0
432	5.6
433	9.5
434	5.6
435	5.6
436	6.5
437	0.3
438	16.2
439	0
440	1.6
441	10.4
442	4.8
443	6.7
444	5.6
445	24.6
446	5.6
447	27
448	22.1
449	5.6
450	6
451	0
452	9.1
453	0
454	5.6
455	6.1
456	5.6
457	2.5
458	1.7
459	4.7
460	5.6
461	7.9
462	5.2
463	7.5
464	1
465	5.6
466	0
467	7.1
468	1
469	5.3
470	1
471	1
472	1.3
473	1.9
474	1
475	0
476	0
