"COMID"	"Value"
1	30.5
2	7.3
3	70.4
4	8.3
5	27.7
6	0
7	20.7
8	8.8
9	5.6
10	0
11	14.1
12	5.6
13	0
14	64.2
15	9.6
16	10.5
17	27.3
18	9.6
19	25.3
20	42.1
21	18.9
22	69.3
23	0
24	5.6
25	17.3
26	1.6
27	12.7
28	33
29	7.8
30	0
31	29.2
32	17.8
33	86.4
34	5.6
35	3
36	5.8
37	38
38	0
39	5.6
40	175.9
41	62.9
42	12.8
43	91.5
44	18.9
45	7.4
46	0.1
47	3.1
48	73.9
49	13.3
50	7.5
51	5.6
52	0.7
53	5.9
54	59.4
55	51.4
56	39.9
57	92.4
58	5.6
59	9.8
60	5.6
61	5.7
62	5.6
63	9.9
64	10.5
65	5.6
66	0.6
67	51.2
68	2.9
69	1.9
70	1
71	0
72	31.6
73	5.6
74	14.8
75	1
76	1
77	0.1
78	1.3
79	50.6
80	1
81	0.6
82	0
83	15.2
84	0
85	18.9
86	3.4
87	5.6
88	5.6
89	1
90	9.7
91	7.7
92	49.7
93	21.3
94	5.7
95	17.5
96	7.5
97	44.2
98	0
99	1.1
100	49.1
101	2.6
102	9.4
103	5.6
104	0
105	7.5
106	40.7
107	1.1
108	0
109	7.5
110	7.5
111	0
112	27.8
113	1
114	26.4
115	5.6
116	3.4
117	22.2
118	23.9
119	0
120	3.7
121	0.6
122	11.3
123	0
124	18.8
125	14.2
126	26.1
127	1.2
128	32.2
129	5.6
130	1
131	1.7
132	1
133	20.2
134	5.5
135	12.9
136	10.4
137	37.4
138	1
139	1
140	5.5
141	4.9
142	1
143	0
144	3.4
145	1
146	15.2
147	9.1
148	41.1
149	14.7
150	46.6
151	0
152	8.6
153	1
154	7.8
155	0
156	1
157	59.6
158	1
159	2
160	13.8
161	1
162	1
163	0.6
164	1
165	0
166	1
167	18.5
168	0
169	26.2
170	9.8
171	4.4
172	1
173	1
174	7.5
175	0.7
176	70
177	2.2
178	4.4
179	8.7
180	1
181	0
182	3.5
183	0
184	1
185	1
186	4
187	3.4
188	1
189	1
190	5.2
191	1
192	5.1
193	1
194	40.3
195	0
196	1
197	2.2
198	1
199	7.6
200	1
201	1
202	1
203	1
204	1
205	1
206	1
207	1
208	39.9
209	8.1
210	4.4
211	12.5
212	41.2
213	5.7
214	1
215	15.4
216	2.3
217	1.8
218	1
219	1.1
220	1
221	0
222	17.2
223	23.6
224	0
225	1.2
226	10.1
227	0
228	8.6
229	1
230	0
231	2.1
232	1.7
233	15
234	0.4
235	0
236	4.4
237	0.7
238	1
239	10.2
240	8.3
241	5.8
242	0
243	0
244	13
245	8.6
246	15.5
247	0
248	0
249	0
250	13.6
251	7.4
252	52.9
253	1.8
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	6.6
262	5.7
263	0
264	0
265	0
266	3.2
267	12
268	23.2
269	13.7
270	0
271	2.9
272	3.2
273	11.5
274	0
275	3.6
276	0
277	1
278	3.9
279	0
280	2.8
281	2.6
282	9
283	1
284	1
285	0
286	3.1
287	80.3
288	1
289	1
290	1
291	12.2
292	1
293	0
294	36.1
295	1
296	3.8
297	8.5
298	0
299	0
300	8.9
301	1
302	8.3
303	3.9
304	1
305	7.3
306	1
307	8
308	0.6
309	1
310	3.7
311	6.2
312	6.1
313	4.4
314	1
315	1
316	1
317	0
318	1
319	0
320	6.5
321	1
322	3.6
323	5.5
324	1
325	0
326	19.5
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1
349	1
350	1
351	1
352	1
353	0.6
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.3
366	5.7
367	0
368	31.7
369	0
370	0.6
371	0
372	5.6
373	5.8
374	0
375	28.9
376	68.1
377	0.6
378	5.8
379	0
380	0.5
381	0
382	0
383	2.1
384	0
385	0
386	0
387	48.8
388	0.7
389	1.7
390	44.4
391	5.6
392	1.8
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0
400	5.6
401	0.8
402	0
403	0
404	0
405	0
406	61.4
407	0
408	0
409	0
410	72
411	0.7
412	0
413	77
414	0
415	0
416	0
417	0
418	0
419	8.2
420	0
421	0
422	0
423	2.4
424	41.5
425	6.4
426	0
427	80.6
428	34.3
429	0.5
430	87.7
431	0
432	5.6
433	6.2
434	5.9
435	5.6
436	5.6
437	0
438	13.6
439	0
440	0.4
441	52.9
442	4.8
443	22.9
444	5.7
445	56.1
446	5.6
447	62.2
448	31.1
449	5.6
450	8.5
451	0
452	20.8
453	0
454	5.6
455	7.6
456	5.6
457	3.2
458	27.1
459	29.8
460	5.7
461	22.9
462	52
463	7.5
464	1
465	35
466	0
467	41.8
468	1
469	7
470	1
471	1
472	0.6
473	1.9
474	1
475	0
476	0
477	66
478	1
479	11.9
480	3.7
481	0
482	0
483	14.2
484	5.6
485	5.4
486	0
487	17.3
488	0.8
489	0
490	0.5
491	38.3
492	7.8
493	0
494	64.8
495	0
496	0
497	50.2
498	18.3
499	0
500	17
501	62.3
502	66.7
503	5.6
504	5.6
505	4.6
506	24.3
507	53.9
508	4.6
509	14.7
510	54.8
511	25.3
512	33.9
513	0
514	5.9
515	0
516	5.6
517	37.2
518	5.6
519	5.9
520	0.1
521	36.8
522	5.6
523	0
524	15.3
525	22.8
526	5.8
527	22.4
528	5.6
529	0
530	120
531	38
532	46
533	21.2
534	3.6
535	205.4
536	11.4
537	0
538	0
539	0.7
540	5.6
541	37.7
542	34.4
543	10.3
544	0
545	0.1
546	70.1
547	78.9
548	0
549	0.4
550	0.7
551	28.1
552	85.6
553	0.7
554	0
555	5.6
556	89.2
557	6
558	0.1
559	20.4
560	35.9
561	1
562	50.2
563	0
564	15.8
565	26.6
566	42.1
567	5.6
568	38.6
569	8.6
570	0
571	1
572	20.7
573	5.8
574	80.4
575	5.6
576	0
577	0
578	26.4
579	31.8
580	23.2
581	0
582	44
583	5.6
584	5.6
585	0
586	58.6
587	34.7
588	4.7
589	34.3
590	0
591	42.2
592	45.1
593	23.3
594	8.4
595	31.9
596	5.6
597	0
598	5.6
599	38.3
600	6.7
601	5.6
602	0
603	0.4
604	11.5
605	0
606	18.8
607	5.6
608	5.8
609	0
610	5.6
611	0.7
612	0
613	0
614	24.1
615	0.1
616	0
617	54.9
618	0.2
619	12.5
620	7.6
621	8.7
622	51.5
623	57.4
624	32.1
625	5.6
626	5.6
627	30.3
628	5.6
629	10.5
630	142.4
631	5.6
632	0.3
633	13.9
634	0
635	14.6
636	9.7
637	8.5
638	5.6
639	0.4
640	0.1
641	90.7
642	0
643	34.4
644	0
645	0.6
646	20.2
647	5.6
648	2.2
649	22.3
650	5.6
651	224.7
652	5.6
653	0
654	5.6
655	0
656	5.6
657	47.5
658	0.8
659	42
660	0
661	0.9
662	11.6
663	43.7
664	5.6
665	5.6
666	5.6
667	0.9
668	51.5
669	0.9
670	5.6
671	5.6
672	5.6
673	12
674	0.1
675	23
676	21.8
677	99.3
678	6.8
679	5.6
680	0
681	20.8
682	22.8
683	78.4
684	28.4
685	5.6
686	87
687	0
688	20.9
689	5.6
690	15.2
691	0.8
692	64.2
693	6.2
694	0.1
695	0.8
696	37.2
697	5.6
698	38.8
699	35.7
700	18.3
701	0.1
702	37.3
703	18
704	20.7
705	30
706	6.1
707	61.4
708	23.1
709	33.8
710	26.3
711	0
712	0.3
713	26.2
714	5.6
715	23.3
716	0
717	1.6
718	30.9
719	20.7
720	16.2
721	5.6
722	34.8
723	26.6
724	69.1
725	5.6
726	0
727	0.1
728	39.9
729	0.1
730	23.5
731	6.6
732	0.1
733	20
734	14.4
735	0.6
736	6
737	37.7
738	13.9
739	56.4
740	75.9
741	35.3
742	3.3
743	31.3
744	0
745	0
746	12.9
747	15.8
748	0
749	46.8
750	5.6
751	10.5
752	23.6
753	19.8
754	28.8
755	47.1
756	8
757	35.3
758	12.1
759	5.6
760	11.4
761	5.6
762	31.3
763	26.4
764	39.9
765	17.8
766	0
767	13.8
768	20.2
769	84.9
770	15.1
771	5.7
772	10.5
773	8.3
774	8.7
775	0.7
776	6.1
777	28.4
778	8.4
779	0
780	99.4
781	27.2
782	534.2
783	496.2
784	543.6
785	558.6
786	485.2
787	595.6
788	223.2
789	317.4
790	558.7
791	460.3
792	412.8
793	263.8
794	447.8
795	540.7
796	280
797	521.4
798	404.7
799	324.7
800	376.4
801	222.9
802	202
803	361.3
804	163
805	290
806	282.9
807	117.5
808	232
809	455.1
810	445.6
811	391.8
812	335.2
813	308.7
814	267.5
815	348.7
816	261.1
817	194.7
818	355.8
819	474.8
820	354.9
821	179.9
822	369.3
823	273.3
824	387.7
825	153.3
826	434.7
827	390.7
828	328.3
829	166.2
830	349.7
831	123
832	361.8
833	152
834	245.8
835	336.8
836	307.1
837	59.2
838	201.7
839	136.1
840	257.6
841	263.8
842	93.1
843	13.4
844	243.4
845	157.4
846	183.2
847	249.9
848	148.7
849	118.1
850	219.4
851	182.8
852	109.4
853	225.3
854	218.7
855	154.9
856	140.3
857	191.6
858	202.7
859	101.8
860	91.9
861	139.6
862	6.9
863	181.6
864	133.5
865	114
866	98
867	77.4
868	271.6
869	253.5
870	28.9
871	121.4
872	126.7
873	7.7
874	191.4
875	207
876	263.5
877	198.2
878	176.8
879	177.2
880	146
881	158.5
882	148.9
883	60.1
884	198
885	146.1
886	6.5
887	103.3
888	135.6
889	188.4
890	163.5
891	272.7
892	108.1
893	158.3
894	6.6
895	217.1
896	239.3
897	227.3
898	154.9
899	176.5
900	189.3
901	148.1
902	185.6
903	231.2
904	175.6
905	142
906	178.2
907	109.8
908	111.6
909	150.9
910	0
911	152.8
912	168.4
913	101.7
914	149.4
915	0
916	114.9
917	304.3
918	128
919	109.3
920	199.8
921	67.6
922	128
923	13.2
924	127.5
925	261.5
926	196
927	182.8
928	11
929	103.8
930	114.3
931	169.6
932	21.7
933	193.2
934	0
935	217.2
936	174.9
937	203.3
938	209.4
939	249.1
940	107
941	146.1
942	108.4
943	0
944	207.4
945	155.6
946	179.9
947	0
948	121.9
949	216.3
950	248.7
951	210.1
952	109.6
953	18.6
954	20.6
955	160
956	141.5
957	100.7
958	16.5
959	98.4
960	162.3
961	178.8
962	160
963	128
964	0
965	182.5
966	173
967	0
968	104.9
969	107.1
970	28.2
971	260
972	161
973	139.4
974	117
975	210.3
976	240.8
977	295.6
978	24.1
979	143.9
980	266.3
981	140.9
982	190.5
983	192
984	228.5
985	321.9
986	231
987	28.9
988	282.5
989	208.3
990	0
991	157
992	0
993	399.9
994	162.7
995	261.7
996	216.2
997	275.4
998	29.7
999	150.9
1000	0
1001	25.5
1002	285.9
1003	0
1004	196.2
1005	23.3
1006	189.6
1007	0
1008	40.2
1009	0
1010	170.6
1011	164.8
1012	175.1
1013	28.2
1014	308.8
1015	34.4
1016	0
1017	328.7
1018	26.2
1019	27.8
1020	204.7
1021	156.3
1022	179.2
1023	184.3
1024	356.5
1025	215.3
1026	216.8
1027	168.5
1028	206.1
1029	28.9
1030	0.5
1031	0
1032	0
1033	0.8
1034	159.9
1035	0.2
1036	135.2
1037	174.2
1038	147.5
1039	13.1
1040	27.6
1041	194.1
1042	23.2
1043	0
1044	5
1045	19.1
1046	30.2
1047	315
1048	182.2
1049	237.9
1050	0
1051	137.4
1052	164.2
1053	22.9
1054	118.1
1055	170
1056	163.9
1057	0.4
1058	178.4
1059	0.8
1060	169.2
1061	0
1062	205.3
1063	298.9
1064	0.2
1065	8
1066	198
1067	0.8
1068	0.6
1069	0.3
1070	235.4
1071	135.1
1072	0.3
1073	0.3
1074	192.3
1075	0
1076	188
1077	0.5
1078	166.1
1079	131
1080	27.1
1081	0.5
1082	214.7
1083	0.4
1084	147.1
1085	181.9
1086	265.2
1087	0
1088	0.4
1089	14.9
1090	105.1
1091	308.9
1092	0.4
1093	14.1
1094	0.1
1095	11.9
1096	17.8
1097	278.8
1098	19.3
1099	0
1100	0
1101	0.1
1102	151.9
1103	0.3
1104	15.6
1105	15.4
1106	9.6
1107	0.4
1108	24.4
1109	102.7
1110	0.4
1111	0.5
1112	213.5
1113	235.8
1114	111.1
1115	5.9
1116	8.7
1117	242.9
1118	6.2
1119	16.3
1120	8.2
1121	20.2
1122	13
1123	15
1124	105.3
1125	6.2
1126	214
1127	6.1
1128	180.7
1129	182.1
1130	22.4
1131	0.2
1132	195.5
1133	208.1
1134	16.5
1135	0
1136	0.2
1137	13.6
1138	13.6
1139	11.6
1140	126
1141	7
1142	0.2
1143	178.4
1144	10.2
1145	15.2
1146	7.2
1147	7.2
1148	185.6
1149	5.8
1150	6.9
1151	7
1152	138
1153	144.7
1154	0
1155	0
1156	157.8
1157	4.3
1158	0.1
1159	126.6
1160	8.5
1161	0.2
1162	16.3
1163	15.8
1164	166.3
1165	0
1166	172.7
1167	169.7
1168	165.4
1169	164.6
1170	181.3
1171	20.8
1172	142.8
1173	10.4
1174	236
1175	7.2
1176	77.5
1177	0
1178	4.5
1179	153
1180	5.3
1181	19.7
1182	6.4
1183	0.2
1184	0
1185	167.6
1186	128.8
1187	5.1
1188	7
1189	16.3
1190	4.6
1191	167.1
1192	8.1
1193	126.1
1194	9.5
1195	230.2
1196	6.3
1197	0
1198	0.2
1199	162.3
1200	26.9
1201	10.9
1202	8.3
1203	0
1204	7.3
1205	8.2
1206	0.5
1207	10.4
1208	0.7
1209	11.2
1210	139.6
1211	164.8
1212	0
1213	119.2
1214	135.9
1215	13.6
1216	174.9
1217	137.4
1218	0.2
1219	0.6
1220	128.9
1221	5.2
1222	5.6
1223	16.9
1224	5.5
1225	261
1226	120.3
1227	99
1228	6.2
1229	20
1230	134.3
1231	0.4
1232	135.8
1233	14.8
1234	7.6
1235	12.5
1236	0.2
1237	195.4
1238	173.8
1239	0
1240	8
1241	177.1
1242	129.5
1243	9.9
1244	5.4
1245	194
1246	155.8
1247	92.2
1248	29.8
1249	159.2
1250	141
1251	6.8
1252	0
1253	15.1
1254	11.6
1255	0
1256	150.8
1257	16.5
1258	23.3
1259	0.1
1260	195.9
1261	138.6
1262	0.8
1263	17.6
1264	9.9
1265	137
1266	94.5
1267	0
1268	153.7
1269	29.9
1270	181.4
1271	21.8
1272	6
1273	15.6
1274	135.8
1275	4.7
1276	124.8
1277	117.3
1278	185.5
1279	26.9
1280	0.1
1281	15.2
1282	0.1
1283	337.1
1284	32.5
1285	12.7
1286	321.5
1287	12.5
1288	16.3
1289	138.9
1290	20.4
1291	175.6
1292	16.6
1293	25.8
1294	13.5
1295	179.2
1296	0.6
1297	34.3
1298	133.8
1299	6
1300	16
1301	0
1302	18.3
1303	12.7
1304	37.8
1305	354.6
1306	0
1307	168.3
1308	23.2
1309	0.1
1310	170.3
1311	203.3
1312	169.9
1313	13.8
1314	183.5
1315	0
1316	143
1317	121.7
1318	14.2
1319	183.7
1320	235.8
1321	1.1
1322	0.1
1323	0.1
1324	20.9
1325	131.8
1326	1.8
1327	1.1
1328	178.6
1329	34.4
1330	172
1331	109.3
1332	25.7
1333	89.6
1334	193.8
1335	3.1
1336	214.1
1337	1.2
1338	1.8
1339	14.4
1340	14.5
1341	186.4
1342	229.2
1343	0.1
