"COMID"	"Value"
1	0.9
2	6.5
3	1.3
4	1.3
5	0.8
6	0
7	4.5
8	7
9	5.6
10	0
11	1.6
12	5.6
13	0.8
14	7.3
15	7.3
16	5.8
17	4.6
18	3.6
19	3
20	1
21	8.1
22	1.4
23	0
24	5.6
25	6.5
26	0.5
27	5.9
28	1
29	5.8
30	0
31	0.9
32	0.8
33	7.4
34	5.6
35	1
36	5.7
37	7
38	0
39	5.6
40	9.7
41	7.1
42	7.5
43	9.6
44	0.9
45	6.7
46	0.8
47	4.8
48	7.4
49	6.2
50	7.5
51	5.6
52	2.6
53	5.7
54	5.5
55	5.2
56	4.8
57	9.5
58	5.6
59	7.2
60	5.6
61	5.6
62	5.6
63	2.7
64	5.7
65	5.6
66	1.2
67	6.9
68	4.9
69	1.4
70	1
71	0
72	6.7
73	5.6
74	4
75	1
76	1
77	0.4
78	1.3
79	4.9
80	1
81	0.6
82	0.1
83	6.5
84	0
85	4.8
86	4.9
87	5.6
88	5.6
89	1.1
90	6
91	7.6
92	6.8
93	4.7
94	5.6
95	4.5
96	7.5
97	4.9
98	0
99	1.2
100	5.1
101	2.3
102	4.6
103	5.6
104	0.1
105	7.5
106	5
107	1.4
108	0
109	7.5
110	7.5
111	0
112	4.9
113	1
114	4.9
115	4
116	4.8
117	0.6
118	2.7
119	0.1
120	3.5
121	2.3
122	4.6
123	0
124	2.7
125	5.2
126	5.2
127	1.2
128	0.7
129	5.6
130	1
131	4.2
132	1
133	0.6
134	4.3
135	2.8
136	5.2
137	0.7
138	1
139	1
140	4.5
141	4.2
142	1
143	0
144	4
145	1
146	2.7
147	2.7
148	0.7
149	2.9
150	0.7
151	0.3
152	2.7
153	1
154	2.7
155	0
156	1
157	0.7
158	1
159	4.4
160	5.1
161	1
162	1
163	2.6
164	1
165	0
166	1
167	0.6
168	0.1
169	0.6
170	4.7
171	4.8
172	1
173	1
174	7.5
175	2.7
176	5.4
177	4.6
178	2.5
179	2.7
180	1
181	0
182	4
183	0
184	1
185	1
186	4.1
187	2.3
188	1
189	1
190	4.1
191	1
192	2.7
193	1
194	5
195	0
196	1
197	4.7
198	1
199	2.7
200	1
201	1
202	1
203	1
204	1
205	1
206	1.3
207	1.1
208	4.9
209	2.7
210	4.8
211	2.6
212	0.6
213	2.7
214	1
215	0.6
216	2.4
217	4.4
218	1.3
219	1.6
220	1
221	0.3
222	0.6
223	4.7
224	0
225	1.9
226	0.5
227	0
228	2.6
229	1
230	0
231	4.7
232	2.6
233	4.5
234	1.4
235	0
236	2.6
237	2.8
238	2.1
239	0.5
240	5.1
241	0.5
242	0
243	0
244	4.5
245	2.5
246	4.5
247	0
248	0
249	0
250	4.6
251	0.5
252	10.9
253	2.2
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	2.4
262	0.5
263	0
264	0
265	0
266	2.1
267	4.6
268	10.5
269	4.7
270	0
271	5
272	0.5
273	4.4
274	0
275	0.5
276	0.5
277	1
278	0.5
279	0
280	0.4
281	0.5
282	4.3
283	1
284	1
285	0
286	0.5
287	11.1
288	1
289	1
290	1
291	10.2
292	1
293	0
294	10.8
295	1
296	3.5
297	4.5
298	0
299	1.1
300	4.6
301	1
302	4.7
303	3.6
304	1
305	4.2
306	1
307	4.4
308	3
309	1
310	3.6
311	4.4
312	4
313	3.8
314	1
315	1
316	1
317	0
318	1
319	0.2
320	4.3
321	1
322	3.6
323	4.3
324	1
325	0.3
326	10.7
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0.7
336	1
337	0.4
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0.3
347	1
348	1
349	1
350	1
351	1
352	1
353	3.2
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	2.4
366	5.7
367	0
368	8.6
369	0
370	3.2
371	0
