"COMID"	"Value"
1	9.3
2	7.1
3	55.5
4	6.9
5	8.5
6	0
7	143.9
8	10.6
9	5.6
10	0
11	12.7
12	5.6
13	0.3
14	113.1
15	13.9
16	132.3
17	8.5
18	81.4
19	133.9
20	25.2
21	54
22	69.7
23	0
24	5.6
25	28.1
26	0.9
27	12.1
28	8.7
29	117.3
30	0
31	20.6
32	4.7
33	143
34	5.6
35	3.6
36	5.6
37	67.6
38	0
39	5.6
40	141
41	87.9
42	24.1
43	133.5
44	8.5
45	8.7
46	0.5
47	63.4
48	121.4
49	23.2
50	7.6
51	5.6
52	5.9
53	5.7
54	83.7
55	56.4
56	36.3
57	108.4
58	5.6
59	15.5
60	5.6
61	5.6
62	5.6
63	87.1
64	14.4
65	5.6
66	3.9
67	59.2
68	101.3
69	1.6
70	1
71	0
72	51.7
73	5.6
74	137.6
75	1
76	1
77	1.3
78	1.3
79	45
80	1
81	1.3
82	0.2
83	37.9
84	0
85	28.7
86	116.8
87	5.6
88	5.6
89	1.1
90	16.3
91	8.4
92	47.7
93	25.3
94	5.6
95	126.4
96	7.5
97	48.4
98	0
99	1.3
100	51.3
101	38.9
102	21
103	5.6
104	0.3
105	7.5
106	42.6
107	1.8
108	0
109	7.5
110	7.5
111	0
112	31.9
113	1
114	33
115	12.6
116	166.8
117	34.1
118	25.8
119	0
120	4.8
121	3.4
122	19.4
123	0
124	27.5
125	357.4
126	43.5
127	1.4
128	45.6
129	5.6
130	1
131	34.8
132	1
133	26.8
134	11.3
135	25.7
136	234.5
137	42.6
138	1
139	1
140	11.3
141	9.6
142	1
143	0
144	4.7
145	1
146	21.3
147	88.7
148	38.6
149	30.2
150	33.3
151	0.8
152	22.3
153	1
154	23.1
155	0
156	1
157	34.8
158	1
159	75.2
160	28.2
161	1
162	1
163	4.5
164	1
165	0
166	1
167	24.9
168	0
169	30.5
170	15.9
171	72.7
172	1
173	1
174	7.5
175	7.8
176	50.3
177	77.8
178	13
179	18.7
180	1
181	0
182	5.2
183	0
184	1
185	1
186	7.1
187	6.3
188	1
189	1
190	9.8
191	1
192	20.7
193	1
194	46.9
195	0
196	1
197	90.2
198	1
199	18.8
200	1
201	1
202	1
203	1
204	1
205	1
206	8.4
207	1.1
208	34.8
209	18.8
210	120.5
211	110.7
212	18.9
213	18.5
214	1
215	21.8
216	7.5
217	55.2
218	1.2
219	2.1
220	1
221	0.1
222	21.4
223	22.2
224	0
225	2.1
226	14.1
227	0
228	19.6
229	1
230	0
231	114.3
232	6.4
233	21.1
234	0.8
235	0
236	12.1
237	15.3
238	1.8
239	10.2
240	231.3
241	12.3
242	0
243	0
244	14.5
245	21.8
246	14.5
247	0
248	0
249	0
250	15.5
251	11.5
252	117.9
253	4.3
254	0
255	0
256	0
257	0
258	1
259	0
260	0
261	23.1
262	9.5
263	0
264	0
265	0
266	11.9
267	15.3
268	103.5
269	20.3
270	0
271	176.8
272	13.5
273	11.6
274	0
275	4.8
276	0.2
277	1
278	6.3
279	0
280	2.8
281	11.4
282	8.4
283	1
284	1
285	0
286	2.9
287	142.4
288	1
289	1
290	1
291	80.2
292	1
293	0
294	135.6
295	1
296	5.9
297	8.4
298	0
299	8.3
300	10.9
301	1
302	15.5
303	7.7
304	1
305	7.7
306	1
307	11.8
308	41
309	1
310	5.6
311	13.1
312	6.6
313	6.8
314	1
315	1
316	1
317	0
318	1.2
319	0.1
320	8.6
321	1
322	5.2
323	8.3
324	1
325	0.1
326	147.7
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	1.3
336	1
337	0.2
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0.3
347	1
348	1
349	1
350	1
351	1
352	1
353	85
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	5.3
366	9.2
367	0
368	88.7
369	0
370	76.7
371	0
372	5.6
373	13.4
374	0
375	141.2
376	94.1
377	46.3
378	11.5
379	0
380	27.8
381	0
382	0
383	61.8
384	0
385	0
386	0
387	103.5
388	9.2
389	20.8
390	85.1
391	5.6
392	72.8
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0.7
400	5.6
401	33.4
402	0
403	0
404	0
405	0
406	187.8
407	0.1
408	0
409	0
410	165.1
411	35.4
412	0
413	169.7
414	0
415	0
416	0
417	0
418	0
419	22
420	0
421	0.1
422	0
423	17.8
424	123.8
425	66.8
426	0
427	154.9
428	108.7
429	14.8
430	85
431	0
432	5.9
433	35.8
434	7.5
435	5.6
436	9.3
437	0.5
438	94.5
439	0
440	7.7
441	79.1
442	4.8
443	72.2
444	6.3
445	193.9
446	5.6
447	228.8
448	140.5
449	5.6
450	23.1
451	0
452	18.1
453	0
454	5.6
455	10.3
456	5.6
457	57.1
458	27.2
459	12.4
460	6.2
461	60.7
462	113.4
463	7.5
464	1
465	42.5
466	0
467	84.3
468	1
469	17
470	1
471	1
472	8.5
473	4.5
474	1
475	0
476	0
477	134.3
478	1
479	27.1
480	39.8
481	0
482	0
483	91
484	5.6
485	7.9
486	0.3
487	38.1
488	4
489	0
490	1.7
491	72.1
492	60.8
493	0
494	100
495	0.7
496	0
497	298.3
498	33.1
499	0
500	278.3
501	83.7
502	92.8
503	5.6
504	5.6
505	42.8
506	220.8
507	146.4
508	46.4
509	216.2
510	67.8
511	37
512	56.8
513	0
514	23.9
515	0
516	5.6
517	100.4
518	5.7
519	6.8
520	2.2
521	64.9
522	5.6
523	0
524	60.2
525	72.7
526	6.8
527	111.8
528	5.6
529	0
530	202.8
531	75.7
532	111.1
533	131
534	13.7
535	229.7
536	60.8
537	0.6
538	0
539	0.9
540	5.6
541	110.9
542	93.1
543	43.9
544	0
545	2
546	156.9
547	87.8
548	2.5
549	7.2
550	1.2
551	78.1
552	78.6
553	31.2
554	0
555	5.6
556	85.4
557	7.9
558	2.2
559	75.6
560	94.7
561	98.5
562	157.8
563	0
564	28.6
565	97.2
566	134.4
567	5.6
568	152.5
569	16.6
570	0
571	90.9
572	59.5
573	6.8
574	86.4
575	5.6
576	0
577	0
578	84
579	111.2
580	63.2
581	0
582	135.6
583	5.6
584	5.6
585	0.1
586	99.5
587	51.5
588	66.6
589	62.2
590	0
591	129.6
592	156
593	35.4
594	16.8
595	124.4
596	5.6
597	0
598	5.6
599	51.6
600	10.3
601	5.7
602	0
603	19.5
604	164.3
605	0
606	155.1
607	5.6
608	6.5
609	0
610	5.6
611	35.4
612	0
613	0
614	14.5
615	3.4
616	0
617	141.5
618	11.5
619	33.7
620	14.4
621	254.7
622	28.8
