"COMID"	"Value"
1	1.4
2	6.6
3	1.6
4	1.4
5	1.2
6	0
7	2.6
8	6.8
9	5.6
10	0
11	1.8
12	5.6
13	0
14	7.4
15	6.9
16	5
17	5.2
18	2.1
19	2.4
20	1.4
21	7.8
22	1.5
23	0
24	5.6
25	6.7
26	0.6
27	6
28	1.6
29	4.9
30	0
31	1.3
32	1
33	7.6
34	5.6
35	0.9
36	5.6
37	7
38	0
39	5.6
40	11
41	7.3
42	7.1
43	10.9
44	1.5
45	6.6
46	0
47	2.3
48	7.4
49	6.4
50	7.5
51	5.6
52	0.5
53	5.6
54	5.6
55	5.7
56	5.4
57	10.4
58	5.6
59	6.6
60	5.6
61	5.6
62	5.6
63	2.2
64	5.9
65	5.6
66	1
67	7
68	2.5
69	1.3
70	1
71	0
72	6.6
73	5.6
74	2.4
75	1
76	1
77	0.2
78	1.1
79	5.4
80	1
81	0.3
82	0
83	6.4
84	0
85	4.6
86	2.6
87	5.6
88	5.6
89	1
90	5.8
91	7.5
92	7
93	4.7
94	5.6
95	2.6
96	7.5
97	5.5
98	0
99	1.1
100	5.4
101	1.9
102	4.2
103	5.6
104	0
105	7.5
106	5.4
107	1.1
108	0
109	7.5
110	7.5
111	0
112	5.3
113	1
114	5.2
115	3.8
116	2.8
117	0.9
118	2.8
119	0
120	3.2
121	0.4
122	4.3
123	0
124	2.8
125	3.6
126	5.2
127	1.2
128	2.2
129	5.6
130	1
131	1.6
132	1
133	0.7
134	4
135	2.8
136	3.5
137	1.6
138	1
139	1
140	4
141	3.6
142	1
143	0
144	3.2
145	1
146	2.7
147	2.3
148	1.3
149	2.8
150	1.2
151	0.1
152	2.6
153	1
154	2.6
155	0
156	1
157	1.4
158	1
159	1.9
160	4.8
161	1
162	1
163	0.4
164	1
165	0
166	1
167	0.6
168	0
169	0.8
170	4.5
171	2.4
172	1
173	1
174	7.5
175	0.5
176	6.5
177	1.9
178	2.5
179	2.6
180	1
181	0
182	3.4
183	0
184	1
185	1
186	3.5
187	2.2
188	1
189	1
190	4
191	1
192	2.6
193	1
194	5.9
195	0
196	1
197	1.9
198	1
199	2.6
200	1
201	1
202	1
203	1
204	1
205	1
206	1.3
207	1
208	5.5
209	2.7
210	2.6
211	2.3
212	0.8
213	2.6
214	1
215	0.6
216	2.3
217	1.6
218	1
219	1.3
220	1
221	0
222	0.6
223	4.9
224	0
225	1.4
226	0.5
227	0
228	2.7
229	1
230	0
231	2
232	2.1
233	4.5
234	0.3
235	0
236	2.6
237	0.5
238	1.2
239	0.5
240	3.3
241	0.5
242	0
243	0
244	4.3
245	2.7
246	4.6
247	0
248	0
249	0
250	4.4
251	0.5
252	10.5
253	2.1
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	2.6
262	0.5
263	0
264	0
265	0
266	2.3
267	4.5
268	10
269	4.5
270	0
271	2.6
272	0.5
273	4.5
274	0
275	0.4
276	0
277	1
278	0.5
279	0
280	0.4
281	0.5
282	4.4
283	1
284	1
285	0
286	0.5
287	10.7
288	1
289	1
290	1
291	9.5
292	1
293	0
294	10.3
295	1
296	3.8
297	4.5
298	0
299	0
300	4.6
301	1
302	4.5
303	3.5
304	1
305	4.3
306	1
307	4.4
308	0.6
309	1
310	3.3
311	4.4
312	4
313	3.6
314	1
315	1
316	1
317	0
318	1
319	0
320	4.1
321	1
322	3.4
323	4
324	1
325	0
326	10
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1
349	1
350	1
351	1
352	1
353	1.1
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.4
366	5.7
367	0
368	8.1
369	0
370	1.2
371	0
372	5.6
373	5.8
374	0
375	7.5
376	0.4
377	1.1
378	5.7
379	0
380	1.1
381	0
382	0
383	1.4
384	0
385	0
386	0
387	26.8
388	0.5
389	1.5
390	26.1
391	5.6
392	1.9
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0
400	5.6
401	1.2
402	0
403	0
404	0
405	0
406	7.8
407	0
408	0
409	0
410	15.5
411	0.9
412	0
413	7.9
414	0
415	0
416	0
417	0
418	0
419	6.4
420	0
421	0
422	0
423	1.6
424	7.6
425	7.1
426	0
427	7.3
428	7.3
429	0.6
430	7.6
431	0
432	5.6
433	6.6
434	5.6
435	5.6
436	5.7
437	0
438	10.4
439	0
440	0.8
441	7.1
442	4.8
443	6.9
444	5.6
445	19
446	5.6
447	20
448	14.9
449	5.6
450	5.7
451	0
452	1.3
453	0
454	5.6
455	5.9
456	5.6
457	2.3
458	1.3
459	1.2
460	5.6
461	8.4
462	3.2
463	7.5
464	1
465	5.4
466	0
467	6.9
468	1
469	5.1
470	1
471	1
472	0.9
473	2.1
474	1
475	0
476	0
477	3.2
478	1
479	6
480	1.9
481	0
482	0
483	2.5
484	5.6
485	4.9
486	0
487	6.2
488	0.8
489	0
490	0.6
491	6.8
492	2.1
493	0
494	7.8
495	0
496	0
497	5.2
498	6.2
499	0
500	5
501	2.7
502	7.8
503	5.6
504	5.6
505	4.1
506	5
507	5.1
508	4.3
509	4.9
510	2.8
511	7.2
512	7.5
513	0
514	4.1
515	0
516	5.6
517	5.1
518	5.6
519	5.7
520	0.2
521	2.6
522	5.6
523	0
524	2.3
525	2.5
526	5.6
527	2.6
528	5.6
529	0
530	15.9
531	15
532	2.8
533	2.6
534	1
535	16.4
536	2.3
537	0
538	0
539	0.5
540	5.6
541	15.3
542	15
543	1.8
544	0
545	0.1
546	15.5
547	0.7
548	0.1
549	0.3
550	0.5
551	15
552	1
553	1.2
554	0
555	5.6
556	1
557	5.6
558	0.1
559	6.9
560	15.2
561	1.9
562	15.4
563	0
564	14.3
565	7.2
566	15.4
567	5.6
568	15.3
569	5.7
570	0
571	1.9
572	14.9
573	5.6
574	0.6
575	5.6
576	0
577	0
578	7
579	7.4
580	14.9
581	0
582	0.4
583	5.6
584	5.6
585	0
586	0.4
587	14.9
588	0.2
589	30.2
590	0
591	0.3
592	7.5
593	14.6
594	5.7
595	0.3
596	5.6
597	0
598	5.6
599	15
600	5.6
601	5.6
602	0
603	0.2
604	0.2
605	0
606	0.2
607	5.6
608	5.6
609	0
610	5.6
611	1.1
612	0
613	0
614	1.4
615	0
616	0
617	30.7
618	0.1
619	6
620	5.7
621	0.2
622	1.9
623	2
624	1.7
625	5.6
626	5.6
627	14.8
628	5.6
629	6.2
630	15.8
631	5.6
632	0.2
633	7
634	0
635	6.4
636	6.1
637	6.1
638	5.6
639	0.1
640	0.1
641	15.5
642	0
643	1.5
644	0
645	0.2
646	7.4
647	5.6
648	0.7
649	1.4
650	5.6
651	16.2
652	5.6
653	0
654	5.6
655	0
656	5.6
657	1.6
658	1.8
659	1.5
660	0
661	1.3
662	7.4
663	1.4
664	5.6
665	5.6
666	5.6
667	1
668	31
669	1.6
670	5.6
671	5.6
672	5.6
673	8
674	0.1
675	8.4
676	1.2
677	15.9
678	5.7
679	5.6
680	0
681	7.8
682	1.3
683	31.1
684	1.4
685	5.6
686	15.7
687	0
688	8.4
689	5.6
690	8.4
691	0.8
692	15.7
693	5.6
694	0
695	0.7
696	8.8
697	5.6
698	1.4
699	4.9
700	8.3
701	0.1
702	8.7
703	8.3
704	4.6
705	1.5
706	5.6
707	15.6
708	8.6
709	1.2
710	1.3
711	0
712	0.3
713	1.2
714	5.6
715	1.1
716	0
717	0.3
718	8.7
719	1.4
720	8.3
721	5.6
722	1.1
723	8.5
724	5.7
725	5.6
726	0
727	0
728	1
729	0
730	1.2
731	5.7
732	0
733	1.4
734	8
735	0.5
736	5.6
737	5.2
738	8.2
739	6.4
740	5.9
741	1
742	1
743	1.4
744	0
745	0
746	7.8
747	8.4
748	0
749	1.5
750	5.6
751	7.6
752	1.4
753	8.3
754	8.5
755	1.4
756	6.9
757	2.7
758	1.8
759	5.6
760	7.5
761	5.6
762	1.4
763	1.5
764	15.4
765	7.9
766	0
767	2
768	2.3
769	7.5
770	2.1
771	1.3
772	1.8
773	7
774	7
775	0.5
776	5.6
777	1.2
778	7
779	0
780	7.7
781	1.4
782	124.8
783	109.4
784	120.2
785	136.9
786	106.5
787	115
788	72
789	88
790	109.2
791	85.6
792	93.4
793	74.4
794	120
795	134.8
796	73.8
797	142.8
798	73
799	84.3
800	97.4
801	80.2
802	92.4
803	90.2
804	72.8
805	83.6
806	82.2
807	61.4
808	97.3
809	146.9
810	156.2
811	81.2
812	103.1
813	83.3
814	96.8
815	94
816	74.6
817	75.9
818	91.1
819	192.3
820	87.8
821	75.5
822	110.8
823	76.6
824	115.5
825	67.3
826	152.1
827	121.1
828	118.9
829	73.1
830	118.2
831	74.5
832	122.5
833	90.4
834	99.4
835	101.1
836	115.1
837	35.1
838	84.4
839	96.3
840	100.4
841	90.1
842	115.6
843	12.6
844	94.5
845	81.6
846	99.8
847	102.4
848	80.1
849	102.2
850	96.5
851	82.9
852	63
853	55
854	62.8
855	55.9
856	75.5
857	86
858	91.2
859	70
860	97.3
861	72.4
862	7.1
863	49.2
864	80.1
865	63
866	92.3
867	52.1
868	97.6
869	89.7
870	28.6
871	74.8
872	84.3
873	8.3
874	56.6
875	86.5
876	92
877	54.6
878	60.5
879	75.3
880	89.3
881	91.7
882	95.6
883	51
884	61.9
885	57.3
886	6.5
887	78
888	94.7
889	55.4
890	103.2
891	95.9
892	86.9
893	116.7
894	6.6
895	78.2
896	92.7
897	101.6
898	91.6
899	127.4
900	119.7
901	102.1
902	115.9
903	96.3
904	56.8
905	95.1
906	107.4
907	99.8
908	83.2
909	59.1
910	0
911	58.5
912	94
913	91.3
914	103.7
915	0
916	79.6
917	70.9
918	88.4
919	93.8
920	101.7
921	49.8
922	93.6
923	13.4
924	90.9
925	88
926	103.8
927	61.3
928	0.8
929	87.4
930	105.3
931	64.6
932	1.3
933	108.4
934	0
935	100.4
936	99.8
937	109.4
938	91.2
939	71
940	86.4
941	78.2
942	103.4
943	0
944	95.9
945	104.5
946	100.7
947	0
948	80.9
949	117.5
950	115.9
951	95.9
952	87
953	1.9
954	1.9
955	100.5
956	87.2
957	87.9
958	1.1
959	79.3
960	120.1
961	106.3
962	97.2
963	89.4
964	0
965	111.8
966	112.6
967	0
968	80.8
969	93.6
970	25.1
971	120.1
972	104.2
973	134.9
974	84.9
975	89.3
976	71.5
977	136.5
978	2
979	119.9
980	82.9
981	105.5
982	126.5
983	112.1
984	70.5
985	133.4
986	107.9
987	1.5
988	119.7
989	112.4
990	0
991	98.3
992	0
993	120.2
994	92.8
995	90.1
996	93.5
997	109.8
998	1.3
999	93
1000	0
1001	1.3
1002	69.2
1003	0
1004	93.5
1005	2
1006	137.4
1007	0
1008	1.6
1009	0
1010	117.9
1011	107.4
1012	127.8
1013	1.3
1014	101.4
1015	1.8
1016	0
1017	116.1
1018	1.5
1019	1.4
1020	122.3
1021	98.3
1022	101
1023	133.9
1024	114.3
1025	130.1
1026	122.5
1027	115
1028	99.3
1029	1.5
1030	0
1031	0
1032	0
1033	0
1034	85
1035	0
1036	101.3
1037	113
1038	83.9
1039	1.7
1040	1.7
1041	118.6
1042	2.3
1043	0
1044	1.4
1045	3
1046	1.6
1047	103.5
1048	139.9
1049	128.8
1050	0
1051	102.4
1052	108.8
1053	1.4
1054	80.3
1055	132
1056	103.3
1057	0
1058	90.4
1059	0
1060	94.8
1061	0
1062	120.8
1063	100.5
1064	0
1065	1.3
1066	133.9
1067	0
1068	0
1069	0
1070	127.2
1071	94.8
1072	0
1073	0
1074	93.7
1075	0
1076	96.9
1077	0
1078	114.6
1079	88.2
1080	1.4
1081	0
1082	120
1083	0
1084	121.7
1085	108.1
1086	111
1087	0
1088	0
1089	2
1090	80.5
1091	108
1092	0
1093	1.5
1094	0
1095	1.1
1096	2
1097	106.3
1098	2.6
1099	0
1100	0
1101	0
1102	83.9
1103	0
1104	1.5
1105	3
1106	1.8
1107	0
1108	1.1
1109	82.4
1110	0
1111	0
1112	119
1113	102.1
1114	97.8
1115	2.4
1116	1.1
1117	121.3
1118	2.4
1119	1.4
1120	0.9
1121	1.1
1122	2.1
1123	2.9
1124	76.6
1125	1.1
1126	105
1127	1.7
1128	110.7
1129	108
1130	1
1131	0
1132	92.9
1133	122.1
1134	1.1
1135	0
1136	0
1137	1
1138	0.7
1139	1.5
1140	74.1
1141	1.2
1142	0
1143	105
1144	2.7
1145	2
1146	0.9
1147	1.4
1148	118.3
1149	1.3
1150	1.8
1151	2
1152	97.2
1153	93.8
1154	0
1155	0
1156	83.1
1157	1.6
1158	0
1159	72.5
1160	1.4
1161	0
1162	2.4
1163	1.3
1164	86.7
1165	0
1166	100.4
1167	100
1168	90.8
1169	109.7
1170	85.9
1171	1.6
1172	74.7
1173	2.4
1174	94.7
1175	0.7
1176	49.1
1177	0
1178	1.3
1179	92.3
1180	1.4
1181	2.1
1182	1.9
1183	0
1184	0
1185	107.5
1186	91.3
1187	1.6
1188	1.2
1189	2.2
1190	1.9
1191	93.3
1192	1
1193	89.4
1194	1.3
1195	93.8
1196	1.9
1197	0
1198	0
1199	52.7
1200	25.9
1201	1.3
1202	0.7
1203	0
1204	1.6
1205	2.2
1206	0
1207	0.9
1208	0
1209	1.6
1210	95.4
1211	95.6
1212	0
1213	70.4
1214	90
1215	1.8
1216	92.1
1217	56.6
1218	0
1219	0
1220	62.7
1221	1.4
1222	2.1
1223	1.4
1224	1
1225	103.6
1226	83
1227	42.1
1228	0.7
1229	2.3
1230	96.6
1231	0
1232	59.7
1233	0.7
1234	0.6
1235	1.5
1236	0
1237	94.9
1238	94.8
1239	0
1240	0.7
1241	83.6
1242	58.3
1243	1.5
1244	0.6
1245	89.1
1246	89.2
1247	57.2
1248	27.5
1249	114.8
1250	46.5
1251	0.8
1252	0
1253	0.8
1254	1
1255	0
1256	47.1
1257	2.8
1258	1.4
1259	0
1260	52.3
1261	44.7
1262	0
1263	1.2
1264	1.9
1265	103.4
1266	82.5
1267	0
1268	56.6
1269	26.8
1270	96.1
1271	1.1
1272	0.5
1273	2.6
1274	85.9
1275	0.7
1276	46.4
1277	59.2
1278	94.2
1279	25.8
1280	0
1281	1.4
1282	0
1283	133.5
1284	28.4
1285	2.7
1286	121.2
1287	1.5
1288	0.7
1289	61
1290	0.8
1291	54.2
1292	1.5
1293	25.4
1294	1.5
1295	96.2
1296	0
1297	28.1
1298	78.6
1299	0.9
1300	1.8
1301	0
1302	0.6
1303	1.5
1304	30.7
1305	136.3
1306	0
1307	93.7
1308	1.1
1309	0
1310	86.8
1311	93
1312	75.3
1313	1.2
1314	100.7
1315	0
1316	52.6
1317	47
1318	1.5
1319	56.2
1320	59.2
1321	0.1
1322	0
1323	0
1324	1.6
1325	57.2
1326	0.1
1327	0.1
1328	74
1329	29.5
1330	57.4
1331	45.8
1332	25.4
1333	51.5
1334	92.2
1335	0.4
1336	66.1
1337	0.1
1338	0.1
1339	1.1
1340	2
1341	93.8
1342	76.3
1343	0
1344	0
1345	0.6
1346	0
1347	98.5
1348	49.4
1349	0.8
1350	0
1351	52.8
1352	28
1353	71.3
1354	0.1
1355	59
1356	26.5
1357	61.9
1358	71.4
1359	1.5
1360	0.1
1361	0.5
1362	53.1
1363	0
1364	0.1
1365	52
1366	0.1
1367	0
1368	48.1
1369	0.1
1370	0.3
1371	0.1
1372	0.9
1373	50
1374	0.1
1375	77.8
1376	29.4
1377	0.8
1378	0.9
1379	1.1
1380	47.9
1381	0
1382	63.7
1383	0.1
1384	0.9
1385	27.3
1386	47.1
1387	0.1
1388	0
1389	0
1390	50.3
1391	103.2
1392	53.1
1393	0
1394	0.2
1395	52.6
1396	0
1397	137.6
1398	0
1399	0
1400	62.3
1401	0
1402	0
1403	82.9
1404	1
1405	0.2
1406	0.1
1407	0
1408	0
1409	87.6
1410	0
1411	84.6
1412	0.2
1413	93.8
1414	0.9
1415	99.7
1416	62.3
1417	0
1418	77.4
1419	0
1420	0.8
1421	0
1422	0.1
1423	44.3
1424	55
1425	0
1426	93.9
1427	0.8
1428	0
1429	0
1430	57.9
1431	84.6
1432	0
1433	62.2
1434	0.1
1435	58.6
1436	0
1437	0
1438	0
1439	0.8
1440	58.6
1441	57.1
1442	0
1443	67.4
1444	0
1445	0.1
1446	87.5
1447	0.2
1448	126.7
1449	0
1450	0.1
1451	0
1452	0
1453	92.1
1454	40.5
1455	0.2
1456	0.1
1457	77.5
1458	53.6
1459	0.9
1460	0
1461	53.6
1462	0
1463	0
1464	0
1465	0
1466	100.4
1467	0
1468	0
1469	55.2
1470	83.2
1471	0
1472	0
1473	99.7
1474	0.1
1475	122.9
1476	0
1477	0.1
1478	81
1479	64.3
1480	0
1481	46.5
1482	54.4
1483	0
1484	0.2
1485	37.7
1486	0.1
1487	0
1488	75.2
1489	49.8
1490	0.1
1491	55.2
1492	55.8
1493	84.9
1494	124.5
1495	0
1496	56.9
1497	48.6
1498	0
1499	58.6
1500	0.1
1501	57.2
1502	99.8
1503	0.1
1504	0
1505	55.8
1506	95.2
1507	0
1508	0.3
1509	36.9
1510	0.1
1511	0.5
1512	0
1513	85.2
1514	0
1515	0.1
1516	0
1517	82
1518	0
1519	73.8
1520	0.1
1521	0
1522	0.1
1523	0
1524	0
1525	0
1526	0
1527	59.9
1528	0
1529	69
1530	118.4
1531	0.1
1532	0.2
1533	0.4
1534	87.3
1535	27
1536	83.8
1537	0
1538	32.7
1539	0
1540	0
1541	0
1542	0
1543	54.6
1544	0.1
1545	0
1546	29.3
1547	65.5
1548	0
1549	0
1550	0
1551	0
1552	55.9
1553	112.8
1554	46.1
1555	92.4
1556	64.1
1557	0.2
1558	0
1559	53.9
1560	0.1
1561	0.1
1562	0.1
1563	0.2
1564	0
1565	52.5
1566	0.1
1567	0.1
1568	0
1569	101.1
1570	98.7
1571	0
1572	0
1573	110.4
1574	0.1
1575	78
1576	81.2
1577	110.2
1578	0
1579	0
1580	89.8
1581	95.7
1582	63.4
1583	54.7
1584	28.1
1585	100.1
1586	91.9
1587	0.1
1588	80.2
1589	0.1
1590	1.1
1591	0
1592	77.4
1593	0.1
1594	51.4
1595	62.2
1596	83
1597	0
1598	79
1599	105.2
1600	74.9
1601	40
1602	105.9
1603	68.1
1604	91
1605	0.4
1606	0
1607	0
1608	69.8
1609	0
1610	69.5
1611	0.1
1612	91.9
1613	103.3
1614	64.6
1615	70.6
1616	102.1
1617	0
1618	67.7
1619	0.1
1620	62.9
1621	78.8
1622	90.7
1623	0
1624	105.2
1625	70.6
1626	66.6
1627	0.1
1628	65.5
1629	0
1630	87.5
1631	51.3
1632	117.3
1633	0
1634	91.8
1635	113.9
1636	99.7
1637	139.8
1638	66.8
1639	0.4
1640	0
1641	66.7
1642	101.9
1643	77.4
1644	0.1
1645	61.3
1646	99.1
1647	0
1648	1.4
1649	0.1
1650	0.2
1651	70.4
1652	68.5
1653	0.2
1654	59.4
1655	80.8
1656	113
1657	78.6
1658	133.6
1659	72.9
1660	64.3
1661	0.3
1662	0.1
1663	86.6
1664	1.1
1665	0.1
1666	99.4
1667	96.4
1668	70.6
1669	61.8
1670	1.8
1671	90
1672	68.4
1673	66.8
1674	94.7
1675	68.2
1676	1.3
1677	3.7
1678	0.2
1679	94.6
1680	92.1
1681	68.4
1682	0.1
1683	57.2
1684	76.2
1685	51.4
1686	47.4
1687	119.1
1688	70.1
1689	0.9
1690	59.3
1691	0.5
1692	73.2
1693	4.2
1694	55.4
1695	60.7
1696	0
1697	89.9
1698	0.2
1699	0.6
1700	60.3
1701	83.7
1702	103.3
1703	74.7
1704	0
1705	0.4
1706	84.8
1707	0.1
1708	0.1
1709	75.3
1710	1
1711	0.7
1712	83.7
1713	77.6
1714	94
1715	61.3
1716	47.8
1717	84.8
1718	0
1719	43.5
1720	76.5
1721	99.3
1722	56.9
1723	59.2
1724	48.6
1725	113.5
1726	57.6
1727	90
1728	90.1
1729	4
1730	77.5
1731	0.8
1732	71
1733	79.9
1734	0.6
1735	75.4
1736	0.1
1737	81.1
1738	50.5
1739	76.1
1740	0
1741	5.4
1742	0.4
1743	49.8
1744	107.9
1745	106.7
1746	62
1747	56.3
1748	90.1
1749	52.3
1750	40.2
1751	72.5
1752	85
1753	90.6
1754	105.4
1755	76.8
1756	80.7
1757	81.3
1758	65.3
1759	53.3
1760	75
1761	108.1
1762	69.5
1763	78.5
1764	89.8
1765	0.7
1766	88.8
1767	103.4
1768	0
1769	95
1770	81.4
1771	76
1772	0
1773	86.9
1774	51
1775	0
1776	47.2
1777	81.7
1778	0.4
1779	0.5
1780	0.2
1781	105.6
1782	115.3
1783	63.1
1784	53.6
1785	71.7
1786	94.6
1787	96.3
1788	91.8
1789	43.9
1790	0.2
1791	56
1792	47.1
1793	78.3
1794	40
1795	67.6
1796	75.6
1797	125.1
1798	44.3
1799	0
1800	73.6
1801	114.4
1802	74.8
1803	0
1804	41.3
1805	0.7
1806	83
1807	95.7
1808	37.5
1809	73.6
1810	112.2
1811	49.7
1812	0
1813	79.5
1814	47.6
1815	41.5
1816	121.4
1817	78.9
1818	42.3
1819	83.5
1820	131.3
1821	80.6
1822	63.5
1823	62.3
1824	0
1825	170.5
1826	91.5
1827	43.8
1828	49.7
1829	81.1
1830	0
1831	59.3
1832	0
1833	67.8
1834	0
1835	66.8
1836	74.4
1837	0
1838	0
1839	216.6
1840	73.3
1841	59.3
1842	58.8
1843	162.5
1844	54.2
1845	54
1846	0
1847	56.9
1848	124.1
1849	239
1850	201.6
1851	54.8
1852	53.7
1853	95.8
1854	94.6
1855	74
1856	54.8
1857	0
1858	46.8
1859	44.9
1860	63.5
1861	0
1862	60.2
1863	0
1864	36.1
1865	79.4
1866	184.2
1867	0
1868	81.6
1869	78.1
1870	32.6
1871	80.4
1872	52.6
1873	77.4
1874	226.5
1875	0
1876	75
1877	0
1878	0
1879	232.8
1880	144.2
1881	54
1882	0
1883	244.2
1884	74.8
1885	60.9
1886	74.1
1887	0
1888	49
1889	0.1
1890	156.6
1891	33.1
1892	50
1893	36.4
1894	45.6
1895	45.8
1896	39.6
1897	59.4
1898	181.4
1899	55.3
1900	0
1901	182.7
1902	70.1
1903	49.5
1904	57.2
1905	46.8
1906	0
1907	0
1908	56.2
1909	29.1
1910	28.5
1911	51.5
1912	42.9
1913	0.1
1914	41.1
1915	0
1916	68.4
1917	98
1918	49.2
1919	0
1920	0
1921	51.8
1922	0
1923	0.1
1924	0
1925	48.5
1926	65.4
1927	192.3
1928	34.4
1929	0
1930	0
1931	0
1932	51
1933	67.9
1934	52.1
1935	0
1936	50.6
1937	0
1938	89.3
1939	149.1
1940	0
1941	61.9
1942	47.8
1943	0
1944	46.6
1945	0
1946	0
1947	0
1948	0
1949	63.4
1950	42.4
1951	0
1952	35.9
1953	30.7
1954	0
1955	100.9
1956	63.6
1957	213.2
1958	0
1959	44.9
1960	45.2
1961	52.6
1962	58.8
1963	0
1964	0
1965	0
1966	35.4
1967	27.9
1968	223.5
1969	0
