"COMID"	"Value"
1	2.4
2	6.3
3	3.7
4	0.4
5	3.4
6	0
7	3
8	6.3
9	5.6
10	0
11	0.7
12	5.6
13	0
14	14.1
15	6.3
16	4
17	10.8
18	1.3
19	3.3
20	4.4
21	6.4
22	2.4
23	0
24	5.6
25	5.4
26	0.2
27	5
28	4.6
29	3.6
30	0
31	2.8
32	6.1
33	15.6
34	5.6
35	0.2
36	5.6
37	8.9
38	0
39	5.6
40	90.9
41	12.2
42	6.3
43	162.7
44	8.5
45	6.3
46	0
47	1.7
48	15.5
49	5
50	7.5
51	5.6
52	0.4
53	5.6
54	8.4
55	8.4
56	7.9
57	135.4
58	5.6
59	6.3
60	5.6
61	5.6
62	5.6
63	1.7
64	4.9
65	5.6
66	0.4
67	14.4
68	1.8
69	1
70	1
71	0
72	7.8
73	5.6
74	1.7
75	1
76	1
77	0
78	1
79	7.5
80	1
81	0.2
82	0
83	5.2
84	0
85	4.1
86	1.9
87	5.6
88	5.6
89	1
90	4.9
91	7.5
92	10.5
93	4
94	5.6
95	4.2
96	7.5
97	10.5
98	0
99	1
100	7.5
101	0.7
102	3.2
103	5.6
104	0
105	7.5
106	8.3
107	1.1
108	0
109	7.5
110	7.5
111	0
112	11.4
113	1
114	12.7
115	3.1
116	1.9
117	6.3
118	4.2
119	0
120	3
121	0.4
122	3.4
123	0
124	4.4
125	2.5
126	4.9
127	1
128	4.8
129	5.6
130	1
131	1.4
132	1
133	7.4
134	3.2
135	3.5
136	2.2
137	3.9
138	1
139	1
140	3.1
141	3.1
142	1
143	0
144	3
145	1
146	4.8
147	2.5
148	3.3
149	2
150	2.7
151	0
152	2.8
153	1
154	1.9
155	0
156	1
157	2.4
158	1
159	1.6
160	3.7
161	1
162	1
163	0.4
164	1
165	0
166	1
167	2.5
168	0
169	2.7
170	3.4
171	1.7
172	1
173	1
174	7.5
175	0.4
176	8
177	1.6
178	1.4
179	2.5
180	1
181	0
182	3
183	0
184	1
185	1
186	3.1
187	1.2
188	1
189	1
190	3.2
191	1
192	1.5
193	1
194	17.7
195	0
196	1
197	1.5
198	1
199	1.9
200	1
201	1
202	1
203	1
204	1
205	1
206	0.4
207	1
208	11
209	1.6
210	1.8
211	1.9
212	3.5
213	1.4
214	1
215	1.2
216	1.1
217	1.4
218	1
219	1
220	1
221	0
222	0.5
223	8.1
224	0
225	1
226	0.2
227	0
228	1.9
229	1
230	0
231	1.5
232	1.1
233	4.6
234	0.3
235	0
236	1.3
237	0.4
238	1
239	0.4
240	2.8
241	0.1
242	0
243	0
244	6
245	2.5
246	3.8
247	0
248	0
249	0
250	5.1
251	0.1
252	40.2
253	1.1
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	1.6
262	0.1
263	0
264	0
265	0
266	1.2
267	4
268	10
269	4.6
270	0
271	1.8
272	0.1
273	3.5
274	0
275	0
276	0
277	1
278	0
279	0
280	0
281	0.1
282	3.4
283	1
284	1
285	0
286	0
287	45.8
288	1
289	1
290	1
291	8.5
292	1
293	0
294	12.2
295	1
296	3.1
297	3.1
298	0
299	0
300	3
301	1
302	3.1
303	3
304	1
305	3.1
306	1
307	3
308	0.4
309	1
310	3
311	3.1
312	3
313	3
314	1
315	1
316	1
317	0
318	1
319	0
320	3
321	1
322	3
323	3.1
324	1
325	0
326	9.1
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1
349	1
350	1
351	1
352	1
353	0.5
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.3
366	5.6
367	0
368	8.8
369	0
370	0.5
371	0
372	5.6
373	5.6
374	0
375	11.5
376	23.5
377	0.5
378	5.6
379	0
380	0.5
381	0
382	0
383	0.8
384	0
385	0
386	0
387	29.5
388	0.4
389	1.4
390	26.6
391	5.6
392	1.5
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0
400	5.6
401	1.3
402	0
403	0
404	0
405	0
406	9.4
407	0
408	0
409	0
410	26.1
411	0.7
412	0
413	23.2
414	0
415	0
416	0
417	0
418	0
419	5.6
420	0
421	0
422	0
423	0.6
424	8.7
425	6
426	0
427	58.9
428	6.9
429	0.4
430	30.2
431	0
432	5.6
433	5.9
434	5.6
435	5.6
436	5.6
437	0
438	10.7
439	0
440	0.4
441	11.3
442	4.8
443	6
444	5.6
445	39.7
446	5.6
447	49.6
448	23.8
449	5.6
450	5.6
451	0
452	9.4
453	0
454	5.6
455	5.6
456	5.6
457	1.4
458	2.3
459	6.7
460	5.6
461	6.8
462	49.2
463	7.5
464	1
465	9.6
466	0
467	9
468	1
469	4.9
470	1
471	1
472	0.4
473	1.1
474	1
475	0
476	0
477	59.6
478	1
479	5.2
480	0.9
481	0
482	0
483	2.7
484	5.6
485	4.8
486	0
487	5.3
488	0.5
489	0
490	0.4
491	7.2
492	1.1
493	0
494	8.7
495	0
496	0
497	7.3
498	5.3
499	0
500	3.4
501	26.1
502	10.4
503	5.6
504	5.6
505	2.8
506	3.5
507	7.1
508	2.8
509	3.2
510	27.8
511	6.2
512	6.6
513	0
514	2.7
515	0
516	5.6
517	4.5
518	5.6
519	5.6
520	0
521	5.3
522	5.6
523	0
524	1.5
525	4.4
526	5.6
527	8
528	5.6
529	0
530	51
531	23.8
532	6.7
533	8.7
534	0.9
535	70.1
536	1.4
537	0
538	0
539	0.6
540	5.6
541	15.1
542	26.4
543	1.6
544	0
545	0
546	27.3
547	27.6
548	0
549	0
550	0.6
551	14.5
552	48.9
553	0.4
554	0
555	5.6
556	47.3
557	5.6
558	0
559	6.3
560	16.9
561	0.5
562	28.7
563	0
564	13.9
565	6.4
566	22.6
567	5.6
568	21.4
569	5.6
570	0
571	0.5
572	15
573	5.6
574	32.8
575	5.6
576	0
577	0
578	5.8
579	6
580	17.5
581	0
582	9.3
583	5.6
584	5.6
585	0
586	17.3
587	24.9
588	0.2
589	31.8
590	0
591	4.3
592	5.7
593	17
594	5.6
595	3.5
596	5.6
597	0
598	5.6
599	27.1
600	5.6
601	5.6
602	0
603	0
604	0.6
605	0
606	1.4
607	5.6
608	5.6
609	0
610	5.6
611	0.4
612	0
613	0
614	5.5
615	0
616	0
617	33.6
618	0
619	5.6
620	5.6
621	0.2
622	5.9
623	4.5
624	7.5
625	5.6
626	5.6
627	20.2
628	5.6
629	5.6
630	72.7
631	5.6
632	0
633	6.8
634	0
635	5.6
636	5.6
637	5.6
638	5.6
639	0
640	0
641	44.9
642	0
643	2.7
644	0
645	0
646	6.7
647	5.6
648	0.2
649	4.2
650	5.6
651	96.9
652	5.6
653	0
654	5.6
655	0
656	5.6
657	3
658	0.5
659	3.7
660	0
661	0.4
662	6.8
663	2.8
664	5.6
665	5.6
666	5.6
667	0.5
668	51.2
669	0.5
670	5.6
671	5.6
672	5.6
673	6.8
674	0
675	8.7
676	1.8
677	45.4
678	5.6
679	5.6
680	0
681	7.3
682	3.9
683	35.1
684	2.7
685	5.6
686	46.2
687	0
688	7.5
689	5.6
690	6.8
691	0.4
692	41.9
693	5.6
694	0
695	0.4
696	8.4
697	5.6
698	1.5
699	12.3
700	6.8
701	0
702	7.7
703	6.7
704	10.5
705	13.2
706	5.6
707	39.5
708	7.5
709	10.6
710	1.8
711	0
712	0.1
713	4.4
714	5.6
715	2
716	0
717	0.1
718	7.2
719	3.9
720	6.7
721	5.6
722	6.6
723	7
724	26.3
725	5.6
726	0
727	0
728	10.4
729	0
730	3
731	5.6
732	0
733	3.4
734	6.5
735	0
736	5.6
737	16
738	6.6
739	18.8
740	24.3
741	9.1
742	0.7
743	3.9
744	0
745	0
746	6.4
747	6.7
748	0
749	2.4
750	5.6
751	6.4
752	5.1
753	6.7
754	7.1
755	3.9
756	6.3
757	2
758	0.6
759	5.6
760	6.4
761	5.6
762	6.6
763	3.1
764	22.6
765	6.5
766	0
767	1.1
768	2.7
769	12.5
770	2.8
771	0.4
772	0.5
773	6.3
774	6.3
775	0.4
776	5.6
777	5
778	6.4
779	0
780	12
781	2.8
782	334.5
783	342.6
784	258.6
785	319
786	228.6
787	244.4
788	114.7
789	137.4
790	231.5
791	169.8
792	165.3
793	105.2
794	263.2
795	249.2
796	110.9
797	246.8
798	108.8
799	119.2
800	181.2
801	116.7
802	128.5
803	156.5
804	106
805	114.1
806	130.2
807	72.4
808	133.8
809	225
810	269.4
811	123.1
812	195.7
813	127
814	160.9
815	149.2
816	108.8
817	86.6
818	179.3
819	295.5
820	132.1
821	124.1
822	215.3
823	129.3
824	239.1
825	90
826	210.1
827	186.2
828	240.8
829	96.3
830	197.2
831	111.5
832	191.9
833	117.6
834	125.6
835	153.9
836	184
837	37.1
838	135.5
839	121.4
840	179.6
841	136.7
842	89.8
843	12.2
844	117.3
845	141.5
846	150.5
847	162.4
848	115.4
849	96.5
850	202.4
851	196.3
852	72
853	105.7
854	111.3
855	99.1
856	122.5
857	118.4
858	179.5
859	96
860	82.3
861	176.8
862	7.1
863	98.3
864	93.5
865	136.2
866	85.9
867	59.1
868	145
869	100.1
870	27.7
871	102.9
872	94.7
873	8.3
874	86.9
875	126.6
876	109.2
877	98.8
878	85.6
879	134.7
880	135.1
881	144.8
882	94.1
883	59.7
884	91
885	102.6
886	6.6
887	113.9
888	138.2
889	96.1
890	141.8
891	118
892	96.8
893	177.1
894	6.6
895	118.8
896	149.7
897	118.4
898	118.2
899	194.2
900	166.7
901	162.1
902	206.5
903	159.3
904	122.1
905	149.8
906	178.3
907	102.3
908	122.5
909	104.7
910	0
911	134.3
912	153.1
913	114.5
914	146.1
915	0
916	132.3
917	109.4
918	137
919	122.7
920	147.3
921	66.6
922	159
923	13.4
924	141.9
925	139.8
926	149.4
927	131.5
928	2.3
929	129.9
930	122.5
931	131.2
932	2.9
933	172.7
934	0
935	167.2
936	156.1
937	211.7
938	195.9
939	115
940	152.6
941	134
942	99.6
943	0
944	177.9
945	132.9
946	206.5
947	0
948	115
949	180.2
950	219.5
951	121.4
952	150.2
953	2.6
954	3.7
955	153.9
956	167
957	132.2
958	2
959	130.5
960	148.6
961	152
962	177.7
963	135.5
964	0
965	167
966	131.9
967	0
968	115.5
969	104.2
970	30.9
971	197.6
972	153.7
973	154.1
974	128.1
975	179.7
976	123.7
977	194.1
978	3.7
979	110.8
980	126.2
981	152.1
982	159.8
983	198
984	143.6
985	210.7
986	242.5
987	4.8
988	203.9
989	192.5
990	0
991	189.4
992	0
993	203
994	183.6
995	220.6
996	263.5
997	218.2
998	6.9
999	181.6
1000	0
1001	5.2
1002	173.5
1003	0
1004	227
1005	4.9
1006	209.2
1007	0
1008	6.1
1009	0
1010	127.2
1011	198.5
1012	181.1
1013	5.3
1014	315.1
1015	6.6
1016	0
1017	229.1
1018	8.1
1019	3.5
1020	140.1
1021	187.2
1022	133.3
1023	210
1024	324
1025	98.4
1026	178.9
1027	159.2
1028	222.4
1029	5.5
1030	0.6
1031	0
1032	0
1033	0.6
1034	134.4
1035	0.3
1036	176.2
1037	112.7
1038	140.7
1039	3.5
1040	3.4
1041	100.8
1042	2.5
1043	0
1044	1.3
1045	2.5
1046	6.8
1047	340.8
1048	159.9
1049	212.8
1050	0
1051	199.1
1052	185.9
1053	5.2
1054	143.8
1055	191.4
1056	133.2
1057	0.6
1058	161.6
1059	0.5
1060	136
1061	0
1062	118.7
1063	321.4
1064	0.3
1065	1.8
1066	199
1067	0.4
1068	0.7
1069	0.1
1070	234.4
1071	125.7
1072	0.2
1073	0.2
1074	204.6
1075	0
1076	184.1
1077	0.5
1078	146
1079	159.5
1080	5.2
1081	0.7
1082	222.4
1083	0.2
1084	171.7
1085	169.1
1086	281.7
1087	0
1088	0.3
1089	2.3
1090	128.6
1091	321.6
1092	0.8
1093	2.4
1094	0.2
1095	1.7
1096	1.9
1097	242.6
1098	2.1
1099	0
1100	0
1101	0.2
1102	156.9
1103	0.2
