"COMID"	"Value"
1	3.9
2	9.5
3	7.8
4	4.5
5	3.3
6	0
7	79.6
8	13.5
9	5.8
10	0
11	5.6
12	6.3
13	15.4
14	16.7
15	14
16	13.8
17	7.3
18	36.6
19	12.8
20	6.3
21	13.6
22	7.3
23	0
24	5.6
25	11.5
26	1
27	8.4
28	4.2
29	12.4
30	0
31	4.9
32	2.6
33	17.9
34	5.6
35	2
36	8.1
37	14.1
38	0
39	5.6
40	21.9
41	15.9
42	10.6
43	19.9
44	3.6
45	8.5
46	19.4
47	54.8
48	17
49	10.5
50	7.8
51	5.6
52	33.5
53	9.7
54	13.7
55	13.4
56	10.7
57	19.5
58	5.6
59	10.3
60	5.7
61	7.8
62	8
63	10.5
64	8.2
65	6.5
66	2.1
67	14.1
68	52.6
69	1.7
70	1
71	0
72	12.2
73	5.7
74	64.6
75	1
76	1
77	0.2
78	1.4
79	11.8
80	1
81	1.1
82	0.1
83	12.1
84	0
85	8.8
86	51.7
87	5.7
88	5.8
89	1
90	8.1
91	8.4
92	13.3
93	8
94	7.2
95	81.1
96	7.5
97	12.3
98	0
99	1.2
100	12.1
101	7.5
102	8.4
103	5.6
104	0.2
105	7.5
106	11.5
107	2
108	0
109	7.5
110	7.5
111	0
112	10.2
113	1
114	10.1
115	6.6
116	43.9
117	3.4
118	8.1
119	5
120	4.1
121	23.4
122	6.6
123	0
124	7.4
125	52.6
126	11.2
127	1.4
128	4
129	5.6
130	1
131	28.9
132	1
133	2.9
134	4.7
135	6.9
136	49.1
137	4.3
138	1
139	1
140	6.2
141	6.4
142	1
143	5.7
144	4.3
145	1
146	6.2
147	9.3
148	4.6
149	6.9
150	4.5
151	1.3
152	6.2
153	1
154	5.8
155	0
156	1
157	5
158	1
159	26.5
160	8.6
161	1
162	1
163	23.6
164	1
165	4.8
166	1
167	2.8
168	7.3
169	3.4
170	6.7
171	39.2
172	1
173	1
174	7.5
175	22.4
176	13
177	30.6
178	4.5
179	5.9
180	1
181	0
182	3.7
183	0
184	1
185	1
186	4.1
187	3.6
188	1
189	1
190	4.9
191	1
192	5.5
193	1
194	12.2
195	0.2
196	1
197	35.3
198	1
199	5.8
200	1
201	1
202	1
203	1
204	1
205	1
206	5.7
207	1.1
208	11.1
209	5.9
210	37.8
211	10.3
212	4.1
213	6
214	1
215	2.9
