"COMID"	"Value"
1	11.2
2	6.7
3	27.9
4	8.1
5	11.6
6	0
7	43.5
8	7.7
9	5.6
10	0
11	13.4
12	5.6
13	0.1
14	45.9
15	8.2
16	17.1
17	16.6
18	13.5
19	29.2
20	18.5
21	16.4
22	29.4
23	0
24	5.6
25	20.5
26	1.2
27	9.9
28	15.3
29	16.5
30	0
31	13.1
32	8.9
33	48.1
34	5.6
35	2.2
36	5.6
37	34.3
38	0
39	5.6
40	46.1
41	39.9
42	9.2
43	37.1
44	10.7
45	6.8
46	0.1
47	3.9
48	44.5
49	13.8
50	7.5
51	5.6
52	0.9
53	5.6
54	41.5
55	36.9
56	22.6
57	37.2
58	5.6
59	7.2
60	5.6
61	5.6
62	5.6
63	17.7
64	7.8
65	5.6
66	1.4
67	30.1
68	4.7
69	1.5
70	1
71	0
72	22.4
73	5.6
74	15.5
75	1
76	1
77	0.3
78	1.2
79	33.7
80	1
81	0.5
82	0
83	15.7
84	0
85	12.6
86	6.6
87	5.6
88	5.6
89	1
90	7.5
91	7.5
92	30.3
93	11.9
94	5.6
95	25.7
96	7.5
97	28.9
98	0
99	1.2
100	33
101	7.3
102	8.1
103	5.6
104	0.1
105	7.5
106	25
107	1.2
108	0
109	7.5
110	7.5
111	0
112	19.6
113	1
114	19
115	5.5
116	8.2
117	11.4
118	19.6
119	0
120	3.6
121	0.8
122	6.7
123	0
124	18.1
125	19.6
126	25.2
127	1.3
128	14.3
129	5.6
130	1
131	2.5
132	1
133	11.2
134	5.2
135	16.1
136	13.3
137	15
138	1
139	1
140	5.4
141	4.6
142	1
143	0
144	3.4
145	1
146	14.1
147	19.1
148	14.9
149	16
150	15.7
151	0.1
152	14.1
153	1
154	11.1
155	0
156	1
157	15.6
158	1
159	2.9
160	14.2
161	1
162	1
163	0.9
164	1
165	0
166	1
167	11.1
168	0
169	12.6
170	7.6
171	3.8
172	1
173	1
174	7.5
175	0.9
176	31.4
177	3.4
178	5.9
179	13
180	1
181	0
182	3.6
183	0
184	1
185	1
186	3.9
187	2.8
188	1
189	1
190	5.2
191	1
192	10.2
193	1
194	24.2
195	0
196	1
197	3.1
198	1
199	12.7
200	1
201	1
202	1
203	1
204	1
205	1
206	1.3
