"COMID"	"Value"
1	0.7
2	6.8
3	0.9
4	0.6
5	1
6	0
7	2.6
8	6.8
9	5.6
10	0
11	0.8
12	5.6
13	0
14	6.2
15	6.6
16	3.7
17	4.5
18	1.2
19	1.9
20	1.2
21	6.8
22	0.8
23	0
24	5.6
25	5.5
26	0.2
27	5.1
28	0.9
29	3.4
30	0
31	0.8
32	1
33	6.5
34	5.6
35	0.3
36	5.6
37	6
38	0
39	5.6
40	32
41	6.1
42	6.6
43	62.7
44	1.3
45	6.5
46	0
47	1.9
48	6.4
49	5.3
50	7.6
51	5.6
52	0.4
53	5.6
54	5
55	4.8
56	4.3
57	26.6
58	5.6
59	6.6
60	5.6
61	5.6
62	5.6
63	1.5
64	5.2
65	5.6
66	0.5
67	6.1
68	2
69	1
70	1
71	0
72	5.8
73	5.6
74	1.4
75	1
76	1
77	0
78	1
79	4.4
80	1
81	0.3
82	0
83	5.5
84	0
85	3.8
86	2
87	5.6
88	5.6
89	1
90	5.2
91	7.5
92	6.2
93	3.9
94	5.6
95	3.5
96	7.5
97	4.2
98	0
99	1
100	4.4
101	0.9
102	3.6
103	5.6
104	0
105	7.5
106	4
107	1.2
108	0
109	7.5
110	7.5
111	0
112	4.1
113	1
114	4.1
115	3.7
116	2.1
117	0.4
118	2.2
119	0
120	3.5
121	0.4
122	3.8
123	0
124	2
125	2.6
126	4.2
127	1.1
128	0.5
129	5.6
130	1
131	1.6
132	1
133	0.3
134	3.4
135	1.9
136	2.5
137	0.4
138	1
139	1
140	3.4
141	3.5
142	1
143	0
144	3.2
145	1
146	1.9
147	1.9
148	0.4
149	1.9
150	0.4
151	0
152	1.8
153	1
154	1.7
155	0
156	1
157	0.4
158	1
159	1.9
160	3.8
161	1
162	1
163	0.4
164	1
165	0
166	1
167	0.3
168	0
169	0.4
170	3.6
171	2
172	1
173	1
174	7.5
175	0.5
176	4.4
177	2
178	1.4
179	1.8
180	1
181	0
182	3.4
183	0
184	1
185	1
186	3.7
187	1.3
188	1
189	1
190	3.6
191	1
192	1.5
193	1
194	8.5
195	0
196	1
197	1.9
198	1
199	1.6
200	1
201	1
202	1
203	1
204	1
205	1
206	0.5
207	1.1
208	5.6
209	1.6
210	2.1
211	1.8
212	0.6
213	1.6
214	1
215	0.3
216	1.3
217	1.7
218	1.2
219	1.4
220	1
221	0
222	0.3
223	4.7
224	0
225	1.1
226	0.2
227	0
228	1.7
229	1
230	0
231	1.9
232	1.3
233	3.9
234	0.3
235	0
236	1.5
237	0.5
238	1.1
239	0.3
240	2.4
241	0.2
242	0
243	0
244	4.3
245	1.9
246	3.8
247	0
248	0
249	0
250	4.1
251	0.2
252	15.2
253	1.5
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	1.9
262	0.2
263	0
