"COMID"	"Value"
1	1.2
2	7.7
3	1.5
4	0.9
5	0.9
6	0
7	3
8	7.6
9	5.6
10	0
11	1.2
12	5.6
13	0
14	8
15	7.1
16	4.3
17	4.5
18	2
19	3
20	1.1
21	7.8
22	1.6
23	0
24	5.6
25	6.4
26	0.3
27	5.4
28	0.9
29	3.8
30	0
31	1.2
32	0.7
33	8.1
34	5.6
35	0.5
36	5.7
37	7.7
38	0
39	5.6
40	10.1
41	7.9
42	7.2
43	9.9
44	0.8
45	6.8
46	0
47	2.5
48	7.9
49	6
50	7.8
51	5.6
52	0.4
53	5.8
54	5.8
55	5.7
56	5.2
57	9.9
58	5.6
59	7
60	5.6
61	5.6
62	5.6
63	2.3
64	5.7
65	5.6
66	0.6
67	7.6
68	2.7
69	1
70	1
71	0
72	7.1
73	5.6
74	2.3
75	1
76	1
77	0
78	1
79	5.6
80	1
81	0.4
82	0
83	6.6
84	0
85	4.8
86	2.7
87	5.6
88	5.6
89	1
90	5.8
91	7.6
92	7.5
93	4.9
94	5.6
95	2.8
96	7.5
97	5.3
98	0
99	1
100	5.7
101	1.4
102	4.4
103	5.6
104	0
105	7.5
106	5.2
107	1.4
108	0
109	7.5
110	7.5
111	0
112	5.1
113	1
114	5
115	4.5
116	3
117	0.8
118	3.3
119	0
120	4
121	0.4
122	4.8
123	0
124	3
125	4.2
126	5.5
127	1.1
128	0.9
129	5.6
130	1
131	1.9
132	1
133	0.8
134	3.9
135	2.9
136	3.9
137	0.9
138	1
139	1
140	3.9
141	4
142	1
143	0
144	3.4
145	1
146	2.8
147	2.4
148	0.8
149	2.9
150	0.8
151	0
152	2.7
153	1
154	2.5
155	0
156	1
157	0.8
158	1
159	2.4
160	4.9
161	1
162	1
163	0.5
164	1
165	0
166	1
167	0.8
168	0
169	0.8
170	4.5
171	2.7
172	1
173	1.1
174	7.5
175	0.5
176	5.5
177	2.6
178	1.9
179	2.6
180	1
181	0
182	3.9
183	0
184	1
185	1
186	4.5
187	1.7
188	1
189	1
190	4.5
191	1
192	2.1
193	1
194	5.2
195	0
196	1
197	2.4
198	1
199	2.3
200	1
201	1
202	1
203	1
204	1
205	1
206	0.6
207	1.2
208	5.1
209	2.3
210	2.9
211	2.2
212	0.7
213	2.2
214	1
215	0.7
216	1.6
217	2.1
218	1.4
219	1.9
220	1
221	0
222	0.6
223	4.7
224	0
225	1.3
226	0.5
227	0
228	2.4
229	1
230	0
231	2.4
232	1.6
233	4.7
234	0.3
235	0
236	2.1
237	0.7
238	1.2
239	0.4
240	3.8
241	0.4
242	0
243	0
244	4.4
245	2.4
246	4.4
247	0
248	0
249	0
250	4.4
251	0.4
252	10.6
253	2.1
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	2.4
262	0.4
263	0
264	0
265	0
266	2.1
267	4.4
268	9.7
269	4.6
270	0
271	2.7
272	0.4
273	4.2
274	0
275	0.3
276	0
277	1
278	0.4
279	0
280	0.2
281	0.4
282	4
283	1
284	1.1
285	0
286	0.3
287	11.1
288	1
289	1
290	1
291	8.9
292	1
293	0
294	10.1
295	1
296	3.7
297	3.9
298	0
299	0
300	4.1
301	1
302	4.2
303	3.5
304	1
305	3.9
306	1.1
307	4.1
308	0.6
309	1
310	3.4
311	3.9
312	3.9
313	3.5
314	1
315	1
316	1
317	0
318	1.1
319	0
320	3.9
321	1
322	3.3
323	3.8
324	1
325	0
326	9.7
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1
349	1
350	1
351	1
352	1
353	0.6
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.4
366	5.6
367	0
368	8
369	0
370	0.7
371	0
372	5.6
373	5.6
374	0
375	7.4
376	0.8
377	0.7
378	5.6
379	0
380	0.7
381	0
382	0
383	1.6
384	0
385	0
386	0
387	26.8
388	0.5
389	1.7
390	26
391	5.6
392	2.2
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0
400	5.6
401	1.5
402	0
403	0
404	0
405	0
406	8.5
407	0
408	0
409	0
410	15.6
411	1.7
412	0
413	8.7
414	0
415	0
416	0
417	0
418	0
419	5.9
420	0
421	0
422	0
423	1.1
424	7.9
425	7.6
426	0
427	8
428	7.6
429	0.8
430	8
431	0
432	5.6
433	6.7
434	5.6
435	5.6
436	5.6
437	0
438	11.3
439	0
440	0.6
441	7.4
442	4.8
443	6.8
444	5.6
445	19.9
446	5.6
447	22.7
448	17.1
449	5.6
450	5.7
451	0
452	1.3
453	0
454	5.6
455	6
456	5.6
457	2.3
458	1.3
459	1.1
460	5.6
461	7.9
462	4.3
463	7.5
464	1
465	5
466	0
467	7.4
468	1
469	5
470	1
471	1
472	0.9
473	1.4
474	1
475	0
476	0
477	4.3
478	1
479	5.9
480	2
481	0
482	0
483	2.8
484	5.6
485	5
486	0
487	6.4
488	0.7
489	0
490	0.5
491	7.1
492	1.9
493	0
494	8.4
495	0
496	0
497	5.4
498	6.5
499	0
500	5
501	3.2
502	8.4
503	5.6
504	5.6
505	3.4
506	4.8
507	4.8
508	3.2
509	4.6
510	3.2
511	7.3
512	7.7
513	0
514	3
515	0
516	5.6
517	4.4
518	5.6
519	5.7
520	0
521	2.8
522	5.6
523	0
524	1.6
525	2.6
526	5.6
527	2.8
528	5.6
529	0
530	16.4
531	14.7
532	2.8
533	2.8
534	1.3
535	17.2
536	1.8
537	0
538	0
539	0.6
540	5.6
541	15
542	14.7
543	2
544	0
545	0
546	15.6
547	1
548	0
549	0.1
550	0.6
551	14.6
552	1
553	1.5
554	0
555	5.6
556	1
557	5.6
558	0
559	7.2
560	14.8
561	2.2
562	15.2
563	0
564	14
565	7.6
566	15
567	5.6
568	15.2
569	6
570	0
571	1.9
572	14.4
573	5.6
574	0.8
575	5.6
576	0
577	0
578	7.6
579	7.9
580	14.6
581	0
582	0.7
583	5.6
584	5.6
585	0
586	0.7
587	14.9
588	0.4
589	30.6
590	0
591	0.6
592	8.2
593	14.5
594	6
595	0.5
596	5.6
597	0
598	5.6
599	15.4
600	5.8
601	5.6
602	0
603	0.4
604	0.4
605	0
606	0.4
607	5.6
608	5.6
609	0
610	5.6
611	0.6
612	0
613	0
614	1.5
615	0
616	0
617	31.6
618	0.1
619	6.7
620	6.1
621	0.3
622	1.7
623	1.9
624	1.6
625	5.6
626	5.6
627	15.2
628	5.6
629	6.3
630	17.2
631	5.6
632	0.2
633	7.1
634	0
635	6.9
636	6.5
637	6.1
638	5.6
639	0.2
640	0
641	16.4
642	0
643	1.5
644	0
