"COMID"	"Value"
1	23.5
2	8.8
3	49.6
4	24.4
5	36.5
6	0
7	12.7
8	10.4
9	5.6
10	0
11	30.5
12	5.6
13	0.1
14	149.3
15	12.9
16	12.5
17	17.7
18	3.5
19	39.7
20	32.9
21	73.1
22	73.1
23	0
24	5.6
25	44.4
26	4.2
27	25.7
28	47.4
29	5.7
30	0
31	33.2
32	21.8
33	109.4
34	5.6
35	10.2
36	5.7
37	82.3
38	0
39	5.6
40	156.6
41	114.9
42	35.9
43	158.2
44	42.5
45	9.8
46	0.1
47	2.4
48	84.9
49	42.8
50	7.7
51	5.6
52	0.9
53	5.8
54	102.3
55	87.6
56	47.4
57	142.6
58	5.6
59	16.6
60	5.6
61	5.6
62	5.6
63	17.7
64	19.1
65	5.6
66	0.8
67	66.5
68	2.5
69	3.7
70	1
71	0
72	77.6
73	5.6
74	6.7
75	1
76	1
77	0.1
78	2.4
79	71.7
80	1
81	3.1
82	0
83	49.4
84	0
85	52.3
86	3
87	5.6
88	5.6
89	1.2
90	18.8
91	8.5
92	71.4
93	45.6
94	5.6
95	11.5
96	7.5
97	72
98	0
99	1.7
100	75
101	4.6
102	38.7
103	5.6
104	0
105	7.5
106	88.1
107	2.4
108	0
109	7.5
110	7.5
111	0
112	81.1
113	1
114	77.1
115	15.5
116	4.3
117	61.2
118	63.4
119	0
120	6.5
121	0.9
122	30.7
123	0
124	57.8
125	24.1
126	83.1
127	2.5
128	72.7
129	5.6
130	1.1
131	2
132	1
133	57.8
134	14.2
135	66.6
136	9.1
137	85
138	1
139	1
140	16.7
141	16.4
142	1
143	0
144	6.6
145	1
146	51.6
147	21.5
148	97.7
149	81.5
150	62.9
151	0.1
152	52.3
153	1
154	64.3
155	0
156	1.1
157	78.4
158	1
159	2.1
160	56.6
161	1
162	1
163	0.9
164	1
165	0
166	1
167	52.5
168	0
169	71
170	36.5
171	2.5
172	1
173	1.1
174	7.5
175	0.9
176	77.1
177	2.1
178	30.3
179	43.9
180	1
181	0
182	5.9
183	0
184	1
185	1
186	9.4
187	21.8
188	1
189	1
190	17.8
191	1
192	43.9
193	1
194	49.2
195	0
196	1
197	2.1
198	1
199	43.2
200	1
201	1
202	1
203	1
204	1
205	1
206	1.3
207	1.5
208	39.1
209	43
210	2.4
211	31
212	37.3
213	52.3
214	1
215	46.3
216	19.4
217	2
218	2.9
219	5.8
220	1
221	0
222	43.6
223	38.4
224	0
225	6.4
226	31.5
227	0
228	45.2
229	1
230	0
231	2.1
232	28.8
233	36.9
234	0.6
235	0
236	40.5
237	0.9
238	5.8
239	24.4
240	3.6
241	26.5
242	0
243	0
244	31.6
245	38.6
246	29
247	0
248	0
249	0
250	34.1
251	29.6
252	83.3
253	12
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	42.8
262	22.1
263	0
264	0
265	0
266	30.5
267	33.2
268	39.5
269	46.3
270	0
271	2.5
272	24
273	23.6
274	0
275	14.9
276	0
277	1
278	14.7
279	0
280	12.7
281	21
282	19.3
283	1
284	1.2
285	0
286	11.9
287	130
288	1
289	1
290	1
291	17
292	1
293	0
294	39.8
295	1
296	10.3
297	21.2
298	0
299	0.1
300	20.3
301	1
302	25
303	10.2
304	1
305	18.9
306	1.4
307	24.7
308	0.9
309	1
310	9.1
311	18.2
312	16.8
313	12
314	1.1
315	1
316	1
317	0
318	1.8
319	0
320	17.9
321	1
322	7.2
323	12.5
324	1
325	0
326	22.6
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0.1
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1.2
349	1
350	1
351	1
352	1
353	1
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.7
366	5.9
367	0
368	31.3
369	0
370	1
371	0
372	5.6
373	6.3
374	0
375	33.1
376	40.9
377	1.1
378	6.2
379	0
380	1.1
381	0
382	0
383	1.2
384	0
385	0
386	0
387	61.6
388	0.9
389	2
390	61.4
391	5.6
392	2.2
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0.1
400	5.6
401	2.2
402	0
403	0
404	0
405	0
406	172.3
407	0.1
408	0
409	0
410	63.4
411	1.4
412	0
413	217.9
414	0
415	0
416	0
417	0
418	0
419	8.8
420	0
421	0
422	0
423	2.6
424	71.9
425	9.8
426	0
427	174.5
428	91.2
429	0.9
430	110.9
431	0
432	5.6
433	7.7
434	5.9
435	5.6
436	5.8
437	0.1
438	16.7
439	0
440	0.9
441	102.3
442	4.8
443	46.2
444	5.7
445	50.8
446	5.6
447	55.2
448	33.7
449	5.6
450	8
451	0
452	52.9
453	0
454	5.6
455	8.8
456	5.6
457	3.2
458	42.6
459	46.6
460	5.6
461	88.8
462	54.9
463	7.5
464	1.1
465	71.9
466	0
467	90.6
468	1
469	9.6
470	1
471	1
472	1
473	8.2
474	1
475	0
476	0
477	71
478	1
479	18.1
480	3.4
481	0
482	0
483	14.2
484	5.6
485	5.7
486	0
487	22.5
488	0.8
489	0
490	0.7
491	79.8
492	5.6
493	0
494	124.9
495	0.1
496	0
497	89
498	25.7
499	0
500	25.1
501	126.3
502	129.3
503	5.6
504	5.6
