"COMID"	"Value"
1	1.8
2	6.4
3	2.9
4	2.5
5	1.6
6	0
7	4.8
8	7.1
9	5.6
10	0
11	3.3
12	5.6
13	0.1
14	10.1
15	8.3
16	6.6
17	5.9
18	3.7
19	4.4
20	2.2
21	9.6
22	2.9
23	0
24	5.6
25	8.8
26	0.6
27	6.8
28	1.7
29	6.3
30	0
31	2
32	1.3
33	10.2
34	5.6
35	1.1
36	5.8
37	9.3
38	0
39	5.6
40	13.2
41	9.9
42	8.4
43	12.7
44	1.6
45	6.9
46	0.2
47	5.1
48	9.9
49	7.6
50	7.5
51	5.6
52	2.1
53	6
54	7.6
55	7.8
56	6.9
57	12.7
58	5.6
59	8.1
60	5.6
61	5.6
62	5.7
63	3.8
64	6.7
65	5.6
66	1.8
67	9.3
68	5.6
69	1.2
70	1
71	0
72	9.2
73	5.6
74	4.3
75	1
76	1
77	0.2
78	1.1
79	7.1
80	1
81	0.7
82	0
83	8.5
84	0
85	6.9
86	5.8
87	5.6
88	5.6
89	1
90	7.2
91	7.9
92	9.1
93	7
94	5.7
95	4.5
96	7.5
97	7.1
98	0
99	1.1
100	7.1
101	3.4
102	6.9
103	5.6
104	0.5
105	7.5
106	7.1
107	1.9
108	0
109	7.5
110	7.5
111	0
112	6.7
113	1
114	6.8
115	6.2
116	5.9
117	1.7
118	4.2
119	0
120	5.3
121	1.5
122	6.9
123	0
124	3.7
125	6.3
126	7.3
127	1.5
128	1.8
129	5.6
130	1
131	4.6
132	1
133	1.5
134	5.3
135	3.8
136	6.1
137	1.9
138	1
139	1
140	6.1
141	6.1
142	1
143	0
144	4.7
145	1
146	3.6
147	4
148	2.1
149	4.2
150	2.1
151	1.5
152	3.3
153	1
154	3.5
155	0
156	1
157	2.3
158	1
159	5.2
160	6.5
161	1
162	1
163	1.3
164	1
165	0
166	1
167	1.5
168	0
169	1.8
170	6.3
171	4.8
172	1
173	1
174	7.5
175	1.6
176	8.9
177	5.1
178	3.2
179	3.7
180	1
181	0
182	4.3
183	0.1
184	1
185	1
186	5.5
187	2.8
188	1
189	1
190	6.1
191	1
192	3.7
193	1
194	7.1
195	0.1
196	1
197	4.6
198	1
199	4
200	1
201	1
202	1
203	1
204	1
205	1
206	2.1
207	1.3
208	6.6
209	4.2
210	4.8
211	4.1
212	2
213	4.2
214	1
215	1.6
216	3.6
217	4
218	2.1
219	3.1
220	1
221	0
222	1.6
223	6.2
224	0
225	2.7
226	1.3
227	0
228	4.2
229	1
230	0
231	4.1
232	4
233	5.4
234	0.5
235	0
236	4.1
237	1.7
238	2.9
239	1.1
240	5.6
241	1.3
242	0
243	0
244	5.1
245	4.2
246	5.4
247	0
248	0
249	0
250	5.3
251	1.1
252	12.7
253	3.5
254	0
255	0
256	0
257	0
258	0.2
259	0
260	0
261	4.1
262	1.1
263	0
264	0
265	0
266	3.4
267	5.1
268	11.8
269	5.5
270	0
271	4.8
272	1.2
273	4.8
274	0
275	0.7
276	0
277	1
278	1
279	0
280	0.4
281	1
282	4.3
283	1
284	1
285	0
286	0.7
287	13.1
288	1
289	1
290	1
291	11
292	1
293	0
294	12.2
295	1
296	4.3
297	4.1
298	0
299	0.1
300	4.4
301	1
302	5.3
303	4.5
304	1
305	3.9
306	1.1
307	4
308	1
309	1
310	4.3
311	4.7
312	3.7
313	3.9
314	1
315	1
316	1
317	0
318	1.4
319	0
320	4
321	1
322	3.6
323	5
324	1
325	0
326	11.9
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1
349	1
350	1
351	1
352	1
353	1.3
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.3
366	6.3
367	0
368	10.8
369	0
370	1.3
371	0
372	5.6
373	7
374	0
375	9.4
376	2.4
377	1.2
378	6.8
379	0
380	1.2
381	0
382	0
383	4.1
384	0
385	0
386	0
387	28.7
388	2.1
389	4.3
390	28.8
391	5.6
392	5.1
393	0
394	5.6
395	0
396	0
