"COMID"	"Value"
1	2.4
2	6.6
3	4.3
4	2.5
5	2.1
6	0
7	12.9
8	6.9
9	5.6
10	0
11	3.7
12	5.6
13	0
14	11.8
15	6.9
16	8.1
17	6.7
18	6.7
19	8.5
20	2.9
21	8.9
22	4.5
23	0
24	5.6
25	8.6
26	0.5
27	6.4
28	2.2
29	7.3
30	0
31	2.5
32	1.7
33	12.6
34	5.6
35	0.8
36	5.6
37	9.8
38	0
39	5.6
40	16.1
41	11.1
42	6.9
43	14.2
44	2
45	6.6
46	0
47	2.5
48	12.2
49	7
50	7.5
51	5.6
52	0.5
53	5.6
54	10.3
55	9.6
56	7.4
57	14.5
58	5.6
59	6.9
60	5.6
61	5.6
62	5.6
63	6.9
64	5.6
65	5.6
66	1.5
67	10
68	2.5
69	1.2
70	1
71	0
72	8.2
73	5.6
74	9.9
75	1
76	1
77	0.2
78	1.1
79	8.5
80	1
81	0.3
82	0
83	6.9
84	0
85	5.7
86	3.3
87	5.6
88	5.6
89	1
90	5.6
91	7.5
92	10.1
93	6
94	5.6
95	12.9
96	7.5
97	8
98	0
99	1.1
100	8.6
101	3.8
102	4.8
103	5.6
104	0.1
105	7.5
106	7.8
107	1.1
108	0
109	7.5
110	7.5
111	0
112	7.1
113	1
114	6.9
115	3.6
116	4.4
117	1.6
118	5.1
119	0
120	3.3
121	0.5
122	5.1
123	0
124	4.6
125	9.3
126	8.2
127	1.2
128	1.8
129	5.6
130	1
131	1.7
132	1
133	1.6
134	4.4
135	4.6
136	8.7
137	1.9
138	1
139	1
140	4.4
141	3.8
142	1
143	0
144	3.4
145	1
146	4.2
147	6
148	1.9
149	4.7
150	1.7
151	0.1
152	4.1
153	1
154	3.7
155	0
156	1
157	1.9
158	1
159	3
160	6.5
161	1
162	1
163	0.5
164	1
165	0
166	1
167	1.6
168	0
169	1.7
170	4.7
171	4.1
172	1
173	1
174	7.5
175	0.5
176	8
177	2.7
178	2.5
179	3.8
180	1
181	0
182	3.4
183	0
184	1
185	1
186	3.4
187	2
188	1
189	1
190	3.6
191	1
192	3.1
193	1
194	7.7
195	0
196	1
197	2.4
198	1
199	3.7
200	1
201	1
202	1
203	1
204	1
205	1
206	0.8
207	1.1
208	7.4
209	3.7
210	3.9
211	5.7
212	1.6
213	3.4
214	1
215	1.4
216	2.4
217	1.8
218	1.1
219	1.2
220	1
221	0
222	1.4
223	6.5
224	0
225	1.4
226	1.1
227	0
228	3.4
229	1
230	0
231	2.5
232	2.2
233	6.1
234	0.4
235	0
236	2.9
237	0.6
238	1.4
239	1
240	5.7
241	0.9
242	0
243	0
244	5.9
245	3.4
246	5.7
247	0
248	0
249	0
250	5.9
251	0.9
252	16.9
253	1.9
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	3.1
262	0.8
263	0
264	0
265	0
266	2.4
267	5.7
268	13.8
269	6
270	0
271	3.2
272	0.6
273	5.3
274	0
275	0.7
276	0
277	1
278	0.7
279	0
280	0.6
281	0.5
282	4.9
283	1
284	1
285	0
286	0.6
287	17.8
288	1
289	1
290	1
291	11.5
292	1
293	0
294	14.6
295	1
296	3.6
297	4.5
298	0
299	0
300	4.3
301	1
302	4.4
303	3.4
304	1
305	4.4
306	1
307	4.2
308	0.6
309	1
310	3.2
311	3.9
312	4
313	3.4
314	1
315	1
316	1
317	0
318	1.1
319	0
320	4
321	1
322	3.2
323	3.7
324	1
325	0
326	13.4
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1
349	1
350	1
351	1
352	1
353	1
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
