"COMID"	"Value"
1	23.3
2	75.3
3	6.6
4	0.9
5	4.7
6	0
7	53.7
8	2.2
9	32.9
10	0
11	2.7
12	14.4
13	0.5
14	90.6
15	1.3
16	52.8
17	13.8
18	55.5
19	13.8
20	69.9
21	5.9
22	13.2
23	0
24	0.5
25	6.8
26	8.6
27	1
28	2.1
29	10.8
30	0
31	137.8
32	0.6
33	12
34	15.9
35	0.5
36	1.4
37	129.1
38	0
39	3.1
40	60
41	64
42	2.2
43	77.1
44	0.7
45	92.9
46	515.7
47	25.2
48	16.3
49	11.1
50	87.7
51	1.1
52	241
53	0.7
54	10.4
55	9.1
56	144.1
57	69.9
58	34.7
59	14.3
60	18
61	0.5
62	0.5
63	23.9
64	177.1
65	1.3
66	60.7
67	41.4
68	10.8
69	9.6
70	0.1
71	63.6
72	10.6
73	0.7
74	14.7
75	0.3
76	0.1
77	0.2
78	0.2
79	23.8
80	0.1
81	0.2
82	0
83	163.4
84	0
85	3.2
86	10.5
87	0.6
88	2.6
89	0.4
90	2.2
91	1.5
92	15.5
93	8.7
94	2.7
95	35.1
96	2.2
97	59.7
98	63.6
99	0.1
100	21.2
101	8.1
102	2.3
103	0.8
104	68.9
105	0.6
106	4.4
107	0.3
108	0
109	0.7
110	3.2
111	0
112	2.5
113	189.7
114	3.3
115	2.2
116	19.9
117	3.8
118	6.3
119	0
120	0.4
121	0.3
122	25.7
123	69.1
124	4.8
125	27.5
126	13.2
127	0.3
128	10.7
129	1
130	2.6
131	170.9
132	0.1
133	2.6
134	26.4
135	12.6
136	31.2
137	18.6
138	0.5
139	0.2
140	1.5
141	2.8
142	0.2
143	0
144	0.5
145	190.5
146	4.1
147	29.7
148	21.8
149	3
150	59.3
151	0.1
152	10
153	0.1
154	24
155	0
156	3.4
157	37.4
158	0.8
159	100.9
160	13
161	3.3
162	0.1
163	0.5
164	0.1
165	0
166	0.1
167	5.7
168	0
169	2.6
170	2.1
171	19
172	0.2
173	0.1
174	203.7
175	0.6
176	8.4
177	90.2
178	28.5
179	3.1
180	0.2
181	0.1
182	40.5
183	0
184	0.2
185	0.3
186	3.9
187	0.6
188	0.1
189	0.1
190	0.8
191	0.2
192	2.6
193	45
194	5.7
195	0
196	0.4
197	69
198	0.3
199	2.6
200	191
201	191.3
202	0.1
203	0.1
204	48.8
205	3.2
206	65.3
207	4.2
208	3.5
209	3.2
210	14.7
211	33.7
212	19.3
213	12.8
214	0.1
215	13.8
216	17.2
217	4.8
218	0.1
219	0.2
220	52.6
221	0
222	5
223	15.3
224	0
225	49.5
226	9.1
227	65.3
228	10.6
229	0.4
230	50.8
231	50.4
232	0.5
233	5
234	241.7
235	50.8
236	1.5
237	5.4
238	1.3
239	1.6
240	25
241	1.5
242	65.5
243	0
244	1.4
245	5.9
246	1.3
247	0
248	0
249	65.5
250	1.9
251	7
252	14.6
253	0.7
254	0
255	0
256	0
257	0
258	0.2
259	0
260	0
261	2.1
262	4.4
263	0
264	0
265	0
266	2.1
267	2.2
268	11.6
269	5
270	0
271	19.4
272	1
273	1.1
274	241.7
275	3.5
276	0
277	0.2
278	2.9
279	51.1
280	0.2
281	1.7
282	1.1
283	0.2
284	0.2
285	0
286	0.2
287	13.9
288	0.1
289	0.3
290	0.4
291	58.5
292	0.3
293	241.7
294	53.7
295	0.1
296	2.3
297	0.9
298	0
299	1.3
300	6.6
301	0.2
302	6.4
303	1.1
304	0.1
305	1.5
306	0.3
307	8.5
308	4.5
309	0.4
310	0.9
311	1.4
312	10.2
313	1.2
314	3.5
315	0.4
316	0.8
317	0
318	1.7
319	0
320	1.2
321	1.3
322	0.5
323	1.2
324	0.1
325	0
326	11.1
327	0.1
328	0.3
329	1.3
330	0
331	4
332	0.1
333	4.1
334	0.3
335	5.9
336	0.4
337	0
338	4.2
339	3
340	0.1
341	4.7
342	241.7
343	3
344	69.6
345	0.3
346	0.1
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	14.6
354	0.4
355	0
356	0.3
357	30.2
358	0.7
359	0
360	0.2
361	0.7
362	0.2
363	0.2
364	30.3
365	24.3
366	1.9
367	241.7
368	25.2
369	0
370	9.3
371	30.3
372	72.1
373	1
374	272
375	16.5
376	38.3
377	8
378	42.8
379	0
380	10.7
381	0
382	0
383	123.2
384	516.2
385	0
386	272
387	41.7
388	214.9
389	203.3
390	39.6
391	45.2
392	169.7
393	0
394	1
395	0
396	0
397	272
398	83.3
399	10.9
400	81.8
401	3.9
402	0
403	0.1
404	0
405	168.3
406	20.9
407	10.9
408	0
409	0
410	71.5
411	5.4
412	1.3
413	16.7
414	0
415	0
416	10.9
417	0
418	0
419	13.4
420	0
421	20.2
422	0
423	36.7
424	56.1
425	9.2
426	20.2
427	54
428	9.3
429	1.8
430	14
431	0
432	0.7
433	118
434	75.9
435	0.6
436	127.7
437	129.5
438	101.2
439	0
440	0.9
441	78.6
442	131.3
443	8.1
444	0.5
445	77.1
446	39.2
447	21.9
448	12.6
449	1.7
450	2.4
451	0
452	21.1
453	130.4
454	61.5
455	31
456	6.2
457	15.8
458	35.6
459	13.6
460	0.5
461	44.8
462	8.8
463	197.9
464	189.2
465	19.8
466	16.9
467	13.3
468	190.6
469	2.1
470	48.8
471	44.8
472	1.1
473	48.4
474	49.3
475	51.1
476	51.1
477	22.1
478	4
479	100
480	3.4
481	0
482	16.9
483	44.4
484	4.2
485	101.1
486	0.1
487	3.4
488	79.1
489	0.1
490	82.6
491	16.6
492	34.5
493	82.7
494	8.4
495	0.1
496	0
497	26.5
498	8.3
499	0
500	21.6
501	7.1
502	11.5
503	0.9
504	1.2
505	9.2
506	71.8
507	32.1
508	156.2
509	131.8
510	7.6
511	25.1
512	9.7
513	0
514	2.9
515	0
516	1.3
517	45.2
518	0.5
519	1
520	0.4
521	29.2
522	0.8
523	0
524	25.4
525	13.1
526	38.7
527	8.9
528	39.2
529	25.8
530	26.3
531	8.8
532	10.2
533	10.8
534	43.6
535	62.8
536	5.6
537	0
538	0
539	0.1
540	0.6
541	139.7
542	12.6
543	27.4
544	16.1
545	16.1
546	13.8
547	8.2
548	0.2
549	1
550	71.2
551	158.7
552	8.1
553	27
554	16.1
555	72.7
556	7.6
557	0.7
558	1
559	13.6
560	7.6
561	9.1
562	15.9
563	1.5
564	169.4
565	11.6
566	11.5
567	1
568	43.5
569	23.4
570	0
571	13.1
572	401.1
573	37.5
574	8.8
575	1
576	401.1
577	0
578	10.6
579	20.4
580	351
581	570.5
582	87.5
583	4.7
584	3.5
585	0
586	14.3
587	7.4
588	250.8
589	11.4
590	0
591	11.3
592	13.4
593	345.8
594	2.6
595	126.3
596	0.6
597	570.5
598	40.9
599	4.5
600	0.8
601	4
602	0
603	3.3
604	159.1
605	0
606	18
607	44.9
608	1.2
609	0
610	1.6
611	12
612	0
613	0
614	1.7
615	0.7
616	0
617	110.8
618	120.5
619	47.7
620	47.7
621	64.6
622	3.5
623	7.6
624	3.2
625	47.1
626	0.5
627	328.3
628	0.8
629	2.8
630	18
631	1.5
632	116.3
633	4.4
634	0
635	8.2
636	2.1
637	5.1
638	61.2
639	237
640	2
641	272.7
642	0
643	9.9
644	0
645	2.7
646	3.7
647	49.3
648	3.8
649	2
650	0.7
651	27.9
652	0.6
653	0.1
654	2.5
655	0.1
656	6.2
657	14.8
658	46.9
659	2.9
660	0.1
661	65.9
662	2.3
663	7.1
664	68.8
665	7.1
666	71.4
667	247.8
668	68.6
669	63.4
670	2.4
671	50.5
672	11.2
673	3
674	1.4
675	13.6
676	25.5
677	247.4
678	1.6
679	0.8
680	0
681	17.2
682	13.1
683	76.6
684	9.4
685	11
686	32.7
687	0
688	7.2
689	53.6
690	5.2
691	376
692	106.9
693	1.2
694	0.1
695	440.4
696	17.7
697	4.5
698	6.2
699	2.5
700	7.5
701	71.9
702	12.1
703	22.8
704	1
705	4.6
706	1.3
707	23.4
708	26
709	6.5
710	29.6
711	1.5
712	2.4
713	2.2
714	1.3
715	56.1
716	0
717	109
718	6.3
719	2.3
720	35
721	4.9
722	1.6
723	5.9
724	4.8
725	83.5
726	0
727	0.4
728	4.4
729	513.4
730	53.4
731	0.6
732	0.1
733	5.1
734	5.3
735	4.6
736	3.2
737	2.5
738	8.3
739	8.6
740	8.2
741	1.3
742	4.3
743	3
744	0
745	7
746	2.3
747	5.9
748	7
749	28.5
750	1.5
751	65
752	1
753	13.5
754	22.7
755	5.2
756	3
757	70.2
758	3.1
759	1.2
760	7.2
761	0.7
762	1.8
763	1.7
764	68.7
765	76
766	0
767	2.3
768	6.8
769	28.7
770	12.2
771	7.6
772	4.4
773	9.9
774	10.3
775	2.2
776	1.1
777	20
778	11.1
779	0
780	22.9
781	134.6
782	237.6
783	51.4
784	73.8
785	144.8
786	303.8
787	91.6
788	73
789	84.9
790	237.1
791	83.5
792	93.2
793	1045.3
794	50.3
795	130.5
796	25.8
797	64.9
798	36.3
799	160
800	51.1
801	1090
802	1208.8
803	231.7
804	72.6
805	1273
806	828.7
807	31.6
808	967.8
809	110.6
810	132.2
811	1402.1
812	503.6
813	892.7
