"COMID"	"Value"
1	11.7
2	43.6
3	1.8
4	1.4
5	4.3
6	0
7	7.9
8	3.2
9	25.5
10	0
11	2.8
12	13.8
13	1.1
14	26.2
15	1.6
16	6.2
17	12
18	8.2
19	1.8
20	24.6
21	2.5
22	2.7
23	0
24	0.5
25	5.6
26	6.3
27	1.3
28	2.3
29	1.3
30	0
31	52.2
32	0.9
33	2.4
34	15.2
35	1.2
36	1.4
37	35.2
38	0
39	3.1
40	14.4
41	21.2
42	2.1
43	18.7
44	0.7
45	38.7
46	152.6
47	8
48	3.5
49	9.7
50	53.8
51	1.1
52	46.7
53	0.7
54	2.7
55	3.8
56	45.6
57	17.1
58	27.3
59	10.8
60	17.3
61	0.5
62	0.5
63	4
64	67
65	1.3
66	11
67	15.4
68	2.6
69	9
70	0.1
71	7.5
72	4.8
73	0.7
74	2
75	0.3
76	0.1
77	0.1
78	0.5
79	8.7
80	0.1
81	1
82	0
83	54.6
84	0
85	2.2
86	2
87	0.6
88	2.6
89	1.6
90	2.8
91	1.8
92	8
93	6.8
94	2.7
95	5.1
96	2.5
97	23.7
98	7.5
99	0.2
100	8.7
101	2
102	1.9
103	0.8
104	13
105	0.6
106	2
107	0.7
108	0
109	0.7
110	3.5
111	0
112	1.4
113	80.9
114	1.8
115	3.7
116	2.5
117	0.9
118	3.7
119	0
120	1.1
121	0.9
122	17
123	13.1
124	2.5
125	2
126	6.6
127	1.2
128	2.6
129	1
130	4.9
131	26.7
132	0.1
133	0.8
134	17.7
135	7.2
136	3.2
137	5.1
138	0.5
139	0.2
140	1.7
141	4.1
142	0.2
143	0
144	0.9
145	82.1
146	2.5
147	5
148	6.1
149	1.6
150	21.9
151	0
152	6.4
153	0.1
154	14.5
155	0
156	5.3
157	11.4
158	0.8
159	16.2
160	8.1
161	5.1
162	0.1
163	0.9
164	0.1
165	0
166	0.1
167	2
168	0
169	0.8
170	2.8
171	4.5
172	0.2
173	0.1
174	112.5
175	0.7
176	3.6
177	13.5
178	17.4
179	2.1
180	0.2
181	0
182	27.7
183	0
184	0.2
185	0.3
186	5.9
187	1
188	0.1
189	0.1
190	1.4
191	0.2
192	1.5
193	34.5
194	2.1
195	0
196	0.4
197	8.5
198	0.3
199	1.5
200	82.6
201	82.9
202	0.1
203	0.1
204	40.2
205	6.4
206	10.7
207	6.5
208	1.6
209	1.9
210	2.2
211	5.1
212	9.8
213	6.4
214	0.1
215	4.7
216	9.8
217	1.4
218	0.5
219	0.9
220	47.2
221	0
222	1.8
223	10.5
224	0
225	31.6
226	5.3
227	10.7
228	4.9
229	0.4
230	33.8
231	5.5
232	0.7
233	4.9
234	48.6
235	33.8
236	1.1
237	3.8
238	2.2
239	1
240	2.4
241	0.7
242	10.8
243	0
244	1.1
245	2.6
246	1.3
247	0
248	0
249	10.8
250	1.5
251	4.1
252	3.8
253	1.3
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	0.9
262	2.8
263	0
264	0
265	0
266	0.9
267	2.7
268	2.8
269	4.9
270	0
271	2.2
272	0.4
273	1.2
274	48.7
275	2.2
276	0.1
277	0.2
278	1.3
279	35.2
280	0.3
281	0.7
282	1.5
283	0.2
284	0.3
285	0
286	0.4
287	3.1
288	0.2
289	0.5
290	0.4
291	13.8
292	0.3
293	48.7
294	12.6
295	0.1
296	3.8
297	1.2
298	0
299	0.8
300	6.4
301	0.2
302	6.1
303	1.5
304	0.1
305	2.4
306	0.5
307	8.7
308	1.2
309	0.6
310	1.5
311	1.5
312	11.5
313	1.9
314	5.5
315	0.4
316	1
317	0
318	2.9
319	0
320	1.6
321	1.5
322	0.9
323	1.6
324	0.1
325	0.1
326	2
327	0.1
328	0.3
329	1.5
330	0
331	6.2
332	0.1
333	6.3
334	0.3
335	2.1
336	0.4
337	0.1
338	6.4
339	4.8
340	0.1
341	6.9
342	48.7
343	4.8
344	15.8
345	0.3
346	0.1
347	0.1
348	0.4
349	0.4
350	0.3
351	0.3
352	0.4
353	1.8
354	0.4
355	0.1
356	0.4
357	5.5
358	0.8
359	0.1
360	0.2
361	0.8
362	0.2
363	0.2
364	5.7
365	3.4
366	1.4
367	48.7
368	7.3
369	0
370	1.2
371	5.6
372	17.8
373	0.6
374	54.4
375	2.7
376	9.9
377	1.9
378	10.7
379	0
380	3.1
381	0
382	0
383	22.2
384	153.7
385	0
386	54.4
387	20.7
388	37.1
389	33.5
390	19.6
391	12.7
392	26.2
393	0
394	1
395	0
396	0
397	54.4
398	42.3
399	3.8
400	40.8
401	1.4
402	0
403	0.1
404	0
405	28.4
406	2.4
407	3.8
408	0
409	0
410	19.5
411	1.9
412	0.2
413	1.9
414	0
415	0
416	3.8
417	0
418	0
419	6.1
420	0
421	7.3
422	0
423	7
424	7.3
425	3.3
426	7.3
427	6.3
428	1.8
429	1.1
430	4.2
431	0
432	0.6
433	49.1
434	13.6
435	0.6
436	52.9
437	54
438	40.9
439	0
440	0.9
441	14.1
442	38.3
443	2.6
444	0.5
445	31.1
446	16.6
447	8.8
448	6.1
449	1.6
450	1.2
451	0
452	9.3
453	55.1
454	23.6
455	23.5
456	6.3
457	5.6
458	9.9
459	5
460	0.4
461	15.7
462	2.5
463	106.4
464	79.2
465	9
466	6.6
467	4.4
468	82.2
469	1.6
470	40.2
471	34.3
472	1
473	28.9
474	40.7
475	35.2
476	35.2
477	6.5
478	5.8
479	24.2
480	1.2
481	0
482	6.6
483	12.4
484	2.9
485	25.2
486	0.1
487	1.8
488	20.3
489	0.1
490	21.6
491	5.5
492	7.7
493	21.7
494	2.4
495	0.1
496	0
497	2.2
498	3.9
499	0
500	1.8
501	1.4
502	3.3
503	0.9
504	1.2
505	2.9
506	8.8
507	5.3
508	23.9
509	21.3
510	1.8
511	8.2
512	4.1
513	0
514	1.6
515	0
516	1.3
517	11
518	0.5
519	1
520	0.3
521	6.7
522	0.8
523	0
524	8.5
525	2.8
526	16.1
527	1.3
528	16.6
529	8.8
530	6.3
531	3.4
532	3.3
533	1.4
534	10
535	17.8
536	1.6
537	0
538	0
539	0.1
540	0.6
541	38.9
542	3.9
543	4.4
544	5
545	5
546	3.6
547	2
548	0
549	0.2
550	14.5
551	44.4
552	2.4
553	8.9
554	5
555	16
556	2.1
557	0.6
558	0.2
559	3.6
560	2.6
561	2.2
562	3.5
563	0.2
564	48.9
565	2.9
566	2.8
567	1
568	9.8
569	6.6
570	0
571	4
572	87.8
573	10.6
574	2.3
575	1
576	87.8
577	0
578	3
579	4.8
580	75.3
581	136.7
582	17.2
583	4.7
584	3.5
585	0
586	2.5
587	4.2
588	41.5
589	9.5
590	0
591	1.7
592	2.8
593	73.2
594	1.8
595	24
596	0.6
597	136.7
598	13.9
599	2.8
600	0.8
601	3.2
602	0
603	2.7
604	29.1
605	0
606	2.5
607	17.1
608	1.4
609	0
610	1.6
611	5.2
612	0
613	0
614	0.7
615	0.8
616	0
617	55.8
618	62.3
619	14.8
620	14.8
621	4.9
622	1.4
623	3
624	1.1
625	19.5
626	0.5
627	62.4
628	0.8
629	2.1
630	5
631	1.5
632	58.9
633	3.3
634	0
635	4.1
636	1.7
637	4.2
638	23.3
639	103.2
640	1.5
641	42.7
642	0
643	3.9
644	0
645	1.4
646	2.6
647	21.7
648	2
649	0.7
650	0.7
651	5.3
652	0.6
653	0
654	2.3
655	0
656	5.1
657	5.7
658	2.9
659	1.3
660	0
661	5.1
662	2.3
663	3.4
664	29.8
665	6
666	32.2
667	105.6
668	31
669	11
670	2.4
671	22.9
672	11.4
673	3
674	0.8
675	4.9
676	11
677	36.7
678	1.6
679	0.8
680	0
681	11.7
682	6.3
683	22.1
684	4.4
685	11.2
686	4.5
687	0
688	3.3
689	26
690	3.3
691	129.2
692	12.8
693	1.3
694	0.3
695	140.6
696	6.1
697	4.6
698	2.7
699	1.7
700	3.2
701	7
702	3.5
703	9.3
704	0.8
705	1.6
706	1.3
707	2.9
708	10.2
709	2.3
710	11.8
711	1.2
712	0.5
713	0.8
714	1.3
715	23.2
716	0
717	36.3
718	2.6
719	1
720	16.6
721	5
722	0.7
723	2.3
724	3.3
725	44.5
726	0
727	0.5
728	1.6
729	149
730	18.2
731	0.7
732	0.3
733	2
734	4.9
735	1
736	3.3
737	2.3
738	5.4
739	5.6
740	5.3
741	0.6
742	2
743	1.2
744	0
745	1.5
746	2
747	3.6
748	1.5
749	6.9
750	1.5
751	31.8
752	0.5
753	6.9
754	8.1
755	2
756	2.8
757	10.2
758	2.3
759	1.2
760	7.1
761	0.7
762	1.5
763	0.6
764	8.2
765	27.7
766	0
767	1.4
768	1.5
769	5.2
770	2.4
771	4.5
772	2.1
773	7.5
774	11.8
775	2.9
776	1
777	10.2
778	10.7
779	0
780	4
781	51
782	133.1
783	29.6
784	43.2
785	81.6
786	172.5
787	52
788	69.4
789	71.2
790	133.2
791	57.1
792	46.4
793	572.7
794	35.7
795	96
796	16.4
797	50.6
798	22.3
799	85.4
800	35
801	596.4
802	671.5
803	193.1
804	86.8
805	709.5
806	620.1
807	45.6
808	721.7
809	123.6
810	93.8
811	776.3
812	359.8
813	673.5
814	21.3
815	31.6
816	1622.2
817	45.8
818	47.8
819	360.7
820	796.4
821	19.9
822	40.7
823	1603.3
824	500.7
825	20.2
826	92.4
827	54.9
828	56.7
829	1672.3
830	66.2
831	1834.4
832	592.8
833	147.3
834	148.4
835	164.3
836	164.3
837	35.7
838	117.4
839	20.5
840	76.6
841	245.9
842	2045.3
843	7.4
844	46.5
845	1076.4
846	38.7
847	807.7
848	29
849	78.2
850	274.3
851	53.4
852	71.5
853	14.9
854	50.5
855	51.6
856	31.3
857	27.9
858	33.2
859	1108.4
860	40.6
861	128.7
862	2.9
863	1219.8
864	19.6
865	184.9
866	2158.9
867	44.4
868	68
869	1409
870	5.2
871	1130.8
872	24.4
873	1.2
874	1348.3
875	51.4
876	22
877	16.9
878	21.6
879	82.1
880	1187.9
881	119.7
882	38.7
883	22.3
884	21.5
885	99.6
886	0.8
887	2234.2
888	31.5
889	161.3
890	128.7
891	276.3
892	65.6
893	67.5
894	1.1
895	147.8
896	51.4
897	16.9
898	1479.6
899	25.3
900	100.2
901	1322.6
902	22.9
903	39.1
904	79.4
905	19.5
906	58
907	132.7
908	2289.6
