"COMID"	"Value"
1	40.8
2	62.8
3	12
4	2.1
5	13.6
6	0
7	9.3
8	1.3
9	29.1
10	0
11	6
12	9.3
13	0
14	130.8
15	0.7
16	8.6
17	17.5
18	9.5
19	9.8
20	118.2
21	3.6
22	22.8
23	0
24	0.5
25	12.9
26	14.7
27	1.2
28	6.1
29	1.2
30	0
31	212.8
32	1.4
33	18
34	10.7
35	0.5
36	1.4
37	175.3
38	0
39	3.1
40	73.5
41	98.5
42	1.3
43	90.9
44	1.4
45	103.7
46	101.8
47	1
48	25.2
49	18.1
50	72.8
51	1.1
52	17
53	0.7
54	19.1
55	15.1
56	194.4
57	85
58	30.9
59	8.9
60	12.8
61	0.5
62	0.5
63	14.8
64	230.9
65	1.3
66	36.2
67	65.1
68	0.2
69	15.7
70	0.1
71	9.8
72	12.5
73	0.7
74	2.1
75	0.3
76	0.1
77	0
78	0.2
79	41.1
80	0.1
81	0.1
82	0
83	210.5
84	0
85	4.6
86	0.3
87	0.6
88	2.6
89	0.3
90	2
91	1.3
92	26.3
93	13
94	2.7
95	6.1
96	2
97	97
98	9.8
99	0.1
100	36.1
101	2.6
102	3.1
103	0.8
104	38.8
105	0.6
106	5.3
107	0.3
108	0
109	0.7
110	3
111	0
112	3.1
113	249.3
114	4.3
115	2.2
116	0.6
117	5.1
118	11.5
119	0
120	0.5
121	0.1
122	40.9
123	38.8
124	8.2
125	4.3
126	22.5
127	0.3
128	16.6
129	1
130	2.7
131	14.4
132	0.1
133	4.6
134	41.8
135	22
136	5.7
137	31.1
138	0.5
139	0.2
140	2.1
141	4.3
142	0.2
143	0
144	0.8
145	250.1
146	7.9
147	14.3
148	36.6
149	3.7
150	99.9
151	0
152	19.6
153	0.1
154	43.6
155	0
156	5.3
157	63.5
158	0.8
159	3.9
160	18
161	5.1
162	0.1
163	0.1
164	0.1
165	0
166	0.1
167	10.6
168	0
169	4.5
170	3
171	1.3
172	0.2
173	0.1
174	194
175	0.1
176	16
177	3.5
178	49.8
179	6.5
180	0.2
181	0
182	61.4
183	0
184	0.2
185	0.3
186	5.4
187	1.4
188	0.1
189	0.1
190	1.2
191	0.2
192	4
193	67.4
194	7.5
195	0
196	0.4
197	2.1
198	0.3
199	4.6
200	250.6
201	250.9
202	0.1
203	0.1
204	73.1
205	3.3
206	25
207	5.7
208	4.6
209	5.7
210	0.5
211	10.5
212	30.5
213	23.7
214	0.1
215	23.7
216	32.6
217	0.2
218	0.3
219	0.6
220	77
221	0
222	6.7
223	20.8
224	0
225	90.2
226	15.3
227	25
228	19
229	0.4
230	94.9
231	1.5
232	1.6
233	7
234	17.3
235	94.9
236	3.6
237	0.3
238	4.7
239	2.2
240	1.1
241	2.5
242	25
243	0
244	1.7
245	10.5
246	1.8
247	0
248	0
249	25
250	2.4
251	12.5
252	8.6
253	2.8
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	3.3
262	8.5
263	0
264	0
265	0
266	3.3
267	3.4
268	4.3
269	7
270	0
271	0.3
272	1.7
273	1.7
274	17.3
275	7
276	0
277	0.2
278	5.2
279	95.8
280	0.6
281	2.9
282	1.7
283	0.2
284	0.2
285	0
286	0.8
287	9.3
288	0.1
289	0.3
290	0.4
291	27.5
292	0.3
293	17.3
294	26.6
295	0.1
296	5.8
297	1.6
298	0
299	0
300	10.8
301	0.2
302	10.4
303	1.7
304	0.1
305	2.5
306	0.3
307	14
308	0.1
309	0.4
310	1.5
311	2.2
312	16.9
313	2
