"COMID"	"Value"
1	14.4
2	12.1
3	0.2
4	0.1
5	2.3
6	0
7	0.7
8	1.2
9	8.8
10	0
11	0.2
12	6.3
13	0
14	8.5
15	0.6
16	1.6
17	11.1
18	0.7
19	0.3
20	3.4
21	0.7
22	0.4
23	0
24	0.5
25	0.6
26	0.4
27	0.4
28	0.7
29	0.4
30	0
31	12.9
32	0.2
33	0.8
34	7.7
35	0
36	1.4
37	11.4
38	0
39	3.1
40	16.5
41	6.6
42	0.6
43	26.6
44	0.2
45	11.5
46	39.3
47	0.7
48	1.2
49	1.7
50	17.2
51	1.1
52	3.6
53	0.7
54	0.9
55	1
56	34.2
57	21.7
58	10.6
59	3.9
60	9.8
61	0.5
62	0.5
63	0.5
64	18.4
65	1.3
66	1.8
67	4.7
68	0.2
69	0.7
70	0.1
71	2
72	1.2
73	0.7
74	0.1
75	0.3
76	0.1
77	0
78	0.1
79	2.4
80	0.1
81	0
82	0
83	15.8
84	0
85	0.4
86	0.2
87	0.6
88	2.6
89	0.1
90	0.7
91	1.3
92	2.3
93	1.3
94	2.7
95	0.5
96	2
97	6.4
98	2
99	0.1
100	2.3
101	0.2
102	0.4
103	0.8
104	2
105	0.6
106	0.6
107	0.2
108	0
109	0.7
110	3
111	0
112	0.4
113	20.3
114	0.5
115	0.5
116	0.2
117	0.1
118	0.7
119	0
120	0.3
121	0
122	3.6
123	2
124	0.3
125	0.2
126	1.5
127	0.2
128	0.3
129	1
130	0.8
131	2.2
132	0.1
133	0.1
134	3.8
135	1.1
136	0.3
137	0.4
138	0.5
139	0.2
140	0.4
141	0.9
142	0.2
143	0
144	0.3
145	21
146	0.4
147	0.5
148	0.4
149	0.3
150	0.9
151	0
152	0.9
153	0.1
154	2.1
155	0
156	1.3
157	0.6
158	0.8
159	1.5
160	1.8
161	1.2
162	0.1
163	0
164	0.1
165	0
166	0.1
167	0.1
168	0
169	0
170	0.6
171	0.5
172	0.2
173	0.1
174	41.2
175	0
176	0.9
177	1.3
178	2.6
179	0.3
180	0.2
181	0
182	6.2
183	0
184	0.2
185	0.3
186	1.4
187	0.1
188	0.1
189	0.1
190	0.3
191	0.2
192	0.2
193	8.1
194	0.7
195	0
196	0.4
197	0.8
198	0.3
199	0.2
200	21.5
201	21.8
202	0.1
203	0.1
204	9.8
205	1.3
206	1.1
207	1.6
208	0.5
209	0.3
210	0.2
211	0.5
212	0.2
213	1.3
214	0.1
215	0.2
216	1.9
217	0.1
218	0.1
219	0.1
220	11.7
221	0
222	0.1
223	3.3
224	0
225	5.1
226	0
227	1.1
228	1
229	0.4
230	5.4
231	0.5
232	0.1
233	1.3
234	3.8
235	5.4
236	0.2
237	0.1
238	0.3
239	0
240	0.2
241	0
242	1.1
243	0
244	0.4
245	0.5
246	0.3
247	0
248	0
249	1.1
250	0.5
251	0
252	1.8
253	0.2
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0.2
262	0
263	0
264	0
265	0
266	0.2
267	0.7
268	1
269	1.3
270	0
271	0.2
272	0
273	0.3
274	3.8
275	0
276	0
277	0.2
278	0
279	5.6
280	0
281	0
282	0.4
283	0.2
284	0.2
285	0
286	0
287	1.3
288	0.1
289	0.3
290	0.4
291	5.5
292	0.2
293	3.8
294	5
295	0.1
296	1.3
297	0.4
298	0
299	0
300	1.6
301	0.2
302	1.5
303	0.5
304	0.1
305	0.6
306	0.3
307	2.3
308	0
309	0.4
310	0.5
311	0.4
312	3
313	0.6
314	1.9
315	0.4
316	0.7
317	0
318	0.9
319	0
320	0.5
321	1.2
322	0.3
323	0.5
324	0.1
325	0
326	0.7
327	0.1
328	0.3
329	1.2
330	0
331	2.4
332	0.1
333	2.5
334	0.3
335	0
336	0.4
337	0
338	2.6
339	1.8
340	0.1
341	3.1
342	3.8
343	1.8
344	6.2
345	0.3
346	0
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	0.1
354	0.4
355	0
356	0.3
357	0.2
358	0.7
359	0
360	0.2
361	0.7
362	0.2
363	0.2
364	0.2
365	0.2
366	1.2
367	3.8
368	2
369	0
370	0.1
371	0.2
372	8
373	0.4
374	4
375	0.8
376	3.7
377	0.1
378	3.4
379	0
380	0.1
381	0
382	0
383	1.5
384	39.3
385	0
386	4
387	10.7
388	2.9
389	2.7
390	12
391	5.2
392	2.2
393	0
394	1
395	0
396	0
397	4
398	24.7
399	0.1
400	23.2
401	0.1
402	0
403	0
404	0
405	5.6
406	0.7
407	0.1
408	0
409	0
410	11
411	0.1
412	0
413	0.8
414	0
415	0
416	0.1
417	0
418	0
419	3.5
420	0
421	0.3
422	0
423	1.3
424	2.4
425	0.8
426	0.3
427	5.5
428	0.5
429	0
430	3
431	0
432	0.6
433	11.3
434	5.3
435	0.6
436	12.4
437	12.4
438	9.4
439	0
440	0
441	9.8
442	18.8
443	0.7
444	0.5
445	7.2
446	7.8
447	2
448	1.2
449	1.6
450	0.6
451	0
452	4.4
453	12.4
454	7.6
455	7.1
456	5.5
457	0.3
458	1.3
459	10.1
460	0.4
461	3.8
462	0.9
463	35.6
464	20.1
465	2.8
466	0.4
467	1.2
468	21.1
469	0.6
470	9.8
471	7.9
472	0.1
473	4.7
474	10.3
475	5.6
476	5.6
477	2.8
478	2.8
479	12.8
480	0.1
481	0
482	0.4
483	4
484	2.3
485	13.5
486	0
487	0.5
488	4.7
489	0
490	4.8
491	1.5
492	0.7
493	4.8
494	0.7
495	0
496	0
497	0.7
498	1.4
499	0
500	0.3
501	2
502	1.3
503	0.9
504	1.2
505	0.6
506	2.3
507	1.4
508	4.7
509	4.2
510	3.2
511	2.9
512	1.2
513	0
514	0.3
515	0
516	1.3
517	1.7
518	0.4
519	0.8
520	0
521	6.7
522	0.8
523	0
524	0.4
525	1
526	7.3
527	0.6
528	7.8
529	0.4
530	3.8
531	2.1
532	0.1
533	0.7
534	7.8
535	7.3
536	0.1
537	0
538	0
539	0.1
540	0.6
541	19
542	2.4
543	1.5
544	0.2
545	0.2
546	1.8
547	0.5
548	0
549	0
550	9.4
551	21.8
552	0.9
553	0.3
554	0.2
555	10.9
556	1
557	0.5
558	0
559	1.1
560	1.3
561	0.1
562	2.2
563	0
564	24.6
565	0.7
566	1.6
567	1
568	5.8
569	1.9
570	0
571	0.1
572	52.3
573	3.4
574	0.9
575	1
576	52.3
577	0
578	0.8
579	1.1
580	44.8
581	76.9
582	5.5
583	4.7
584	3.5
585	0
586	0.8
587	2.6
588	6.5
589	5.5
590	0
591	0.1
592	0.5
593	43.5
594	0.9
595	5.9
596	0.6
597	76.9
598	6.6
599	1.6
600	0.4
601	1.8
602	0
603	0
604	6.1
605	0
606	0.1
607	8.4
608	1.1
609	0
610	1.6
611	0.1
612	0
613	0
614	0.6
615	0
616	0
617	27.4
618	27.4
619	4
620	4
621	0.1
622	0.7
623	1.6
624	0.6
625	10.5
626	0.5
627	36.9
628	0.8
629	0.9
630	3.5
631	1.5
632	27.4
633	1.1
634	0
635	1.2
636	0.8
637	1.9
638	7.3
639	37.1
640	0
641	24
642	0
643	1.8
644	0
645	0
646	0.6
647	12.7
648	0
649	0.2
650	0.7
651	3.9
652	0.6
653	0
654	1.4
655	0
656	2.9
657	1.5
658	0.1
659	0.2
660	0
661	0.1
662	0.8
663	0.6
664	11.6
665	3.8
666	13.1
667	37.2
668	15.3
669	0.4
670	2.4
671	13.9
672	9.8
673	0.8
674	0
675	1.2
676	4.7
677	20.6
678	1.1
679	0.8
680	0
681	3
682	2.9
683	9.5
684	0.7
685	9.6
686	2.4
687	0
688	0.8
689	17
690	0.7
691	38.7
692	7.4
693	1
694	0
695	39.1
696	1.5
697	3.8
698	0.4
699	1.6
700	0.8
701	0.1
702	0.8
703	2.3
704	0.9
705	1.5
706	1
707	1.9
708	2.5
709	6.4
710	3.5
711	0
712	0
713	0.2
714	1
715	8.3
716	0
717	9.7
718	0.6
719	0.3
720	4
721	4.5
722	1.8
723	0.6
724	3.7
725	23.8
726	0
727	0
728	5.4
729	39.2
730	2.5
731	0.4
732	0
733	0.6
734	1.2
735	0
736	2.8
737	2
738	1.6
739	7
740	6.8
741	1.6
742	0.1
743	0.2
744	0
745	0
746	0.5
747	1
748	0
749	0.9
750	1.5
751	8.3
752	0.3
753	1.8
754	2.2
755	0.2
756	1.3
757	0.8
758	0.2
759	1.2
760	1.9
761	0.7
762	1.1
763	0.2
764	4.7
765	7.2
766	0
767	0.1
768	0.3
769	1.9
770	0.5
771	0.3
772	0.1
