"COMID"	"Value"
1	7.1
2	14.3
3	0.5
4	0.1
5	1.4
6	0
7	3.4
8	1.2
9	9.2
10	0
11	0.2
12	6.6
13	0
14	10.6
15	0.6
16	2
17	7
18	3.5
19	0.4
20	8.4
21	0.8
22	0.7
23	0
24	0.5
25	0.8
26	0.5
27	0.4
28	0.6
29	0.5
30	0
31	32.3
32	0.2
33	1
34	8
35	0
36	1.5
37	14.2
38	0
39	3.2
40	7.3
41	8.4
42	0.6
43	10.6
44	0.2
45	15.2
46	56.8
47	0.9
48	1.5
49	2
50	19.7
51	1.2
52	6
53	0.8
54	1
55	1.2
56	19.8
57	9.2
58	11
59	4
60	10.3
61	0.6
62	0.6
63	0.6
64	22
65	1.5
66	2
67	6.1
68	0.3
69	0.8
70	0.1
71	2.5
72	1.5
73	0.7
74	0.5
75	0.3
76	0.1
77	0
78	0.1
79	2.9
80	0.1
81	0
82	0
83	19.1
84	0
85	0.5
86	0.3
87	0.7
88	2.9
89	0.1
90	0.7
91	1.3
92	3.1
93	1.5
94	2.8
95	2.1
96	2
97	7.9
98	2.5
99	0.1
100	3
101	0.2
102	0.4
103	0.9
104	2.2
105	0.6
106	0.7
107	0.2
108	0
109	0.7
110	3.1
111	0
112	0.5
113	24
114	0.6
115	0.6
116	0.4
117	0.2
118	1.1
119	0
120	0.3
121	0.1
122	4.7
123	2.2
124	0.6
125	0.5
126	2.2
127	0.2
128	0.4
129	1
130	0.9
131	3.8
132	0.1
133	0.1
134	4.9
135	1.9
136	0.6
137	0.8
138	0.5
139	0.2
140	0.5
141	1
142	0.2
143	0
144	0.3
145	24.7
146	0.7
147	0.8
148	0.9
149	0.3
150	2.1
151	0
152	1.6
153	0.1
154	3.6
155	0
156	1.6
157	1.4
158	0.8
159	2.3
160	2.3
161	1.4
162	0.1
163	0.1
164	0.1
165	0
166	0.1
167	0.3
168	0
169	0.1
170	0.7
171	0.6
172	0.2
173	0.1
174	47.8
175	0
176	1.5
177	2
178	4.1
179	0.5
180	0.2
181	0
182	7.9
183	0
184	0.2
185	0.3
186	1.6
187	0.2
188	0.1
189	0.1
190	0.3
191	0.2
192	0.3
193	10
194	1.2
195	0
196	0.4
197	1.3
198	0.3
199	0.4
200	25.2
201	25.5
202	0.1
203	0.1
204	12
205	1.4
206	1.5
207	1.8
208	0.8
209	0.5
210	0.3
211	0.6
212	0.5
213	1.3
214	0.1
215	0.4
216	2.1
217	0.1
218	0.1
219	0.1
220	14.1
221	0
222	0.1
223	4.6
224	0
225	7
226	0.1
227	1.5
228	1
229	0.4
230	7.3
231	0.9
232	0.1
233	1.5
234	6.3
235	7.3
236	0.2
237	0.2
238	0.3
239	0.1
240	0.5
241	0
242	1.5
243	0
244	0.5
245	0.5
246	0.4
247	0
248	0
249	1.5
250	0.6
251	0.1
252	1.4
253	0.2
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0.2
262	0
263	0
264	0
265	0
266	0.2
267	0.7
268	1.1
269	1.5
270	0
271	0.3
272	0
273	0.3
274	6.3
275	0
276	0
277	0.2
278	0
279	7.5
280	0
281	0
282	0.4
283	0.2
284	0.2
285	0
286	0
287	1.1
288	0.1
289	0.3
290	0.4
291	5.1
292	0.3
293	6.3
294	4.6
295	0.1
296	1.3
297	0.3
298	0
299	0
300	1.6
301	0.2
302	1.5
303	0.5
304	0.1
305	0.6
306	0.3
307	2.2
308	0.1
309	0.4
310	0.5
311	0.4
312	2.9
313	0.6
314	1.9
315	0.4
316	0.8
317	0
318	0.9
319	0
320	0.4
321	1.3
322	0.3
323	0.5
324	0.1
325	0
326	0.7
327	0.1
328	0.3
329	1.3
330	0
331	2.5
332	0.1
333	2.6
334	0.3
335	0.1
336	0.4
337	0
338	2.7
339	1.8
340	0.1
341	3.2
342	6.3
343	1.8
344	5.8
345	0.3
346	0
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	0.1
354	0.4
355	0
356	0.3
357	0.3
358	0.7
359	0
360	0.2
361	0.7
362	0.2
363	0.2
364	0.3
365	0.2
366	1.2
367	6.3
368	1.9
369	0
370	0.1
371	0.3
372	7.6
373	0.4
374	6.6
375	0.7
376	3.2
377	0.1
378	3.2
379	0
380	0.1
381	0
382	0
383	6.3
384	56.8
385	0
386	6.6
387	10.7
388	5
389	4.7
390	12.5
391	5
392	3.7
393	0
394	1
395	0
396	0
397	6.6
398	25.3
399	0.1
400	23.8
401	0.1
402	0
403	0
404	0
405	6.7
406	1.1
407	0.1
408	0
409	0
410	11
411	0.1
412	0
413	1.1
414	0
415	0
416	0.1
417	0
418	0
419	3.6
420	0
421	0.3
422	0
423	1.4
424	3.5
425	0.9
426	0.3
427	4.1
428	0.7
429	0.1
430	2.3
431	0
432	0.6
433	14.9
434	6.8
435	0.6
436	16.1
437	16.2
438	12.5
439	0
