"COMID"	"Value"
1	50.4
2	39.4
3	2.4
4	0.1
5	8.3
6	0
7	2.1
8	2.1
9	15.7
10	0
11	0.3
12	7.8
13	0
14	43.7
15	1
16	3.1
17	25.3
18	2.1
19	0.6
20	44.1
21	1.2
22	5
23	0
24	0.5
25	1.2
26	0.6
27	0.5
28	3.4
29	0.4
30	0
31	111.5
32	1.3
33	4.4
34	9.2
35	0
36	1.4
37	60.7
38	0
39	3.1
40	66.3
41	33.9
42	1
43	84.5
44	1.6
45	24.3
46	50.9
47	0.6
48	6.3
49	2.9
50	47.9
51	1.1
52	3.7
53	0.7
54	4.1
55	5.7
56	118.1
57	76
58	17.5
59	5.8
60	11.3
61	0.5
62	0.5
63	0.5
64	76.4
65	1.3
66	2.7
67	22.7
68	0.2
69	1
70	0.1
71	3.5
72	6
73	0.7
74	0.2
75	0.3
76	0.1
77	0
78	0.2
79	11.9
80	0.1
81	0.1
82	0
83	72.5
84	0
85	1.6
86	0.2
87	0.6
88	2.6
89	0.3
90	0.7
91	1.3
92	9.6
93	3.8
94	2.7
95	1.5
96	2
97	28.4
98	3.5
99	0.1
100	8.7
101	0.2
102	0.7
103	0.8
104	2.9
105	0.6
106	2.6
107	0.2
108	0
109	0.7
110	3
111	0
112	1.9
113	78.8
114	2.1
115	0.6
116	0.2
117	1.4
118	7.8
119	0
120	0.3
121	0
122	13
123	2.9
124	1.9
125	0.2
126	8.1
127	0.2
128	4.6
129	1
130	0.9
131	2.3
132	0.1
133	1.4
134	13.2
135	10.8
136	0.3
137	9.3
138	0.5
139	0.2
140	0.5
141	1
142	0.2
143	0
144	0.3
145	79.5
146	2.2
147	1.8
148	11.3
149	2.6
150	30.7
151	0
152	5.2
153	0.1
154	16.7
155	0
156	1.4
157	19.5
158	0.8
159	1.5
160	5.1
161	1.3
162	0.1
163	0
164	0.1
165	0
166	0.1
167	3.6
168	0
169	1.7
170	1
171	0.4
172	0.2
173	0.1
174	86.6
175	0
176	4.8
177	1.3
178	19.9
179	2.1
180	0.2
181	0
182	19
183	0
184	0.2
185	0.3
186	1.9
187	0.5
