"COMID"	"Value"
1	52.8
2	139.8
3	5.1
4	0.8
5	10.4
6	0
7	15.9
8	7.9
9	64.2
10	0
11	2.8
12	29.8
13	0.1
14	90.4
15	5.4
16	32.4
17	24
18	16.1
19	8.9
20	72.1
21	6.1
22	12.5
23	0
24	0.5
25	7.7
26	8.1
27	1.3
28	5.3
29	2.8
30	0
31	190.6
32	1.8
33	8
34	32.6
35	0.3
36	2.4
37	128.9
38	0
39	3.5
40	79.5
41	58
42	1.6
43	102.4
44	2.1
45	119.6
46	229.2
47	28.3
48	9.9
49	14.1
50	154.3
51	1.2
52	224.3
53	1.7
54	11.3
55	13.5
56	173.4
57	93.6
58	66.1
59	14.1
60	35.8
61	0.7
62	0.7
63	9.5
64	182.5
65	2.6
66	36.1
67	38.4
68	9.8
69	8.9
70	0.1
71	35.2
72	13.2
73	0.8
74	3.8
75	0.3
76	0.1
77	0.1
78	0.2
79	29.9
80	0.1
81	0.1
82	0
83	165.5
84	0
85	4.5
86	7.6
87	0.7
88	4.2
89	0.4
90	1.8
91	1.6
92	20
93	12.5
94	4
95	12.4
96	2.4
97	67
98	35.2
99	0.1
100	24.7
101	1.7
102	3.6
103	0.9
104	37.8
105	0.7
106	5.2
107	0.3
108	0
109	0.8
110	3.6
111	0
112	2.9
113	194
114	2.7
115	2.2
116	19.3
117	2.3
118	13.7
119	0
120	0.5
121	0.5
122	40.6
123	37.9
124	8.2
125	18.7
126	21.7
127	0.4
128	9.4
129	1.1
130	2.8
131	144.9
132	0.1
133	3.2
134	41.6
135	25.3
136	20.3
137	21.6
138	0.6
139	0.2
140	3.2
141	5.6
142	0.2
143	0
144	1.2
145	194.8
146	6.2
147	9.4
148	27.6
149	8.6
150	105.4
151	0
152	17.3
153	0.1
154	46.3
155	0
156	7.1
157	57.8
158	0.8
159	63.8
160	22.4
161	6.9
162	0.2
163	1.8
164	0.2
165	0
166	0.1
167	9.2
168	0
169	4.9
170	6.2
171	9.8
172	0.3
173	0.1
174	297.8
175	3.5
176	10.7
177	39.9
178	59.4
179	6.5
180	0.2
181	0
182	65.9
183	0
184	0.5
185	0.3
186	10.5
187	3.4
188	0.1
189	0.1
190	2.8
191	0.2
192	7.3
193	77
194	7.5
195	0
196	0.4
197	24.3
198	0.4
199	8
200	195.3
201	195.9
202	0.1
203	0.1
204	84.6
205	3.5
206	17.9
207	10.8
208	5.1
209	10.3
210	4.4
211	8.1
212	44.5
213	39.1
214	0.1
215	27.4
216	56.4
217	8.8
218	0.5
219	2.1
220	88.9
221	0.1
222	10
223	32.2
224	0
225	130.7
226	26.2
227	17.9
228	26.5
229	0.4
230	139.6
231	15.5
232	4.4
233	11.7
234	225.3
235	139.6
236	9.2
237	24.9
238	8.9
239	3.9
240	8.7
241	3.5
242	17.9
243	0
244	3.5
245	12.5
246	2.9
247	0
248	0
249	17.9
250	4.6
251	21.3
252	12.2
253	4.1
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	5.2
262	14.5
263	0
264	0
265	0
266	5.2
267	4.9
268	6
269	11.7
270	0
271	4
272	3
273	2.4
274	226
275	11.7
276	0.6
277	0.2
278	9.1
279	142.2
280	0.9
281	5.4
282	2.5
283	0.2
284	0.2
285	0
286	1
287	13.9
288	0.2
289	0.4
290	0.4
291	38.9
292	0.3
293	226
294	37.6
295	0.1
296	5.8
297	1.9
298	0
299	0.7
300	12.8
301	0.2
302	12.4
303	2.2
304	0.1
305	4.1
306	0.4
307	17.3
308	0.3
309	0.5
310	1.6
311	2.4
312	22.6
313	2.3
314	8.1
315	0.4
316	0.9
317	0.8
318	3.3
319	0.2
320	4.6
321	1.4
322	1
323	2.4
324	0.1
325	0.7
326	2.7
327	0.1
328	0.4
329	1.4
330	0
331	8.8
332	0.1
333	8.9
334	0.4
335	1
336	0.6
337	0.7
338	9.1
339	5.3
340	0.1
341	9.8
342	226.8
343	5.3
344	41.6
345	0.3
346	0.2
347	0.1
348	0.4
349	0.4
350	0.3
351	0.3
352	0.4
353	0.3
354	0.4
355	0.8
356	0.4
357	1.7
358	0.8
359	0.8
360	0.2
361	0.8
362	0.2
363	0.2
364	2.7
365	0.7
366	1.4
367	226.8
368	9.3
369	0
370	0.3
371	1.9
372	43.7
373	0.5
374	229.5
375	7.6
376	47.1
377	0.9
378	17.6
379	0
380	1.7
381	0
382	0
383	34.6
384	229.3
385	0
386	229.5
387	25.9
388	192.6
389	180.8
390	25.6
391	19.6
392	139.8
393	0
394	1.1
395	0
396	0
397	229.5
398	53.7
399	1.8
400	52.1
401	3.4
402	0
403	0
404	0
405	78
406	27.3
407	1.8
408	0
409	0
410	40.7
411	12.4
412	0
413	24.4
414	0
415	0
416	1.8
417	0
418	0
419	9.4
420	0
421	17.6
422	0
423	26.6
424	75.6
425	5.6
426	17.6
427	70.9
428	15.9
429	5.6
430	23.6
431	0
432	0.7
433	58.3
434	105.5
435	0.6
436	64.3
437	69.9
438	50.6
439	0
440	0.5
441	119.3
442	229.7
443	11.7
444	0.5
445	38.7
446	76.9
447	11
448	6
449	1.8
450	2
451	0
452	46.4
453	70.8
454	139.1
455	61
456	9.1
457	7.6
458	36.8
459	35.7
460	0.5
461	62
462	5.6
463	291.4
464	193.5
465	15.4
466	8.2
467	26.9
468	194.9
469	2.4
470	84.6
471	76.8
472	0.6
473	123.6
474	85.2
475	142.2
476	142.2
477	9.2
478	6.3
479	157.1
480	1.2
481	0
482	8.2
483	20.9
484	4
485	158.2
486	0
487	6
488	28.5
489	0
490	29.8
491	42.2
492	7.5
493	29.8
494	18.7
495	0
496	0
497	13.3
498	21.2
499	0
500	8
501	13.7
502	22.8
503	1
504	1.4
505	3.7
506	33
507	13.9
508	73.2
509	64.7
510	18.3
511	53.1
512	18.9
513	0
514	1.1
515	0
516	1.5
517	27.2
518	0.5
519	1.1
520	0.1
521	57.3
522	0.8
523	0
524	7.7
525	25.7
526	76.4
527	15.8
528	77
529	7.8
530	22.5
531	4.4
532	4.8
533	17.8
534	86.4
535	64
536	0.6
537	0
538	0
539	0.1
540	0.7
541	107
542	4.8
543	47.2
544	5.4
545	5.4
546	5.1
547	8.8
548	0
549	0
550	133.8
551	114.3
552	8.9
553	13.4
554	5.4
555	135.4
556	9.3
557	0.8
558	0
559	15.9
560	2.3
561	3.4
562	4.3
563	0
564	118.4
565	15.6
566	2.6
567	1.2
568	9.7
569	31.4
570	0
571	7.2
572	266.4
573	47.9
574	13.4
575	1.2
576	266.4
577	0
578	14
579	47.6
580	254.7
581	384.8
582	116.8
583	5.5
584	4.1
585	0
586	21.1
587	4.7
588	360.3
589	8.8
590	0
591	18.4
592	48.5
593	253.2
594	3.6
595	182.1
596	0.7
597	384.8
598	51.7
599	2.8
600	1.1
601	5.3
602	0
603	0.1
604	229.4
605	0
606	24
607	57
608	1.4
609	0
610	1.8
611	3.8
612	0
613	0
614	4.2
615	0.2
616	0
617	78.5
618	78.9
619	112.7
620	112.7
621	76.4
622	7.3
623	16.6
624	6.5
625	59.5
626	0.5
627	242.9
628	0.9
629	5.2
630	13
631	1.6
632	78.8
633	7.4
634	0
635	16.4
636	3.2
637	9.4
638	138.7
639	134.7
640	0.3
641	214.5
642	0
643	20.7
644	0
645	0.1
646	7.8
647	61.9
648	0.3
649	3.8
650	0.8
651	23.3
652	0.6
653	0
654	2.3
655	0
656	9.8
657	29.3
658	21
659	4.3
660	0
661	32
662	4
663	11.4
664	150
665	10.7
666	152.4
667	138
668	47.8
669	13.8
670	2.6
671	63.3
672	15.2
673	4
674	0.2
675	38
676	52.9
677	197.6
678	2
679	0.9
680	0
681	35.7
682	30.5
683	53
684	14.4
685	15
686	34.5
687	0
688	13.6
689	66.7
690	6.5
691	173.9
692	90.1
693	1.7
694	0
695	188.1
696	23.9
697	5.6
698	8
699	3.6
700	16.3
701	34.7
702	15.1
703	57.9
704	1.6
705	9.9
706	2
707	27.6
708	27.7
709	19.7
710	55
711	0.2
712	1.1
713	2
714	2
715	108.5
716	0
717	55.6
718	8.3
719	2.4
720	79
721	7.1
722	4.3
723	9.9
724	7.5
725	168.6
726	0
727	0.1
728	13.8
729	223.7
730	60
731	1.7
732	0
733	4.9
734	11
735	1
736	5.2
737	4.5
738	9.2
739	14.9
740	14.3
741	3.5
742	0.7
743	2.8
744	0
745	2.1
746	5
747	6.1
748	2.1
749	27.8
750	1.7
751	114.1
752	1.3
753	15.9
754	27.5
755	3.4
756	6.3
757	19.9
758	3.1
759	1.3
760	15.9
761	0.8
762	3.7
763	1.5
764	52.9
765	99.4
766	0
767	2.6
768	5.5
769	27.2
770	10.4
771	7.2
772	4
773	11.7
774	25.7
775	5.4
776	2.4
777	49.2
778	23.1
779	0
780	27.9
781	187.9
782	180
783	32.1
784	55.4
785	110.7
786	223.5
787	64.4
788	53.7
789	58.9
790	160.9
791	55.2
792	43.4
793	669.7
794	33.4
795	97.3
796	13.8
797	41.6
798	12.7
799	65.2
800	23.9
801	695
802	762.3
803	143.5
804	45.2
805	786.2
806	520.7
807	16.7
808	576.5
809	52.6
810	87.1
811	818.1
812	326.5
813	549.4
814	10.8
815	15.1
816	1459.8
817	16.8
818	40.8
819	233.2
820	609.3
821	18.8
822	17.1
823	1445.6
824	358.3
825	22.2
826	81.9
827	26.1
828	27.6
829	1520.5
830	45.4
831	1671.8
832	403.6
