"COMID"	"Value"
1	17.8
2	25.1
3	2.3
4	1.2
5	5
6	0
7	6.3
8	1.5
9	18.2
10	0
11	2.6
12	10.3
13	0
14	26
15	0.8
16	4
17	15.6
18	6.5
19	1.3
20	30.7
21	1.7
22	3.4
23	0
24	0.5
25	5.1
26	5.2
27	1.1
28	2.4
29	0.8
30	0
31	76.3
32	0.9
33	2.5
34	11.8
35	0.5
36	1.5
37	35.4
38	0
39	3.1
40	15.1
41	20.7
42	1.1
43	19.7
44	0.6
45	29.8
46	87.5
47	1.2
48	3.7
49	8.4
50	31.8
51	1.1
52	9.3
53	0.8
54	3.1
55	4.3
56	50
57	18
58	20
59	6.4
60	14
61	0.6
62	0.5
63	2.5
64	58.5
65	1.4
66	7.3
67	14.9
68	0.4
69	6.3
70	0.1
71	4.8
72	3.9
73	0.7
74	1.4
75	0.3
76	0.1
77	0
78	0.2
79	9.8
80	0.1
81	0.2
82	0
83	48.4
84	0
85	1.5
86	0.4
87	0.6
88	2.8
89	0.4
90	1.1
91	1.4
92	7.6
93	4.5
94	2.8
95	4
96	2.1
97	25.9
98	4.8
99	0.1
100	9.3
101	1
102	1.2
103	0.8
104	8.3
105	0.6
106	2.3
107	0.3
108	0
109	0.7
110	3.1
111	0
112	1.6
113	66.7
114	2.1
115	1.2
116	0.6
117	1.1
118	3.4
119	0
120	0.5
121	0
122	12.8
123	8.3
124	2.5
125	1.2
126	5.7
127	0.3
128	3
129	1
130	1.7
131	6.5
132	0.1
133	0.9
134	13.3
135	6.7
136	1.7
137	5.6
138	0.5
139	0.2
140	1.3
141	2.5
142	0.2
143	0
144	0.8
145	67.5
146	2.5
147	3.6
148	6.7
149	1.2
150	24.1
151	0.1
152	5.7
153	0.1
154	13
155	0
156	3.6
157	12.5
158	0.8
159	3.3
160	6.5
161	3.4
162	0.1
163	0
164	0.1
165	0
166	0.1
167	2
168	0
169	0.9
170	1.6
171	0.8
172	0.2
173	0.1
174	76.7
175	0
176	4.4
177	3.1
178	15
179	1.7
180	0.2
181	0.1
182	21.1
183	0
184	0.2
185	0.3
186	3.2
187	0.6
188	0.1
189	0.1
190	0.7
191	0.2
192	1
193	24.9
194	2.6
195	0
196	0.4
197	2.3
198	0.3
199	1.2
200	68
201	68.3
202	0.1
203	0.1
204	28.9
205	2.3
206	7.5
207	3.5
208	2.1
209	1.5
210	0.4
211	3.7
212	10.7
213	6.3
214	0.1
215	5.1
216	8.6
217	0.1
