"COMID"	"Value"
1	84.3
2	147
3	5.8
4	1.4
5	26.1
6	0
7	14.9
8	2
9	23.9
10	0
11	3.6
12	9.4
13	0
14	136.1
15	1
16	23.6
17	25.5
18	15.2
19	10.6
20	96.7
21	3.1
22	12.5
23	0
24	0.5
25	9.2
26	11.3
27	1.1
28	13.7
29	2.9
30	0
31	222.1
32	3.7
33	10.9
34	10.9
35	0.1
36	1.6
37	201.3
38	0
39	3.4
40	85.4
41	78.7
42	0.9
43	113.8
44	4
45	162.3
46	97.9
47	1.2
48	10.7
49	14.4
50	163.3
51	1.2
52	15
53	0.8
54	10.1
55	13.9
56	206.5
57	101.9
58	25.8
59	7.3
60	13.3
61	0.6
62	0.6
63	12.3
64	252.3
65	1.6
66	42.3
67	46.5
68	0.3
69	11.8
70	0.1
71	26.5
72	13.7
73	0.7
74	2.5
75	0.3
76	0.1
77	0.1
78	0.1
79	32.1
80	0.1
81	0
82	0
83	235.9
84	0
85	4.7
86	0.4
87	0.7
88	3.1
89	0.1
90	1.5
91	1.4
92	25.2
93	12.9
94	3
95	11.1
96	2.2
97	83.2
98	26.5
99	0.1
100	31
101	3.1
102	2.7
103	0.9
104	45.4
105	0.7
106	9.7
107	0.2
108	0
109	0.8
110	3.4
111	0
112	5.8
113	266.1
114	6.4
115	1.3
116	0.6
117	7.2
118	27.2
119	0
120	0.4
121	0.1
122	58.4
123	45.5
124	20.8
125	2.4
126	40.4
127	0.3
128	23.5
129	1.1
130	1.7
131	11.9
132	0.1
133	7.1
134	59.3
135	57
136	2.3
137	51.2
138	0.5
139	0.2
140	1.7
141	2.9
142	0.2
143	0
144	0.5
145	266.8
146	17.1
147	14.5
148	65.2
149	16.1
150	229.1
151	0.1
152	57.5
153	0.1
154	123.5
155	0
156	3.7
157	144.7
158	0.8
159	6.4
160	35.5
161	3.5
162	0.1
163	0.1
164	0.2
165	0
166	0.1
167	20.6
168	0.1
169	11.2
170	4
171	2.4
172	0.2
173	0.1
174	342.5
175	0.1
176	18.3
177	5.9
178	146.1
179	23.6
180	0.2
181	0.1
182	95.8
183	0
184	0.3
185	0.3
186	5.9
187	1.8
188	0.1
189	0.1
190	1.3
191	0.2
192	17.9
193	102.3
194	12.8
195	0
196	0.4
197	3.4
198	0.3
199	22
200	267.3
201	267.7
202	0.1
203	0.1
204	106.4
205	2.3
206	25.8
207	6.2
208	8.5
209	27.6
210	1
211	10.9
212	76.1
213	87.5
214	0.1
215	71.7
216	124.6
217	0.2
218	0.1
219	0.4
220	109.3
221	0
222	20.5
223	40.8
224	0
225	291.9
226	39
227	25.8
228	62.3
229	0.4
230	301.2
231	2.2
232	4.6
233	11.2
234	15.8
235	301.2
236	18.4
237	0.5
238	9.3
239	5.2
240	1.6
241	7.2
242	25.8
243	0.1
244	4.1
245	32.4
246	2.9
247	0
248	0
249	25.8
250	5
251	32.1
252	20.2
253	4.6
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	9.3
262	19.6
263	0
264	0
265	0
266	9.3
267	4.2
268	7.2
269	11.2
270	0
271	0.4
272	4.6
273	2.3
274	15.8
275	15
276	0
277	0.2
278	12.3
279	301.7
280	0.9
281	6.7
282	1.9
283	0.2
284	0.2
285	0
286	0.9
287	25.4
288	0.2
289	0.4
290	0.4
291	62.6
292	0.3
293	15.8
294	61.5
295	0.1
296	8.4
297	1.5
298	0
299	0.1
300	13.8
301	0.2
302	13.4
303	1.6
304	0.1
305	2.9
306	0.3
307	17.7
308	0.1
309	0.4
310	0.9
311	3.3
312	21.5
313	1.5
314	10.1
315	0.4
316	0.9
317	0.1
318	2
319	0
320	4.8
321	1.4
322	0.5
323	3
324	0.1
325	0.1
326	2.6
327	0.1
328	0.3
329	1.4
330	0
331	10.7
332	0.1
333	10.8
334	0.3
335	0.2
336	0.5
337	0
338	10.9
339	3.3
340	0.1
341	11.5
342	15.9
343	3.3
344	65.2
345	0.3
346	0.1
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	0.2
354	0.4
355	0.1
356	0.3
357	0.7
358	0.7
