"COMID"	"Value"
1	34.9
2	47.5
3	5.6
4	0.2
5	10.3
6	0
7	56.5
8	1.7
9	20.2
10	0
11	0.9
12	9.4
13	0.6
14	77.1
15	0.9
16	20.4
17	17.6
18	57.9
19	7.7
20	69.8
21	1
22	13.6
23	0
24	0.5
25	2.4
26	1.8
27	0.5
28	4.8
29	3.5
30	0
31	159.1
32	1.3
33	11.4
34	10.9
35	0
36	1.4
37	103.8
38	0
39	3.1
40	68.6
41	56.8
42	0.6
43	85.7
44	1.2
45	45.4
46	753.6
47	37.5
48	17.3
49	4.1
50	55.3
51	1.1
52	421.3
53	0.7
54	9.9
55	8.4
56	144.9
57	78.8
58	22
59	4.2
60	13
61	0.5
62	0.5
63	9
64	121.4
65	1.3
66	26.2
67	37.7
68	20.6
69	2.1
70	0.1
71	23.9
72	5.2
73	0.7
74	13
75	0.3
76	0.1
77	0
78	0.1
79	22.2
80	0.1
81	0
82	0
83	116.3
84	0
85	1.8
86	17.9
87	0.6
88	2.6
89	0.1
90	0.8
91	1.3
92	13.7
93	5.4
94	2.7
95	35.6
96	2
97	52.9
98	23.9
99	0.1
100	20.5
101	2.2
102	1.1
103	0.8
104	28.4
105	0.6
106	3.2
107	0.2
108	0
109	0.7
110	3
111	0
112	1.7
113	124.8
114	2
115	0.7
116	32.9
117	2
118	6.8
119	0
120	0.3
121	0.6
122	19.4
123	28.4
124	4
125	33.4
126	11.3
127	0.2
128	6.4
129	1
130	1
131	304.3
132	0.1
133	1.8
134	19.9
135	12
136	41.8
137	12
138	0.5
139	0.2
140	0.9
141	1.3
142	0.2
143	0
144	0.4
145	125.5
146	3.7
147	7.7
148	13.9
149	2
150	38.9
151	0
152	8.9
153	0.1
154	21.8
155	0
156	1.8
157	24.4
158	0.8
159	191.5
160	9.2
161	1.7
162	0.1
163	1.2
164	0.1
165	0
166	0.1
167	4.3
168	0
169	1.6
170	1.5
171	37.7
172	0.2
173	0.1
174	113.5
175	1.5
176	6.3
177	149.7
178	24.9
179	3
180	0.2
181	0
182	30
183	0
184	0.2
185	0.3
186	2.7
187	0.6
188	0.1
189	0.1
190	0.5
191	0.2
192	1.8
193	33.2
194	3.2
195	0
196	0.4
197	102.7
198	0.3
199	2.6
200	126
201	126.3
202	0.1
203	0.1
204	35.4
205	1.5
206	16.5
207	2.9
208	2.5
209	3.3
210	26.9
211	8.5
212	12.4
213	10.1
214	0.1
215	9.4
216	15.1
217	16.8
218	0.1
219	0.2
220	37.5
221	0
222	3.3
223	10.2
224	0
225	43.2
226	5.8
227	16.5
228	7.5
229	0.4
230	45.1
231	63.4
232	0.7
233	3.5
234	422.4
235	45.1
236	1.9
237	19.5
238	1.9
239	0.7
240	32.2
241	1.2
242	16.5
243	0
244	1.2
245	4.1
246	0.8
247	0
248	0
249	16.5
250	1.5
251	4.7
252	9.6
253	1.1
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	1.1
262	2.9
263	0
264	0
265	0
266	1.1
267	1.7
268	4.8
269	3.5
270	0
271	20.2
272	0.5
273	0.7
274	422.4
275	2.3
276	0
277	0.2
278	1.6
279	45.4
280	0.2
281	0.9
282	1
283	0.2
284	0.2
285	0
286	0.4
287	10.9
288	0.1
289	0.3
290	0.4
291	32.1
292	0.2
293	422.4
294	30.9
295	0.1
296	2.4
297	1.2
298	0
299	1
300	6.3
301	0.2
302	6
303	1
304	0.1
305	1.7
306	0.3
307	8.5
308	2.7
309	0.4
310	0.9
311	1.2
312	10.5
313	1.3
314	3.5
315	0.4
316	0.7
317	0
318	1.8
319	0
320	1.4
321	1.2
322	0.5
323	1.4
324	0.1
325	0
326	2.8
327	0.1
328	0.3
329	1.2
330	0
331	4
332	0.1
333	4.1
334	0.3
335	3.7
336	0.4
