"COMID"	"Value"
1	2
2	11.4
3	0.1
4	0
5	0.6
6	0
7	2.5
8	1.2
9	8.5
10	0
11	0.1
12	6.2
13	0
14	6.5
15	0.6
16	1.9
17	4.2
18	2.6
19	0.3
20	2.3
21	0.7
22	0.3
23	0
24	0.5
25	0.5
26	0.2
27	0.4
28	0.3
29	0.4
30	0
31	6.9
32	0.1
33	0.6
34	7.6
35	0
36	1.4
37	8.6
38	0
39	3.1
40	4.3
41	5.3
42	0.6
43	5.7
44	0.1
45	11.2
46	73.7
47	3.3
48	0.9
49	1.6
50	16.2
51	1.1
52	17.7
53	0.7
54	0.7
55	0.8
56	12.1
57	5.2
58	10.3
59	3.8
60	9.7
61	0.5
62	0.5
63	0.6
64	15.3
65	1.3
66	1.8
67	3.9
68	0.9
69	0.5
70	0.1
71	2.3
72	1.1
73	0.7
74	0.6
75	0.3
76	0.1
77	0
78	0.1
79	2
80	0.1
81	0
82	0
83	12.8
84	0
85	0.4
86	0.8
87	0.6
88	2.6
89	0.1
90	0.7
91	1.3
92	2
93	1.1
94	2.7
95	1.6
96	2
97	5.4
98	2.3
99	0.1
100	2
101	0.2
102	0.3
103	0.8
104	2
105	0.6
106	0.5
107	0.2
108	0
109	0.7
110	3
111	0
112	0.4
113	17
114	0.5
115	0.5
116	0.9
117	0.1
118	0.5
119	0
120	0.3
121	0.4
122	3.1
123	2
124	0.3
125	0.6
126	1.2
127	0.2
128	0.2
129	1
130	0.8
131	9.4
132	0.1
133	0
134	3.3
135	0.9
136	1
137	0.3
138	0.5
139	0.2
140	0.4
141	0.9
142	0.2
143	0
144	0.3
145	17.7
146	0.3
147	0.6
148	0.4
149	0.2
150	1
151	0
152	0.8
153	0.1
154	1.8
155	0
156	1.3
157	0.6
158	0.8
159	5.7
160	1.5
161	1.2
162	0.1
163	0.5
164	0.1
165	0
166	0.1
167	0.1
168	0
169	0.1
170	0.6
171	1.6
172	0.2
173	0.1
174	39.8
175	0.4
176	0.9
177	4.7
178	2.1
179	0.3
180	0.2
181	0
182	5.4
183	0
184	0.2
185	0.3
186	1.4
187	0.1
188	0.1
189	0.1
190	0.3
191	0.2
192	0.2
193	7.3
194	0.7
195	0
196	0.4
197	2.9
198	0.3
199	0.2
200	18.2
201	18.5
202	0.1
203	0.1
204	9
205	1.3
206	1.2
207	1.6
208	0.5
209	0.2
210	0.8
211	0.5
212	0.3
213	0.8
214	0.1
215	0.2
216	1.2
217	0.5
218	0.1
219	0.1
220	10.9
221	0
222	0.1
223	3.4
224	0
225	3.8
226	0
227	1.2
228	0.7
229	0.4
230	4.1
231	1.8
232	0.1
233	1.3
234	19.1
235	4.1
236	0.1
237	1.5
238	0.3
239	0
240	0.8
241	0
242	1.2
243	0
244	0.4
245	0.4
246	0.3
247	0
248	0
249	1.2
250	0.5
251	0
252	1.3
253	0.2
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0.1
262	0
263	0
264	0
265	0
266	0.1
267	0.7
268	1
269	1.3
270	0
271	0.7
272	0
273	0.3
274	19.1
275	0
276	0
277	0.2
278	0
279	4.3
280	0
281	0
282	0.4
283	0.2
284	0.2
285	0
286	0
287	1.1
288	0.1
289	0.3
290	0.4
291	4.8
292	0.2
293	19.1
294	4.3
295	0.1
296	1.2
297	0.3
298	0
299	0.2
300	1.4
301	0.2
302	1.3
303	0.4
304	0.1
305	0.6
306	0.3
307	2
308	0.4
309	0.4
310	0.5
311	0.3
312	2.7
313	0.5
314	1.7
315	0.4
316	0.7
317	0
318	0.8
319	0
320	0.4
321	1.2
322	0.3
323	0.4
324	0.1
325	0
326	0.6
327	0.1
328	0.3
329	1.2
330	0
331	2.2
332	0.1
333	2.3
334	0.3
335	0.6
336	0.4
337	0
338	2.4
339	1.7
340	0.1
341	2.9
342	19.1
343	1.7
344	5.4
345	0.3
346	0
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	0.5
354	0.4
355	0
356	0.3
357	1.4
358	0.7
359	0
360	0.2
361	0.7
362	0.2
363	0.2
364	1.4
365	0.8
366	1.2
367	19.1
368	1.9
369	0
370	0.2
371	1.4
372	7.2
373	0.4
374	20.5
375	0.7
376	1.8
377	0.2
378	3.1
379	0
380	0.3
381	0
382	0
383	7.7
384	73.7
385	0
386	20.5
387	10.2
388	13.7
389	12.3
390	11.7
391	4.9
392	9.2
393	0
394	1
395	0
396	0
397	20.5
398	23.9
399	0.3
400	22.4
401	0.1
402	0
403	0
404	0
405	5.8
406	0.9
407	0.3
408	0
409	0
410	8.2
411	0.1
412	0
413	0.8
414	0
415	0
416	0.3
417	0
418	0
419	3.4
420	0
421	0.5
422	0
423	1.2
424	2.7
425	0.8
426	0.5
427	2.8
428	0.5
429	0.1
430	1.4
431	0
432	0.6
433	12.7
434	5.6
435	0.6
436	13.8
437	13.9
438	10.3
439	0
440	0.1
441	5.2
442	14.1
443	0.7
444	0.5
445	7.7
446	7.1
447	2.3
448	1.7
449	1.6
450	0.6
451	0
452	1.9
453	14
454	7.3
455	6.8
456	5.5
457	1.1
458	0.8
459	0.9
460	0.4
461	3.8
462	0.5
463	34.2
464	16.8
465	2.5
466	1.3
467	1.2
468	17.8
469	0.6
470	9
471	7.1
472	0.2
473	3.5
474	9.5
475	4.3
476	4.3
477	1
478	2.7
479	8.2
480	0.3
481	0
482	1.3
483	2.1
484	2.3
485	8.9
486	0
487	0.5
488	3.4
489	0
490	3.7
491	1.5
492	1.2
493	3.7
494	0.7
495	0
