"COMID"	"Value"
1	78.4
2	48.5
3	6.1
4	1.2
5	14.6
6	0
7	2.8
8	1.5
9	13.6
10	0
11	3
12	8.3
13	0
14	89.9
15	0.8
16	5.2
17	20.9
18	2.8
19	2.7
20	92.9
21	6.5
22	14.5
23	0
24	0.5
25	7.7
26	9.2
27	1.2
28	5.7
29	0.5
30	0
31	237.8
32	1.1
33	9
34	9.8
35	0.5
36	1.5
37	130.2
38	0
39	3.4
40	68.9
41	57.1
42	2.1
43	87.1
44	1.6
45	88.8
46	66.8
47	0.8
48	10.9
49	12.9
50	56.4
51	1.2
52	5.6
53	0.8
54	12.7
55	13.4
56	169.4
57	80
58	15.4
59	13.1
60	12.1
61	0.6
62	0.6
63	3.6
64	174.5
65	1.5
66	11.2
67	34.5
68	0.2
69	10.4
70	0.1
71	5.7
72	10.3
73	0.7
74	0.4
75	0.3
76	0.1
77	0
78	0.2
79	31.8
80	0.1
81	0.1
82	0
83	159.2
84	0
85	2.8
86	0.2
87	0.7
88	3
89	0.3
90	1.7
91	1.4
92	15.7
93	6.8
94	2.9
95	2
96	2.2
97	72.8
98	5.7
99	0.1
100	24.1
101	0.6
102	1.6
103	0.9
104	11.8
105	0.7
106	6.2
107	0.2
108	0
109	0.8
110	3.4
111	0
112	4
113	187.3
114	4.6
115	1.2
116	0.4
117	4.8
118	10.8
119	0
120	0.4
121	0
122	23.8
123	11.8
124	7.5
125	0.9
126	14.3
127	0.3
128	15
129	1
130	1.6
131	3.8
132	0.1
133	4.5
134	24.2
135	20.9
136	0.8
137	30.3
138	0.6
139	0.2
140	1.4
141	2.7
142	0.2
143	0
144	0.7
145	188
146	8
147	2.6
148	37.1
149	5.3
150	115.3
151	0
152	19.6
153	0.1
154	42.7
155	0
156	3.7
157	72.8
158	0.8
159	1.7
160	11.9
161	3.5
162	0.1
163	0
164	0.2
165	0
166	0.1
167	11.3
168	0
169	5.4
170	2
171	0.5
172	0.2
173	0.1
174	167.7
175	0
176	11.8
177	1.5
178	49.7
179	7.3
180	0.2
181	0
182	37.1
183	0
184	0.3
185	0.3
186	3.4
187	0.8
188	0.1
189	0.1
190	0.7
191	0.2
192	4
193	41.1
194	6
195	0
196	0.4
197	0.9
198	0.3
199	7.5
200	188.5
201	188.9
202	0.1
203	0.1
204	45.2
205	2.2
206	5.7
207	3.7
208	4.8
209	9.6
210	0.2
211	2.9
212	37.8
213	34.1
214	0.1
215	32
216	46.7
217	0.1
218	0.1
219	0.2
220	48.2
221	0
222	10.5
223	27.4
224	0
225	102.1
226	17.9
227	5.7
228	25.2
229	0.4
230	105.9
231	0.6
232	1.5
233	8.7
234	5.8
235	105.9
236	6.5
237	0.2
238	3.8
239	3.3
240	0.3
241	2.9
242	5.7
243	0
244	3.3
245	13.5
246	2.2
247	0
248	0
249	5.7
250	4.2
251	13.6
252	5.8
253	2.2
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	3.6
262	8.3
263	0
264	0
265	0
266	3.6
267	3.2
268	2.7
269	8.7
270	0
271	0.2
272	1.6
273	1.6
274	5.8
275	6.6
276	0
277	0.2
278	4.9
279	106.2
280	0.6
281	2.8
282	1.6
283	0.2
284	0.2
285	0
286	0.7
287	7
288	0.1
289	0.3
290	0.4
291	19.2
292	0.3
293	5.8
294	18.4
295	0.1
296	4.5
297	1.4
298	0
299	0
300	8.3
301	0.2
302	8
303	1
304	0.1
305	2.1
306	0.3
307	11.2
308	0
309	0.4
310	0.8
311	1.6
312	13.7
313	1.2
314	5.6
315	0.4
316	0.8
317	0
318	1.7
319	0
320	2.4
321	1.3
322	0.5
323	1.8
324	0.1
325	0
326	1.4
327	0.1
328	0.4
329	1.3
330	0
331	6.2
332	0.1
333	6.3
334	0.4
335	0
336	0.6
337	0
338	6.5
339	2.9
340	0.1
341	7.2
342	5.8
343	2.9
344	20.6
345	0.3
346	0
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	0.1
354	0.4
355	0
356	0.3
357	0.2
358	0.7
359	0
360	0.2
361	0.7
362	0.2
363	0.2
364	0.2
365	0.2
366	1.3
367	5.8
368	4.6
369	0
370	0.1
371	0.2
372	22.6
373	0.5
374	6
375	3.1
376	21.9
377	0.1
378	8.3
379	0
380	0.2
381	0
382	0
383	4.3
384	66.8
385	0
386	6
387	16.3
388	4.7
389	4.5
390	19.6
391	10.3
392	3.7
393	0
394	1.1
395	0
396	0
397	6
