"COMID"	"Value"
1	17.6
2	55
3	2.8
4	0.8
5	4.9
6	0
7	28
8	2.2
9	26.3
10	0
11	1.8
12	11.3
13	2.6
14	34.4
15	1.2
16	5.8
17	14.3
18	28.8
19	2.9
20	42.8
21	2.6
22	4.3
23	0
24	0.5
25	3.9
26	5.5
27	0.8
28	2.5
29	1.1
30	0
31	109.7
32	0.9
33	3.5
34	12.8
35	0.6
36	1.6
37	47.6
38	0
39	3.2
40	47.7
41	26.4
42	1.4
43	61.3
44	0.7
45	59.6
46	357.3
47	17.6
48	4.8
49	6.5
50	65.1
51	1.2
52	88.8
53	0.9
54	3.9
55	5.7
56	97.5
57	56.8
58	28.1
59	7.6
60	15.2
61	0.6
62	0.6
63	4.2
64	70.1
65	1.6
66	12.2
67	18.4
68	8
69	6.8
70	0.1
71	6.9
72	4.4
73	0.7
74	6.1
75	0.3
76	0.1
77	0
78	0.2
79	12.4
80	0.1
81	0.2
82	0
83	62.2
84	0
85	1.4
86	4.6
87	0.7
88	3
89	0.4
90	1.3
91	1.4
92	9.3
93	4.2
94	2.9
95	17.3
96	2.1
97	31.7
98	6.9
99	0.1
100	10.7
101	1
102	1
103	0.9
104	13.2
105	0.6
106	2.1
107	0.3
108	0
109	0.7
110	3.2
111	0
112	1.3
113	79
114	1.8
115	1.4
116	5.7
117	1.1
118	3.9
119	0
120	0.4
121	1.1
122	13.9
123	13.2
124	2.6
125	6.2
126	7.6
127	0.3
128	3.2
129	1
130	1.8
131	46.4
132	0.1
133	1.1
134	14.3
135	7.5
136	11
137	6.4
138	0.5
139	0.2
140	0.9
141	1.8
142	0.2
143	0
144	0.4
145	79.8
146	2.2
147	3.7
148	8
149	2.4
150	29
151	0
152	5.5
153	0.1
154	13.8
155	0
156	2.5
157	15.3
158	0.8
159	24.2
160	8.2
161	2.3
162	0.1
163	1.1
164	0.1
165	0
166	0.1
167	2.5
168	0
169	1.3
170	1.7
171	6.2
172	0.2
173	0.1
174	141.3
175	0.7
176	4.1
177	20.6
178	17.1
179	1.6
180	0.2
181	0
182	23.3
183	0
184	0.2
185	0.3
186	2.9
187	0.6
188	0.1
189	0.1
190	0.7
191	0.2
192	1.2
193	26.8
194	2.7
195	0
196	0.4
197	13.5
198	0.3
199	1.3
200	80.3
201	80.6
202	0.1
203	0.1
204	29.7
205	2.4
206	7.2
207	3.2
208	1.9
209	1.7
210	2.7
211	3.3
212	12.8
213	9.7
214	0.1
215	6.4
216	12.4
217	1.3
218	0.2
219	0.3
220	32.8
221	0
222	2.7
223	11.3
224	0
225	32.2
226	6.5
227	7.2
228	8
229	0.4
230	33.7
231	9.7
232	0.5
233	4.9
234	90.9
235	33.7
236	1.3
237	2.7
238	1.5
239	1.4
240	4.7
241	0.9
242	7.2
243	0
244	1.1
245	4.2
246	1.5
247	0
248	0
249	7.2
250	1.6
251	4.9
252	4.1
253	0.9
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	1.6
262	3.1
263	0
264	0
265	0
266	1.6
267	2.3
268	2.5
269	4.9
270	0
271	3.9
272	0.6
273	1.2
274	90.9
275	2.3
276	0
277	0.2
278	1.7
279	34.2
280	0.2
281	0.9
282	1.1
283	0.2
284	0.2
285	0
286	0.2
287	4.3
288	0.1
289	0.3
290	0.4
291	14.4
292	0.3
293	90.9
294	13.5
295	0.1
296	2.7
297	0.7
298	0
299	0.2
300	4.6
301	0.2
302	4.4
303	0.8
304	0.1
305	1.5
306	0.3
307	6.1
308	1
309	0.4
310	0.7
311	1
312	7.9
313	1
314	3.6
315	0.4
316	0.8
317	0
318	1.5
319	0
320	1.2
321	1.3
322	0.5
323	1
324	0.1
325	0
326	1.5
327	0.1
328	0.3
329	1.3
330	0
331	4.2
332	0.1
333	4.3
334	0.3
335	1.2
336	0.4
337	0
338	4.4
339	2.6
340	0.1
341	4.9
342	90.9
343	2.6
344	15.9
345	0.3
346	0
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	2.5
354	0.4
355	0
356	0.3
357	5.9
358	0.7
359	0
360	0.2
361	0.7
362	0.2
363	0.2
364	5.9
365	4.7
366	1.3
367	90.9
368	5.9
369	0
370	1.9
371	5.9
372	17.8
373	0.4
374	96.8
375	2.6
376	99.1
377	3
378	9.1
379	0
380	4.9
381	0
382	0
383	58.9
384	359.9
385	0
386	96.8
387	19.9
388	69.1
389	59.5
390	18.5
391	10.9
392	45.7
393	0
394	1
395	0
396	0
397	96.8
398	40.5
399	5.3
400	39
401	3.4
402	0
403	0
404	0
405	29.2
406	3.5
407	5.3
408	0
409	0
410	21.6
411	7.2
412	0.1
413	2.6
414	0
415	0
416	5.3
417	0
418	0
419	4.5
420	0
421	15.9
422	0
423	8
424	9
425	4.3
426	15.9
427	9.5
428	1.6
429	2.2
430	8.9
431	0
432	0.6
433	51.3
434	14.2
435	0.6
436	56
437	58.2
438	42.7
439	0
440	0.4
441	23.9
442	51.6
443	1.8
444	0.5
445	30.7
446	30.9
447	11
448	6.9
449	1.6
450	0.7
451	0
452	18.7
453	58.7
454	24.8
455	24.4
456	6
457	5.5
458	16.4
459	9.2
460	0.4
461	30.5
462	3.4
463	135.4
464	78.5
465	9.9
466	5.8
467	6.6
468	79.9
469	0.8
470	29.7
471	26.6
472	0.3
473	30.8
474	30.3
475	34.2
476	34.2
477	7.7
478	3.6
479	34
480	0.9
481	0
482	5.8
483	14.9
484	2.5
485	34.7
486	0
487	1.5
488	22.1
489	0
490	23.1
491	9.5
492	7.1
493	23.1
494	6.6
495	0
496	0
497	3.8
498	3.9
499	0
500	2.3
501	4.4
502	9
503	0.9
504	1.3
505	1.4
506	11.2
507	5.8
508	27
509	24.3
510	4.6
511	19.1
512	7.8
513	0
514	0.8
515	0
516	1.4
517	11.6
518	0.5
519	0.9
520	0.1
521	17.7
522	0.8
523	0
524	6.7
525	5.7
526	30.4
527	2.7
528	30.9
529	6.8
530	8.3
531	3.4
532	3.4
533	2.9
534	23.7
535	27.4
536	1.1
537	0
538	0
539	0.1
540	0.6
541	50.6
542	3.9
543	7.4
544	4.5
545	4.5
546	3.4
547	22.4
548	0
549	0.1
550	31.2
551	55.7
552	24
553	39.7
554	4.5
555	32.7
556	19.7
557	0.6
558	0.1
559	4.7
560	2.2
561	9.4
562	3.6
563	0.1
564	59.7
565	5.9
566	2.7
567	1.1
568	9.6
569	12.2
570	0
571	22.3
572	97
573	17.3
574	20
575	1.1
576	97
577	0
578	5.7
579	8.4
580	85.1
581	156.7
582	170.1
583	4.9
584	3.7
585	0
586	23.9
587	3.8
588	365.2
589	12.5
590	0
591	17.3
592	5.1
593	83.3
594	1.2
595	257.4
596	0.6
597	156.7
598	20.7
599	2.5
600	0.5
601	2.3
602	0
603	3.2
604	305.2
605	0
606	27.5
607	23
608	1.1
609	0
610	1.6
611	10.5
612	0
613	0
614	1.6
615	0.6
616	0
617	124.4
618	131.4
619	18.7
620	18.7
621	25.4
622	3.9
623	8.8
624	2.7
625	25.1
626	0.5
627	74
628	0.9
629	1.1
630	6
631	1.5
632	127.7
633	2.7
634	0
635	3.2
636	1
637	2.3
638	24.4
639	230.1
640	1.6
641	53.2
642	0
643	11.2
644	0
645	1
646	2.4
647	27.3
648	2.4
649	1.6
650	0.8
651	7.5
652	0.6
653	0
654	1.6
655	0
656	3.4
657	17.1
658	8.5
659	3.1
660	0
661	14.4
662	2.1
663	7.8
664	29.3
665	4.3
666	31
667	234.3
668	59.4
669	34.9
670	2.5
671	28.6
672	10.5
673	3
674	1.7
675	9.8
676	22.9
677	46.5
678	1.2
679	0.8
680	0
681	12.2
682	11.8
683	83.1
684	10.2
685	10.3
686	6
687	0
688	4.5
689	31.8
690	4.3
691	295.7
692	16.9
693	1.1
694	0.9
695	331.4
696	12.9
697	4
698	4.9
699	2
700	5.2
701	18.7
702	7.4
703	16.9
704	1
705	3.8
706	1.2
707	4.2
708	15
709	3.7
710	33.1
711	2.8
712	0.2
713	2.4
714	1.2
715	57.1
716	0
717	95.3
718	4.7
719	2.5
720	26.2
721	4.8
722	1.1
723	3.8
724	4.1
725	42.5
726	0
727	1.3
728	2.5
729	352.5
730	32.3
731	0.6
732	0.8
733	5.4
734	5
735	0.3
736	3.1
737	2.8
738	5.9
739	7.5
740	7.1
741	0.9
742	2
743	1.6
744	0
745	0.5
746	1.7
747	4.3
748	0.5
749	10.7
750	1.5
751	45.1
752	0.7
753	9.9
754	12
755	2.6
756	2.5
757	34.9
758	2.2
759	1.2
760	6.7
761	0.7
762	1.7
763	0.9
764	10.4
765	46.5
766	0
767	1.1
768	1.9
769	8.8
770	2.6
771	4.6
772	2.3
773	7.5
774	9.9
775	4.2
776	1.1
777	15.4
778	8.5
779	0
780	6.6
781	107.6
782	241.3
783	48.6
784	91.3
785	152
786	305.3
787	129.6
788	96.7
789	115.9
790	297.7
791	93
792	79
793	1040.3
794	69.6
795	197.4
796	26
797	98.9
798	45.6
799	130.1
800	60
801	1074
802	1190.8
803	292.8
804	97.9
805	1253.9
806	1020.2
807	39
808	1149.5
809	137.6
810	136.6
811	1408.8
812	631.5
813	1085
814	30
815	40.1
816	2788.7
817	46.5
818	68.8
819	450.4
820	1289.8
821	29.3
822	64.4
823	2753
824	624.1
825	31
826	134.7
827	54.5
828	73.9
829	2862.9
830	75.2
831	3108.2
832	713.6
833	175.2
834	144.6
835	251.1
836	176.6
837	28.5
838	178.9
839	30.8
