"COMID"	"Value"
1	2.3
2	14.1
3	0.2
4	0.2
5	0.6
6	0
7	1.3
8	1.2
9	10.3
10	0
11	0.4
12	6.9
13	0
14	7.5
15	0.6
16	1.9
17	4.7
18	1.4
19	0.3
20	3
21	0.9
22	0.3
23	0
24	0.5
25	1
26	0.8
27	0.5
28	0.3
29	0.4
30	0
31	8
32	0.1
33	0.7
34	8.3
35	0.1
36	1.4
37	10
38	0
39	3.2
40	4.4
41	6.1
42	0.7
43	5.8
44	0.1
45	14
46	44.3
47	1.3
48	1
49	2.5
50	19.5
51	1.2
52	6.6
53	0.7
54	0.7
55	0.9
56	12.7
57	5.3
58	12.1
59	4.4
60	10.5
61	0.6
62	0.6
63	0.6
64	19.4
65	1.4
66	1.8
67	4.5
68	0.4
69	1.3
70	0.1
71	2.3
72	1.5
73	0.7
74	0.3
75	0.3
76	0.1
77	0
78	0.1
79	2.1
80	0.1
81	0.1
82	0
83	15.8
84	0
85	0.6
86	0.3
87	0.7
88	2.8
89	0.2
90	0.8
91	1.3
92	2.3
93	1.8
94	2.8
95	0.9
96	2
97	5.9
98	2.3
99	0.1
100	2.2
101	0.4
102	0.5
103	0.9
104	2.2
105	0.6
106	0.5
107	0.2
108	0
109	0.7
110	3.1
111	0
112	0.4
113	22.1
114	0.5
115	0.8
116	0.4
117	0.1
118	0.7
119	0
120	0.3
121	0
122	4.7
123	2.2
124	0.5
125	0.3
126	1.7
127	0.3
128	0.3
129	1
130	1.1
131	3.8
132	0.1
133	0.1
134	5
135	1.4
136	0.5
137	0.4
138	0.5
139	0.2
140	0.6
141	1.3
142	0.2
143	0
144	0.4
145	22.8
146	0.6
147	0.7
148	0.5
149	0.3
150	1.6
151	0
152	1.5
153	0.1
154	3.1
155	0
156	2
157	0.9
158	0.8
159	2.6
160	2.4
161	1.8
162	0.1
163	0.1
164	0.1
165	0
166	0.1
167	0.1
168	0
169	0.1
170	0.8
171	0.7
172	0.2
173	0.1
174	46.8
175	0
176	1
177	2.2
178	3.7
179	0.5
180	0.2
181	0
182	8.2
183	0
184	0.2
185	0.3
186	1.8
187	0.3
188	0.1
189	0.1
190	0.4
191	0.2
192	0.3
193	10.5
194	0.7
195	0
196	0.4
197	1.4
198	0.3
199	0.4
200	23.3
201	23.6
202	0.1
203	0.1
204	12.9
205	1.7
206	1.6
207	2
208	0.5
209	0.5
210	0.4
211	0.7
212	0.6
213	1.9
214	0.1
215	0.4
216	2.8
217	0.2
218	0.1
219	0.2
220	15.3
221	0
222	0.1
223	3.6
224	0
225	7.7
226	0.3
227	1.6
228	1.5
229	0.4
230	8.4
231	0.9
232	0.2
233	1.8
234	6.8
235	8.4
236	0.3
237	0.2
238	0.7
239	0.1
240	0.4
241	0.1
242	1.6
243	0
244	0.4
245	0.8
246	0.4
247	0
248	0
249	1.6
250	0.6
251	0.2
252	1.3
253	0.4
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0.3
262	0.1
263	0
264	0
265	0
266	0.3
267	1
268	1.1
269	1.8
270	0
271	0.4
272	0
273	0.4
274	6.8
275	0.1
276	0
277	0.2
278	0.1
279	8.7
280	0
281	0.1
282	0.6
283	0.2
284	0.2
285	0
286	0
287	1.1
288	0.1
289	0.3
290	0.4
291	5.1
292	0.3
293	6.8
294	4.5
295	0.1
296	1.7
297	0.5
298	0
299	0
300	2.1
301	0.2
302	2
303	0.6
304	0.1
305	0.8
306	0.3
307	3
308	0.2
309	0.4
310	0.6
311	0.5
312	4
313	0.7
314	2.4
315	0.4
316	0.8
317	0
318	1.1
319	0
320	0.6
321	1.3
322	0.4
323	0.6
324	0.1
325	0
326	0.7
327	0.1
328	0.3
329	1.3
330	0
331	3
332	0.1
333	3.1
334	0.3
335	0.2
336	0.4
337	0
338	3.2
339	2.1
340	0.1
341	3.7
342	6.8
343	2.1
344	5.8
345	0.3
346	0
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	0.3
354	0.4
355	0
356	0.3
357	0.8
358	0.7
359	0
360	0.2
361	0.7
362	0.2
363	0.2
364	0.8
365	0.6
366	1.2
367	6.8
368	2.3
369	0
370	0.2
371	0.8
372	7.6
373	0.4
374	7.6
375	0.9
376	0.6
377	0.2
378	3.8
379	0
380	0.3
381	0
382	0
383	2.9
384	44.3
385	0
386	7.6
387	11.2
388	5.2
389	4.7
390	12.7
391	5.6
392	3.7
393	0
394	1
395	0
396	0
397	7.6
398	26
399	0.3
400	24.5
401	0.1
402	0
403	0
404	0
405	6.5
406	0.9
407	0.3
408	0
409	0
410	8.3
411	0.1
412	0
413	0.8
414	0
415	0
416	0.3
417	0
418	0
419	3.8
420	0
421	0.5
422	0
423	1.2
424	2.9
425	1
426	0.5
427	2.8
428	0.7
429	0.1
430	1.5
431	0
432	0.6
433	16.8
434	6.2
435	0.6
436	18.1
437	18.2
438	14.3
439	0
440	0.1
441	5.3
442	15
443	0.8
444	0.5
445	11
446	7.9
447	3
448	1.7
449	1.6
450	0.6
451	0
452	2.1
453	18.3
454	9.3
455	8.5
456	5.6
457	0.6
458	1.2
459	1.2
460	0.4
461	4.9
462	0.4
463	41
464	21.8
465	2.5
466	0.7
467	1.1
468	22.9
469	0.7
470	12.9
471	10.3
472	0.1
473	6.9
474	13.5
475	8.7
476	8.7
477	0.7
478	3.1
479	8.5
480	0.1
481	0
482	0.7
483	1.4
484	2.4
485	9.2
486	0
487	0.6
488	2.5
489	0
490	2.6
491	1.6
492	1.1
493	2.6
494	0.7
495	0
496	0
497	0.5
498	1.6
499	0
500	0.4
501	0.2
502	1
503	0.9
504	1.3
505	0.7
506	2
507	1.2
508	5.3
509	4.7
510	0.3
511	2.7
512	1.3
513	0
514	0.5
515	0
516	1.4
517	2.4
518	0.5
519	0.8
520	0
521	1.1
522	0.8
523	0
524	0.9
525	0.5
526	7.4
527	0.2
528	7.9
529	0.9
530	2.1
531	1.8
532	0.2
533	0.2
534	1.8
535	4.5
536	0.2
537	0
538	0
539	0.1
540	0.6
541	13.6
542	2.1
543	0.8
544	0.4
545	0.4
546	1.4
547	0.1
548	0
549	0
550	2.7
551	16
552	0.2
553	0.7
554	0.4
555	4.2
556	0.2
557	0.5
558	0
559	1.4
560	1.2
561	0.2
562	1.6
563	0
564	18.8
565	0.9
566	1.3
567	1.1
568	4.5
569	2.4
570	0
571	0.3
572	39.6
573	4.2
574	0.1
575	1.1
576	39.6
577	0
578	1
579	1.4
580	33.4
581	58.4
582	0.8
583	4.9
584	3.7
585	0
586	0.1
587	2.2
588	1.1
589	5.8
590	0
591	0
592	0.7
593	32.2
594	1
595	0.9
596	0.6
597	58.4
598	7.5
599	1.3
600	0.5
601	2.1
602	0
603	0
604	0.9
605	0
606	0
607	9.6
608	1.1
609	0
610	1.6
611	0.3
612	0
613	0
614	0.2
615	0
616	0
617	28.8
618	28.9
619	5
620	5
621	0.1
622	0.3
623	0.6
624	0.3
625	11.7
626	0.5
627	26.4
628	0.9
629	1.1
630	1.6
631	1.5
632	28.9
633	1.3
634	0
635	1.5
636	0.9
637	2.2
638	8.9
639	39.6
640	0
641	16.1
642	0
643	0.7
644	0
645	0
646	0.8
647	13.9
648	0.1
649	0.1
650	0.8
651	1.5
652	0.6
653	0
654	1.5
655	0
656	3.3
657	0.9
658	0.2
659	0.2
660	0
661	0.3
662	1
663	0.5
664	13.7
665	4.2
666	15.3
667	39.8
668	16
669	1
670	2.5
671	15.2
672	9.9
673	1
674	0
675	1.5
676	2.4
677	13.7
678	1.1
679	0.8
680	0
681	3.7
682	1.4
683	10.1
684	0.6
685	9.7
686	1.7
687	0
688	1
689	18.4
690	0.9
691	42.8
692	5.5
693	1
694	0
695	43.8
696	1.9
697	3.8
698	0.4
699	0.7
700	1
701	0.3
702	1.1
703	2.8
704	0.4
705	0.5
706	1.1
707	1.2
708	3.2
709	0.5
710	1.9
711	0
712	0
713	0.1
714	1.1
715	4.4
716	0
717	10.7
718	0.8
719	0.2
720	4.9
721	4.5
722	0.1
723	0.7
724	1.4
725	26.2
726	0
727	0
728	0.3
729	44.1
730	2.3
731	0.5
732	0
733	0.3
734	1.4
735	0.1
736	2.8
737	0.9
738	1.8
739	2.2
740	2.1
741	0.1
742	0.2
743	0.2
744	0
745	0.1
746	0.6
747	1.2
748	0.1
749	0.8
750	1.5
751	10.1
752	0.1
753	2.3
754	2.7
755	0.2
756	1.5
757	1.7
758	0.3
759	1.2
760	2.1
761	0.7
762	0.2
763	0.1
764	3.7
765	9
766	0
767	0.2
768	0.2
769	1.4
770	0.4
771	0.6
772	0.3
773	2.9
774	4
775	0.2
776	1
777	2
778	5.1
779	0
780	1.1
781	7.9
782	94.2
783	21.2
784	27
785	59.6
786	122.4
787	31.5
788	35.8
789	38.2
790	82
791	29.9
792	25.1
793	359.7
794	22
795	62.2
796	8.5
797	34
798	9.4
799	41.3
800	17.3
801	374.5
802	416.6
803	97.6
804	50.1
805	436.3
806	351.3
807	28
808	395
809	79.4
810	65.9
811	468.2
812	226.2
813	371.9
814	11.4
815	12
816	925.9
817	25.7
818	20.6
819	253.4
820	433
821	9.6
822	19.6
823	916.3
824	324.5
825	9.8
826	72.2
827	19.5
828	26.1
829	951.6
830	29.7
831	1038.1
832	358
833	82
834	105.9
835	81.8
836	68.8
837	22.8
838	64.3
839	12.5
840	43.9
841	128.8
842	1163.7
843	5.1
844	31.1
845	601.9
846	20.9
847	458.8
848	15.7
849	45.7
850	188.3
851	30.3
852	54.2
853	6.7
854	23.8
855	28.2
856	17.6
857	18.2
858	20.5
859	623
860	30
861	78.1
862	2.7
863	793.8
864	13.9
865	110.3
866	1234.9
867	34.6
868	42.2
869	892.6
870	4.5
871	638.8
872	19.3
873	1.1
874	858.2
875	32.3
876	14.7
877	10
878	14.1
879	49.9
880	681.1
881	68.2
882	21.6
883	17.7
884	13.1
885	53.4
886	0.8
887	1289.6
888	23.7
889	89
890	83.9
891	160.4
892	44.7
893	58.6
894	1.1
895	97
896	32.3
897	12.7
898	946.2
899	22.2
900	86.1
901	762
902	18.3
903	28.2
904	41.8
905	15.6
906	46
907	86.2
908	1328.5
909	32.5
910	0
911	9
912	195.9
913	20.2
914	219.5
915	0
916	1147.5
917	20.2
918	26.9
919	16.3
920	22.1
921	18.8
922	37.7
923	3.8
924	779.6
925	11.7
926	29.7
927	7.3
928	0.3
929	1555.1
930	63.5
931	8.4
932	0.5
933	12.5
934	0
935	26.6
936	83
937	24.7
938	74.6
939	17
940	1661.2
941	47
942	129.4
943	0
944	115
945	20.4
946	116.5
947	0
948	1336.6
949	18.5
950	23.1
951	18.5
952	1649.7
953	19.8
954	0.3
955	38.3
956	179.4
957	10.4
958	19.1
959	1676.3
960	80
961	21.9
962	24
963	10.9
964	0
965	50.4
966	214.9
967	0
968	1689.8
969	11.2
970	13.9
971	69.7
972	36.3
973	24.4
974	1709
975	62.4
976	35
977	20
978	20.9
979	16.1
980	324
981	127.9
982	63
983	67.2
984	10.5
985	50.6
986	12.5
987	23
988	16.3
989	68.9
990	0
991	31.3
992	0
993	47.7
994	10.6
995	48.2
996	250.1
997	21.3
998	23.3
999	26.2
1000	0
1001	0.3
1002	21.6
1003	0
1004	288.4
1005	60.2
1006	27.8
1007	0
1008	0.2
1009	0
1010	183.9
1011	50.7
1012	25.2
1013	24
1014	11.3
1015	0.2
1016	0
1017	68.8
1018	23.7
1019	0.3
1020	56.2
1021	160
1022	15.3
1023	91.8
1024	22.6
1025	268.3
1026	50.3
1027	49.4
1028	360
1029	24.4
1030	0
1031	0
1032	0
1033	0
1034	57
1035	0
1036	1052.4
1037	1781.1
1038	27.5
1039	292.8
1040	27
1041	23
1042	0.4
1043	0
1044	291.4
1045	0.6
1046	0.8
1047	59.6
1048	421.8
1049	23.8
1050	0
1051	1158
1052	667.8
1053	25.4
1054	2293.4
1055	555.7
1056	98
1057	0
1058	1340.2
1059	0
1060	34.9
1061	0
1062	36.2
1063	24.9
1064	0
1065	2073.1
1066	25
1067	0
1068	0
1069	0
1070	20.6
1071	10.4
1072	0
1073	0
1074	37.6
1075	0
1076	20.1
1077	0
1078	156.3
1079	2478.4
1080	1.5
1081	0
1082	53.1
1083	0
1084	57.9
1085	35.6
1086	160.9
1087	0
1088	0
1089	0.4
1090	2443.2
1091	26.6
1092	0
1093	0.5
1094	0
1095	0.4
1096	0.3
1097	15
1098	0.3
1099	0
1100	0
1101	0
1102	1413
1103	0
1104	30.1
1105	0.4
1106	1.4
1107	0
1108	0.3
1109	2484.8
1110	0
1111	0
1112	243.8
1113	29.5
1114	40
1115	0.6
1116	0.3
1117	137.4
1118	1.1
1119	30.1
1120	0.3
1121	0.2
1122	1.3
1123	1.7
1124	15.8
1125	33
1126	20.6
1127	32.4
1128	434.7
1129	104.8
1130	0.5
1131	0
1132	110.8
1133	184.9
1134	2366.7
1135	2500.6
1136	0
1137	0.4
1138	2
1139	32
1140	1594.5
1141	0.3
1142	0
1143	17.1
1144	2.9
1145	0.4
1146	0.2
1147	2425.9
