"COMID"	"Value"
1	23.8
2	15.5
3	0.7
4	0.1
5	5
6	0
7	28.8
8	1.3
9	10.1
10	0
11	0.4
12	7.1
13	30.9
14	18.2
15	0.7
16	7.7
17	14.5
18	29.6
19	1.9
20	17.1
21	0.8
22	1.1
23	0
24	0.5
25	1.2
26	0.8
27	0.5
28	2.4
29	0.6
30	0
31	75.3
32	0.8
33	1.8
34	8.6
35	0
36	1.6
37	27.7
38	0
39	3.4
40	13.6
41	11.5
42	0.7
43	17.8
44	0.8
45	21.2
46	852.2
47	84.1
48	2.2
49	2.5
50	21.3
51	1.2
52	505.9
53	0.8
54	1.4
55	2
56	30.2
57	15.8
58	12
59	4.3
60	11
61	0.6
62	0.6
63	2.3
64	36.6
65	1.6
66	8.1
67	7.4
68	29
69	1.2
70	0.1
71	8.3
72	1.7
73	0.7
74	7.4
75	0.3
76	0.1
77	0
78	0.1
79	4.3
80	0.1
81	0
82	0
83	33.1
84	0
85	0.5
86	23.7
87	0.7
88	3.1
89	0.1
90	0.7
91	1.4
92	3.3
93	1.5
94	3
95	19.8
96	2.2
97	10.3
98	8.3
99	0.1
100	3.6
101	0.4
102	0.4
103	0.9
104	8.5
105	0.7
106	0.9
107	0.2
108	0
109	0.8
110	3.4
111	0
112	0.7
113	39
114	0.9
115	0.6
116	41.7
117	0.3
118	1.1
119	0.8
120	0.3
121	10.9
122	4.4
123	8.5
124	0.7
125	24.9
126	1.9
127	0.2
128	0.9
129	1.1
130	0.9
131	250
132	0.1
133	0.2
134	4.6
135	2
136	27.7
137	1.5
138	0.6
139	0.2
140	0.5
141	1
142	0.2
143	0.6
144	0.4
145	39.7
146	0.8
147	3.3
148	1.8
149	0.2
150	4.3
151	0
152	1.5
153	0.1
154	3.6
155	0
156	1.7
157	2.9
158	0.8
159	110.8
160	1.9
161	1.5
162	0.1
163	15.9
164	0.2
165	0.2
166	0.1
167	0.3
168	3
169	0.2
170	0.6
171	23.6
172	0.3
173	0.1
174	56.4
175	15.5
176	2
177	78.8
178	4
179	0.4
180	0.2
181	0
182	7.2
183	0
184	0.4
185	0.3
186	1.4
187	0.1
188	0.1
189	0.1
190	0.3
191	0.2
192	0.2
193	9.1
194	1.7
195	0
196	0.4
197	47.4
198	0.4
199	0.3
200	40.2
201	40.7
202	0.1
203	0.1
204	11.3
205	1.4
206	6.3
207	1.6
208	1
209	0.4
210	11.6
211	2.9
212	1.1
213	1.4
214	0.1
215	0.8
216	2
217	12.8
218	0.1
219	0.1
220	13.5
221	15.7
222	0.2
223	5.9
224	0
225	6.5
226	0.1
227	6.3
228	1.1
229	0.4
230	6.8
231	28.2
232	0.1
233	1.7
234	554.9
235	6.8
236	0.2
237	57.4
238	0.3
239	0.1
240	14.6
241	0
242	6.3
243	3.3
244	0.6
245	0.6
246	0.4
247	0
248	0
249	6.3
250	0.7
251	0.1
252	4.1
253	0.2
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0.2
262	0
263	0
264	0
265	0
266	0.2
267	0.9
268	1.7
269	1.7
270	0
271	8.1
272	0
273	0.4
274	587.1
275	0
276	15.7
277	0.2
278	0
279	7
280	0
281	0
282	0.5
283	0.2
284	0.2
285	0
286	0
287	3.9
288	0.2
289	0.4
290	0.4
291	11.7
292	0.3
293	587.2
294	11.1
295	0.1
296	1.4
297	0.4
298	0
299	4.4
300	1.7
301	0.2
302	1.6
303	0.5
304	0.1
305	0.7
306	0.3
307	2.4
308	2.1
309	0.4
310	0.5
311	0.4
312	3.2
313	0.6
314	2
315	0.4
316	0.9
317	18.1
318	0.9
319	8.4
320	0.5
321	1.4
322	0.3
323	0.5
324	0.1
325	9.7
326	0.8
327	0.1
328	0.4
329	1.4
330	0
331	2.6
332	0.1
333	2.7
334	0.4
335	6.5
336	0.6
337	6.2
338	2.9
339	1.8
340	0.1
341	3.6
342	605.5
343	1.8
344	12.5
345	0.3
346	1.9
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	1.6
354	0.4
355	8.3
356	0.3
357	8.7
358	0.7
359	8.4
360	0.2
361	0.7
362	0.2
363	0.2
364	19.3
365	2.2
366	1.3
367	605.5
368	4.2
369	0
370	0.5
371	10.7
372	14.5
373	0.5
374	624.9
375	1.3
376	55.9
377	1.2
378	6.1
379	0.1
380	2.3
381	0
382	0
383	101.7
384	887.5
385	0
386	625
387	14.1
388	397.3
389	356.7
390	15.6
391	8.1
392	239.8
393	0
394	1.1
395	0
