"COMID"	"Value"
1	87.3
2	25.6
3	4.1
4	0.7
5	24.7
6	0
7	5.2
8	1.2
9	10.8
10	0
11	1.4
12	6.6
13	0
14	70.6
15	0.6
16	4.3
17	31.6
18	5.3
19	2.5
20	75.3
21	1.2
22	11.3
23	0
24	0.5
25	3.5
26	3.9
27	0.9
28	11.6
29	0.4
30	0
31	212.8
32	3.6
33	7.6
34	8
35	0.1
36	1.4
37	98
38	0
39	3.1
40	104.4
41	55.1
42	0.7
43	141.4
44	5.6
45	43.5
46	85.7
47	0.9
48	11.3
49	6.9
50	31.5
51	1.1
52	5.1
53	0.7
54	7.1
55	10.4
56	206.1
57	124.6
58	12.6
59	4.6
60	10.1
61	0.5
62	0.5
63	2
64	125.4
65	1.3
66	8.5
67	38.6
68	0.3
69	4.4
70	0.1
71	4.7
72	8.3
73	0.7
74	0.3
75	0.3
76	0.1
77	0
78	0.1
79	21.8
80	0.1
81	0
82	0
83	117
84	0
85	2.8
86	0.3
87	0.6
88	2.6
89	0.1
90	1.1
91	1.3
92	16.7
93	7
94	2.7
95	2.8
96	2
97	54.9
98	4.7
99	0.1
100	17.6
101	0.3
102	0.9
103	0.8
104	8.8
105	0.6
106	6
107	0.2
108	0
109	0.7
110	3
111	0
112	4.2
113	131.4
114	4.9
115	0.7
116	0.4
117	7.8
118	25.9
119	0
120	0.3
121	0
122	29.7
123	8.8
124	8.5
125	0.3
126	20.8
127	0.2
128	25.5
129	1
130	1
131	3
132	0.1
133	6.7
134	30.1
135	38.7
136	0.3
137	49.6
138	0.5
139	0.2
140	0.6
141	1.1
142	0.2
143	0
144	0.3
145	132.1
146	9.4
147	2
148	59.5
149	8
150	208.2
151	0
152	26
153	0.1
154	67.4
155	0
156	1.5
157	114.2
158	0.8
159	2
160	12.7
161	1.4
162	0.1
163	0
164	0.1
165	0
166	0.1
167	18.5
168	0
169	8.4
170	1.6
171	0.5
172	0.2
173	0.1
174	88.2
175	0
176	24.7
177	1.6
178	77.5
179	11.8
180	0.2
181	0
182	43.5
183	0
184	0.2
185	0.3
186	2.5
187	1.1
188	0.1
189	0.1
190	0.5
191	0.2
192	5
193	46.5
194	7.6
195	0
196	0.4
197	1
198	0.3
199	14.8
200	132.6
201	132.9
202	0.1
203	0.1
204	48.4
205	1.5
206	4.2
207	2.7
208	6.8
209	19.6
210	0.3
211	2.1
212	85.6
213	29.9
214	0.1
215	50.3
216	54.5
217	0.2
218	0.1
219	0.2
220	50.5
221	0
222	21.4
223	51.3
224	0
225	139.2
226	41.2
227	4.2
228	20
229	0.4
230	142.6
231	0.6
232	1.7
233	20
234	5.3
235	142.6
236	6
237	0.2
238	3.4
239	7.6
240	0.3
241	6.1
242	4.2
243	0
244	8.2
245	10.8
246	4.3
247	0
248	0
249	4.2
250	9.6
251	30.5
252	5.6
253	1.6
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	2.7
262	18.7
263	0
264	0
265	0
266	2.7
267	8.5
268	2.2
269	20
270	0
271	0.2
272	1.6
273	3.7
274	5.3
275	14.5
276	0
277	0.2
278	5.9
279	142.9
280	3.4
281	2.9
282	4.8
283	0.2
284	0.2
285	0
286	3.4
287	3.9
288	0.1
289	0.3
290	0.4
291	14.6
292	0.2
293	5.3
294	14
295	0.1
296	2.4
297	3.8
298	0
299	0
300	10.1
301	0.2
302	9.5
303	0.6
304	0.1
305	5.7
306	0.3
307	16.4
308	0.1
309	0.4
310	0.6
311	1.5
312	23.1
313	1
314	3.1
315	0.4
316	0.7
317	0
318	1.4
319	0
320	3.3
321	1.2
322	0.4
323	1.6
324	0.1
325	0
326	1.4
327	0.1
328	0.3
329	1.2
330	0
331	3.6
332	0.1
