"COMID"	"Value"
1	1.6
2	12
3	0.1
4	0.1
5	0.5
6	0
7	2.3
8	1.2
9	8.8
10	0
11	0.2
12	6.2
13	1.3
14	6.3
15	0.6
16	2.4
17	4.3
18	2.4
19	0.3
20	1.8
21	0.7
22	0.1
23	0
24	0.5
25	0.6
26	0.4
27	0.4
28	0.2
29	0.5
30	0
31	6.1
32	0.1
33	0.6
34	7.6
35	0
36	1.4
37	8.5
38	0
39	3.1
40	3.9
41	5.1
42	0.6
43	5.2
44	0.1
45	12.2
46	84.7
47	3.9
48	0.8
49	1.7
50	17
51	1.1
52	22
53	0.7
54	0.5
55	0.7
56	10.6
57	4.7
58	10.6
59	3.8
60	9.7
61	0.5
62	0.5
63	0.8
64	15.3
65	1.3
66	2.3
67	3.7
68	1.1
69	0.7
70	0.1
71	2.9
72	1.1
73	0.7
74	0.6
75	0.3
76	0.1
77	0
78	0.1
79	1.6
80	0.1
81	0
82	0
83	12.7
84	0
85	0.4
86	0.9
87	0.6
88	2.6
89	0.1
90	0.7
91	1.3
92	1.9
93	1.2
94	2.7
95	1.6
96	2
97	4.5
98	2.9
99	0.1
100	1.7
101	0.5
102	0.3
103	0.8
104	2.8
105	0.6
106	0.4
107	0.2
108	0
109	0.7
110	3
111	0
112	0.3
113	17.2
114	0.4
115	0.5
116	1.2
117	0
118	0.5
119	0.3
120	0.3
121	0.7
122	3.3
123	2.8
124	0.3
125	0.7
126	1.3
127	0.2
128	0
129	1
130	0.8
131	11.5
132	0.1
133	0
134	3.5
135	0.9
136	1.2
137	0.1
138	0.5
139	0.2
140	0.4
141	0.9
142	0.2
143	0.3
144	0.3
145	17.9
146	0.3
147	0.9
148	0.1
149	0.2
150	0.3
151	0
152	0.7
153	0.1
154	1.7
155	0
156	1.3
157	0.2
158	0.8
159	6.3
160	1.6
161	1.2
162	0.1
163	0.7
164	0.1
165	0.3
166	0.1
167	0.1
168	0.6
169	0
170	0.6
171	1.7
172	0.2
173	0.1
174	41.6
175	0.6
176	0.8
177	5
178	2
179	0.2
180	0.2
181	0
182	5.7
183	0
184	0.2
185	0.3
186	1.4
187	0.1
188	0.1
189	0.1
190	0.3
191	0.2
192	0.1
193	7.6
194	0.6
195	0
196	0.4
197	3.1
198	0.3
199	0.2
200	18.4
201	18.7
202	0.1
203	0.1
204	9.3
205	1.3
206	1.9
207	1.6
208	0.4
209	0.2
210	0.8
211	0.8
212	0.1
213	0.8
214	0.1
215	0.1
216	1.2
217	0.7
218	0.1
219	0.1
220	11.2
221	0.5
222	0
223	2.8
224	0
225	3.6
226	0
227	1.9
228	0.7
229	0.4
230	3.9
231	2
232	0.1
233	1.3
234	26.2
235	3.9
236	0.1
237	2.3
238	0.3
239	0
240	0.8
241	0
242	1.9
243	1.2
244	0.3
245	0.4
246	0.3
247	0
248	0
249	1.9
250	0.4
251	0
252	1.3
253	0.2
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0.1
262	0
263	0
264	0
265	0
266	0.1
267	0.7
268	1.2
269	1.3
270	0
271	0.8
272	0
273	0.3
274	27.4
275	0
276	0.4
277	0.2
278	0
279	4.1
280	0
281	0
282	0.4
283	0.2
284	0.2
285	0
286	0
287	1.1
288	0.1
289	0.3
290	0.4
291	5.3
292	0.2
293	27.5
294	4.7
295	0.1
296	1.2
297	0.3
298	0
299	0.7
300	1.4
301	0.2
302	1.3
303	0.4
304	0.1
305	0.6
306	0.3
307	2
308	0.8
309	0.4
310	0.5
311	0.3
312	2.7
313	0.5
314	1.7
315	0.4
316	0.7
317	1.1
318	0.8
319	0.5
320	0.4
321	1.2
322	0.3
323	0.4
324	0.1
325	0.6
326	0.8
327	0.1
328	0.3
329	1.2
330	0
331	2.2
332	0.1
333	2.3
334	0.3
335	1.7
336	0.4
337	0.3
338	2.4
339	1.7
340	0.1
341	2.9
342	29.2
343	1.7
344	6.1
345	0.3
346	1
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	1
354	0.4
355	0.8
356	0.3
357	4.1
358	0.7
359	0.9
360	0.2
361	0.7
362	0.2
363	0.2
364	6.7
365	2.2
366	1.2
367	29.7
368	2.3
369	0.3
370	0.7
371	5.4
372	7.9
373	0.5
374	37
375	0.9
376	1.6
377	1
378	3.8
379	0.4
380	1.5
381	0.6
382	0.2
383	7.4
384	87.3
385	0.4
386	37.7
387	10.6
388	17
389	15.3
390	12.2
391	5.7
392	11.1
393	0.4
394	1
395	0.1
396	0.6
397	38.3
398	24.8
399	2.2
400	23.3
401	0.6
402	0.4
403	0.3
404	1.3
405	9.6
406	1
407	2.2
408	1.3
409	0.7
410	9.1
411	0.8
412	0.2
413	0.9
414	0
415	1.3
416	2.2
417	0.8
418	0.1
419	3.9
420	0.1
421	4.3
422	0.1
423	1.5
424	3.1
425	3.5
426	4.4
427	2.9
428	0.7
429	0.7
430	1.3
431	0.4
432	0.6
433	19.7
434	6.4
435	0.6
436	24.2
437	24.9
438	14.9
439	0.6
440	0.6
441	5.2
442	15.2
443	0.8
444	0.5
445	11.3
446	8
447	3.1
448	2.7
449	1.6
450	0.6
451	0.1
452	1.9
453	25.9
454	9.2
455	7.1
456	5.5
457	1.7
458	0.6
459	0.8
460	0.4
461	4.2
462	0.5
463	36
464	17
465	2
466	2.7
467	1.2
468	18
469	0.7
470	9.3
471	7.4
472	0.7
473	3.3
474	9.8
475	4.1
476	4.1
477	1
478	2.7
479	8.5
480	0.4
481	0.1
482	2.8
483	2.2
484	2.3
485	9.2
486	0.3
487	0.6
488	4.6
489	0.3
490	5.2
491	1.8
492	2.2
493	5.4
494	0.7
495	0.1
496	0
497	0.7
498	1.7
499	0
500	0.5
501	0.3
502	1.1
503	0.9
504	1.2
505	1.4
506	2.7
507	1.6
508	7.4
509	6.5
510	0.4
511	2.9
512	1.4
513	0
514	0.8
515	0
516	1.3
517	3.3
518	0.4
519	0.8
520	0.3
521	1.4
522	0.8
523	0
524	2
525	0.5
526	7.5
527	0.2
528	8
529	2.3
530	2.4
531	2
532	0.5
533	0.3
534	2
535	5.3
536	0.4
537	0
538	0
539	0.1
540	0.6
541	15.2
542	2.2
543	0.8
544	1
545	1
546	1.5
547	0.4
548	0.1
549	0.1
550	2.9
551	17.8
552	0.4
553	3.8
554	1
555	4.4
556	0.3
557	0.5
558	0.1
559	1.3
560	1.3
561	0.9
562	1.6
563	0.3
564	20.8
565	1
566	1.4
567	1
568	4.7
569	2.4
570	0
571	1.4
572	41.2
573	4.1
574	0.3
575	1
576	41.2
577	0
578	1
579	1.5
580	34.7
581	62
582	3
583	4.7
584	3.5
585	0
586	0.4
587	2.2
588	7.8
589	6.9
590	0
591	0.3
592	0.8
593	33.4
594	1
595	4.2
596	0.6
597	62
598	7.3
599	1.4
600	0.5
601	2
602	0
603	2.3
604	5
605	0
606	0.4
607	9.3
608	1.1
609	0
610	1.6
611	2.6
612	0
613	0
614	0.2
615	0.7
616	0
617	34.4
618	40.2
619	5.1
620	5.1
621	0.9
622	0.2
623	0.4
624	0.2
625	11.4
626	0.5
627	27.3
628	0.8
629	0.9
630	1.7
631	1.5
632	36.8
633	1.1
634	0
635	1.6
636	0.7
637	2
638	8.9
639	65.1
640	1
641	16.5
642	0
643	0.5
644	0
645	1.4
646	0.6
647	13.6
648	1.2
649	0.1
650	0.7
651	1.6
652	0.6
653	0
654	1.4
655	0
656	2.8
657	0.7
658	1.2
659	0.1
660	0
661	2.1
662	0.8
663	0.3
664	13.1
665	3.7
666	14.6
667	66
668	19.1
669	3.7
670	2.4
671	14.8
672	9.7
673	0.8
674	0.5
675	1.2
676	2.2
677	14.1
678	1
679	0.8
680	0.5
681	3
682	1.3
683	11.7
684	0.4
685	9.5
686	1.7
687	0
688	0.8
689	17.9
690	0.7
691	74.2
692	5.7
693	1
694	0.4
695	78.1
696	1.6
697	3.7
698	0.2
699	0.7
700	0.7
701	3.1
702	1
703	2.2
704	0.4
705	0.3
706	1
707	1.2
708	2.7
709	0.3
710	1.5
711	1.4
712	0.2
713	0.1
714	1
715	3.8
716	0
717	20.7
718	0.7
719	0.2
720	3.9
721	4.5
722	0.1
723	0.6
724	1.3
725	25.2
726	0
727	0.4
728	0.2
729	82
730	1.3
731	0.4
732	0.4
733	0.3
734	1.1
735	0.3
736	2.8
737	0.8
738	1.6
739	2
740	1.9
741	0.1
742	0.9
743	0.1
744	0.6
745	0.5
746	0.5
747	1
748	0.5
749	0.4
750	1.5
751	8.4
752	0.1
753	1.9
754	2.4
755	0.1
756	1.3
757	3
758	0.2
759	1.2
760	1.7
761	0.7
762	0.2
763	0.1
764	3.8
765	7.8
766	0.1
767	0.1
768	0.3
769	1.3
770	0.5
771	0.3
772	0.1
773	2.6
774	3.6
775	1.8
776	1
777	1.4
778	4.6
779	0.4
780	1
781	6
782	55.2
783	13.6
784	17.2
785	32.4
786	73.1
787	22.9
788	31.9
789	30.2
790	57.2
791	25.5
792	22.1
793	253.5
794	16.4
795	40.4
796	8.5
797	21.8
798	9.8
799	42.4
800	15.3
801	267.9
802	305.3
803	84.6
804	42.3
805	325
806	262
807	24.7
808	308.8
809	59.9
810	39.5
811	355.9
812	152.9
813	285.5
814	10.9
815	12.7
816	726
817	21.2
818	17.1
819	162
820	344.2
821	13.6
822	19.3
823	715.4
824	211.6
825	13.4
826	36.8
827	21.6
828	26.8
829	760
830	27.5
831	861.1
832	249.8
833	98
834	78
835	77.6
836	69
837	19.9
838	70.7
839	13.8
840	42
841	122.2
842	1000.3
843	5.4
844	20.2
845	484.2
846	22.7
847	347.9
848	18.3
849	47.3
850	130
851	22.6
852	41.1
853	7.1
854	22.3
855	27.9
856	21.1
857	15.8
858	14.7
859	503.1
860	28.3
861	56.9
862	2.9
863	565.4
864	11.9
865	81
866	1072.3
867	25.8
868	29.2
869	660.1
870	4.5
871	517.2
872	16.6
873	1.2
874	627.5
875	22.8
876	12.9
877	8.5
878	10.6
879	35.8
880	557
881	76.3
882	19.1
883	12.4
884	9.7
885	43.8
886	0.8
887	1126.7
888	23.4
889	75.5
890	78.7
891	138.4
892	41.2
893	52
894	1.1
895	68.5
896	22.8
897	10.9
898	704.2
899	20.3
900	76.8
901	645.7
902	10.8
903	19.2
904	34.4
905	14.3
906	27.3
907	74.9
908	1164.9
909	27.3
910	0
911	7.5
912	168.5
913	16.5
914	200.2
915	0
916	877.8
917	15.7
918	24.2
919	13.2
920	20
921	14.7
922	34.5
923	3.9
924	662.2
925	8.6
926	25.1
927	6.2
928	0.4
929	1372
930	56.1
931	6.4
932	0.5
933	13.2
934	0
935	23.6
936	70.4
937	14.6
938	44.9
939	14.7
940	1462
941	38.9
942	110
943	0
944	69.2
945	16
946	100.4
947	0
948	1050
949	13
950	16.6
951	19.2
952	1451.8
953	20.5
954	0.3
955	37.6
956	161.1
957	9
958	19.9
959	1475.4
960	66.8
961	22.7
962	18.8
963	11.2
964	0
965	35.4
966	186.8
967	0
968	1488.5
969	10.6
970	13
971	54.7
972	26.1
973	14.8
974	1505.5
975	48.9
976	29.1
977	15
978	21.4
979	14.4
980	227
981	95.5
982	49.3
983	52
984	7.9
985	37.7
986	11.1
987	23.1
988	13.5
989	68.4
990	0
991	27.7
992	0
993	40
994	10.4
995	33.3
996	208.7
997	19
998	23.4
999	24.9
1000	0
1001	0.3
1002	19
1003	0
1004	246.1
1005	60.3
1006	16.9
1007	0
1008	0.2
1009	0
1010	139.8
1011	37.1
1012	16.2
1013	24.1
1014	11.7
1015	0.2
1016	0
1017	60.9
1018	23.8
1019	0.3
1020	43.8
1021	135.6
1022	13.3
1023	56.2
1024	21.2
1025	202.3
