"COMID"	"Value"
1	61.9
2	23.7
3	2.5
4	0.1
5	14.3
6	0
7	1.3
8	1.4
9	12
10	0
11	0.4
12	7.3
13	0
14	49.1
15	0.8
16	2.4
17	24.8
18	1.3
19	0.5
20	48.8
21	0.8
22	8.3
23	0
24	0.5
25	1.5
26	0.8
27	0.5
28	7.5
29	0.3
30	0
31	158.4
32	2.2
33	5.5
34	8.8
35	0
36	1.4
37	68.7
38	0
39	3.1
40	80.3
41	36.5
42	0.6
43	105
44	3.9
45	29
46	47.7
47	0.9
48	7.6
49	3.1
50	29.3
51	1.1
52	5.5
53	0.8
54	4.7
55	6.9
56	142.9
57	93.2
58	13.8
59	4
60	10.9
61	0.5
62	0.5
63	0.5
64	82.8
65	1.4
66	2
67	23.6
68	0.2
69	1.1
70	0.1
71	2.7
72	4.1
73	0.7
74	0.2
75	0.3
76	0.1
77	0
78	0.1
79	14.4
80	0.1
81	0
82	0
83	78.7
84	0
85	1.4
86	0.2
87	0.6
88	2.7
89	0.1
90	0.7
91	1.3
92	10.8
93	4.4
94	2.7
95	0.9
96	2
97	33.5
98	2.7
99	0.1
100	11.9
101	0.2
102	0.8
103	0.8
104	2.2
105	0.6
106	3
107	0.2
108	0
109	0.7
110	3
111	0
112	1.9
113	85.1
114	1.8
115	0.6
116	0.3
117	2.2
118	22.7
119	0
120	0.3
121	0.1
122	25.7
123	2.2
124	6.1
125	0.2
126	18.1
127	0.2
128	9
129	1
130	0.9
131	3.3
132	0.1
133	2.6
134	26.2
135	33.1
136	0.3
137	18.9
138	0.5
139	0.2
140	0.9
141	1.2
142	0.2
143	0
144	0.4
145	85.8
146	5.4
147	0.6
148	22.3
149	8.1
150	65.4
151	0
152	15.2
153	0.1
154	50.4
155	0
156	1.7
157	40.7
158	0.8
159	2.2
160	13.3
161	1.6
162	0.1
163	0.1
164	0.1
165	0
166	0.1
167	8.1
168	0
169	3
170	1.7
171	0.6
172	0.2
173	0.1
174	70.9
175	0.1
176	5.5
177	1.8
178	59.9
179	5.8
180	0.2
181	0
182	40.4
183	0
184	0.2
185	0.3
186	2.9
187	0.8
188	0.1
189	0.1
190	0.4
191	0.2
192	2.6
193	43.8
194	3.1
195	0
196	0.4
197	1.1
198	0.3
199	7.6
200	86.3
201	86.6
202	0.1
203	0.1
204	45.9
205	1.4
206	1.3
207	3.1
208	2.8
209	10.6
210	0.3
211	0.6
212	22.5
213	16.1
214	0.1
215	17.4
216	29.5
217	0.2
218	0.1
219	0.2
220	47.9
221	0
222	7.1
223	14
224	0
225	93.7
226	10.7
227	1.3
228	10.1
229	0.4
230	96
231	0.7
232	1.1
233	4.6
234	6
235	96
236	3.6
237	0.4
238	2.3
239	1
240	0.3
241	2.1
242	1.3
243	0
244	2.3
245	4.9
246	0.8
247	0
248	0
249	1.3
250	2.3
251	8.8
252	2.5
253	1.1
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	1.4
262	5.7
263	0
264	0
265	0
266	1.4
267	1.9
268	1.3
269	4.4
270	0
271	0.3
272	0.7
273	0.7
274	6
275	4.9
276	0
277	0.2
278	3.1
279	96.3
280	0.5
281	2.1
282	1.2
283	0.2
284	0.2
285	0
286	1.1
287	1.8
288	0.1
289	0.3
290	0.4
291	7.2
292	0.2
293	6
294	6.7
295	0.1
296	2.6
297	1.9
298	0
299	0
300	11.3
301	0.2
302	10.9
303	1.2
304	0.1
305	2.3
306	0.3
307	14.9
308	0.1
309	0.4
310	1.2
311	1.8
312	17.7
313	1.7
314	3.9
315	0.4
316	0.7
317	0
318	2.2
319	0
320	2.5
321	1.2
322	0.5
323	2.2
324	0.1
325	0
326	0.7
327	0.1
328	0.3
329	1.2
330	0
331	4.4
332	0.1
333	4.5
334	0.3
335	0.1
336	0.4
337	0
338	4.6
339	3.8
340	0.1
341	5.1
342	6
343	3.8
344	7.9
345	0.3
346	0
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	0.2
354	0.4
355	0
356	0.3
357	0.5
358	0.7
359	0
360	0.2
361	0.7
362	0.2
363	0.2
364	0.5
365	0.4
366	1.2
367	6
368	2.2
369	0
370	0.1
371	0.5
372	9.7
373	0.4
374	6.5
375	1.3
376	13.1
377	0.1
378	4
379	0
380	0.2
381	0
382	0
383	2.3
384	47.7
385	0
386	6.5
387	11.7
388	4.4
389	4.1
390	12.8
391	5.8
392	3.2
393	0
394	1
395	0
396	0
397	6.5
398	26.5
399	0.2
400	25
401	0.1
402	0
403	0
404	0
405	4.3
406	4.5
407	0.2
408	0
409	0
410	11.2
411	0.1
412	0
413	4.8
414	0
415	0
416	0.2
417	0
418	0
419	3.5
420	0
421	0.4
422	0
423	1.5
424	10.9
425	0.8
426	0.4
427	33.6
428	0.7
429	0
430	8.1
431	0
432	0.6
433	13.5
434	14.1
435	0.6
436	14.6
437	14.6
438	11.5
439	0
440	0.1
441	47.4
442	65.6
443	0.8
444	0.5
445	9.1
446	19.7
447	2.2
448	1.3
449	1.6
450	0.6
451	0
452	40.2
453	14.7
454	12.9
455	10.2
456	5.7
457	0.3
458	20
459	37.8
460	0.4
461	14.4
462	1.2
463	65.3
464	84.9
465	10.5
466	0.4
467	3.7
468	85.9
469	0.6
470	45.9
471	43.6
472	0.1
473	92.1
474	46.4
475	96.3
476	96.3
477	2.6
478	4.8
479	53.1
480	0.1
481	0
482	0.4
483	4.2
484	2.3
485	53.8
486	0
487	0.6
488	4.7
489	0
490	4.8
491	7.4
492	0.5
493	4.8
494	6.1
495	0
496	0
497	0.3
498	1.9
499	0
500	0.3
501	7.2
502	6.8
503	0.9
504	1.2
505	0.7
506	1.2
507	0.7
508	3.2
509	2.7
510	10.7
511	14.1
512	1.9
513	0
514	0.4
515	0
516	1.3
517	1.3
518	0.4
519	0.8
520	0
521	24.6
522	0.8
523	0
524	0.3
525	5
526	19.2
527	3.5
528	19.7
529	0.3
530	4.8
531	1.8
532	0.2
533	4
534	29.7
535	13.7
536	0.1
537	0
538	0
539	0.1
540	0.6
541	25.7
542	2
543	8.5
544	0.3
545	0.3
546	1.4
547	2.4
548	0
549	0
550	38.3
551	28.1
552	2.9
553	0.5
554	0.3
555	39.8
556	3
557	0.5
558	0
559	1.6
560	1.2
561	0.1
562	1.5
563	0
564	30.8
565	1.2
566	1.2
567	1
568	4.2
569	2.6
570	0
571	0.2
572	59.2
573	4.6
574	3.3
575	1
576	59.2
577	0
578	1
579	2.7
580	53.4
581	90
582	22.8
583	4.7
584	3.5
585	0
586	3.1
587	2.1
588	31
589	5.7
590	0
591	1.8
592	3.4
593	52.2
594	0.9
595	27.7
596	0.6
597	90
598	7.8
599	1.4
600	0.5
601	1.9
602	0
603	0.1
604	29.3
605	0
606	1
607	9.7
608	1.1
609	0
610	1.6
611	0.4
612	0
613	0
614	4
615	0
616	0
617	30.9
618	31.1
619	8.7
620	8.7
621	0.8
