"COMID"	"Value"
1	26.8
2	42.9
3	3.3
4	1
5	6.3
6	0
7	6.4
8	1.7
9	13
10	0
11	2.4
12	8.5
13	0
14	78.2
15	0.9
16	7.2
17	13.9
18	6.5
19	3.5
20	47.3
21	4.3
22	9.9
23	0
24	0.5
25	6.4
26	8.7
27	1.1
28	3
29	0.7
30	0
31	122.3
32	0.8
33	7.9
34	10
35	0.4
36	1.6
37	113.3
38	0
39	3.4
40	41.7
41	47.9
42	1.2
43	52.3
44	1
45	92.8
46	82
47	1
48	8.9
49	11
50	51.3
51	1.2
52	7.5
53	0.8
54	9.4
55	8.2
56	98.9
57	48.8
58	14.9
59	8.9
60	12.4
61	0.6
62	0.6
63	4.3
64	150.8
65	1.6
66	14
67	27.1
68	0.3
69	9.7
70	0.1
71	7.9
72	7.7
73	0.7
74	0.9
75	0.3
76	0.1
77	0
78	0.2
79	21
80	0.1
81	0.1
82	0
83	137.6
84	0
85	2
86	0.3
87	0.7
88	3.1
89	0.3
90	1.5
91	1.4
92	11.7
93	5.2
94	3
95	4.3
96	2.2
97	44.1
98	7.9
99	0.1
100	15.6
101	0.9
102	1.3
103	0.9
104	14.9
105	0.7
106	2.7
107	0.2
108	0
109	0.8
110	3.4
111	0
112	1.7
113	162.7
114	2
115	1.2
116	0.5
117	1.3
118	7.2
119	0
120	0.4
121	0.1
122	18.4
123	14.9
124	4
125	1.2
126	11
127	0.3
128	3.9
129	1.1
130	1.6
131	4.9
132	0.1
133	1.1
134	18.8
135	12.9
136	0.7
137	7.7
138	0.6
139	0.2
140	1
141	1.9
142	0.2
143	0
144	0.4
145	163.4
146	3.2
147	6.1
148	9.6
149	3.4
150	40.3
151	0
152	8.8
153	0.1
154	23
155	0
156	2.6
157	21.5
158	0.8
159	2.5
160	9.7
161	2.4
162	0.2
163	0.1
164	0.2
165	0
166	0.1
167	2.8
168	0
169	1.5
170	1.5
171	0.7
172	0.3
173	0.1
174	162.6
175	0.1
176	4.2
177	2.1
178	27.5
179	3.2
180	0.2
181	0
182	29.4
183	0
184	0.5
185	0.3
186	2.8
187	0.6
188	0.1
189	0.1
190	0.5
191	0.2
192	1.8
193	32.8
194	3.1
195	0
196	0.4
197	1.3
198	0.4
199	3.2
200	163.9
201	164.5
202	0.1
203	0.1
204	35.9
205	2.2
206	13.2
207	3.1
208	1.5
209	4.1
210	0.3
211	6.8
212	17.8
213	16.8
214	0.1
215	10.9
216	22
217	0.2
218	0.1
219	0.2
220	38.9
221	0
222	4.8
223	10.2
224	0
225	52.5
226	9.8
227	13.2
228	13.5
229	0.4
230	53.9
231	0.9
232	0.5
233	4.4
234	7.8
235	53.9
236	2.4
237	0.3
238	1.4
239	1.2
240	0.5
241	1.7
242	13.2
243	0
244	1
245	7.1
246	1.1
247	0
248	0
249	13.2
250	1.4
251	8.2
252	8.3
253	0.8
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	2.5
262	5.3
263	0
264	0
265	0
266	2.5
267	2.2
268	3.5
269	4.4
270	0
271	0.3
272	1.2
273	1
274	7.8
275	4.4
276	0
277	0.2
278	3.4
279	54.2
280	0.3
281	1.9
282	1.2
283	0.2
284	0.2
285	0
286	0.5
287	8.3
288	0.2
289	0.4
290	0.4
291	24.3
292	0.3
293	7.8
294	23.5
295	0.1
296	3
297	1.2
298	0
299	0
300	7.6
301	0.2
302	7.3
303	0.8
304	0.1
305	1.6
306	0.3
307	10
308	0.1
309	0.4
310	0.7
311	1.7
312	11.9
313	1.2
314	3.9
315	0.4
316	0.9
317	0
318	1.7
319	0
320	1.4
321	1.4
322	0.5
323	1.5
324	0.1
325	0
326	1.5
327	0.1
328	0.4
329	1.4
330	0
331	4.5
332	0.1
333	4.6
334	0.4
335	0.1
336	0.6
337	0
338	4.8
339	2.8
340	0.1
341	5.5
342	7.8
343	2.8
344	25.8
345	0.3
346	0
347	0.1
348	0.4
349	0.4
350	0.3
351	0.3
352	0.4
353	0.2
354	0.4
355	0
356	0.4
357	0.5
358	0.8
359	0
