"COMID"	"Value"
1	13.7
2	32.9
3	1.8
4	0.9
5	4.1
6	0
7	8.4
8	1.6
9	14.9
10	0
11	2.1
12	8.9
13	0
14	21.5
15	0.8
16	5.7
17	10.6
18	8.7
19	1.6
20	24.6
21	1.7
22	2.6
23	0
24	0.5
25	4.3
26	4.5
27	0.8
28	2.1
29	1.2
30	0
31	59.4
32	0.7
33	2.1
34	10.3
35	0.4
36	1.4
37	28.5
38	0
39	3.1
40	13.8
41	17.5
42	0.9
43	18.1
44	0.6
45	32.9
46	90.8
47	1.7
48	3.2
49	7
50	41.8
51	1.1
52	12.5
53	0.7
54	2.6
55	3.6
56	43.2
57	16.5
58	16.7
59	5.6
60	12.4
61	0.5
62	0.5
63	3.7
64	48.5
65	1.3
66	9.8
67	12.7
68	0.5
69	5.4
70	0.1
71	6.9
72	3
73	0.7
74	1.9
75	0.3
76	0.1
77	0.1
78	0.2
79	8.1
80	0.1
81	0.1
82	0
83	39.8
84	0
85	1.2
86	0.5
87	0.6
88	2.6
89	0.3
90	1.2
91	1.3
92	6.4
93	3.5
94	2.7
95	5.7
96	2
97	21.7
98	6.9
99	0.1
100	7.6
101	1.7
102	0.9
103	0.8
104	11.5
105	0.6
106	2
107	0.2
108	0
109	0.7
110	3
111	0
112	1.2
113	55.8
114	1.5
115	1
116	0.8
117	0.7
118	2.9
119	0
120	0.3
121	0
122	10.5
123	11.6
124	1.9
125	1.4
126	5.2
127	0.3
128	2
129	1
130	1.3
131	8.6
132	0.1
133	0.6
134	10.9
135	5.4
136	1.9
137	3.7
138	0.5
139	0.2
140	0.8
141	1.4
142	0.2
143	0
144	0.4
145	56.5
146	1.9
147	4.6
148	4.4
149	1.2
150	16.9
151	0
152	4.7
153	0.1
154	10.7
155	0
156	1.9
157	8.6
158	0.8
159	4.8
160	5.7
161	1.8
162	0.1
163	0.1
164	0.1
165	0
166	0.1
167	1.3
168	0
169	0.6
170	1.4
171	1.3
172	0.2
173	0.1
174	88.9
175	0
176	3.5
177	4.4
178	12.8
179	1.6
180	0.2
181	0
182	17.4
183	0
184	0.2
185	0.3
186	2.5
187	0.6
188	0.1
189	0.1
190	0.6
191	0.2
192	1.2
193	20.4
194	2.1
195	0
196	0.4
197	3
198	0.3
199	1.3
200	57
201	57.3
202	0.1
203	0.1
204	22.7
205	1.9
206	9.7
207	2.7
208	1.5
209	1.6
210	0.7
211	4.3
212	7.6
213	6.1
214	0.1
215	3.7
216	8.7
217	0.2
218	0.1
219	0.2
220	25.2
221	0
222	1.5
223	8.3
224	0
225	23.9
226	3.9
227	9.7
228	4.8
229	0.4
230	25.1
231	2.2
232	0.4
233	3.6
234	12.7
235	25.1
236	1
237	0.2
238	1.2
239	0.6
240	1.3
241	0.6
242	9.8
243	0
244	0.8
245	2.6
246	0.9
247	0
248	0
249	9.8
250	1.1
251	3.1
252	3.8
253	0.8
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	0.8
262	2.1
263	0
264	0
265	0
266	0.8
267	2
268	2.5
269	3.6
270	0
271	0.7
272	0.3
273	0.9
274	12.7
275	1.7
276	0
277	0.2
278	1.1
279	25.4
280	0.2
281	0.6
282	1.1
283	0.2
284	0.2
285	0
286	0.3
287	3.4
288	0.1
289	0.3
290	0.4
291	13.4
292	0.2
293	12.7
294	12.4
295	0.1
296	2.2
297	1
298	0
299	0
300	4.5
301	0.2
302	4.3
303	0.6
304	0.1
305	1.6
306	0.3
307	6.3
308	0.1
309	0.4
310	0.6
311	1
312	8.1
313	0.8
314	2.9
315	0.4
316	0.7
317	0
318	1.2
319	0
320	1
321	1.2
322	0.4
323	1
324	0.1
325	0
326	1.6
327	0.1
328	0.3
329	1.2
330	0
331	3.4
332	0.1
333	3.5
334	0.3
335	0.1
336	0.4
337	0
338	3.6
339	2.2
340	0.1
341	4.1
342	12.7
343	2.2
344	15
345	0.3
346	0
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	0.4
354	0.4
355	0
356	0.3
357	0.8
358	0.7
359	0
360	0.2
361	0.7
362	0.2
363	0.2
364	0.8
365	0.7
366	1.3
367	12.7
368	6.4
369	0
370	0.3
371	0.8
372	16.9
373	0.5
374	13.5
375	2.4
376	11.4
377	0.4
378	9.4
379	0
380	0.6
381	0
382	0
383	15.9
384	90.8
385	0
386	13.5
387	19.1
388	10.7
389	10.1
390	18.5
391	11.3
392	8.5
393	0
394	1
395	0
396	0
397	13.5
398	39.6
399	0.6
400	38.1
401	0.3
402	0
403	0
404	0
405	25.2
406	2.8
407	0.6
408	0
409	0
410	17.6
411	0.3
412	0.3
413	2.7
414	0
415	0
416	0.6
417	0
418	0
419	5.6
420	0
421	1.2
422	0
423	6.1
424	8.8
425	1.5
426	1.2
427	9.5
428	1.5
429	0.1
430	4.2
431	0
432	0.6
433	35.1
434	13.5
435	0.6
436	36.9
437	37
438	29.6
439	0
440	0.2
441	16.9
442	34.4
443	1.4
444	0.5
445	22.4
446	14.8
447	6.6
448	4.5
449	1.6
450	0.6
451	0
452	11.8
453	37.2
454	12.9
455	13.1
456	5.5
457	3.7
458	9.3
459	6.5
460	0.4
461	13.7
462	2.4
463	83.3
464	55.4
465	8.6
466	3.9
467	3.3
468	56.6
469	0.7
470	22.7
471	20.2
472	0.2
473	22.8
474	23.2
475	25.4
476	25.4
477	5.5
478	3.2
479	23.2
480	0.7
481	0
482	3.9
483	10.9
484	2.3
485	23.9
486	0
487	1.1
488	17.5
489	0
490	18.2
491	4.4
492	6.5
493	18.2
494	2.1
495	0
496	0
497	2.2
498	3.1
499	0
500	1.6
501	1.2
502	3
